"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          59,     -0.2467997068,       2.637208152,       2.132093722,       5.408294548
          0,           0,          60,     -0.2497242648,       2.634590301,       2.130004278,       5.406057032
          0,           0,          61,      -0.252240463,       2.632214136,       2.128013965,       5.404258659
          0,           0,          62,      -0.254505314,       2.629887157,       2.126004535,       5.402678387
          0,           0,          63,     -0.2566858749,       2.627419911,        2.12387244,        5.40109633
          0,           0,          64,     -0.2589440983,       2.624641045,       2.121530472,       5.399311908
          0,           0,          65,     -0.2614244471,       2.621408412,       2.118908403,       5.397156668
          0,           0,          66,     -0.2642457331,       2.617615211,       2.115952647,       5.394501027
          0,           0,          67,     -0.2674972145,       2.613191549,       2.112625901,       5.391256024
          0,           0,          68,     -0.2712388785,       2.608101523,       2.108906295,       5.387370327
          0,           0,          69,     -0.2755052657,        2.60233695,        2.10478625,       5.382823953
          0,           0,          70,     -0.2803114486,       2.595908961,       2.100270776,       5.377619993
          0,           0,          71,     -0.2856596485,       2.588839167,       2.095375679,       5.371775909
          0,           0,          72,     -0.2915449416,       2.581152056,       2.090125399,       5.365315972
          0,           0,          73,     -0.2979600663,       2.572868993,       2.084549708,       5.358264862
          0,           0,          74,     -0.3048975247,       2.564005585,       2.078680553,       5.350644271
          0,           0,          75,     -0.3123493967,        2.55457209,       2.072548775,       5.342472264
          0,           0,          76,     -0.3203053281,        2.54457646,       2.066181202,       5.333765123
          0,           0,          77,     -0.3287494626,       2.534029057,       2.059598225,       5.324540899
          0,           0,          78,     -0.3376571454,       2.522947917,       2.052812681,        5.31482382
          0,           0,          79,     -0.3469922788,       2.511363455,        2.04582981,       5.304648531
          0,           0,          80,     -0.3567059688,       2.499321654,       2.038648488,        5.29406325
          0,           0,          81,     -0.3667369471,       2.486885086,       2.031263291,       5.283131029
          0,           0,          82,     -0.3770136188,        2.47413166,       2.023667312,       5.271928926
          0,           0,          83,     -0.3874577533,       2.461151059,       2.015854929,       5.260544751
          0,           0,          84,     -0.3979892988,       2.448039355,       2.007824119,       5.249071771
          0,           0,          85,     -0.4085318908,       2.434892312,       1.999577887,       5.237601785
          0,           0,          86,     -0.4190183446,       2.421798228,       1.991124677,       5.226217538
          0,           0,          87,     -0.4293956199,       2.408831017,       1.982477605,        5.21498537
          0,           0,          88,     -0.4396288341,       2.396044202,       1.973652589,       5.203949006
          0,           0,          89,     -0.4497038135,       2.383466633,       1.964665703,       5.193125674
          0,           0,          90,     -0.4596282319,       2.371099845,       1.955530102,       5.182504333
          0,           0,          91,     -0.4694310049,       2.358917732,       1.946253083,        5.17204689
          0,           0,          92,     -0.4791601159,        2.34686835,       1.936833659,       5.161691838
          0,           0,          93,     -0.4888791812,       2.334877462,       1.927261107,       5.151359549
          0,           0,          94,     -0.4986630526,       2.322853507,       1.917514613,       5.140958558
          0,           0,          95,     -0.5085928073,       2.310693597,       1.907564201,       5.130392153
          0,           0,          96,     -0.5187506949,       2.298289836,       1.897372634,       5.119564453
          0,           0,          97,     -0.5292160481,       2.285535175,       1.886897005,        5.10838499
          0,           0,          98,      -0.540058894,       2.272330407,        1.87609556,       5.096774976
          0,           0,          99,      -0.551339563,       2.258587375,       1.864925927,       5.084667466
          0,           0,         100,     -0.5631053225,        2.24423351,       1.853349711,       5.072010335
          0,           0,         101,     -0.5753891988,        2.22921456,       1.841334478,       5.058767132
          0,           0,         102,     -0.5882098391,       2.213496175,        1.82885482,       5.044917036
          0,           0,         103,     -0.6015722848,       2.197064381,       1.815892517,       5.030454055
          0,           0,         104,     -0.6154693925,       2.179925138,       1.802436012,       5.015385738
          0,           0,         105,     -0.6298839347,       2.162102906,       1.788479135,       4.999731285
          0,           0,         106,     -0.6447908772,       2.143638539,       1.774019755,       4.983519454
          0,           0,         107,     -0.6601599124,        2.12458641,       1.759058154,       4.966786123
          0,           0,         108,     -0.6759576677,       2.105011154,       1.743596178,       4.949571974
          0,           0,         109,     -0.6921504641,       2.084983515,       1.727635365,       4.931919476
          0,           0,         110,     -0.7087077083,       2.064574771,       1.711174513,       4.913868715
          0,           0,         111,     -0.7256008973,        2.04385478,       1.694214035,       4.895457982
          0,           0,         112,     -0.7428059986,        2.02288693,       1.676754666,        4.87672051
          0,           0,         113,     -0.7603039921,       2.001724719,        1.65879864,       4.857683137
          0,           0,         114,     -0.7780807707,       1.980409353,       1.640351326,       4.838365803
          0,           0,         115,      -0.796126452,       1.958968644,       1.621423134,       4.818781912
          0,           0,         116,     -0.8144342035,       1.937417333,       1.602031364,       4.798939595
          0,           0,         117,     -0.8329988281,       1.915758721,       1.582201792,       4.778843574
          0,           0,         118,     -0.8518152534,       1.893987374,       1.561969681,       4.758497467
          0,           0,         119,     -0.8708771229,       1.872092486,       1.541380006,       4.737906145
          0,           0,         120,     -0.8901757069,       1.850061847,       1.520486767,       4.717078258
          0,           0,         121,     -0.9096992836,       1.827885423,       1.499351269,       4.696028076
          0,           0,         122,     -0.9294332064,       1.805558366,       1.478039556,       4.674776597
          0,           0,         123,     -0.9493604346,       1.783083351,       1.456618666,       4.653351924
          0,           0,         124,     -0.9694628676,       1.760471323,       1.435152313,       4.631788248
          0,           0,         125,     -0.9897231243,       1.737741048,         1.4136961,       4.610123818
          0,           0,         126,      -1.010126592,       1.714917498,       1.392292792,       4.588398049
          0,           0,         127,      -1.030663553,       1.692028838,       1.370968069,       4.566647622
          0,           0,         128,      -1.051331078,       1.669102914,       1.349727296,       4.544902565
          0,           0,         129,      -1.072134379,       1.646163188,       1.328553787,       4.523182302
          0,           0,         130,      -1.093087412,       1.623224777,       1.307408794,       4.501492387
          0,           0,         131,      -1.114212566,       1.600291094,       1.286233326,       4.479822334
          0,           0,         132,      -1.135539388,       1.577351526,        1.26495166,       4.458144896
          0,           0,         133,      -1.157102406,       1.554380513,       1.243476235,       4.436416962
          0,           0,         134,      -1.178938214,       1.531338142,       1.221713529,       4.414582007
          0,           0,         135,      -1.201082054,       1.508172273,       1.199570458,        4.39257389
          0,           0,         136,      -1.223564184,       1.484821981,       1.176960894,       4.370321638
          0,           0,         137,      -1.246406344,       1.461221962,       1.153811973,       4.347754768
          0,           0,         138,      -1.269618616,       1.437307522,       1.130069971,       4.324808722
          0,           0,         139,      -1.293196961,       1.413019795,       1.105705517,       4.301430097
          0,           0,         140,      -1.317121662,       1.388310605,        1.08071804,       4.277581139
          0,           0,         141,      -1.341356939,       1.363147004,       1.055139122,       4.253243565
          0,           0,         142,      -1.365851825,        1.33751516,       1.029034581,       4.228421442
          0,           0,         143,      -1.390542432,       1.311423279,        1.00250477,       4.203142821
          0,           0,         144,        -1.4153556,        1.28490352,      0.9756825492,        4.17746009
          0,           0,         145,      -1.440213755,       1.258012697,      0.9487283375,       4.151448826
          0,           0,         146,      -1.465040658,       1.230831577,      0.9218217424,       4.125205003
          0,           0,         147,      -1.489767532,       1.203462561,       0.895149625,       4.098840451
          0,           0,         148,      -1.514338886,       1.176025596,      0.8688910868,       4.072476607
          0,           0,         149,       -1.53871731,       1.148652254,      0.8432006807,       4.046236809
          0,           0,         150,      -1.562886525,       1.121478129,      0.8181919838,       4.020237684
          0,           0,         151,      -1.586852207,       1.094633972,      0.7939241759,       3.994580422
          0,           0,         152,      -1.610640346,       1.068236309,      0.7703941546,       3.969342993
          0,           0,         153,      -1.634293306,       1.042378559,      0.7475358512,       3.944574345
          0,           0,         154,      -1.657864045,       1.017123809,      0.7252270606,       3.920291479
          0,           0,         155,        -1.6814092,       0.992500271,      0.7033025662,       3.896479852
          0,           0,         156,       -1.70498187,      0.9685001248,      0.6815713236,       3.873097039
          0,           0,         157,      -1.728624902,      0.9450818647,      0.6598350683,       3.850079038
          0,           0,         158,      -1.752365416,      0.9221757098,      0.6379060421,       3.827348218
          0,           0,         159,      -1.776211149,      0.8996911373,      0.6156222461,        3.80482173
          0,           0,         160,      -1.800149041,      0.8775253596,      0.5928594276,       3.782419267
          0,           0,         161,      -1.824146323,      0.8555715764,      0.5695396151,       3.760069309
          0,           0,         162,      -1.848154159,      0.8337260569,      0.5456363195,       3.737713281
          0,           0,         163,      -1.872113668,      0.8118934528,       0.521176529,        3.71530742
          0,           0,         164,      -1.895963864,       0.789990098,      0.4962394386,       3.692822397
          0,           0,         165,      -1.919650721,      0.7679453562,      0.4709516037,       3.670241011
          0,           0,         166,      -1.943136298,      0.7457012998,      0.4454780482,       3.647554406
          0,           0,         167,      -1.966406689,      0.7232111333,      0.4200089515,       3.624757407
          0,           0,         168,      -1.989477576,       0.700436844,      0.3947420224,       3.601843636
          0,           0,         169,      -2.012396502,      0.6773465338,      0.3698615402,       3.578801044
          0,           0,         170,      -2.035241402,       0.653911871,      0.3455161903,       3.555608464
          0,           0,         171,      -2.058115605,      0.6301060006,      0.3217988146,       3.532233605
          0,           0,         172,      -2.081139969,      0.6059021715,      0.2987315695,       3.508632752
          0,           0,         173,      -2.104443214,      0.5812731988,      0.2762593735,       3.484752159
          0,           0,         174,      -2.128151593,      0.5561917919,      0.2542529388,       3.460530951
          0,           0,         175,      -2.152378915,      0.5306316584,      0.2325206257,       3.435905151
          0,           0,         176,      -2.177217723,      0.5045692137,      0.2108265946,       3.410812355
          0,           0,         177,      -2.202732136,      0.4779856659,       0.188911842,       3.385196577
          0,           0,         178,       -2.22895268,      0.4508692178,      0.1665148695,       3.359012794
          0,           0,         179,      -2.255873334,      0.4232171193,      0.1433896552,       3.332230804
          0,           0,         180,      -2.283450978,      0.3950373258,      0.1193197892,       3.304838119
          0,           0,         181,      -2.311607481,      0.3663495367,     0.09412868749,       3.276841644
          0,           0,         182,       -2.34023467,      0.3371854514,     0.06768645679,       3.248268016
          0,           0,         183,      -2.369202334,      0.3075881245,      0.0399142587,       3.219162504
          0,           0,         184,      -2.398369122,      0.2776103779,     0.01078695808,       3.189586473
          0,           0,         185,      -2.427595796,      0.2473123182,    -0.01966543264,       3.159613485
          0,           0,         186,      -2.456759624,      0.2167581071,    -0.05135739755,       3.129324266
          0,           0,         187,      -2.485768196,      0.1860122414,    -0.08414898027,       3.098800908
          0,           0,         188,      -2.514570542,      0.1551357019,     -0.1178490228,       3.068120862
          0,           0,         189,      -2.543163579,      0.1241823919,     -0.1522216545,       3.037351357
          0,           0,         190,      -2.571592544,     0.09319630876,     -0.1869971664,       3.006544992
          0,           0,         191,      -2.599945086,     0.06220982341,     -0.2218880464,       2.975737098
          0,           0,         192,      -2.628339853,     0.03124332011,     -0.2566100396,        2.94494533
          0,           0,         193,      -2.656911236,   0.0003062552327,     -0.2909066574,       2.914171564
          0,           0,         194,      -2.685792376,    -0.03060051807,     -0.3245739326,       2.883405872
          0,           0,         195,      -2.715098431,    -0.06148151135,     -0.3574810375,       2.852631993
          0,           0,         196,      -2.744911726,    -0.09234293329,     -0.3895823464,       2.821833488
          0,           0,         197,      -2.775269961,     -0.1231891654,     -0.4209180008,       2.790999676
          0,           0,         198,      -2.806158313,     -0.1540199152,     -0.4516026349,        2.76013046
          0,           0,         199,       -2.83750617,     -0.1848285065,      -0.481804696,       2.729239311
          0,           0,         200,      -2.869189186,     -0.2156015379,      -0.511720659,       2.698353936
          0,           0,         201,      -2.901037479,     -0.2463201402,     -0.5415488881,       2.667514285
          0,           0,         202,      -2.932850304,     -0.2769625017,     -0.5714669346,       2.636768199
          0,           0,         203,      -2.964416954,     -0.3075074403,     -0.6016146684,       2.606165052
          0,           0,         204,      -2.995542196,     -0.3379384255,     -0.6320840776,       2.575748274
          0,           0,         205,      -3.026073003,     -0.3682474016,     -0.6629155652,       2.545547883
          0,           0,         206,      -3.055921968,     -0.3984377272,     -0.6940999488,       2.515574258
          0,           0,         207,      -3.085082569,      -0.428525681,     -0.7255852351,       2.485814268
          0,           0,         208,      -3.113632722,     -0.4585401663,     -0.7572870421,       2.456230563
          0,           0,         209,      -3.141725633,     -0.4885205683,     -0.7891014841,       2.426764249
          0,           0,         210,      -3.169569938,     -0.5185130164,     -0.8209191131,       2.397340615
          0,           0,         211,      -3.197403273,     -0.5485655689,     -0.8526383094,       2.367877044
          0,           0,         212,      -3.225464134,     -0.5787230159,     -0.8841764444,       2.338291963
          0,           0,         213,      -3.253966159,     -0.6090220565,     -0.9154773538,       2.308513552
          0,           0,         214,      -3.283077502,     -0.6394875703,     -0.9465142193,       2.278487092
          0,           0,         215,      -3.312906526,     -0.6701305743,      -0.977287787,       2.248180019
          0,           0,         216,      -3.343494025,     -0.7009482683,      -1.007820754,       2.217584072
          0,           0,         217,      -3.374811827,     -0.7319263283,      -1.038149866,       2.186714193
          0,           0,         218,      -3.406767642,     -0.7630433248,      -1.068317635,       2.155604192
          0,           0,         219,       -3.43921614,     -0.7942768308,      -1.098365476,       2.124299514
          0,           0,         220,      -3.471976146,     -0.8256104775,      -1.128329664,       2.092847861
          0,           0,         221,      -3.504853222,     -0.8570409674,       -1.15824079,       2.061288791
          0,           0,         222,      -3.537665758,     -0.8885839244,      -1.188126675,        2.02964379
          0,           0,         223,      -3.570271292,     -0.9202775256,      -1.218017975,       1.997908363
          0,           0,         224,      -3.602588703,     -0.9521831104,      -1.247955188,       1.966047608
          0,           0,         225,      -3.634611859,     -0.9843823909,      -1.277995454,       1.933996206
          0,           0,         226,      -3.666411607,      -1.016971362,      -1.308217576,       1.901663096
          0,           0,         227,      -3.698125488,      -1.050051454,      -1.338724014,       1.868940381
          0,           0,         228,      -3.729937222,       -1.08371876,      -1.369639159,        1.83571541
          0,           0,         229,      -3.762049955,      -1.118052309,       -1.40110387,       1.801884667
          0,           0,         230,      -3.794657835,      -1.153102368,      -1.433266826,       1.767368052
          0,           0,         231,      -3.827919856,      -1.188879706,      -1.466273618,       1.732122235
          0,           0,         232,      -3.861938703,      -1.225346817,       -1.50025461,       1.696151901
          0,           0,         233,      -3.896746206,      -1.262412191,      -1.535312517,       1.659517719
          0,           0,         234,      -3.932296298,      -1.299928936,      -1.571510464,       1.622339783
          0,           0,         235,      -3.968466298,      -1.337699263,      -1.608861162,       1.584795063
          0,           0,         236,      -4.005067295,      -1.375486231,       -1.64731788,       1.547107454
          0,           0,         237,      -4.041864183,      -1.413033449,      -1.686768132,       1.509529491
          0,           0,         238,      -4.078604771,      -1.450092017,       -1.72703147,       1.472316089
          0,           0,         239,      -4.115055369,      -1.486451747,       -1.76786324,       1.435692791
          0,           0,         240,      -4.151037585,      -1.521971491,      -1.808966406,       1.399823418
          0,           0,         241,      -4.186458998,      -1.556602117,       -1.85001311,       1.364783741
          0,           0,         242,      -4.221330282,      -1.590396378,      -1.890675994,       1.330547594
          0,           0,         243,      -4.255763923,      -1.623502857,      -1.930666537,       1.296989325
          0,           0,         244,      -4.289954312,      -1.656145246,      -1.969774234,        1.26390228
          0,           0,         245,       -4.32414369,      -1.688591763,      -2.007897982,        1.23102902
          0,           0,         246,      -4.358581232,      -1.721121155,      -2.045061275,       1.198096678
          0,           0,         247,       -4.39348274,       -1.75399118,      -2.081406372,       1.164850966
          0,           0,         248,      -4.428996698,      -1.787413555,      -2.117168401,       1.131084099
          0,           0,         249,      -4.465180238,      -1.821537143,      -2.152635652,       1.096654186
          0,           0,         250,      -4.501986984,      -1.856439597,      -2.188104914,       1.061495395
          0,           0,         251,      -4.539268164,      -1.892126773,      -2.223840003,       1.025619223
          0,           0,         252,      -4.576788228,      -1.928539093,      -2.260038921,      0.9891074765
          0,           0,         253,      -4.614255554,      -1.965563916,      -2.296812123,      0.9520976984
          0,           0,         254,      -4.651366696,      -2.003052904,      -2.334172357,      0.9147621549
          0,           0,         255,      -4.687858732,      -2.040842725,      -2.372035817,      0.8772823669
          0,           0,         256,      -4.723559804,      -2.078776661,      -2.410234309,       0.839822434
          0,           0,         257,      -4.758425356,      -2.116723799,      -2.448538131,      0.8025056309
          0,           0,         258,       -4.79254941,      -2.154592166,      -2.486688477,       0.765399091
          0,           0,         259,      -4.826146766,       -2.19233278,       -2.52443629,      0.7285104018
          0,           0,         260,      -4.859510528,      -2.229933247,      -2.561581822,      0.6917975205
          0,           0,         261,      -4.892955674,      -2.267401798,      -2.598007138,      0.6551903778
          0,           0,         262,       -4.92676098,      -2.304744986,      -2.633693807,      0.6186198104
          0,           0,         263,       -4.96111913,      -2.341943825,      -2.668720996,      0.5820480072
          0,           0,         264,      -4.996101017,      -2.378933959,      -2.703244188,      0.5454942323
          0,           0,         265,      -5.031637392,      -2.415595182,      -2.737459896,      0.5090503108
          0,           0,         266,      -5.067520098,      -2.451754619,      -2.771564631,      0.4728813935
          0,           0,         267,      -5.103425214,      -2.487205852,        -2.8057166,      0.4372092447
          0,           0,         268,      -5.138959563,      -2.521742974,      -2.840006733,      0.4022780888
          0,           0,         269,      -5.173728126,      -2.555204151,      -2.874443134,      0.3683073159
          0,           0,         270,       -5.20741269,      -2.587514937,      -2.908950978,       0.335440302
          0,           0,         271,      -5.239844018,      -2.618719547,      -2.943388214,      0.3037022085
          0,           0,         272,       -5.27104659,      -2.648990334,       -2.97757565,      0.2729792158
          0,           0,         273,      -5.301241004,      -2.678611908,      -3.011337626,      0.2430259803
          0,           0,         274,      -5.330803079,      -2.707943992,      -3.044546405,      0.2134994833
          0,           0,         275,       -5.36019313,      -2.737372549,      -3.077161072,      0.1840098517
          0,           0,         276,      -5.389875763,      -2.767259809,       -3.10925145,      0.1541758288
          0,           0,         277,      -5.420248043,      -2.797901338,      -3.141000742,      0.1236744839
          0,           0,         278,      -5.451586046,      -2.829494364,      -3.172686172,     0.09227902137
          0,           0,         279,      -5.484012492,      -2.862118521,      -3.204642636,     0.05988266906
          0,           0,         280,      -5.517484495,      -2.895728846,      -3.237217666,     0.02650865013
          0,           0,         281,       -5.55180049,      -2.930161207,      -3.270725823,   -0.007693681807
          0,           0,         282,      -5.586627047,      -2.965151074,      -3.305408205,    -0.04246710918
          0,           0,         283,      -5.621547003,      -3.000366838,      -3.341399597,    -0.07748037102
          0,           0,         284,      -5.656127897,      -3.035457211,      -3.378704044,     -0.1123769483
          0,           0,         285,      -5.690002927,      -3.070108215,      -3.417179511,     -0.1468344044
          0,           0,         286,      -5.722948365,      -3.104100338,      -3.456533941,     -0.1806244805
          0,           0,         287,      -5.754936325,      -3.137352474,      -3.496337673,     -0.2136600063
          0,           0,         288,      -5.786145913,      -3.169940293,       -3.53605873,     -0.2460154016
          0,           0,         289,       -5.81692871,      -3.202083253,      -3.575126012,     -0.2779143025
          0,           0,         290,       -5.84773991,      -3.234103605,      -3.613017932,     -0.3096877318
          0,           0,         291,      -5.879055171,      -3.266368714,      -3.649361759,     -0.3417145185
          0,           0,         292,      -5.911292111,      -3.299229874,      -3.684016838,     -0.3743579982
          0,           0,         293,       -5.94474801,      -3.332968578,      -3.717113073,     -0.4079103695
          0,           0,         294,      -5.979557235,      -3.367755781,      -3.749029588,     -0.4425506741
          0,           0,         295,       -6.01566791,      -3.403626253,      -3.780321048,     -0.4783182784
          0,           0,         296,      -6.052837687,      -3.440468401,      -3.811617182,     -0.5151022289
          0,           0,         297,      -6.090651392,      -3.478030409,      -3.843523642,     -0.5526471633
          0,           0,         298,      -6.128566103,      -3.515945038,      -3.876542795,     -0.5905782989
          0,           0,         299,      -6.165987594,      -3.553775027,      -3.911020053,     -0.6284475094
          0,           0,         300,        -6.2023739,      -3.591078065,      -3.947112035,     -0.6657998941
          0,           0,         301,      -6.237346757,      -3.627483014,      -3.984771352,     -0.7022523039
          0,           0,         302,      -6.270779139,       -3.66276131,      -4.023744853,     -0.7375673727
          0,           0,         303,      -6.302827097,      -3.696872865,      -4.063588008,     -0.7717013737
          0,           0,         304,      -6.333892578,      -3.729971234,      -4.103702766,     -0.8048100223
          0,           0,         305,      -6.364530942,      -3.762365497,      -4.143407354,     -0.8372089729
          0,           0,         306,      -6.395334648,      -3.794450813,      -4.182040068,     -0.8693020007
          0,           0,         307,      -6.426824644,      -3.826627575,       -4.21908353,     -0.9014973854
          0,           0,         308,      -6.459368373,      -3.859228357,      -4.254277629,     -0.9341324721
          0,           0,         309,      -6.493129302,      -3.892464351,       -4.28768151,     -0.9674183786
          0,           0,         310,      -6.528045771,       -3.92639549,      -4.319658528,       -1.00140969
          0,           0,         311,      -6.563837375,      -3.960925193,      -4.350790508,      -1.035999439
          0,           0,         312,      -6.600041168,      -3.995819726,      -4.381752826,      -1.070939803
          0,           0,         313,      -6.636081626,      -4.030750858,      -4.413189816,      -1.105887011
          0,           0,         314,      -6.671374753,      -4.065359135,      -4.445616952,      -1.140468622
          0,           0,         315,      -6.705452999,      -4.099330048,      -4.479357539,      -1.174363376
          0,           0,         316,      -6.738080989,      -4.132467617,      -4.514510859,      -1.207377801
          0,           0,         317,      -6.769323667,      -4.164746169,      -4.550944808,      -1.239499142
          0,           0,         318,      -6.799540882,      -4.196324723,      -4.588311569,      -1.270907779
          0,           0,         319,      -6.829310126,      -4.227518378,      -4.626089188,      -1.301944449
          0,           0,         320,      -6.859307826,      -4.258737574,      -4.663656033,      -1.333044328
          0,           0,         321,      -6.890185299,      -4.290411487,      -4.700398169,      -1.364656466
          0,           0,         322,      -6.922466388,      -4.322913822,       -4.73583688,      -1.397166327
          0,           0,         323,       -6.95647583,       -4.35650205,      -4.769744574,      -1.430834315
          0,           0,         324,      -6.992295426,      -4.391277188,       -4.80220991,       -1.46575435
          0,           0,         325,      -7.029742523,      -4.427162674,      -4.833627765,      -1.501833466
