"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         360,      -2.046316892,      0.7174941148,       0.421429025,       3.608073018
          0,           0,         361,      -2.054053714,      0.7096070186,      0.4137790164,       3.600194079
          0,           0,         362,      -2.061769099,      0.7017036978,      0.4061393211,       3.592310872
          0,           0,         363,      -2.069464755,      0.6937837795,      0.3985082124,       3.584422724
          0,           0,         364,      -2.077142244,      0.6858471393,      0.3908842317,       3.576529188
          0,           0,         365,      -2.084802989,      0.6778938778,      0.3832661712,       3.568630019
          0,           0,         366,      -2.092448281,         0.6699243,      0.3756530594,        3.56072516
          0,           0,         367,      -2.100079222,      0.6619390271,      0.3680441344,       3.552814846
          0,           0,         368,      -2.107696903,      0.6539385997,      0.3604388452,       3.544899226
          0,           0,         369,      -2.115302258,      0.6459237992,       0.352836834,       3.536978673
          0,           0,         370,      -2.122896117,      0.6378955062,      0.3452379035,       3.529053653
          0,           0,         371,      -2.130479203,      0.6298547024,      0.3376419852,       3.521124727
          0,           0,         372,      -2.138052107,      0.6218024833,      0.3300490858,       3.513192567
          0,           0,         373,      -2.145615341,      0.6137399934,      0.3224593235,       3.505257894
          0,           0,         374,      -2.153169403,      0.6056683336,      0.3148729766,       3.497321387
          0,           0,         375,      -2.160714639,      0.5975887287,      0.3072902664,       3.489383856
          0,           0,         376,      -2.168251346,      0.5895023895,      0.2997114401,       3.481446104
          0,           0,         377,      -2.175779797,      0.5814104776,      0.2921367507,       3.473508893
          0,           0,         378,      -2.183300266,      0.5733140761,      0.2845664283,       3.465572919
          0,           0,         379,      -2.190813048,      0.5652141635,       0.277000646,       3.457638785
          0,           0,         380,      -2.198318485,      0.5571115908,      0.2694394829,        3.44970698
          0,           0,         381,      -2.205816989,      0.5490070549,      0.2618828869,       3.441777851
          0,           0,         382,      -2.213309077,      0.5409010694,      0.2543306389,       3.433851578
          0,           0,         383,      -2.220795395,      0.5327939339,      0.2467823183,       3.425928138
          0,           0,         384,      -2.228276759,       0.524685701,      0.2392372711,       3.418007276
          0,           0,         385,      -2.235754183,      0.5165761453,      0.2316945802,       3.410088471
          0,           0,         386,      -2.243228914,      0.5084647326,      0.2241530388,       3.402170906
          0,           0,         387,      -2.250702457,      0.5003505928,      0.2166111272,        3.39425344
          0,           0,         388,      -2.258176604,       0.492232496,      0.2090669938,       3.386334585
          0,           0,         389,      -2.265653456,      0.4841088326,      0.2015184409,       3.378412484
          0,           0,         390,      -2.273135438,      0.4759775996,      0.1939629168,       3.370484896
          0,           0,         391,      -2.280625306,      0.4678363919,      0.1863975127,       3.362549192
          0,           0,         392,      -2.288126158,      0.4596824016,       0.178818966,       3.354602349
          0,           0,         393,      -2.295641427,      0.4515124235,        0.17122367,       3.346640958
          0,           0,         394,      -2.303174869,      0.4433228687,       0.163607689,       3.338661238
          0,           0,         395,      -2.310730551,      0.4351097845,      0.1559667793,       3.330659057
          0,           0,         396,      -2.318312827,      0.4268688822,      0.1482964153,       3.322629957
          0,           0,         397,      -2.325926305,      0.4185955707,        0.14059182,       3.314569191
          0,           0,         398,      -2.333575823,      0.4102849939,      0.1328480003,       3.306471759
          0,           0,         399,      -2.341266405,      0.4019320703,      0.1250597831,       3.298332448
          0,           0,         400,       -2.34900323,       0.393531526,      0.1172218551,       3.290145866
          0,           0,         401,      -2.356791552,      0.3850780417,      0.1093288099,       3.281906583
          0,           0,         402,      -2.364636711,      0.3765661687,      0.1013751878,       3.273609053
          0,           0,         403,      -2.372544067,       0.367990431,     0.09335551612,       3.265247715
          0,           0,         404,       -2.38051896,      0.3593453763,     0.08526434863,       3.256817038
          0,           0,         405,      -2.388566668,      0.3506256242,      0.0770963043,       3.248311572
          0,           0,         406,      -2.396692369,      0.3418259109,     0.06884610376,       3.239725993
          0,           0,         407,      -2.404901107,      0.3329411303,     0.06050860294,       3.231055135
          0,           0,         408,      -2.413197762,      0.3239663685,     0.05207882301,       3.222294033
          0,           0,         409,      -2.421587023,      0.3148969355,     0.04355197643,       3.213437943
          0,           0,         410,      -2.430073363,      0.3057283892,     0.03492348898,       3.204482373
          0,           0,         411,      -2.438661029,      0.2964565563,     0.02618901761,       3.195423099
          0,           0,         412,      -2.447354015,      0.2870775474,     0.01734446506,       3.186256177
          0,           0,         413,       -2.45615606,      0.2775877715,     0.00838598658,       3.176977959
          0,           0,         414,      -2.465070641,       0.267983932,  -0.0006899915782,       3.167585089
          0,           0,         415,      -2.474100966,      0.2582630382,   -0.009886780363,        3.15807451
          0,           0,         416,      -2.483249972,      0.2484224011,    -0.01920742348,       3.148443464
          0,           0,         417,      -2.492520328,      0.2384596269,    -0.02865469817,       3.138689481
          0,           0,         418,      -2.501914442,      0.2283726084,    -0.03823111874,       3.128810373
          0,           0,         419,      -2.511434463,      0.2181595132,     -0.0479389421,       3.118804222
          0,           0,         420,      -2.521082293,      0.2078187718,    -0.05778017548,        3.10866937
          0,           0,         421,      -2.530859598,      0.1973490622,    -0.06775658545,       3.098404401
          0,           0,         422,      -2.540767812,      0.1867492946,     -0.0778697078,       3.088008128
          0,           0,         423,      -2.550808158,      0.1760185947,    -0.08812085807,        3.07747958
          0,           0,         424,      -2.560981655,      0.1651562865,    -0.09851114236,        3.06681798
          0,           0,         425,      -2.571289133,      0.1541618761,     -0.1090414687,       3.056022738
          0,           0,         426,      -2.581731247,       0.143035035,     -0.1197125587,       3.045093427
          0,           0,         427,      -2.592308489,       0.131775585,     -0.1305249589,       3.034029773
          0,           0,         428,      -2.603021204,      0.1203834827,     -0.1414790532,       3.022831642
          0,           0,         429,        -2.6138696,       0.108858807,     -0.1525750751,       3.011499024
          0,           0,         430,      -2.624853773,     0.09720173658,     -0.1638131114,       3.000032017
          0,           0,         431,      -2.635973705,     0.08541255028,      -0.175193125,       2.988430822
          0,           0,         432,      -2.647229284,     0.07349161143,     -0.1867149628,       2.976695732
          0,           0,         433,      -2.658620315,     0.06143935392,     -0.1983783636,       2.964827115
          0,           0,         434,       -2.67014658,     0.04925623096,     -0.2101830117,       2.952825366
          0,           0,         435,      -2.681807722,     0.03694282014,     -0.2221284192,       2.940691013
          0,           0,         436,      -2.693603365,     0.02449971769,     -0.2342140429,       2.928424607
          0,           0,         437,      -2.705533104,     0.01192754525,     -0.2464392771,       2.916026735
          0,           0,         438,      -2.717596504,  -0.0007730466942,     -0.2588034515,       2.903498014
          0,           0,         439,      -2.729793108,    -0.01360138403,     -0.2713058387,       2.890839095
          0,           0,         440,      -2.742122443,     -0.0265567733,     -0.2839456611,       2.878050649
          0,           0,         441,      -2.754584024,    -0.03963850506,     -0.2967220967,       2.865133373
          0,           0,         442,      -2.767177359,    -0.05284585643,     -0.3096342848,       2.852087978
          0,           0,         443,      -2.779901954,    -0.06617809285,     -0.3226813295,       2.838915191
          0,           0,         444,      -2.792757308,    -0.07963446917,      -0.335862304,       2.825615751
          0,           0,         445,      -2.805742923,    -0.09321423022,     -0.3491762542,       2.812190413
          0,           0,         446,      -2.818858294,     -0.1069166107,     -0.3626222015,       2.798639938
          0,           0,         447,      -2.832102917,     -0.1207408342,     -0.3761991453,       2.784965102
          0,           0,         448,      -2.845476282,     -0.1346861113,     -0.3899060642,       2.771166693
          0,           0,         449,       -2.85897787,     -0.1487516377,     -0.4037419185,       2.757245512
          0,           0,         450,      -2.872607155,     -0.1629365913,     -0.4177056499,       2.743202377
          0,           0,         451,      -2.886363594,     -0.1772401292,     -0.4317961825,       2.729038123
          0,           0,         452,      -2.900246631,     -0.1916613842,     -0.4460124226,       2.714753607
          0,           0,         453,      -2.914255687,     -0.2061994612,     -0.4603532579,        2.70034971
          0,           0,         454,      -2.928390161,      -0.220853434,     -0.4748175566,       2.685827339
          0,           0,         455,      -2.942649422,     -0.2356223418,     -0.4894041663,       2.671187432
          0,           0,         456,      -2.957032812,     -0.2505051858,     -0.5041119117,       2.656430957
          0,           0,         457,      -2.971539638,     -0.2655009269,      -0.518939593,        2.64155892
          0,           0,         458,      -2.986169172,     -0.2806084824,      -0.533885983,       2.626572361
          0,           0,         459,      -3.000920648,      -0.295826724,     -0.5489498254,       2.611472362
          0,           0,         460,      -3.015793261,     -0.3111544758,     -0.5641298312,       2.596260046
          0,           0,         461,      -3.030786164,     -0.3265905121,     -0.5794246766,       2.580936578
          0,           0,         462,      -3.045898467,     -0.3421335555,     -0.5948329999,       2.565503171
          0,           0,         463,      -3.061129234,      -0.357782276,      -0.610353399,       2.549961084
          0,           0,         464,      -3.076477484,     -0.3735352891,     -0.6259844274,       2.534311623
          0,           0,         465,      -3.091942189,     -0.3893911549,     -0.6417245927,       2.518556147
          0,           0,         466,      -3.107522273,     -0.4053483773,     -0.6575723523,       2.502696066
          0,           0,         467,       -3.12321661,     -0.4214054028,     -0.6735261116,       2.486732843
          0,           0,         468,      -3.139024021,     -0.4375606202,     -0.6895842203,       2.470667995
          0,           0,         469,      -3.154943279,     -0.4538123596,     -0.7057449697,       2.454503097
          0,           0,         470,      -3.170973101,     -0.4701588924,     -0.7220065904,       2.438239779
          0,           0,         471,      -3.187112151,     -0.4865984307,     -0.7383672498,       2.421879732
          0,           0,         472,      -3.203359036,      -0.503129127,     -0.7548250502,       2.405424705
          0,           0,         473,      -3.219712308,     -0.5197490739,     -0.7713780272,       2.388876508
          0,           0,         474,      -3.236170461,     -0.5364563047,     -0.7880241491,       2.372237013
          0,           0,         475,       -3.25273193,     -0.5532487928,     -0.8047613163,       2.355508153
          0,           0,         476,       -3.26939509,     -0.5701244529,      -0.821587362,       2.338691925
          0,           0,         477,      -3.286158258,     -0.5870811413,     -0.8385000533,       2.321790386
          0,           0,         478,      -3.303019689,     -0.6041166578,     -0.8554970938,       2.304805656
          0,           0,         479,      -3.319977581,     -0.6212287471,     -0.8725761264,       2.287739915
          0,           0,         480,      -3.337030072,     -0.6384151016,     -0.8897347376,         2.2705954
          0,           0,         481,      -3.354175245,     -0.6556733645,     -0.9069704626,       2.253374402
          0,           0,         482,      -3.371411127,     -0.6730011336,     -0.9242807917,       2.236079266
          0,           0,         483,      -3.388735694,     -0.6903959664,      -0.941663177,       2.218712379
          0,           0,         484,      -3.406146874,     -0.7078553848,     -0.9591150409,       2.201276172
          0,           0,         485,       -3.42364255,     -0.7253768822,     -0.9766337848,        2.18377311
          0,           0,         486,      -3.441220565,     -0.7429579295,     -0.9942167987,       2.166205682
          0,           0,         487,      -3.458878727,      -0.760595983,      -1.011861472,         2.1485764
          0,           0,         488,      -3.476614815,     -0.7782884921,      -1.029565203,       2.130887782
          0,           0,         489,      -3.494426581,     -0.7960329071,      -1.047325411,       2.113142352
          0,           0,         490,      -3.512311759,     -0.8138266872,      -1.065139547,       2.095342624
          0,           0,         491,      -3.530268068,     -0.8316673087,      -1.083005104,       2.077491098
          0,           0,         492,      -3.548293215,     -0.8495522721,      -1.100919624,       2.059590249
          0,           0,         493,      -3.566384902,     -0.8674791087,      -1.118880714,       2.041642521
          0,           0,         494,      -3.584540825,     -0.8854453861,      -1.136886044,       2.023650319
          0,           0,         495,      -3.602758679,     -0.9034487127,      -1.154933362,       2.005616006
          0,           0,         496,      -3.621036154,     -0.9214867406,      -1.173020492,       1.987541898
          0,           0,         497,      -3.639370937,     -0.9395571661,      -1.191145338,       1.969430261
          0,           0,         498,      -3.657760708,     -0.9576577291,      -1.209305882,       1.951283316
          0,           0,         499,      -3.676203133,     -0.9757862095,      -1.227500182,       1.933103236
          0,           0,         500,      -3.694695858,     -0.9939404213,      -1.245726363,       1.914892156
          0,           0,         501,        -3.7132365,      -1.012118205,      -1.263982613,        1.89665218
          0,           0,         502,      -3.731822635,      -1.030317416,      -1.282267163,        1.87838539
          0,           0,         503,      -3.750451782,      -1.048535913,      -1.300578282,       1.860093861
          0,           0,         504,      -3.769121391,      -1.066771541,      -1.318914251,       1.841779677
          0,           0,         505,      -3.787828825,      -1.085022114,      -1.337273348,        1.82344495
          0,           0,         506,      -3.806571338,      -1.103285398,      -1.355653827,       1.805091836
          0,           0,         507,       -3.82534606,      -1.121559087,      -1.374053891,       1.786722563
          0,           0,         508,      -3.844149973,      -1.139840787,      -1.392471676,       1.768339446
          0,           0,         509,      -3.862979893,       -1.15812799,      -1.410905218,       1.749944917
          0,           0,         510,      -3.881832448,      -1.176418059,      -1.429352439,       1.731541542
          0,           0,         511,      -3.900704061,      -1.194708203,      -1.447811115,       1.713132045
          0,           0,         512,      -3.919590934,      -1.212995466,      -1.466278862,       1.694719326
          0,           0,         513,      -3.938489031,       -1.23127671,      -1.484753116,       1.676306478
          0,           0,         514,      -3.957394071,      -1.249548608,      -1.503231112,       1.657896801
          0,           0,         515,      -3.976301519,      -1.267807634,      -1.521709878,       1.639493808
          0,           0,         516,      -3.995206584,      -1.286050068,      -1.540186224,       1.621101233
          0,           0,         517,      -4.014104221,      -1.304271998,      -1.558656737,       1.602723025
          0,           0,         518,      -4.032989144,      -1.322469333,       -1.57711778,       1.584363345
          0,           0,         519,      -4.051855835,      -1.340637821,        -1.5955655,       1.566026548
          0,           0,         520,      -4.070698565,      -1.358773069,      -1.613995835,       1.547717166
          0,           0,         521,      -4.089511422,      -1.376870581,      -1.632404528,       1.529439883
          0,           0,         522,      -4.108288343,      -1.394925784,      -1.650787149,       1.511199499
          0,           0,         523,      -4.127023148,      -1.412934075,      -1.669139115,         1.4930009
          0,           0,         524,      -4.145709583,      -1.430890865,      -1.687455717,       1.474849009
          0,           0,         525,      -4.164341365,      -1.448791622,       -1.70573215,       1.456748747
          0,           0,         526,       -4.18291223,      -1.466631926,      -1.723963549,       1.438704984
          0,           0,         527,      -4.201415983,      -1.484407516,      -1.742145018,       1.420722491
          0,           0,         528,       -4.21984655,      -1.502114338,       -1.76027167,       1.402805887
          0,           0,         529,      -4.238198024,      -1.519748596,      -1.778338664,       1.384959599
          0,           0,         530,      -4.256464719,      -1.537306791,      -1.796341238,       1.367187811
          0,           0,         531,      -4.274641213,      -1.554785763,      -1.814274752,       1.349494427
          0,           0,         532,      -4.292722391,       -1.57218272,      -1.832134716,       1.331883029
          0,           0,         533,      -4.310703486,      -1.589495271,      -1.849916828,       1.314356852
          0,           0,         534,      -4.328580109,      -1.606721438,      -1.867617007,       1.296918752
          0,           0,         535,      -4.346348277,      -1.623859672,      -1.885231418,       1.279571192
          0,           0,         536,      -4.364004438,      -1.640908857,      -1.902756503,       1.262316226
          0,           0,         537,      -4.381545487,      -1.657868305,      -1.920189006,       1.245155494
          0,           0,         538,      -4.398968773,      -1.674737751,      -1.937525994,       1.228090221
          0,           0,         539,      -4.416272111,      -1.691517334,      -1.954764878,        1.21112122
          0,           0,         540,      -4.433453778,       -1.70820758,      -1.971903431,       1.194248905
          0,           0,         541,      -4.450512516,      -1.724809376,      -1.988939806,       1.177473296
          0,           0,         542,      -4.467447519,      -1.741323945,      -2.005872546,       1.160794043
          0,           0,         543,       -4.48425843,      -1.757752819,      -2.022700602,       1.144210436
          0,           0,         544,      -4.500945329,       -1.77409781,       -2.03942334,       1.127721428
          0,           0,         545,      -4.517508722,      -1.790360981,      -2.056040551,       1.111325648
          0,           0,         546,      -4.533949528,      -1.806544624,      -2.072552464,       1.095021423
          0,           0,         547,      -4.550269069,      -1.822651234,      -2.088959744,       1.078806789
          0,           0,         548,      -4.566469061,      -1.838683487,      -2.105263507,       1.062679508
          0,           0,         549,      -4.582551598,      -1.854644226,      -2.121465315,       1.046637079
          0,           0,         550,      -4.598519152,      -1.870536446,      -2.137567181,       1.030676751
          0,           0,         551,      -4.614374559,      -1.886363281,      -2.153571571,       1.014795526
          0,           0,         552,      -4.630121017,      -1.902127999,      -2.169481395,       0.998990172
          0,           0,         553,       -4.64576208,      -1.917833997,      -2.185300005,      0.9832572228
          0,           0,         554,      -4.661301654,      -1.933484797,      -2.201031184,      0.9675929863
          0,           0,         555,      -4.676743997,      -1.949084045,      -2.216679136,      0.9519935475
          0,           0,         556,      -4.692093711,      -1.964635516,      -2.232248469,      0.9364547721
          0,           0,         557,      -4.707355741,      -1.980143108,      -2.247744177,       0.920972313
          0,           0,         558,      -4.722535374,      -1.995610849,      -2.263171613,      0.9055416154
          0,           0,         559,      -4.737638229,      -2.011042892,      -2.278536472,      0.8901579247
          0,           0,         560,       -4.75267025,      -2.026443516,      -2.293844749,      0.8748162972
          0,           0,         561,      -4.767637699,      -2.041817121,      -2.309102716,      0.8595116116
          0,           0,         562,      -4.782547139,      -2.057168225,      -2.324316881,      0.8442385849
          0,           0,         563,      -4.797405418,       -2.07250145,      -2.339493946,      0.8289917901
          0,           0,         564,       -4.81221965,      -2.087821514,       -2.35464077,      0.8137656774
          0,           0,         565,      -4.826997187,      -2.103133215,      -2.369764321,      0.7985545985
          0,           0,         566,      -4.841745591,      -2.118441412,      -2.384871627,      0.7833528334
          0,           0,         567,      -4.856472598,      -2.133751002,      -2.399969734,      0.7681546207
          0,           0,         568,      -4.871186079,      -2.149066899,      -2.415065648,      0.7529541906
          0,           0,         569,      -4.885893997,         -2.164394,      -2.430166293,         0.7377458
          0,           0,         570,      -4.900604358,      -2.179737158,      -2.445278452,      0.7225237693
          0,           0,         571,       -4.91532516,      -2.195101147,      -2.460408721,      0.7072825228
          0,           0,         572,      -4.930064336,      -2.210490626,       -2.47556346,      0.6920166279
          0,           0,         573,        -4.9448297,      -2.225910105,      -2.490748736,       0.676720838
          0,           0,         574,      -4.959628882,        -2.2413639,      -2.505970283,      0.6613901348
          0,           0,         575,      -4.974469273,      -2.256856101,      -2.521233451,      0.6460197684
          0,           0,         576,      -4.989357959,      -2.272390528,      -2.536543163,      0.6306053015
          0,           0,         577,      -5.004301658,      -2.287970693,      -2.551903872,      0.6151426504
          0,           0,         578,      -5.019306669,      -2.303599761,      -2.567319523,      0.5996281225
          0,           0,         579,      -5.034378804,      -2.319280515,      -2.582793518,      0.5840584561
          0,           0,         580,      -5.049523337,      -2.335015323,      -2.598328683,      0.5684308546
          0,           0,         581,      -5.064744956,        -2.3508061,      -2.613927243,      0.5527430201
          0,           0,         582,      -5.080047708,      -2.366654286,      -2.629590796,      0.5369931803
          0,           0,         583,      -5.095434964,      -2.382560815,      -2.645320299,       0.521180115
          0,           0,         584,      -5.110909378,        -2.3985261,      -2.661116051,      0.5053031756
          0,           0,         585,      -5.126472858,      -2.414550014,      -2.676977693,      0.4893623009
          0,           0,         586,      -5.142126541,      -2.430631879,      -2.692904204,      0.4733580282
          0,           0,         587,      -5.157870777,      -2.446770464,      -2.708893909,      0.4572914945
          0,           0,         588,      -5.173705118,      -2.462963983,      -2.724944494,      0.4411644356
          0,           0,         589,      -5.189628321,      -2.479210109,      -2.741053025,      0.4249791772
          0,           0,         590,       -5.20563835,      -2.495505983,      -2.757215981,      0.4087386167
          0,           0,         591,      -5.221732399,      -2.511848246,      -2.773429289,      0.3924461989
          0,           0,         592,      -5.237906908,       -2.52823306,      -2.789688367,      0.3761058859
          0,           0,         593,      -5.254157606,      -2.544656155,      -2.805988182,      0.3597221149
          0,           0,         594,      -5.270479551,      -2.561112869,      -2.822323304,       0.343299751
          0,           0,         595,       -5.28686718,      -2.577598206,      -2.838687979,      0.3268440317
          0,           0,         596,      -5.303314378,      -2.594106896,      -2.855076202,      0.3103605041
          0,           0,         597,      -5.319814547,      -2.610633462,      -2.871481798,      0.2938549536
          0,           0,         598,      -5.336360682,      -2.627172293,      -2.887898506,      0.2773333282
          0,           0,         599,      -5.352945465,      -2.643717727,      -2.904320071,      0.2608016558
          0,           0,         600,      -5.369561356,      -2.660264133,      -2.920740337,      0.2442659575
          0,           0,         601,      -5.386200697,       -2.67680599,      -2.937153339,      0.2277321591
          0,           0,         602,      -5.402855815,      -2.693337986,        -2.9535534,      0.2112059995
          0,           0,         603,      -5.419519135,      -2.709855095,      -2.969935219,      0.1946929375
          0,           0,         604,      -5.436183286,      -2.726352669,      -2.986293963,      0.1781980649
          0,           0,         605,      -5.452841215,      -2.742826515,      -3.002625347,      0.1617260172
          0,           0,         606,      -5.469486293,      -2.759272978,      -3.018925712,      0.1452808935
          0,           0,         607,      -5.486112416,      -2.775689003,       -3.03519209,      0.1288661835
          0,           0,         608,      -5.502714104,        -2.7920722,      -3.051422259,      0.1124847003
          0,           0,         609,      -5.519286588,      -2.808420895,      -3.067614789,     0.09613852439
          0,           0,         610,      -5.535825881,      -2.824734167,      -3.083769076,     0.07982896494
          0,           0,         611,       -5.55232885,      -2.841011882,      -3.099885358,     0.06355652019
          0,           0,         612,      -5.568793256,      -2.857254702,       -3.11596472,     0.04732086346
          0,           0,         613,      -5.585217794,      -2.873464088,      -3.132009088,      0.0311208398
          0,           0,         614,      -5.601602107,       -2.88964229,      -3.148021204,     0.01495447392
          0,           0,         615,      -5.617946789,      -2.905792321,      -3.164004598,   -0.001181007827
          0,           0,         616,      -5.634253371,      -2.921917926,      -3.179963533,    -0.01728914533
          0,           0,         617,      -5.650524288,      -2.938023533,      -3.195902962,    -0.03337419367
          0,           0,         618,      -5.666762835,      -2.954114187,      -3.211828449,    -0.04944106763
          0,           0,         619,      -5.682973113,      -2.970195506,       -3.22774611,    -0.06549528013
          0,           0,         620,      -5.699159953,      -2.986273589,      -3.243662527,    -0.08154286419
          0,           0,         621,      -5.715328842,       -3.00235495,      -3.259584667,    -0.09759029903
          0,           0,         622,      -5.731485834,      -3.018446433,      -3.275519806,     -0.1136444256
          0,           0,         623,      -5.747637463,      -3.034555134,      -3.291475437,     -0.1297123626
          0,           0,         624,      -5.763790641,      -3.050688309,       -3.30745919,     -0.1458014195
          0,           0,         625,       -5.77995257,      -3.066853305,      -3.323478748,     -0.1619190157
          0,           0,         626,      -5.796130643,      -3.083057466,      -3.339541772,     -0.1780725992
          0,           0,         627,      -5.812332355,      -3.099308073,      -3.355655827,     -0.1942695677
          0,           0,         628,      -5.828565211,      -3.115612253,      -3.371828307,     -0.2105171938
          0,           0,         629,      -5.844836651,      -3.131976926,      -3.388066385,     -0.2268225526
          0,           0,         630,      -5.861153968,       -3.14840874,      -3.404376939,     -0.2431924711
          0,           0,         631,      -5.877524241,      -3.164914006,      -3.420766512,     -0.2596334542
          0,           0,         632,       -5.89395428,       -3.18149867,      -3.437241265,      -0.276151656
          0,           0,         633,      -5.910450567,       -3.19816825,      -3.453806937,     -0.2927528202
          0,           0,         634,      -5.927019211,      -3.214927803,      -3.470468812,     -0.3094422414
          0,           0,         635,      -5.943665922,      -3.231781909,      -3.487231692,     -0.3262247531
          0,           0,         636,      -5.960395969,      -3.248734627,      -3.504099876,     -0.3431046827
          0,           0,         637,      -5.977214169,       -3.26578949,      -3.521077142,     -0.3600858486
          0,           0,         638,      -5.994124872,      -3.282949496,      -3.538166741,     -0.3771715392
          0,           0,         639,      -6.011131942,      -3.300217083,      -3.555371383,     -0.3943645066
          0,           0,         640,      -6.028238771,      -3.317594146,      -3.572693232,     -0.4116669679
          0,           0,         641,      -6.045448263,      -3.335082026,      -3.590133912,     -0.4290805993
          0,           0,         642,      -6.062762856,      -3.352681519,      -3.607694504,     -0.4466065454
          0,           0,         643,      -6.080184516,      -3.370392879,      -3.625375551,     -0.4642454234
          0,           0,         644,      -6.097714759,      -3.388215842,      -3.643177067,      -0.481997335
          0,           0,         645,      -6.115354657,      -3.406149619,      -3.661098542,     -0.4998618796
          0,           0,         646,      -6.133104854,      -3.424192936,      -3.679138954,     -0.5178381621
          0,           0,         647,      -6.150965583,      -3.442344029,      -3.697296774,     -0.5359248174
          0,           0,         648,      -6.168936671,      -3.460600666,      -3.715569983,     -0.5541200112
          0,           0,         649,      -6.187017564,      -3.478960183,      -3.733956084,     -0.5724214734
          0,           0,         650,      -6.205207329,      -3.497419482,      -3.752452105,     -0.5908265069
          0,           0,         651,      -6.223504667,       -3.51597506,      -3.771054618,     -0.6093319959
          0,           0,         652,      -6.241907924,      -3.534623019,      -3.789759748,     -0.6279344391
          0,           0,         653,      -6.260415096,      -3.553359106,      -3.808563199,     -0.6466299494
          0,           0,         654,      -6.279023839,      -3.572178716,      -3.827460252,     -0.6654142812
          0,           0,         655,      -6.297731459,      -3.591076903,      -3.846445794,     -0.6842828379
          0,           0,         656,      -6.316534935,      -3.610048432,      -3.865514322,     -0.7032307109
          0,           0,         657,      -6.335430904,      -3.629087775,      -3.884659995,     -0.7222526693
          0,           0,         658,      -6.354415675,      -3.648189139,      -3.903876621,     -0.7413431876
          0,           0,         659,      -6.373485223,      -3.667346514,       -3.92315771,     -0.7604964927
          0,           0,         660,      -6.392635193,      -3.686553667,      -3.942496487,     -0.7797065573
          0,           0,         661,      -6.411860919,      -3.705804218,      -3.961885944,     -0.7989671567
          0,           0,         662,      -6.431157413,      -3.725091634,      -3.981318872,     -0.8182718809
          0,           0,         663,      -6.450519386,       -3.74440931,       -4.00078791,     -0.8376141925
          0,           0,         664,      -6.469941266,      -3.763750604,      -4.020285606,     -0.8569874478
          0,           0,         665,      -6.489417211,      -3.783108861,      -4.039804457,     -0.8763849701
          0,           0,         666,      -6.508941142,      -3.802477525,      -4.059336988,     -0.8958000712
          0,           0,         667,      -6.528506766,      -3.821850146,      -4.078875813,     -0.9152261598
          0,           0,         668,      -6.548107626,       -3.84122052,      -4.098413724,     -0.9346567559
          0,           0,         669,      -6.567737138,      -3.860582683,      -4.117943748,     -0.9540856004
          0,           0,         670,      -6.587388646,      -3.879931059,      -4.137459236,      -0.973506713
          0,           0,         671,      -6.607055465,       -3.89926047,      -4.156953944,     -0.9929144364
          0,           0,         672,      -6.626730967,      -3.918566284,      -4.176422106,      -1.012303615
          0,           0,         673,      -6.646408619,      -3.937844422,      -4.195858537,      -1.031669525
          0,           0,         674,      -6.666082075,      -3.957091462,      -4.215258683,      -1.051008056
          0,           0,         675,      -6.685745239,      -3.976304691,      -4.234618705,      -1.070315715
          0,           0,         676,      -6.705392357,      -3.995482213,      -4.253935529,      -1.089589746
          0,           0,         677,      -6.725018039,      -4.014622871,      -4.273206888,      -1.108828089
          0,           0,         678,      -6.744617402,      -4.033726413,      -4.292431415,      -1.128029532
          0,           0,         679,      -6.764186077,      -4.052793406,      -4.311608578,      -1.147193634
          0,           0,         680,      -6.783720293,      -4.071825288,      -4.330738787,      -1.166320801
          0,           0,         681,      -6.803216955,      -4.090824363,      -4.349823342,      -1.185412253
          0,           0,         682,      -6.822673643,       -4.10979372,      -4.368864427,      -1.204470051
          0,           0,         683,       -6.84208869,      -4.128737234,      -4.387865089,      -1.223496977
          0,           0,         684,      -6.861461165,      -4.147659437,      -4.406829196,      -1.242496574
          0,           0,         685,      -6.880790935,      -4.166565528,       -4.42576138,      -1.261473044
          0,           0,         686,      -6.900078642,      -4.185461254,         -4.444667,      -1.280431219
          0,           0,         687,      -6.919325684,      -4.204352764,       -4.46355202,      -1.299376394
          0,           0,         688,      -6.938534237,      -4.223246598,      -4.482422982,      -1.318314342
          0,           0,         689,      -6.957707183,      -4.242149546,      -4.501286874,      -1.337251216
          0,           0,         690,      -6.976848094,      -4.261068553,      -4.520151052,      -1.356193393
          0,           0,         691,      -6.995961192,      -4.280010554,      -4.539023167,      -1.375147438
          0,           0,         692,      -7.015051255,      -4.298982522,      -4.557911072,      -1.394120002
