"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         356,        -2.9046576,     -0.2490020934,     -0.5412983255,       2.669564042
          0,           0,         357,      -2.921091266,     -0.2660501752,     -0.5590675195,       2.652520813
          0,           0,         358,      -2.937312814,     -0.2831174601,     -0.5769684174,       2.635501786
          0,           0,         359,      -2.953357582,     -0.3002160068,     -0.5949975706,       2.618493608
          0,           0,         360,      -2.969272058,     -0.3173587032,     -0.6131487703,       2.601479928
          0,           0,         361,      -2.985111552,     -0.3345588298,     -0.6314133786,       2.584442009
          0,           0,         362,      -3.000937473,     -0.3518296285,     -0.6497808176,       2.567359426
          0,           0,         363,      -3.016814394,     -0.3691838936,     -0.6682392012,       2.550210837
          0,           0,         364,      -3.032807094,     -0.3866335987,     -0.6867760871,       2.532974774
          0,           0,         365,      -3.048977733,     -0.4041895692,     -0.7053793133,       2.515630432
          0,           0,         366,      -3.065383262,     -0.4218612085,     -0.7240378741,       2.498158441
          0,           0,         367,      -3.082073158,     -0.4396562798,      -0.742742781,       2.480541564
          0,           0,         368,      -3.099087501,     -0.4575807447,     -0.7614878481,       2.462765338
          0,           0,         369,      -3.116455417,     -0.4756386543,     -0.7802703403,       2.444818619
          0,           0,         370,      -3.134193886,     -0.4938320927,      -0.799091426,       2.426694025
          0,           0,         371,      -3.152306907,     -0.5121611587,      -0.817956386,       2.408388275
          0,           0,         372,      -3.170785041,     -0.5306239922,      -0.836874544,       2.389902396
          0,           0,         373,      -3.189605336,     -0.5492168302,      -0.855858901,       2.371241814
          0,           0,         374,      -3.208731696,      -0.567934092,     -0.8749254778,       2.352416305
          0,           0,         375,      -3.228115746,     -0.5867684924,      -0.894092389,       2.333439799
          0,           0,         376,      -3.247698244,     -0.6057111798,     -0.9133786901,        2.31433004
          0,           0,         377,       -3.26741112,     -0.6247519024,     -0.9328030556,        2.29510809
          0,           0,         378,      -3.287180164,     -0.6438792031,     -0.9523823547,       2.275797679
          0,           0,         379,      -3.306928333,     -0.6630806493,     -0.9721302035,       2.256424409
          0,           0,         380,      -3.326579616,      -0.682343102,     -0.9920555652,       2.237014816
          0,           0,         381,      -3.346063245,     -0.7016530225,        -1.0121615,       2.217595338
          0,           0,         382,      -3.365318008,     -0.7209968259,      -1.032444121,       2.198191191
          0,           0,         383,      -3.384296296,     -0.7403612734,      -1.052891865,       2.178825235
          0,           0,         384,       -3.40296753,     -0.7597339008,      -1.073485139,       2.159516861
          0,           0,         385,      -3.421320574,     -0.7791034705,      -1.094196431,       2.140280979
          0,           0,         386,      -3.439364882,     -0.7984604316,      -1.114990945,       2.121127165
          0,           0,         387,      -3.457130215,     -0.8177973645,      -1.135827809,       2.102059038
          0,           0,         388,      -3.474664948,     -0.8371093857,      -1.156661857,        2.08307391
          0,           0,         389,      -3.492033143,     -0.8563944819,      -1.177445967,       2.064162753
          0,           0,         390,      -3.509310686,     -0.8756537466,      -1.198133862,       2.045310495
          0,           0,         391,       -3.52658084,     -0.8948914896,      -1.218683202,       2.026496634
          0,           0,         392,      -3.543929604,     -0.9141151999,      -1.239058776,       2.007696158
          0,           0,         393,      -3.561441176,      -0.933335346,      -1.259235496,       1.988880703
          0,           0,         394,      -3.579193787,     -0.9525650105,      -1.279200926,       1.970019896
          0,           0,         395,      -3.597256049,     -0.9718193639,      -1.298957062,       1.951082831
          0,           0,         396,      -3.615683901,     -0.9911149942,      -1.318521134,       1.932039568
          0,           0,         397,      -3.634518168,      -1.010469121,      -1.337925334,       1.912862631
          0,           0,         398,      -3.653782732,      -1.029898729,      -1.357215437,       1.893528399
          0,           0,         399,      -3.673483275,      -1.049419649,      -1.376448411,       1.874018373
          0,           0,         400,      -3.693606639,      -1.069045675,       -1.39568924,       1.854320217
          0,           0,         401,      -3.714120787,        -1.0887877,      -1.415007184,       1.834428585
          0,           0,         402,      -3.734975469,      -1.108652976,       -1.43447176,       1.814345645
          0,           0,         403,      -3.756103683,      -1.128644517,      -1.454148694,       1.794081288
          0,           0,         404,      -3.777424048,      -1.148760691,       -1.47409607,       1.773652979
          0,           0,         405,      -3.798844183,      -1.168995042,      -1.494360823,        1.75308522
          0,           0,         406,      -3.820265128,      -1.189336373,       -1.51497572,        1.73240862
          0,           0,         407,      -3.841586722,      -1.209769105,      -1.535956905,       1.711658554
          0,           0,         408,      -3.862713721,      -1.230273918,      -1.557302105,       1.690873454
          0,           0,         409,      -3.883562231,      -1.250828673,      -1.578989579,        1.67009278
          0,           0,         410,      -3.904065906,      -1.271409567,      -1.600977945,       1.649354768
          0,           0,         411,      -3.924181257,      -1.291992485,      -1.623207005,       1.628694091
          0,           0,         412,      -3.943891404,      -1.312554454,      -1.645599742,       1.608139585
          0,           0,         413,      -3.963207796,      -1.333075123,      -1.668065606,       1.587712253
          0,           0,         414,      -3.982169615,      -1.353538131,      -1.690505157,       1.567423694
          0,           0,         415,      -4.000840922,      -1.373932268,      -1.712816004,       1.547275151
          0,           0,         416,      -4.019305887,      -1.394252314,      -1.734899751,       1.527257275
          0,           0,         417,      -4.037662666,       -1.41449945,      -1.756669495,       1.507350662
          0,           0,         418,      -4.056016561,      -1.434681209,       -1.77805715,       1.487527139
          0,           0,         419,      -4.074473096,      -1.454810924,      -1.799019771,       1.467751718
          0,           0,         420,      -4.093131516,      -1.474906713,      -1.819544043,       1.447985058
          0,           0,         421,      -4.112079056,      -1.494990058,      -1.839648278,       1.428186268
          0,           0,         422,      -4.131386151,      -1.515084084,      -1.859381577,       1.408315842
          0,           0,         423,      -4.151102674,      -1.535211659,      -1.878820226,       1.388338542
          0,           0,         424,      -4.171255181,       -1.55539345,      -1.898061781,       1.368226047
          0,           0,         425,      -4.191845142,      -1.575646072,       -1.91721754,       1.347959223
          0,           0,         426,      -4.212848181,      -1.595980473,      -1.936404258,       1.327529879
          0,           0,         427,      -4.234214378,      -1.616400659,      -1.955735842,        1.30694191
          0,           0,         428,      -4.255869771,      -1.636902868,       -1.97531566,       1.286211729
          0,           0,         429,      -4.277719239,      -1.657475281,      -1.995229849,       1.265367915
          0,           0,         430,      -4.299650928,      -1.678098316,      -2.015541829,        1.24445003
          0,           0,         431,      -4.321542325,       -1.69874555,       -2.03628811,       1.223506573
          0,           0,         432,      -4.343267895,      -1.719385237,      -2.057475404,       1.202592115
          0,           0,         433,      -4.364707953,      -1.739982397,      -2.079079089,       1.181763707
          0,           0,         434,      -4.385758106,      -1.760501342,      -2.101043143,       1.161076748
          0,           0,         435,      -4.406338354,      -1.780908501,      -2.123281742,       1.140580609
          0,           0,         436,      -4.426400722,      -1.801175308,      -2.145682804,       1.120314363
          0,           0,         437,      -4.445934378,      -1.821280929,      -2.168113737,       1.100303037
          0,           0,         438,      -4.464967451,      -1.841214543,      -2.190429532,         1.0805548
          0,           0,         439,      -4.483565248,      -1.860976966,      -2.212483082,       1.061059394
          0,           0,         440,      -4.501825147,      -1.880581412,      -2.234137158,       1.041788036
          0,           0,         441,      -4.519868895,      -1.900053314,      -2.255277015,       1.022694798
          0,           0,         442,      -4.537833379,      -1.919429192,      -2.275822153,       1.003719335
          0,           0,         443,      -4.555860933,      -1.938754681,      -2.295735579,      0.9847906652
          0,           0,         444,      -4.574090127,      -1.958081898,        -2.3150291,      0.9658316348
          0,           0,         445,      -4.592647674,      -1.977466373,      -2.333763739,      0.9467636584
          0,           0,         446,      -4.611641782,      -1.996963808,      -2.352045218,      0.9275113716
          0,           0,         447,      -4.631157036,      -2.016626887,      -2.370015289,       0.908006897
          0,           0,         448,      -4.651250711,      -2.036502353,      -2.387840304,      0.8881935123
          0,           0,         449,      -4.671950378,      -2.056628504,      -2.405698665,      0.8680285891
          0,           0,         450,      -4.693252651,      -2.077033219,      -2.423768597,      0.8474857309
          0,           0,         451,      -4.715123048,      -2.097732588,      -2.442217326,       0.826556079
          0,           0,         452,      -4.737497008,      -2.118730192,      -2.461192187,      0.8052487652
          0,           0,         453,      -4.760282246,      -2.140017044,      -2.480813787,       0.783590494
          0,           0,         454,      -4.783362669,      -2.161572198,      -2.501171027,      0.7616242315
          0,           0,         455,      -4.806604101,      -2.183364004,       -2.52231766,      0.7394069851
          0,           0,         456,      -4.829861911,      -2.205351987,       -2.54427006,      0.7170066827
          0,           0,         457,      -4.852990437,      -2.227489252,      -2.567006011,      0.6944982164
          0,           0,         458,      -4.875853692,      -2.249725325,      -2.590464477,      0.6719587994
          0,           0,         459,      -4.898336478,      -2.272009266,      -2.614546553,      0.6494628928
          0,           0,         460,      -4.920354629,      -2.294292828,       -2.63911799,      0.6270770677
          0,           0,         461,      -4.941863013,      -2.316533453,      -2.664013818,      0.6048552608
          0,           0,         462,       -4.96286002,      -2.338696804,      -2.689045639,      0.5828349099
          0,           0,         463,       -4.98338778,      -2.360758632,      -2.714011955,       0.561034418
          0,           0,         464,      -5.003528017,      -2.382705767,      -2.738711497,      0.5394522681
          0,           0,         465,      -5.023394166,      -2.404536137,      -2.762958844,      0.5180679208
          0,           0,         466,      -5.043120907,      -2.426257826,      -2.786600817,      0.4968444025
          0,           0,         467,      -5.062852504,      -2.447887281,      -2.809531479,      0.4757322924
          0,           0,         468,      -5.082731247,      -2.469446865,      -2.831703295,        0.45467466
          0,           0,         469,      -5.102886972,      -2.490962035,      -2.853132383,      0.4336124396
          0,           0,         470,      -5.123428288,      -2.512458438,      -2.873896783,      0.4124897275
          0,           0,         471,       -5.14443572,      -2.533959209,      -2.894128044,      0.3912585638
          0,           0,         472,      -5.165956807,      -2.555482719,      -2.913997653,       0.369882854
          0,           0,         473,      -5.188003062,      -2.577040982,       -2.93370061,       0.348341178
          0,           0,         474,      -5.210548728,      -2.598638825,      -2.953438522,      0.3266283488
          0,           0,         475,      -5.233531382,      -2.620273885,      -2.973404127,      0.3047556406
          0,           0,         476,      -5.256854552,      -2.641937415,      -2.993768395,      0.2827496822
          0,           0,         477,       -5.28039263,      -2.663615806,      -3.014670622,       0.260650059
          0,           0,         478,      -5.303998306,      -2.685292661,      -3.036211376,      0.2385057595
          0,           0,         479,      -5.327512627,      -2.706951235,       -3.05844789,      0.2163706729
          0,           0,         480,      -5.350777368,      -2.728576943,      -3.081391445,      0.1942984721
          0,           0,         481,        -5.3736489,      -2.750159705,      -3.105006484,      0.1723372999
          0,           0,         482,      -5.396012149,      -2.771695823,      -3.129211406,      0.1505247802
          0,           0,         483,      -5.417792838,       -2.79318917,      -3.153881313,      0.1288838872
          0,           0,         484,      -5.438966079,      -2.814651541,      -3.178853205,      0.1074201648
          0,           0,         485,      -5.459559864,      -2.836102084,      -3.203934206,     0.08612064805
          0,           0,         486,      -5.479652761,      -2.857565856,       -3.22891328,     0.06495464357
          0,           0,         487,      -5.499366232,      -2.879071633,      -3.253576415,      0.0438762925
          0,           0,         488,      -5.518852849,      -2.900649188,      -3.277724506,     0.02282861877
          0,           0,         489,      -5.538282245,      -2.922326298,      -3.301192206,    0.001748618402
          0,           0,         490,      -5.557826656,      -2.944125752,       -3.32386519,     -0.0194271298
          0,           0,         491,       -5.57764755,       -2.96606265,      -3.345692941,    -0.04075686396
          0,           0,         492,      -5.597884307,      -2.988142227,      -3.366694607,      -0.062288499
          0,           0,         493,      -5.618645333,      -3.010358423,      -3.386956747,    -0.08405531369
          0,           0,         494,       -5.64000164,      -3.032693365,      -3.406623392,     -0.1060727462
          0,           0,         495,        -5.6619827,      -3.055117862,      -3.425880368,     -0.1283364823
          0,           0,         496,      -5.684574405,      -3.077592971,      -3.444936663,     -0.1508219864
          0,           0,         497,      -5.707719091,      -3.100072586,      -3.464005634,     -0.1734855554
          0,           0,         498,       -5.73131778,      -3.122506919,      -3.483288212,     -0.1962669489
          0,           0,         499,      -5.755234996,      -3.144846641,      -3.502959318,     -0.2190935418
          0,           0,         500,      -5.779306542,      -3.167047317,      -3.523157859,     -0.2418858474
          0,           0,         501,      -5.803350531,      -3.189073712,      -3.543980038,     -0.2645640864
          0,           0,         502,      -5.827181518,      -3.210903484,      -3.565475475,     -0.2870552964
          0,           0,         503,      -5.850626968,      -3.232529812,      -3.587645624,      -0.309300293
          0,           0,         504,      -5.873544444,      -3.253962617,      -3.610444195,     -0.3312597002
          0,           0,         505,      -5.895837264,      -3.275228183,      -3.633779536,     -0.3529182963
          0,           0,         506,      -5.917466083,      -3.296367194,      -3.657519248,     -0.3742870492
          0,           0,         507,      -5.938454263,       -3.31743141,      -3.681497419,     -0.3954025639
          0,           0,         508,      -5.958885981,      -3.338479323,      -3.705524905,     -0.4163239731
          0,           0,         509,      -5.978897383,      -3.359571283,      -3.729402734,     -0.4371276911
          0,           0,         510,       -5.99866241,      -3.380764534,        -3.7529382,     -0.4579006885
          0,           0,         511,      -6.018375703,       -3.40210862,      -3.775962374,     -0.4787330515
          0,           0,         512,      -6.038234993,      -3.423641485,      -3.798346991,     -0.4997105887
          0,           0,         513,      -6.058424967,      -3.445386555,      -3.820018186,      -0.520908098
          0,           0,         514,       -6.07910376,      -3.467350957,      -3.840964684,     -0.5423837436
          0,           0,         515,      -6.100392524,      -3.489524999,      -3.861238865,     -0.5641748326
          0,           0,         516,      -6.122367989,      -3.511882929,      -3.880950495,     -0.5862951472
          0,           0,         517,      -6.145057708,      -3.534384966,      -3.900254321,     -0.6087339008
          0,           0,         518,      -6.168437739,       -3.55698051,      -3.919333793,     -0.6314563764
          0,           0,         519,      -6.192432715,      -3.579612341,      -3.938383454,      -0.654406242
          0,           0,         520,      -6.216918588,      -3.602221535,      -3.957592322,       -0.67750952
          0,           0,         521,      -6.241728574,      -3.624752703,      -3.977129732,     -0.7006801259
          0,           0,         522,      -6.266662942,      -3.647159058,      -3.997134445,       -0.72382669
          0,           0,         523,      -6.291503073,      -3.669406792,      -4.017707053,     -0.7468602698
          0,           0,         524,      -6.316029591,      -3.691478253,      -4.038905413,     -0.7697022873
          0,           0,         525,      -6.340043385,      -3.713373557,      -4.060742718,     -0.7922919024
          0,           0,         526,      -6.363387147,      -3.735110397,      -4.083187883,     -0.8145919296
          0,           0,         527,      -6.385964132,      -3.756722105,      -4.106168137,     -0.8365925444
          0,           0,         528,      -6.407750685,      -3.778254208,      -4.129573896,     -0.8583122521
          0,           0,         529,       -6.42879992,      -3.799759944,      -4.153266087,     -0.8797959804
          0,           0,         530,      -6.449235696,       -3.82129515,       -4.17708602,     -0.9011105283
          0,           0,         531,      -6.469238161,      -3.842913238,      -4.200867694,     -0.9223380872
          0,           0,         532,      -6.489023622,      -3.864660529,      -4.224451881,     -0.9435685248
          0,           0,         533,      -6.508822308,      -3.886572518,      -4.247700783,     -0.9648914409
          0,           0,         534,       -6.52885708,      -3.908671201,      -4.270511523,     -0.9863886425
          0,           0,         535,      -6.549325219,      -3.930963649,      -4.292826527,      -1.008127695
          0,           0,         536,      -6.570384258,      -3.953441906,      -4.314639015,      -1.030156913
          0,           0,         537,      -6.592141887,      -3.976084144,       -4.33599261,      -1.052501945
          0,           0,         538,      -6.614649538,      -3.998856945,      -4.356975064,      -1.075164102
          0,           0,         539,      -6.637899148,      -4.021718553,      -4.377707212,      -1.098120354
          0,           0,         540,       -6.66182289,      -4.044622797,      -4.398328892,      -1.121325099
          0,           0,         541,      -6.686296001,      -4.067523357,      -4.418983897,      -1.144713493
          0,           0,         542,       -6.71114329,      -4.090377896,      -4.439805776,      -1.168206299
          0,           0,         543,      -6.736150064,      -4.113151757,      -4.460905752,      -1.191716094
          0,           0,         544,      -6.761078045,      -4.135820737,      -4.482363574,      -1.215154318
          0,           0,         545,      -6.785686105,      -4.158372592,       -4.50422159,      -1.238438703
          0,           0,         546,      -6.809754553,      -4.180807286,      -4.526482069,      -1.261500451
          0,           0,         547,      -6.833110084,      -4.203135817,      -4.549107849,      -1.284290243
          0,           0,         548,      -6.855647452,      -4.225377827,      -4.572026057,      -1.306782444
          0,           0,         549,      -6.877343635,       -4.24755852,      -4.595135008,      -1.328976957
          0,           0,         550,      -6.898261441,      -4.269705071,      -4.618314043,      -1.350898485
          0,           0,         551,      -6.918541596,      -4.291843088,      -4.641435657,       -1.37259328
          0,           0,         552,       -6.93838515,      -4.313993626,      -4.664379279,      -1.394123966
          0,           0,         553,      -6.958029742,       -4.33617096,      -4.687044976,      -1.415563093
          0,           0,         554,      -6.977723997,      -4.358381336,      -4.709365598,      -1.436986118
          0,           0,         555,       -6.99770369,      -4.380622948,      -4.731315322,      -1.458464747
          0,           0,         556,      -7.018171952,      -4.402886804,      -4.752913181,      -1.480061012
