"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          84,     -0.5391073203,       2.209287798,       1.945848816,       5.105978527
          0,           0,          85,     -0.5514205345,       2.197558732,       1.933934223,       5.094464157
          0,           0,          86,     -0.5640307276,       2.185442402,       1.921750317,       5.082568424
          0,           0,          87,     -0.5768797543,       2.173043341,       1.909325675,        5.07038379
          0,           0,          88,     -0.5899053714,       2.160468596,       1.896685827,        5.05800588
          0,           0,          89,     -0.6030461434,       2.147817007,       1.883850382,       5.045522928
          0,           0,          90,     -0.6162457941,       2.135170921,       1.870832917,       5.033007933
          0,           0,          91,     -0.6294570256,        2.12259017,       1.857642453,       5.020512917
          0,           0,          92,     -0.6426439265,       2.110109566,       1.844286139,       5.008066695
          0,           0,          93,     -0.6557828389,        2.09773968,       1.830772415,       4.995675917
          0,           0,          94,     -0.6688613395,       2.085470923,       1.817113842,        4.98332928
          0,           0,          95,      -0.681875806,       2.073279726,       1.803329091,       4.971003796
          0,           0,          96,     -0.6948280993,       2.061135634,       1.789443646,       4.958671897
          0,           0,          97,     -0.7077218763,       2.049008238,       1.775489402,       4.946308299
          0,           0,          98,     -0.7205593071,       2.036872847,       1.761503438,       4.933895536
          0,           0,          99,     -0.7333387007,       2.024714291,       1.747526057,       4.921427486
          0,           0,         100,      -0.746053136,       2.012528858,        1.73359864,       4.908910872
          0,           0,         101,     -0.7586899877,       2.000324761,       1.719761905,       4.896365432
          0,           0,         102,     -0.7712336334,       1.988118081,       1.706053285,       4.883818302
          0,           0,         103,     -0.7836651571,        1.97593275,       1.692506106,       4.871304195
          0,           0,         104,     -0.7959650623,       1.963797593,       1.679148883,       4.858861564
          0,           0,         105,     -0.8081167823,        1.95174148,       1.666003698,       4.846526526
          0,           0,         106,     -0.8201031566,        1.93979364,       1.653094103,       4.834334924
          0,           0,         107,     -0.8319130287,       1.927981461,       1.640434139,       4.822316521
          0,           0,         108,     -0.8435412863,       1.916327583,       1.628031485,       4.810493837
          0,           0,         109,      -0.854996234,       1.904838205,       1.615887595,       4.798872168
          0,           0,         110,     -0.8662884975,       1.893519786,       1.603998177,       4.787453788
          0,           0,         111,     -0.8774353164,       1.882370064,       1.592353453,       4.776231741
          0,           0,         112,     -0.8884593429,       1.871380425,       1.580937576,       4.765191899
          0,           0,         113,     -0.8993873769,       1.860536154,       1.569729019,       4.754313887
          0,           0,         114,     -0.9102488607,        1.84981704,       1.558701009,        4.74357221
          0,           0,         115,     -0.9210746639,       1.839198004,       1.547822615,       4.732937149
          0,           0,         116,     -0.9318954461,       1.828650382,       1.537059473,       4.722376282
          0,           0,         117,     -0.9427404518,       1.818143095,       1.526375157,       4.711855712
          0,           0,         118,     -0.9536365788,       1.807643613,       1.515732514,       4.701341136
          0,           0,         119,      -0.964607768,       1.797119263,       1.505094826,       4.690798949
          0,           0,         120,     -0.9756744495,       1.786538405,       1.494427293,       4.680197351
          0,           0,         121,     -0.9868535013,       1.775871414,       1.483697879,       4.669507082
          0,           0,         122,     -0.9981594651,       1.765089816,       1.472876409,       4.658700363
          0,           0,         123,      -1.009600632,       1.754171367,       1.461940415,        4.64775629
          0,           0,         124,      -1.021183198,        1.74309968,       1.450870265,       4.636658679
          0,           0,         125,      -1.032910907,       1.731861639,       1.439650362,        4.62539467
          0,           0,         126,      -1.044784624,       1.720448721,       1.428269387,       4.613955972
          0,           0,         127,      -1.056802649,        1.70885754,       1.416720006,       4.602339128
          0,           0,         128,      -1.068961143,       1.697089382,       1.404998333,       4.590545027
          0,           0,         129,      -1.081254411,       1.685149782,       1.393103561,       4.578578498
          0,           0,         130,      -1.093675261,       1.673047869,       1.381037611,        4.56644771
          0,           0,         131,      -1.106215319,       1.660795714,       1.368804831,       4.554163582
          0,           0,         132,       -1.11886532,       1.648407653,       1.356411741,       4.541739186
          0,           0,         133,      -1.131615385,       1.635899619,       1.343866827,       4.529189148
          0,           0,         134,      -1.144455721,       1.623288339,       1.331179617,       4.516528759
          0,           0,         135,      -1.157376374,       1.610590875,       1.318361183,        4.50377378
          0,           0,         136,      -1.170366162,       1.597824467,       1.305425799,       4.490940858
          0,           0,         137,      -1.183414937,       1.585005763,       1.292387088,       4.478045757
          0,           0,         138,      -1.196513241,       1.572149846,       1.279259186,        4.46510305
          0,           0,         139,      -1.209652681,       1.559269418,       1.266056347,       4.452125441
          0,           0,         140,      -1.222825349,       1.546375879,       1.252792473,       4.439124514
          0,           0,         141,      -1.236024215,       1.533478513,       1.239480757,       4.426110078
          0,           0,         142,      -1.249243161,       1.520584433,       1.226133375,       4.413090078
          0,           0,         143,      -1.262476994,       1.507698591,       1.212761229,       4.400070563
          0,           0,         144,      -1.275721456,       1.494823822,        1.19937371,       4.387055678
          0,           0,         145,      -1.288973229,       1.481960951,       1.185978561,       4.374047695
          0,           0,         146,      -1.302229912,       1.469108975,       1.172581752,       4.361047121
          0,           0,         147,      -1.315489993,       1.456265276,       1.159187423,       4.348052826
          0,           0,         148,       -1.32875284,       1.443425828,       1.145797891,       4.335062185
          0,           0,         149,      -1.342018696,       1.430585405,       1.132413744,       4.322071224
          0,           0,         150,      -1.355288648,       1.417737808,       1.119033894,       4.309074809
          0,           0,         151,      -1.368564226,       1.404876713,       1.105655565,       4.296067272
          0,           0,         152,      -1.381847717,       1.391995256,       1.092274669,       4.283042195
          0,           0,         153,      -1.395143681,       1.379083799,       1.078886738,       4.269990801
          0,           0,         154,      -1.408456646,       1.366133798,       1.065485856,       4.256904777
          0,           0,         155,      -1.421791857,       1.353136606,       1.052065435,        4.24377553
          0,           0,         156,      -1.435155215,       1.340083609,        1.03861845,       4.230594369
          0,           0,         157,      -1.448553172,       1.326966336,       1.025137637,       4.217352669
          0,           0,         158,      -1.461992592,       1.313776606,       1.011615664,       4.204042063
          0,           0,         159,      -1.475480594,        1.30050667,      0.9980452795,       4.190654613
          0,           0,         160,      -1.489024397,       1.287149341,      0.9844194187,       4.177182951
          0,           0,         161,      -1.502631179,       1.273698093,         0.9707313,       4.163620385
          0,           0,         162,      -1.516307951,       1.260147121,      0.9569744857,       4.149960946
          0,           0,         163,      -1.530061449,        1.24649138,      0.9431429216,       4.136199421
          0,           0,         164,      -1.543898042,       1.232726611,      0.9292309485,       4.122331358
          0,           0,         165,      -1.557823669,       1.218849346,      0.9152332965,       4.108353055
          0,           0,         166,      -1.571843776,       1.204856911,      0.9011450608,        4.09426154
          0,           0,         167,      -1.585963297,       1.190747415,      0.8869616628,       4.080054546
          0,           0,         168,      -1.600186646,       1.176519725,       0.872678826,        4.06573046
          0,           0,         169,      -1.614517734,       1.162173398,      0.8582925688,       4.051288252
          0,           0,         170,      -1.628959979,       1.147708631,       0.843799153,       4.036727417
          0,           0,         171,      -1.643515954,       1.133126742,      0.8291954045,       4.022048348
          0,           0,         172,      -1.658188274,       1.118428927,       0.814477862,       4.007251294
          0,           0,         173,      -1.672979126,        1.10361681,      0.7996433098,       3.992336802
          0,           0,         174,      -1.687890279,       1.088692364,      0.7846888662,       3.977305694
          0,           0,         175,      -1.702923223,        1.07365765,      0.7696118772,       3.962158863
          0,           0,         176,      -1.718079204,       1.058514725,      0.7544099163,       3.946897202
          0,           0,         177,       -1.73335926,       1.043265543,      0.7390807871,       3.931521535
          0,           0,         178,      -1.748764329,       1.027911787,      0.7236225416,       3.916032463
          0,           0,         179,      -1.764295085,       1.012455018,      0.7080334408,       3.900430539
          0,           0,         180,      -1.779952192,      0.9968963974,      0.6923120176,       3.884715972
          0,           0,         181,       -1.79573624,      0.9812367864,      0.6764570572,       3.868888718
          0,           0,         182,      -1.811647769,      0.9654767767,      0.6604675845,       3.852948504
          0,           0,         183,      -1.827687287,      0.9496167183,      0.6443428459,       3.836894844
          0,           0,         184,      -1.843855301,      0.9336567301,      0.6280822872,       3.820727058
          0,           0,         185,      -1.860152344,      0.9175966977,      0.6116855319,       3.804444277
          0,           0,         186,       -1.87657899,      0.9014362751,      0.5951523611,       3.788045462
          0,           0,         187,      -1.893135845,      0.8851749095,      0.5784826974,       3.771529436
          0,           0,         188,      -1.909823525,      0.8688119013,      0.5616765935,       3.754894948
          0,           0,         189,      -1.926642594,      0.8523465001,      0.5447342263,       3.738140762
          0,           0,         190,      -1.943593501,      0.8357780266,      0.5276558969,       3.721265765
          0,           0,         191,      -1.960676505,      0.8191060033,      0.5104420358,        3.70426908
          0,           0,         192,        -1.9778916,      0.8023302742,      0.4930932125,       3.687150174
          0,           0,         193,       -1.99523845,      0.7854511069,      0.4756101462,        3.66990895
          0,           0,         194,       -2.01271634,      0.7684692676,      0.4579937202,       3.652545813
          0,           0,         195,      -2.030324136,      0.7513860725,       0.440244995,       3.635061726
          0,           0,         196,      -2.048060262,      0.7342034191,      0.4223652215,       3.617458245
          0,           0,         197,      -2.065922691,       0.716923801,      0.4043558544,       3.599737532
          0,           0,         198,      -2.083908952,      0.6995503147,       0.386218567,       3.581902365
          0,           0,         199,      -2.102016073,      0.6820869986,      0.3679539029,       3.563956314
          0,           0,         200,      -2.120240586,      0.6645385943,      0.3495623664,        3.54590347
          0,           0,         201,      -2.138579146,      0.6469094267,      0.3310483869,        3.52774764
          0,           0,         202,      -2.157027614,       0.629205257,      0.3124148154,       3.509494139
          0,           0,         203,      -2.175581465,      0.6114324885,      0.2936648307,       3.491148911
          0,           0,         204,      -2.194236133,      0.5935974164,      0.2748019341,        3.47271799
          0,           0,         205,      -2.212987157,      0.5757059338,      0.2558299529,       3.454207267
          0,           0,         206,      -2.231830179,      0.5577635348,      0.2367530425,       3.435622452
          0,           0,         207,      -2.250760884,      0.5397754344,      0.2175756449,       3.416969115
          0,           0,         208,      -2.269774878,      0.5217467639,      0.1983024619,        3.39825278
          0,           0,         209,      -2.288867582,      0.5036827493,      0.1789384155,       3.379479012
          0,           0,         210,      -2.308034162,      0.4855888252,      0.1594886054,        3.36065347
          0,           0,         211,      -2.327269517,      0.4674706624,      0.1399582643,         3.3417819
          0,           0,         212,      -2.346568326,      0.4493340956,      0.1203527101,       3.322870071
          0,           0,         213,      -2.365925151,       0.431184974,      0.1006772908,       3.303923658
          0,           0,         214,      -2.385334557,      0.4130289717,     0.08093732787,       3.284948103
          0,           0,         215,      -2.404791231,      0.3948714029,     0.06113806109,       3.265948476
          0,           0,         216,      -2.424289921,      0.3767173374,     0.04128466334,       3.246929601
          0,           0,         217,       -2.44382599,      0.3585707819,     0.02138199025,       3.227895306
          0,           0,         218,      -2.463395007,       0.340435335,    0.001434772036,       3.208849051
          0,           0,         219,        -2.4829928,      0.3223142042,    -0.01855247117,        3.18979388
          0,           0,         220,      -2.502615442,      0.3042102842,    -0.03857545065,       3.170732474
          0,           0,         221,      -2.522259207,      0.2861262611,    -0.05863012567,       3.151667244
          0,           0,         222,       -2.54192053,      0.2680647212,     -0.0787127115,       3.132600429
          0,           0,         223,      -2.561595965,       0.250028242,    -0.09881967684,         3.1135342
          0,           0,         224,      -2.581282141,       0.232019456,     -0.1189477298,       3.094470751
          0,           0,         225,      -2.600975722,       0.214041091,     -0.1390937933,       3.075412383
          0,           0,         226,      -2.620673363,      0.1960959994,     -0.1592549713,       3.056361579
          0,           0,         227,      -2.640371656,      0.1781871911,     -0.1794285052,       3.037321082
          0,           0,         228,       -2.66006706,      0.1603178732,     -0.1996117204,       3.018293971
          0,           0,         229,      -2.679755844,      0.1424914983,     -0.2198019614,        2.99928374
          0,           0,         230,      -2.699434012,      0.1247118101,      -0.239996515,       2.980294355
          0,           0,         231,      -2.719097255,      0.1069828825,     -0.2601925261,       2.961330302
          0,           0,         232,      -2.738740903,     0.08930914161,     -0.2803869085,       2.942396608
          0,           0,         233,      -2.758359898,     0.07169536678,     -0.3005762582,       2.923498846
          0,           0,         234,      -2.777948784,     0.05414667024,     -0.3207567765,       2.904643108
          0,           0,         235,      -2.797501707,     0.03666845664,      -0.340924206,       2.885835974
          0,           0,         236,      -2.817012427,      0.0192663653,     -0.3610737865,       2.867084456
          0,           0,         237,       -2.83647434,    0.001946199926,      -0.381200228,       2.848395931
          0,           0,         238,       -2.85588051,    -0.01528615051,      -0.401297702,       2.829778075
          0,           0,         239,      -2.875223699,    -0.03242479491,     -0.4213598473,       2.811238776
          0,           0,         240,      -2.894496412,    -0.04946392396,     -0.4413797865,        2.79278605
          0,           0,         241,      -2.913690933,    -0.06639789373,     -0.4613501463,       2.774427953
          0,           0,         242,       -2.93279938,    -0.08322130333,     -0.4812630885,       2.756172487
          0,           0,         243,      -2.951813744,    -0.09992907005,     -0.5011103433,       2.738027513
          0,           0,         244,      -2.970725949,        -0.1165165,     -0.5208832483,       2.720000655
          0,           0,         245,      -2.989528089,     -0.1329796082,     -0.5405727595,       2.702098978
          0,           0,         246,      -3.008211504,     -0.1493138745,     -0.5601694876,       2.684330082
          0,           0,         247,      -3.026769038,     -0.1655170599,      -0.579663969,       2.666699516
          0,           0,         248,      -3.045192556,     -0.1815860147,     -0.5990465279,        2.64921369
          0,           0,         249,      -3.063474349,     -0.1975185297,     -0.6183074762,       2.631878103
          0,           0,         250,      -3.081607247,     -0.2133133808,     -0.6374372147,       2.614697274
          0,           0,         251,      -3.099584645,     -0.2289702254,     -0.6564263275,       2.597674798
          0,           0,         252,        -3.1174005,     -0.2444894451,     -0.6752656734,       2.580813476
          0,           0,         253,      -3.135049327,     -0.2598720086,     -0.6939464779,       2.564115419
          0,           0,         254,      -3.152526228,     -0.2751193818,     -0.7124604278,       2.547582111
          0,           0,         255,       -3.16982694,      -0.290233488,     -0.7307997694,       2.531214432
          0,           0,         256,      -3.186947904,     -0.3052166965,     -0.7489574048,       2.515012645
          0,           0,         257,      -3.203886339,     -0.3200718215,     -0.7669269814,       2.498976376
          0,           0,         258,      -3.220640311,     -0.3348021191,     -0.7847029706,       2.483104601
          0,           0,         259,       -3.23720879,     -0.3494112743,     -0.8022807325,       2.467395632
          0,           0,         260,      -3.253591691,     -0.3639033798,     -0.8196565695,       2.451847122
          0,           0,         261,      -3.269789898,     -0.3782829043,     -0.8368277725,       2.436456078
          0,           0,         262,      -3.285805254,     -0.3925546527,     -0.8537926613,       2.421218887
          0,           0,         263,      -3.301640529,     -0.4067237172,      -0.870550622,       2.406131359
          0,           0,         264,      -3.317299369,     -0.4207954182,     -0.8871021353,       2.391188784
          0,           0,         265,      -3.332786226,     -0.4347752593,     -0.9034487967,       2.376385977
          0,           0,         266,      -3.348106267,     -0.4486688487,     -0.9195933065,       2.361717369
          0,           0,         267,      -3.363265283,     -0.4624818528,     -0.9355394447,        2.34717706
          0,           0,         268,       -3.37826961,     -0.4762199505,     -0.9512920149,       2.332758879
          0,           0,         269,      -3.393126035,     -0.4898887976,     -0.9668567621,       2.318456438
          0,           0,         270,      -3.407841726,     -0.5034940019,     -0.9822402693,       2.304263176
          0,           0,         271,      -3.422424155,     -0.5170411063,     -0.9974498377,       2.290172396
          0,           0,         272,      -3.436881031,     -0.5305355786,      -1.012493361,       2.276177298
          0,           0,         273,      -3.451220237,     -0.5439828039,      -1.027379196,       2.262271015
          0,           0,         274,      -3.465449764,     -0.5573880781,      -1.042116044,        2.24844664
          0,           0,         275,      -3.479577652,     -0.5707565986,      -1.056712834,       2.234697268
          0,           0,         276,      -3.493611929,     -0.5840934521,      -1.071178626,        2.22101603
          0,           0,         277,      -3.507560554,     -0.5974035978,      -1.085522517,        2.20739614
          0,           0,         278,      -3.521431358,     -0.6106918465,      -1.099753571,       2.193830933
          0,           0,         279,      -3.535231991,     -0.6239628385,       -1.11388075,       2.180313917
          0,           0,         280,      -3.548969879,     -0.6372210196,      -1.127912857,       2.166838812
          0,           0,         281,      -3.562652182,     -0.6504706191,       -1.14185849,       2.153399589
          0,           0,         282,       -3.57628576,     -0.6637156316,      -1.155725996,       2.139990506
          0,           0,         283,      -3.589877154,     -0.6769598039,      -1.169523434,       2.126606131
          0,           0,         284,      -3.603432569,     -0.6902066295,       -1.18325854,       2.113241354
          0,           0,         285,      -3.616957867,     -0.7034593484,      -1.196938696,       2.099891399
          0,           0,         286,      -3.630458567,     -0.7167209524,      -1.210570904,       2.086551817
          0,           0,         287,      -3.643939848,      -0.729994196,      -1.224161763,       2.073218481
          0,           0,         288,      -3.657406553,     -0.7432816086,      -1.237717455,       2.059887575
          0,           0,         289,      -3.670863191,     -0.7565855072,       -1.25124373,        2.04655558
          0,           0,         290,      -3.684313947,     -0.7699080087,      -1.264745903,       2.033219261
          0,           0,         291,      -3.697762676,     -0.7832510396,      -1.278228856,       2.019875659
          0,           0,         292,      -3.711212908,      -0.796616344,      -1.291697039,       2.006522076
          0,           0,         293,      -3.724667849,     -0.8100054895,      -1.305154481,       1.993156072
          0,           0,         294,      -3.738130377,     -0.8234198723,      -1.318604802,       1.979775454
          0,           0,         295,      -3.751603049,      -0.836860721,      -1.332051231,       1.966378269
          0,           0,         296,      -3.765088107,     -0.8503291016,      -1.345496622,       1.952962797
          0,           0,         297,      -3.778587485,     -0.8638259244,      -1.358943477,       1.939527535
          0,           0,         298,      -3.792102826,     -0.8773519517,      -1.372393971,       1.926071189
          0,           0,         299,      -3.805635504,     -0.8909078092,      -1.385849979,       1.912592656
          0,           0,         300,       -3.81918664,     -0.9044939982,      -1.399313105,       1.899091004
          0,           0,         301,      -3.832757139,     -0.9181109121,      -1.412784719,       1.885565458
          0,           0,         302,      -3.846347714,     -0.9317588523,      -1.426265988,       1.872015373
          0,           0,         303,      -3.859958918,     -0.9454380474,      -1.439757913,       1.858440213
          0,           0,         304,      -3.873591182,     -0.9591486708,      -1.453261368,       1.844839531
          0,           0,         305,      -3.887244844,     -0.9728908598,      -1.466777129,       1.831212944
          0,           0,         306,      -3.900920179,     -0.9866647326,       -1.48030591,       1.817560115
          0,           0,         307,      -3.914617435,      -1.000470405,      -1.493848389,        1.80388073
          0,           0,         308,      -3.928336856,      -1.014308005,      -1.507405237,       1.790174481
          0,           0,         309,      -3.942078705,      -1.028177685,      -1.520977135,        1.77644105
          0,           0,         310,      -3.955843295,      -1.042079632,      -1.534564792,       1.762680093
          0,           0,         311,      -3.969630995,      -1.056014077,      -1.548168963,       1.748891226
          0,           0,         312,      -3.983442256,        -1.0699813,      -1.561790456,       1.735074019
          0,           0,         313,      -3.997277618,      -1.083981635,      -1.575430145,       1.721227982
          0,           0,         314,      -4.011137718,      -1.098015472,       -1.58908898,       1.707352563
          0,           0,         315,      -4.025023295,      -1.112083259,      -1.602767994,       1.693447139
          0,           0,         316,      -4.038935197,      -1.126185501,       -1.61646831,       1.679511016
          0,           0,         317,      -4.052874377,       -1.14032276,      -1.630191151,       1.665543427
          0,           0,         318,      -4.066841892,       -1.15449565,      -1.643937843,       1.651543535
          0,           0,         319,      -4.080838895,      -1.168704838,      -1.657709816,       1.637510432
          0,           0,         320,      -4.094866639,      -1.182951038,       -1.67150861,       1.623443146
          0,           0,         321,      -4.108926458,      -1.197235006,      -1.685335867,       1.609340641
          0,           0,         322,      -4.123019765,      -1.211557537,      -1.699193327,       1.595201833
          0,           0,         323,      -4.137148041,      -1.225919458,      -1.713082816,       1.581025587
          0,           0,         324,      -4.151312824,      -1.240321623,      -1.727006235,       1.566810732
          0,           0,         325,      -4.165515696,      -1.254764905,      -1.740965545,       1.552556071
          0,           0,         326,       -4.17975827,       -1.26925019,      -1.754962743,       1.538260389
          0,           0,         327,      -4.194042177,      -1.283778364,      -1.768999851,       1.523922466
          0,           0,         328,       -4.20836905,      -1.298350314,      -1.783078892,        1.50954109
          0,           0,         329,       -4.22274051,      -1.312966909,      -1.797201871,       1.495115068
          0,           0,         330,      -4.237158147,      -1.327628996,      -1.811370755,       1.480643241
          0,           0,         331,      -4.251623506,      -1.342337393,      -1.825587458,       1.466124497
          0,           0,         332,       -4.26613807,      -1.357092873,      -1.839853821,       1.451557782
          0,           0,         333,      -4.280703245,      -1.371896161,      -1.854171592,       1.436942114
          0,           0,         334,      -4.295320343,      -1.386747925,      -1.868542417,       1.422276595
          0,           0,         335,       -4.30999057,      -1.401648766,      -1.882967819,       1.407560421
          0,           0,         336,      -4.324715012,      -1.416599212,      -1.897449183,       1.392792889
          0,           0,         337,      -4.339494621,      -1.431599711,      -1.911987745,        1.37797341
          0,           0,         338,      -4.354330213,       -1.44665063,      -1.926584574,       1.363101511
          0,           0,         339,       -4.36922245,      -1.461752244,      -1.941240559,       1.348176843
          0,           0,         340,      -4.384171841,       -1.47690474,      -1.955956402,       1.333199182
          0,           0,         341,      -4.399178732,      -1.492108209,      -1.970732605,       1.318168433
          0,           0,         342,      -4.414243309,      -1.507362651,      -1.985569463,       1.303084627
          0,           0,         343,      -4.429365593,      -1.522667973,      -2.000467059,       1.287947923
          0,           0,         344,      -4.444545442,       -1.53802399,      -2.015425266,       1.272758599
          0,           0,         345,      -4.459782555,      -1.553430434,      -2.030443741,       1.257517052
          0,           0,         346,      -4.475076477,      -1.568886952,      -2.045521936,        1.24222379
          0,           0,         347,      -4.490426603,      -1.584393116,      -2.060659102,       1.226879425
          0,           0,         348,      -4.505832189,       -1.59994843,      -2.075854298,       1.211484661
