"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         362,      -1.445850858,         1.2848302,       1.035531836,       4.189581673
          0,           0,         363,      -1.446850872,       1.283789314,       1.034525967,       4.188555047
          0,           0,         364,      -1.447849121,       1.282747969,       1.033522094,       4.187527727
          0,           0,         365,      -1.448846174,       1.281705347,       1.032519338,       4.186499069
          0,           0,         366,      -1.449842664,       1.280660617,       1.031516811,       4.185468394
          0,           0,         367,      -1.450839308,       1.279612887,       1.030513612,       4.184434947
          0,           0,         368,      -1.451836903,       1.278561194,       1.029508811,       4.183397884
          0,           0,         369,      -1.452836304,       1.277504533,        1.02850139,       4.182356299
          0,           0,         370,      -1.453838431,       1.276441862,       1.027490261,       4.181309224
          0,           0,         371,      -1.454844248,       1.275372127,        1.02647425,        4.18025566
          0,           0,         372,      -1.455854764,       1.274294282,       1.025452102,        4.17919459
          0,           0,         373,      -1.456871013,       1.273207266,       1.024422506,        4.17812496
          0,           0,         374,      -1.457894083,        1.27211004,       1.023384074,       4.177045717
          0,           0,         375,      -1.458925134,       1.271001506,       1.022335385,       4.175955727
          0,           0,         376,      -1.459965384,       1.269880517,       1.021274942,       4.174853805
          0,           0,         377,      -1.461016059,       1.268746061,       1.020201228,       4.173738858
          0,           0,         378,      -1.462078451,       1.267597039,       1.019112743,         4.1726097
          0,           0,         379,       -1.46315391,       1.266432325,       1.018007949,        4.17146511
          0,           0,         380,      -1.464243862,       1.265250726,       1.016885265,       4.170303796
          0,           0,         381,      -1.465349813,       1.264050991,       1.015743071,       4.169124401
          0,           0,         382,       -1.46647331,       1.262831825,       1.014579738,       4.167925527
          0,           0,         383,      -1.467615936,       1.261591913,       1.013393626,       4.166705754
          0,           0,         384,      -1.468779337,       1.260329866,       1.012183045,        4.16546359
          0,           0,         385,      -1.469965402,       1.259044037,       1.010946112,       4.164197311
          0,           0,         386,      -1.471175839,       1.257733033,       1.009681176,       4.162905423
          0,           0,         387,      -1.472412408,       1.256395386,       1.008386536,       4.161586377
          0,           0,         388,      -1.473676985,        1.25502943,       1.007060415,       4.160238436
          0,           0,         389,      -1.474971447,       1.253633525,       1.005701025,       4.158859898
          0,           0,         390,      -1.476297702,       1.252206008,        1.00430654,       4.157449052
          0,           0,         391,      -1.477657763,       1.250745082,       1.002875064,       4.156004066
          0,           0,         392,      -1.479053657,       1.249248903,       1.001404687,       4.154523071
          0,           0,         393,      -1.480487449,       1.247715568,      0.9998934691,       4.153004151
          0,           0,         394,      -1.481961245,       1.246143101,      0.9983394433,       4.151445329
          0,           0,         395,      -1.483477191,       1.244529465,      0.9967405992,       4.149844576
          0,           0,         396,      -1.485037484,       1.242872535,       0.995094886,       4.148199784
          0,           0,         397,      -1.486644298,       1.241170176,       0.993400264,       4.146508848
          0,           0,         398,      -1.488299825,       1.239420247,      0.9916546284,       4.144769657
          0,           0,         399,      -1.490006302,        1.23762053,      0.9898558402,       4.142980031
          0,           0,         400,      -1.491765996,       1.235768746,      0.9880017277,       4.141137736
          0,           0,         401,      -1.493581194,        1.23386258,      0.9860900988,       4.139240505
          0,           0,         402,      -1.495454191,        1.23189969,       0.984118748,       4.137286046
          0,           0,         403,      -1.497387294,       1.229877711,      0.9820854514,       4.135272045
          0,           0,         404,      -1.499382831,       1.227794237,      0.9799879435,       4.133196153
          0,           0,         405,      -1.501443098,       1.225646907,       0.977823987,        4.13105606
          0,           0,         406,      -1.503570388,       1.223433357,      0.9755913372,       4.128849455
          0,           0,         407,      -1.505766989,       1.221151222,      0.9732877487,        4.12657403
          0,           0,         408,      -1.508035181,       1.218798161,      0.9709109694,       4.124227488
          0,           0,         409,      -1.510377226,       1.216371793,      0.9684588076,       4.121807505
          0,           0,         410,      -1.512795321,       1.213869849,      0.9659291032,        4.11931186
          0,           0,         411,      -1.515291977,       1.211289627,       0.963319317,       4.116737926
          0,           0,         412,      -1.517869032,       1.208629399,      0.9606278016,       4.114083988
          0,           0,         413,      -1.520528655,       1.205886946,      0.9578524742,        4.11134787
          0,           0,         414,      -1.523272785,       1.203060286,      0.9549914824,       4.108527623
          0,           0,         415,      -1.526103452,       1.200147344,      0.9520428828,       4.105621207
          0,           0,         416,      -1.529022586,       1.197146164,      0.9490048379,       4.102626698
          0,           0,         417,      -1.532032047,       1.194054876,      0.9458755903,       4.099542248
          0,           0,         418,      -1.535133607,        1.19087172,      0.9426534876,       4.096366116
          0,           0,         419,      -1.538328966,       1.187595025,       0.939336966,       4.093096637
          0,           0,         420,      -1.541619639,       1.184223392,      0.9359246227,       4.089732404
          0,           0,         421,      -1.545007001,       1.180755409,      0.9324153058,       4.086272011
          0,           0,         422,       -1.54849251,       1.177189675,       0.928807732,       4.082714042
          0,           0,         423,      -1.552077458,       1.173525034,      0.9251007676,       4.079057309
          0,           0,         424,      -1.555762922,       1.169760582,      0.9212934615,       4.075300858
          0,           0,         425,       -1.55954982,        1.16589558,      0.9173850582,       4.071443888
          0,           0,         426,      -1.563438895,       1.161929544,      0.9133749527,       4.067485836
          0,           0,         427,      -1.567430752,       1.157862129,      0.9092627017,       4.063426266
          0,           0,         428,      -1.571525851,       1.153693139,      0.9050480171,       4.059264882
          0,           0,         429,      -1.575724484,       1.149422572,      0.9007307742,       4.055001567
          0,           0,         430,      -1.580026757,       1.145050641,      0.8963110255,       4.050636405
          0,           0,         431,      -1.584432586,       1.140577775,      0.8917889991,        4.04616968
          0,           0,         432,      -1.588941685,        1.13600462,      0.8871651216,       4.041601886
          0,           0,         433,      -1.593553575,       1.131332038,      0.8824399912,        4.03693372
          0,           0,         434,      -1.598267554,       1.126561139,      0.8776144196,       4.032166118
          0,           0,         435,      -1.603082698,       1.121693259,      0.8726894315,       4.027300236
          0,           0,         436,      -1.607997854,       1.116729971,      0.8676662706,       4.022337462
          0,           0,         437,      -1.613011629,       1.111673093,      0.8625464095,       4.017279431
          0,           0,         438,      -1.618122379,        1.10652469,      0.8573315533,       4.012128021
          0,           0,         439,       -1.62332823,       1.101287055,      0.8520236295,       4.006885344
          0,           0,         440,      -1.628627087,       1.095962684,      0.8466247713,       4.001553724
          0,           0,         441,      -1.634016457,       1.090554452,      0.8411374901,       3.996135867
          0,           0,         442,      -1.639493645,       1.085065407,      0.8355644887,       3.990634669
          0,           0,         443,      -1.645055683,       1.079498823,      0.8299087275,       3.985053269
          0,           0,         444,      -1.650699327,       1.073858216,      0.8241734287,       3.979395063
          0,           0,         445,      -1.656421047,       1.068147328,      0.8183620797,       3.973663697
          0,           0,         446,      -1.662217058,       1.062370109,      0.8124784112,       3.967863044
          0,           0,         447,      -1.668083273,       1.056530743,      0.8065264323,       3.961997239
          0,           0,         448,      -1.674015279,       1.050633686,      0.8005104665,       3.956070708
          0,           0,         449,      -1.680008405,       1.044683584,      0.7944350757,       3.950088097
          0,           0,         450,      -1.686057695,       1.038685304,      0.7883050893,       3.944054293
          0,           0,         451,      -1.692157956,       1.032643873,      0.7821255623,       3.937974375
          0,           0,         452,      -1.698303708,       1.026564555,      0.7759018218,       3.931853673
          0,           0,         453,      -1.704489211,       1.020452805,      0.7696394317,       3.925697733
          0,           0,         454,      -1.710708486,       1.014314254,      0.7633441795,       3.919512294
          0,           0,         455,      -1.716955329,       1.008154702,      0.7570220632,       3.913303282
          0,           0,         456,      -1.723223325,       1.001980109,      0.7506792752,       3.907076796
          0,           0,         457,       -1.72950587,      0.9957965826,      0.7443221847,       3.900839094
          0,           0,         458,      -1.735796192,       0.989610366,      0.7379573188,       3.894596574
          0,           0,         459,      -1.742087379,      0.9834278189,       0.731591342,       3.888355755
          0,           0,         460,      -1.748372403,      0.9772554004,      0.7252310311,       3.882123255
          0,           0,         461,       -1.75464416,      0.9710996422,      0.7188832547,       3.875905761
          0,           0,         462,      -1.760895498,      0.9649671239,      0.7125549384,       3.869710003
          0,           0,         463,      -1.767119246,      0.9588644585,      0.7062530443,       3.863542735
          0,           0,         464,      -1.773308263,      0.9527982475,      0.6999845211,       3.857410686
          0,           0,         465,      -1.779455463,      0.9467750678,      0.6937562775,       3.851320552
          0,           0,         466,      -1.785553864,      0.9408014298,      0.6875751465,       3.845278945
          0,           0,         467,      -1.791596623,      0.9348837468,       0.681447847,       3.839292366
          0,           0,         468,      -1.797577078,      0.9290282968,      0.6753809487,       3.833367167
          0,           0,         469,      -1.803488787,      0.9232411915,      0.6693808307,       3.827509518
          0,           0,         470,      -1.809325569,      0.9175283317,      0.6634536427,       3.821725365
          0,           0,         471,      -1.815081542,      0.9118953753,      0.6576052723,       3.816020401
          0,           0,         472,      -1.820751157,      0.9063476951,        0.65184131,       3.810400025
          0,           0,         473,      -1.826329237,      0.9008903414,      0.6461670139,       3.804869305
          0,           0,         474,      -1.831810959,       0.895528052,        0.64058733,       3.799432996
          0,           0,         475,      -1.837191974,      0.8902651305,      0.6351067754,       3.794095417
          0,           0,         476,      -1.842468438,      0.8851054073,      0.6297293854,       3.788860414
          0,           0,         477,      -1.847636938,        0.88005231,       0.624458796,       3.783731436
          0,           0,         478,      -1.852694548,      0.8751087865,      0.6192981884,       3.778711464
          0,           0,         479,      -1.857638831,      0.8702773201,       0.614250273,       3.773803019
          0,           0,         480,      -1.862467839,      0.8655599034,      0.6093173025,       3.769008153
          0,           0,         481,      -1.867180149,      0.8609580053,      0.6045010174,       3.764328404
          0,           0,         482,      -1.871774841,      0.8564725703,      0.5998026722,       3.759764805
          0,           0,         483,      -1.876251502,       0.852104014,      0.5952230246,       3.755317881
          0,           0,         484,      -1.880610178,      0.8478522611,      0.5907623602,       3.750987681
          0,           0,         485,      -1.884851393,      0.8437167294,      0.5864204824,       3.746773768
          0,           0,         486,      -1.888976131,      0.8396963398,      0.5821967318,       3.742675225
          0,           0,         487,        -1.8929858,      0.8357895466,      0.5780900039,       3.738690689
          0,           0,         488,      -1.896882222,      0.8319943544,      0.5740987616,       3.734818358
          0,           0,         489,      -1.900667598,      0.8283083433,       0.570221053,       3.731056022
          0,           0,         490,      -1.904344493,      0.8247286944,      0.5664545335,       3.727401083
          0,           0,         491,      -1.907915823,      0.8212522001,      0.5627964682,       3.723850559
          0,           0,         492,      -1.911384777,      0.8178753433,      0.5592438151,       3.720401169
          0,           0,         493,      -1.914754846,      0.8145942777,      0.5557931908,       3.717049304
          0,           0,         494,      -1.918029777,       0.811404874,      0.5524409151,        3.71379107
          0,           0,         495,       -1.92121342,      0.8083028642,      0.5491831849,       3.710622444
          0,           0,         496,       -1.92431016,      0.8052834638,      0.5460155879,       3.707538854
          0,           0,         497,      -1.927324374,      0.8023418484,      0.5429337038,       3.704535702
          0,           0,         498,      -1.930260611,      0.7994730584,      0.5399329021,       3.701608236
          0,           0,         499,      -1.933123554,      0.7966719903,      0.5370083843,        3.69875155
          0,           0,         500,      -1.935918034,      0.7939334083,      0.5341551777,       3.695960588
          0,           0,         501,      -1.938649003,      0.7912519616,      0.5313681602,       3.693230166
          0,           0,         502,      -1.941321519,      0.7886222108,      0.5286420788,       3.690554992
          0,           0,         503,      -1.943940727,      0.7860386543,      0.5259715706,       3.687929698
          0,           0,         504,       -1.94651184,      0.7834957494,      0.5233511777,       3.685348854
          0,           0,         505,      -1.949040131,      0.7809879304,      0.5207753631,       3.682806989
          0,           0,         506,      -1.951530918,      0.7785096224,       0.518238526,       3.680298602
          0,           0,         507,       -1.95398903,      0.7760559163,      0.5157356568,       3.677818815
          0,           0,         508,      -1.956420285,      0.7736206381,      0.5132604498,       3.675361523
          0,           0,         509,      -1.958830276,      0.7711980079,      0.5108069984,       3.672920981
          0,           0,         510,      -1.961224443,      0.7687825108,      0.5083696244,       3.670491675
          0,           0,         511,      -1.963608202,      0.7663686953,      0.5059426844,        3.66806814
          0,           0,         512,      -1.965986946,      0.7639511579,      0.5035205719,       3.665644949
          0,           0,         513,      -1.968366033,      0.7615245572,      0.5010977162,       3.663216719
          0,           0,         514,      -1.970750785,      0.7590836239,      0.4986685822,       3.660778131
          0,           0,         515,       -1.97314647,      0.7566231811,       0.496227681,       3.658323945
          0,           0,         516,       -1.97555831,      0.7541381295,      0.4937695536,       3.655848988
          0,           0,         517,      -1.977991476,      0.7516234524,      0.4912887846,       3.653348162
          0,           0,         518,      -1.980451059,      0.7490742513,      0.4887800565,       3.650816479
          0,           0,         519,      -1.982942077,      0.7464857227,      0.4862381414,       3.648249038
          0,           0,         520,      -1.985469473,      0.7438531648,      0.4836579333,       3.645641034
          0,           0,         521,      -1.988038101,      0.7411719796,       0.481034459,       3.642987762
          0,           0,         522,      -1.990652696,      0.7384377151,      0.4783629224,       3.640284654
          0,           0,         523,       -1.99331795,       0.735645953,      0.4756386001,       3.637527176
          0,           0,         524,      -1.996038407,      0.7327924489,      0.4728569646,       3.634710962
          0,           0,         525,      -1.998818488,      0.7298730979,      0.4700136363,       3.631831779
          0,           0,         526,      -2.001662469,      0.7268839479,      0.4671043853,       3.628885546
          0,           0,         527,      -2.004574483,      0.7238212075,      0.4641251345,       3.625868337
          0,           0,         528,      -2.007558508,      0.7206812501,      0.4610719625,       3.622776391
          0,           0,         529,      -2.010618372,      0.7174606036,      0.4579410951,       3.619606097
          0,           0,         530,      -2.013757794,       0.714155915,      0.4547288733,       3.616353963
          0,           0,         531,      -2.016980182,      0.7107641433,      0.4514319502,       3.613016804
          0,           0,         532,      -2.020288861,      0.7072823288,      0.4480470647,        3.60959152
          0,           0,         533,      -2.023686986,      0.7037076795,       0.444571133,       3.606075174
          0,           0,         534,      -2.027177541,      0.7000375722,      0.4410012468,          3.602465
          0,           0,         535,      -2.030763316,       0.696269576,      0.4373347026,       3.598758421
          0,           0,         536,      -2.034446909,      0.6924014438,      0.4335689946,       3.594953044
          0,           0,         537,      -2.038230856,      0.6884309591,      0.4297016755,       3.591046512
          0,           0,         538,      -2.042117453,      0.6843561583,      0.4257305461,       3.587036717
          0,           0,         539,      -2.046108821,      0.6801752388,      0.4216535852,       3.582921714
          0,           0,         540,       -2.05020691,      0.6758865593,      0.4174689473,       3.578699719
          0,           0,         541,      -2.054413496,      0.6714886355,      0.4131749536,       3.574369105
          0,           0,         542,      -2.058730173,      0.6669801557,      0.4087701006,       3.569928421
          0,           0,         543,      -2.063158363,      0.6623599672,      0.4042530467,       3.565376374
          0,           0,         544,      -2.067699333,       0.657627052,      0.3996225835,       3.560711811
          0,           0,         545,      -2.072354132,      0.6527806173,      0.3948777227,         3.5559338
          0,           0,         546,      -2.077123663,      0.6478199865,      0.3900175984,       3.551041532
          0,           0,         547,      -2.082008675,      0.6427446225,      0.3850414849,       3.546034338
          0,           0,         548,      -2.087009711,      0.6375541836,      0.3799488576,       3.540911746
          0,           0,         549,      -2.092127169,      0.6322484521,      0.3747393188,       3.535673413
          0,           0,         550,      -2.097361289,      0.6268273472,      0.3694126196,       3.530319136
          0,           0,         551,      -2.102712138,      0.6212909538,      0.3639686624,       3.524848877
          0,           0,         552,      -2.108179627,      0.6156394873,         0.3584075,       3.519262736
          0,           0,         553,      -2.113763505,      0.6098733066,      0.3527293331,       3.513560959
          0,           0,         554,      -2.119463356,      0.6039929149,       0.346934516,       3.507743941
          0,           0,         555,      -2.125278615,       0.597998942,      0.3410235398,       3.501812208
          0,           0,         556,      -2.131208562,      0.5918921521,      0.3349970411,       3.495766424
          0,           0,         557,      -2.137252313,      0.5856734448,      0.3288558022,       3.489607395
          0,           0,         558,       -2.14340883,      0.5793438534,      0.3226007481,       3.483336065
          0,           0,         559,      -2.149676916,      0.5729045436,      0.3162329466,       3.476953519
          0,           0,         560,      -2.156055217,      0.5663568139,      0.3097536081,       3.470460977
          0,           0,         561,      -2.162542221,      0.5597020931,      0.3031640874,       3.463859798
          0,           0,         562,      -2.169136258,      0.5529419391,      0.2964658846,       3.457151478
          0,           0,         563,      -2.175835504,      0.5460780385,      0.2896606448,       3.450337647
          0,           0,         564,      -2.182637971,       0.539112205,      0.2827501601,       3.443420072
          0,           0,         565,      -2.189541524,      0.5320463735,      0.2757363796,       3.436400648
          0,           0,         566,      -2.196543864,      0.5248826101,      0.2686213916,       3.429281409
          0,           0,         567,      -2.203642535,      0.5176231057,      0.2614074359,       3.422064525
          0,           0,         568,      -2.210834925,      0.5102701747,      0.2540969031,       3.414752298
          0,           0,         569,       -2.21811826,      0.5028262558,      0.2466923314,       3.407347163
          0,           0,         570,      -2.225489617,      0.4952939096,       0.239196408,       3.399851688
          0,           0,         571,      -2.232945886,      0.4876758601,      0.2316119994,       3.392268612
          0,           0,         572,      -2.240483618,      0.4799751046,      0.2239423215,       3.384600963
          0,           0,         573,      -2.248099699,      0.4721942766,      0.2161901957,       3.376851414
          0,           0,         574,      -2.255790583,      0.4643364298,       0.208358902,       3.369023068
          0,           0,         575,      -2.263552576,       0.456404726,      0.2004518579,       3.361119148
          0,           0,         576,      -2.271381928,      0.4484023492,      0.1924725186,       3.353142911
          0,           0,         577,      -2.279274684,      0.4403326622,      0.1844245481,       3.345097803
          0,           0,         578,      -2.287226778,      0.4321991069,      0.1763117101,       3.336987361
          0,           0,         579,      -2.295234034,      0.4240052009,      0.1681378599,       3.328815211
          0,           0,         580,      -2.303292171,      0.4157545448,      0.1599069431,        3.32058507
          0,           0,         581,      -2.311396945,      0.4074506908,      0.1516228533,       3.312300619
          0,           0,         582,      -2.319543959,      0.3990973196,      0.1432896315,       3.303965675
          0,           0,         583,      -2.327728515,       0.390698376,      0.1349116183,       3.295584337
          0,           0,         584,      -2.335946086,      0.3822576225,      0.1264929512,       3.287160527
          0,           0,         585,       -2.34419212,      0.3737788416,      0.1180377867,       3.278698199
          0,           0,         586,      -2.352462056,      0.3652658166,      0.1095502773,       3.270201312
          0,           0,         587,       -2.36075135,      0.3567223111,       0.101034546,       3.261673818
          0,           0,         588,      -2.369055495,      0.3481520524,     0.09249466182,       3.253119636
          0,           0,         589,      -2.377370049,      0.3395587126,     0.08393461401,       3.244542637
          0,           0,         590,      -2.385690653,      0.3309458902,      0.0753582858,       3.235946625
          0,           0,         591,       -2.39401306,      0.3223170954,     0.06676943298,       3.227335317
          0,           0,         592,      -2.402333164,      0.3136757174,     0.05817165401,       3.218712314
          0,           0,         593,      -2.410647021,      0.3050250167,     0.04956837398,       3.210081087
          0,           0,         594,      -2.418950878,      0.2963680995,     0.04096282004,       3.201444955
          0,           0,         595,        -2.4272412,      0.2877078958,     0.03235800007,       3.192807058
          0,           0,         596,      -2.435514698,      0.2790471401,      0.0237566847,        3.18417034
          0,           0,         597,      -2.443768348,      0.2703883529,     0.01516138682,       3.175537523
          0,           0,         598,      -2.451999415,      0.2617338266,    0.006574341779,       3.166911101
          0,           0,         599,      -2.460205475,      0.2530856117,   -0.002002507316,       3.158293312
          0,           0,         600,      -2.468384428,      0.2444455037,    -0.01056752167,       3.149686137
          0,           0,         601,      -2.476534518,      0.2358150323,    -0.01911937659,       3.141091275
          0,           0,         602,      -2.484654346,      0.2271954524,    -0.02765706762,       3.132510143
          0,           0,         603,      -2.492742879,      0.2185877377,    -0.03617991448,       3.123943863
          0,           0,         604,      -2.500799454,       0.209992577,    -0.04468756116,       3.115393257
          0,           0,         605,      -2.508823789,      0.2014103724,    -0.05317997311,       3.106858847
          0,           0,         606,      -2.516815975,      0.1928412404,    -0.06165743136,       3.098340852
          0,           0,         607,      -2.524776478,      0.1842850159,    -0.07012052389,       3.089839195
          0,           0,         608,      -2.532706131,      0.1757412583,    -0.07857013445,       3.081353505
          0,           0,         609,      -2.540606123,      0.1672092598,    -0.08700742843,       3.072883126
          0,           0,         610,      -2.548477984,       0.158688056,    -0.09543383654,       3.064427129
          0,           0,         611,      -2.556323576,      0.1501764381,     -0.1038510369,       3.055984322
          0,           0,         612,      -2.564145065,      0.1416729667,     -0.1122609349,       3.047553265
          0,           0,         613,      -2.571944907,      0.1331759874,     -0.1206656425,       3.039132287
          0,           0,         614,       -2.57972582,      0.1246836475,     -0.1290674554,         3.0307195
          0,           0,         615,      -2.587490761,      0.1161939136,     -0.1374688308,       3.022312821
          0,           0,         616,      -2.595242899,      0.1077045904,      -0.145872364,       3.013909992
          0,           0,         617,      -2.602985584,     0.09921334004,     -0.1542807653,       3.005508597
          0,           0,         618,      -2.610722322,     0.09071770208,     -0.1626968364,       2.997106086
          0,           0,         619,      -2.618456744,     0.08221511335,     -0.1711234493,       2.988699793
          0,           0,         620,      -2.626192573,     0.07370292811,     -0.1795635226,       2.980286963
          0,           0,         621,      -2.633933598,     0.06517843786,     -0.1880200024,       2.971864768
          0,           0,         622,      -2.641683645,     0.05663889038,     -0.1964958412,       2.963430332
          0,           0,         623,      -2.649446544,     0.04808150851,       -0.20499398,       2.954980747
          0,           0,         624,      -2.657226107,     0.03950350804,     -0.2135173303,       2.946513096
          0,           0,         625,      -2.665026099,      0.0309021146,     -0.2220687588,        2.93802447
          0,           0,         626,      -2.672850211,     0.02227457976,     -0.2306510728,       2.929511986
          0,           0,         627,      -2.680702042,     0.01361819594,     -0.2392670067,       2.920972804
          0,           0,         628,      -2.688585071,    0.004930310251,     -0.2479192113,       2.912404141
          0,           0,         629,      -2.696502642,   -0.003791662745,     -0.2566102431,       2.903803287
          0,           0,         630,      -2.704457942,    -0.01255022951,     -0.2653425558,       2.895167616
          0,           0,         631,      -2.712453989,    -0.02134780699,     -0.2741184932,         2.8864946
          0,           0,         632,      -2.720493613,    -0.03018671336,      -0.282940283,       2.877781817
          0,           0,         633,      -2.728579446,    -0.03906915971,     -0.2918100322,       2.869026963
          0,           0,         634,      -2.736713913,    -0.04799724287,      -0.300729723,       2.860227856
          0,           0,         635,       -2.74489922,    -0.05697293901,     -0.3097012105,       2.851382447
          0,           0,         636,      -2.753137348,     -0.0659980985,     -0.3187262205,       2.842488827
          0,           0,         637,      -2.761430051,     -0.0750744412,     -0.3278063487,       2.833545225
          0,           0,         638,      -2.769778847,    -0.08420355291,     -0.3369430604,        2.82455002
          0,           0,         639,       -2.77818502,    -0.09338688225,     -0.3461376908,       2.815501739
          0,           0,         640,      -2.786649618,     -0.1026257382,     -0.3553914456,       2.806399061
          0,           0,         641,      -2.795173454,     -0.1119212884,     -0.3647054025,        2.79724082
          0,           0,         642,      -2.803757108,     -0.1212745574,     -0.3740805126,       2.788026005
          0,           0,         643,      -2.812400931,     -0.1306864262,      -0.383517602,        2.77875376
          0,           0,         644,      -2.821105044,     -0.1401576314,     -0.3930173744,       2.769423384
          0,           0,         645,      -2.829869353,     -0.1496887645,     -0.4025804127,       2.760034334
          0,           0,         646,      -2.838693544,     -0.1592802724,     -0.4122071813,        2.75058622
          0,           0,         647,      -2.847577095,      -0.168932457,     -0.4218980286,       2.741078806
          0,           0,         648,      -2.856519285,     -0.1786454755,     -0.4316531888,       2.731512012
          0,           0,         649,      -2.865519194,     -0.1884193409,     -0.4414727844,       2.721885906
          0,           0,         650,       -2.87457572,     -0.1982539249,     -0.4513568285,       2.712200708
          0,           0,         651,      -2.883687579,     -0.2081489497,     -0.4613052245,        2.70245679
          0,           0,         652,      -2.892853316,     -0.2181039978,     -0.4713177704,        2.69265467
          0,           0,         653,      -2.902071316,     -0.2281185092,     -0.4813941595,       2.682795012
          0,           0,         654,      -2.911339813,     -0.2381917826,     -0.4915339817,       2.672878625
          0,           0,         655,      -2.920656894,     -0.2483229764,     -0.5017367249,        2.66290646
          0,           0,         656,      -2.930020513,     -0.2585111094,     -0.5120017762,       2.652879608
          0,           0,         657,      -2.939428498,     -0.2687550627,      -0.522328423,       2.642799298
          0,           0,         658,       -2.94887856,     -0.2790535813,     -0.5327158545,       2.632666895
          0,           0,         659,      -2.958368307,     -0.2894052766,     -0.5431631628,       2.622483894
          0,           0,         660,      -2.967895246,     -0.2998086291,     -0.5536693444,       2.612251921
          0,           0,         661,      -2.977456794,      -0.310261977,     -0.5642332852,       2.601972739
          0,           0,         662,      -2.987050314,     -0.3207635739,     -0.5748538223,       2.591648195
          0,           0,         663,      -2.996673091,     -0.3313115264,     -0.5855296719,       2.581280274
          0,           0,         664,      -3.006322362,     -0.3419038325,      -0.596259465,       2.570871067
          0,           0,         665,      -3.015995323,     -0.3525383862,     -0.6070417506,       2.560422762
          0,           0,         666,       -3.02568917,     -0.3632130077,     -0.6178750234,       2.549937617
          0,           0,         667,      -3.035401078,       -0.37392542,     -0.6287577006,       2.539417975
          0,           0,         668,      -3.045128161,     -0.3846731879,     -0.6396880448,       2.528866334
          0,           0,         669,      -3.054867604,     -0.3954538704,      -0.650664324,       2.518285189
          0,           0,         670,      -3.064616629,     -0.4062649721,     -0.6616847497,       2.507677081
          0,           0,         671,      -3.074372518,     -0.4171039588,     -0.6727474833,       2.497044581
          0,           0,         672,      -3.084132624,       -0.42796827,     -0.6838506443,       2.486390275
          0,           0,         673,      -3.093894391,     -0.4388553332,      -0.694992321,       2.475716752
          0,           0,         674,      -3.103655372,     -0.4497625755,     -0.7061705815,       2.465026591
          0,           0,         675,      -3.113413244,     -0.4606874378,     -0.7173834854,       2.454322344
          0,           0,         676,      -3.123165825,     -0.4716273894,     -0.7286290955,       2.443606525
          0,           0,         677,      -3.132911097,     -0.4825799435,     -0.7399054893,       2.432881589
          0,           0,         678,       -3.14264722,     -0.4935426738,     -0.7512107712,       2.422149917
          0,           0,         679,       -3.15237255,     -0.5045132312,     -0.7625430841,       2.411413801
          0,           0,         680,      -3.162085655,     -0.5154893591,     -0.7739006212,       2.400675424
          0,           0,         681,      -3.171785334,     -0.5264689094,     -0.7852816385,       2.389936846
          0,           0,         682,      -3.181470626,     -0.5374498558,     -0.7966844659,       2.379199989
          0,           0,         683,      -3.191140825,     -0.5484303075,     -0.8081075187,       2.368466626
          0,           0,         684,       -3.20079549,     -0.5594085207,     -0.8195493073,       2.357738363
          0,           0,         685,      -3.210434454,     -0.5703829097,     -0.8310084468,       2.347016632
          0,           0,         686,       -3.22005783,     -0.5813520563,     -0.8424836651,       2.336302683
          0,           0,         687,      -3.229666019,     -0.5923147184,     -0.8539738101,       2.325597569
          0,           0,         688,      -3.239259709,     -0.6032698367,     -0.8654778545,       2.314902143
          0,           0,         689,      -3.248839879,     -0.6142165414,     -0.8769949003,       2.304217052
          0,           0,         690,      -3.258407796,     -0.6251541565,     -0.8885241808,       2.293542731
          0,           0,         691,      -3.267965015,     -0.6360822038,     -0.9000650616,       2.282879399
          0,           0,         692,      -3.277513372,     -0.6470004053,       -0.91161704,       2.272227059
          0,           0,         693,      -3.287054977,     -0.6579086852,     -0.9231797424,       2.261585494
          0,           0,         694,       -3.29659221,     -0.6688071704,     -0.9347529207,        2.25095427
          0,           0,         695,      -3.306127707,     -0.6796961909,     -0.9463364472,       2.240332733
          0,           0,         696,      -3.315664353,     -0.6905762781,     -0.9579303081,       2.229720014
          0,           0,         697,      -3.325205266,     -0.7014481635,     -0.9695345955,       2.219115032
          0,           0,         698,      -3.334753785,      -0.712312776,     -0.9811494993,       2.208516495
          0,           0,         699,      -3.344313458,     -0.7231712383,      -0.992775297,       2.197922908
          0,           0,         700,      -3.353888019,     -0.7340248628,      -1.004412344,       2.187332576
          0,           0,         701,       -3.36348138,     -0.7448751457,      -1.016061061,       2.176743614
          0,           0,         702,      -3.373097605,     -0.7557237613,      -1.027721927,       2.166153954
          0,           0,         703,      -3.382740895,     -0.7665725542,      -1.039395461,       2.155561352
          0,           0,         704,      -3.392415567,      -0.777423531,      -1.051082219,       2.144963401
          0,           0,         705,      -3.402126033,     -0.7882788503,      -1.062782776,       2.134357543
          0,           0,         706,      -3.411876776,     -0.7991408115,      -1.074497719,        2.12374108
          0,           0,         707,      -3.421672331,     -0.8100118428,      -1.086227634,        2.11311119
          0,           0,         708,      -3.431517258,      -0.820894487,        -1.0979731,       2.102464944
          0,           0,         709,       -3.44141612,     -0.8317913864,      -1.109734675,       2.091799318
