"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         346,      -6.588714855,      -3.855776374,      -4.112842002,     -0.9531912078
          0,           0,         347,      -6.606252951,      -3.873373489,      -4.130451885,     -0.9707864528
          0,           0,         348,      -6.623797515,      -3.890946616,      -4.148029116,     -0.9883633754
          0,           0,         349,      -6.641344352,      -3.908479623,        -4.1655521,      -1.005907467
          0,           0,         350,      -6.658889675,      -3.925959196,      -4.183003782,      -1.023406649
          0,           0,         351,      -6.676429569,      -3.943375008,      -4.200372748,      -1.040851151
          0,           0,         352,      -6.693959491,      -3.960720064,      -4.217653412,      -1.058233954
          0,           0,         353,      -6.711474153,      -3.977990912,      -4.234845976,      -1.075550845
          0,           0,         354,      -6.728967573,      -3.995187471,      -4.251955874,       -1.09280042
          0,           0,         355,      -6.746433513,      -4.012313142,      -4.268992888,      -1.109984208
          0,           0,         356,      -6.763866123,      -4.029374624,      -4.285970017,      -1.127106606
          0,           0,         357,      -6.781260368,      -4.046381336,      -4.302902267,      -1.144174658
          0,           0,         358,      -6.798613121,       -4.06334532,      -4.319805757,      -1.161197985
          0,           0,         359,      -6.815923161,      -4.080280041,      -4.336696554,      -1.178187868
          0,           0,         360,      -6.833192106,      -4.097200489,      -4.353589981,      -1.195157391
          0,           0,         361,      -6.850424124,      -4.114121877,      -4.370500205,       -1.21212033
          0,           0,         362,      -6.867626051,      -4.131059505,      -4.387439775,      -1.229091053
          0,           0,         363,      -6.884806849,      -4.148027697,      -4.404419545,      -1.246083368
          0,           0,         364,      -6.901976915,      -4.165039347,      -4.421448557,      -1.263110075
          0,           0,         365,      -6.919147547,      -4.182105609,      -4.438534072,      -1.280182836
          0,           0,         366,      -6.936330051,      -4.199235255,      -4.455681682,      -1.297310955
          0,           0,         367,      -6.953534883,      -4.216434481,      -4.472895335,      -1.314501616
          0,           0,         368,      -6.970771257,      -4.233706846,      -4.490177224,      -1.331759451
          0,           0,         369,      -6.988046548,      -4.251053075,      -4.507527791,      -1.349086445
          0,           0,         370,      -7.005365997,       -4.26847169,      -4.524945625,      -1.366482249
