"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         356,      -2.895014075,     -0.2429298559,     -0.5335398955,       2.675834307
          0,           0,         357,       -2.91286307,     -0.2602619762,     -0.5499420728,       2.658345296
          0,           0,         358,      -2.930646421,     -0.2776105094,     -0.5664611316,       2.640845281
          0,           0,         359,      -2.948325102,     -0.2949537742,     -0.5831088013,       2.623360724
          0,           0,         360,      -2.965868046,     -0.3122741768,     -0.5998970804,       2.605913695
          0,           0,         361,      -2.983254175,     -0.3295595549,     -0.6168381325,       2.588520346
          0,           0,         362,       -3.00047399,      -0.346804304,     -0.6339441663,       2.571189619
          0,           0,         363,      -3.017530551,     -0.3640101969,     -0.6512272927,       2.553922283
          0,           0,         364,      -3.034439755,      -0.381186823,       -0.66869936,       2.536710393
          0,           0,         365,       -3.05122988,      -0.398351602,     -0.6863717614,       2.519537219
          0,           0,         366,      -3.067940395,     -0.4155293542,     -0.7042552206,        2.50237768
          0,           0,         367,      -3.084620166,     -0.4327514495,     -0.7223595477,       2.485199241
          0,           0,         368,      -3.101325149,     -0.4500545748,     -0.7406933806,       2.467963249
          0,           0,         369,      -3.118115777,     -0.4674791979,     -0.7592639085,       2.450626602
          0,           0,         370,      -3.135054169,     -0.4850678112,     -0.7780765869,       2.433143667
          0,           0,         371,      -3.152201354,     -0.5028630432,     -0.7971348557,       2.415468336
          0,           0,         372,      -3.169614591,     -0.5209057273,     -0.8164398692,       2.397556127
          0,           0,         373,       -3.18734492,     -0.5392330052,     -0.8359902529,       2.379366236
          0,           0,         374,      -3.205434962,      -0.557876529,     -0.8557819018,        2.36086348
          0,           0,         375,       -3.22391704,     -0.5768608178,     -0.8758078353,       2.342020056
          0,           0,         376,      -3.242811601,     -0.5962018131,     -0.8960581262,       2.322817087
          0,           0,         377,      -3.262125992,     -0.6159056754,       -0.91651992,       2.303245912
          0,           0,         378,      -3.281853583,     -0.6359678642,     -0.9371775579,       2.283309064
          0,           0,         379,      -3.301973297,     -0.6563725507,     -0.9580128174,       2.263020918
          0,           0,         380,      -3.322449597,     -0.6770924222,     -0.9790052762,       2.242407917
          0,           0,         381,      -3.343233015,     -0.6980889444,      -1.000132802,       2.221508346
          0,           0,         382,       -3.36426132,     -0.7193131558,      -1.021372161,       2.200371539
          0,           0,         383,      -3.385461433,     -0.7407070603,      -1.042699727,       2.179056481
          0,           0,         384,      -3.406752134,     -0.7622056682,      -1.064092269,       2.157629725
          0,           0,         385,      -3.428047618,      -0.783739691,      -1.085527774,       2.136162624
          0,           0,         386,      -3.449261795,     -0.8052388417,      -1.106986263,       2.114727917
          0,           0,         387,      -3.470313186,      -0.826635607,      -1.128450543,       2.093395799
          0,           0,         388,      -3.491130076,     -0.8478692716,      -1.149906846,       2.072229698
          0,           0,         389,      -3.511655509,     -0.8688898924,      -1.171345295,       2.051282085
          0,           0,         390,      -3.531851637,     -0.8896618626,      -1.192760144,        2.03059068
          0,           0,         391,      -3.551702905,     -0.9101666963,      -1.214149781,       2.010175454
          0,           0,         392,      -3.571217692,     -0.9304047079,      -1.235516449,        1.99003679
          0,           0,         393,      -3.590428149,     -0.9503953662,      -1.256865709,       1.970155026
          0,           0,         394,      -3.609388235,     -0.9701762441,      -1.278205661,       1.950491482
          0,           0,         395,      -3.628170144,     -0.9898006465,      -1.299545965,       1.930990888
          0,           0,         396,      -3.646859509,      -1.009334136,      -1.320896715,       1.911584982
          0,           0,         397,      -3.665549858,      -1.028850276,       -1.34226725,       1.892196942
          0,           0,         398,      -3.684336796,       -1.04842595,      -1.363664963,       1.872746261
          0,           0,         399,      -3.703312356,      -1.068136609,      -1.385094199,       1.853153712
          0,           0,         400,      -3.722559817,      -1.088051727,       -1.40655531,        1.83334609
          0,           0,         401,      -3.742149198,      -1.108230704,      -1.428043947,       1.813260491
          0,           0,         402,      -3.762133522,      -1.128719338,      -1.449550648,       1.792848001
          0,           0,         403,      -3.782545878,      -1.149546979,      -1.471060778,       1.772076697
          0,           0,         404,      -3.803397299,      -1.170724414,      -1.492554847,       1.750933898
          0,           0,         405,      -3.824675461,       -1.19224253,      -1.514009236,       1.729427637
          0,           0,         406,      -3.846344266,      -1.214071834,      -1.535397315,       1.707587265
          0,           0,         407,       -3.86834443,      -1.236162929,      -1.556690905,       1.685463101
          0,           0,         408,      -3.890595228,      -1.258448051,      -1.577862034,       1.663124988
          0,           0,         409,      -3.912997593,      -1.280843802,      -1.598884857,       1.640659608
          0,           0,         410,      -3.935438716,      -1.303255149,      -1.619737624,       1.618166455
          0,           0,         411,      -3.957798201,      -1.325580697,      -1.640404526,       1.595752434
          0,           0,         412,      -3.979955636,      -1.347719058,       -1.66087728,       1.573525233
          0,           0,         413,      -4.001799174,      -1.369575971,      -1.681156274,         1.5515858
          0,           0,         414,       -4.02323443,      -1.391071603,      -1.701251183,       1.530020522
          0,           0,         415,      -4.044192759,      -1.412147298,      -1.721180975,       1.508893892
          0,           0,         416,      -4.064637859,       -1.43277098,      -1.740973286,       1.488242518
          0,           0,         417,      -4.084569783,      -1.452940478,      -1.760663229,       1.468071311
          0,           0,         418,      -4.104025704,      -1.472684314,      -1.780291715,       1.448352382
          0,           0,         419,      -4.123077311,      -1.492059802,      -1.799903428,       1.429026862
          0,           0,         420,        -4.1418252,      -1.511148715,      -1.819544616,       1.410009376
          0,           0,         421,      -4.160391037,      -1.530051091,      -1.839260833,       1.391194586
          0,           0,         422,      -4.178908499,      -1.548877914,      -1.859094793,       1.372464982
          0,           0,         423,      -4.197513991,      -1.567743472,      -1.879084448,       1.353699059
          0,           0,         424,      -4.216337949,       -1.58675805,      -1.899261372,       1.334779138
          0,           0,         425,      -4.235497288,      -1.606021476,      -1.919649537,       1.315598294
          0,           0,         426,      -4.255089239,      -1.625617777,      -1.940264501,       1.296066081
          0,           0,         427,      -4.275186644,      -1.645611107,      -1.961113047,       1.276112934
          0,           0,         428,       -4.29583462,      -1.666042899,       -1.98219327,       1.255693259
          0,           0,         429,      -4.317048476,      -1.686930243,      -2.003495114,        1.23478729
          0,           0,         430,      -4.338812805,      -1.708265391,      -2.025001338,       1.213401757
          0,           0,         431,      -4.361081765,      -1.730016415,      -2.046688878,       1.191569404
          0,           0,         432,      -4.383780654,      -1.752129019,      -2.068530554,         1.1693473
          0,           0,         433,      -4.406808997,      -1.774529584,      -2.090497052,       1.146813861
          0,           0,         434,      -4.430045353,      -1.797129489,      -2.112559071,       1.124064484
          0,           0,         435,       -4.45335405,      -1.819830704,       -2.13468952,       1.101205759
          0,           0,         436,      -4.476593809,      -1.842532515,      -2.156865619,       1.078348352
          0,           0,         437,      -4.499627975,       -1.86513905,      -2.179070752,       1.055598865
          0,           0,         438,      -4.522335628,      -1.887567077,      -2.201295923,       1.033051242
          0,           0,         439,      -4.544622494,      -1.909753346,      -2.223540705,       1.010778492
          0,           0,         440,       -4.56643029,      -1.931660653,      -2.245813575,      0.9888256803
          0,           0,         441,      -4.587743158,      -1.953281881,      -2.268131631,      0.9672050874
          0,           0,         442,      -4.608590152,      -1.974641439,      -2.290519677,      0.9458942231
          0,           0,         443,      -4.629043358,       -1.99579391,      -2.313008791,      0.9248369965
          0,           0,         444,      -4.649211937,       -2.01682008,      -2.335634442,      0.9039478835
          0,           0,         445,      -4.669233008,      -2.037820865,      -2.358434347,      0.8831185128
          0,           0,         446,      -4.689260692,      -2.058909896,      -2.381446175,      0.8622258255
          0,           0,         447,      -4.709454645,      -2.080205545,      -2.404705271,      0.8411408819
          0,           0,         448,       -4.72996922,      -2.101823115,      -2.428242519,      0.8197374969
          0,           0,         449,      -4.750944008,        -2.1238677,      -2.452082451,      0.7979000991
          0,           0,         450,      -4.772496091,      -2.146428048,      -2.476241688,       0.775530464
          0,           0,         451,      -4.794714049,       -2.16957154,      -2.500727773,      0.7525531944
          0,           0,         452,       -4.81765356,      -2.193340308,      -2.525538452,      0.7289199636
          0,           0,         453,      -4.841334395,      -2.217748418,       -2.55066142,      0.7046126014
          0,           0,         454,      -4.865738655,      -2.242780131,      -2.576074578,      0.6796450724
          0,           0,         455,      -4.890810269,      -2.268389255,       -2.60174679,      0.6540643164
          0,           0,         456,      -4.916455936,      -2.294499753,      -2.627639151,      0.6279497891
          0,           0,         457,      -4.942547881,      -2.321007847,      -2.653706728,      0.6014114238
          0,           0,         458,      -4.968928911,      -2.347785903,      -2.679900726,      0.5745856511
          0,           0,         459,      -4.995420248,      -2.374688398,      -2.706170972,      0.5476291078
          0,           0,         460,      -5.021832367,       -2.40156006,      -2.732468581,      0.5207098527
          0,           0,         461,      -5.047978634,       -2.42824601,       -2.75874862,      0.4939962176
          0,           0,         462,      -5.073690855,      -2.454603322,      -2.784972573,      0.4676439204
          0,           0,         463,      -5.098835079,      -2.480512912,      -2.811110385,      0.4417826462
          0,           0,         464,      -5.123325451,      -2.505890268,      -2.837141876,      0.4165038224
          0,           0,         465,      -5.147133792,      -2.530693526,      -2.863057417,      0.3918513766
          0,           0,         466,      -5.170293084,      -2.554927437,      -2.888857749,       0.367817173
          0,           0,         467,      -5.192894109,      -2.578642549,      -2.914552978,      0.3443419626
          0,           0,         468,      -5.215075801,      -2.601929648,      -2.940160832,      0.3213217718
          0,           0,         469,      -5.237011016,      -2.624910325,      -2.965704366,      0.2986186843
          0,           0,         470,      -5.258889947,      -2.647725069,      -2.991209307,      0.2760743402
          0,           0,         471,      -5.280903444,       -2.67052047,      -3.016701302,      0.2535243035
          0,           0,         472,       -5.30322793,       -2.69343693,      -3.042203281,      0.2308117001
          0,           0,         473,        -5.3260129,      -2.716597908,      -3.067733154,      0.2077990189
          0,           0,         474,      -5.349371338,      -2.740101247,      -3.093301994,      0.1843775132
          0,           0,         475,       -5.37337292,      -2.764012812,      -3.118912819,      0.1604740696
          0,           0,         476,      -5.398039736,      -2.788362397,       -3.14456004,      0.1360556381
          0,           0,         477,      -5.423344306,      -2.813141829,      -3.170229583,      0.1111313839
          0,           0,         478,      -5.449209872,      -2.838305205,      -3.195899645,     0.08575261381
          0,           0,         479,      -5.475513274,      -2.863771342,       -3.22154203,     0.06001039455
          0,           0,         480,      -5.502090904,      -2.889428545,      -3.247123913,     0.03403062022
          0,           0,         481,      -5.528748317,      -2.915141845,      -3.272609902,    0.007966271824
          0,           0,         482,      -5.555273869,      -2.940762697,      -3.297964227,    -0.01801327483
          0,           0,         483,      -5.581456127,      -2.966140789,      -3.323152823,    -0.04373561719
          0,           0,         484,      -5.607103871,      -2.991137178,       -3.34814516,    -0.06904055112
          0,           0,         485,      -5.632066416,       -3.01563747,      -3.372915647,    -0.09379564459
          0,           0,         486,       -5.65625119,      -3.039563372,       -3.39744449,      -0.117910116
          0,           0,         487,      -5.679635328,      -3.062880894,       -3.42171799,     -0.1413448212
          0,           0,         488,      -5.702268923,      -3.085603853,      -3.445728269,     -0.1641165866
          0,           0,         489,      -5.724269179,      -3.107792078,      -3.469472578,     -0.1862960643
          0,           0,         490,      -5.745806607,      -3.129544611,      -3.492952302,     -0.2079994834
          0,           0,         491,      -5.767085924,      -3.150989102,      -3.516171868,     -0.2293757922
          0,           0,         492,      -5.788324876,      -3.172269033,      -3.539137736,     -0.2505912986
          0,           0,         493,      -5.809733917,       -3.19353054,      -3.561857643,     -0.2718139829
          0,           0,         494,      -5.831498754,      -3.214910268,      -3.584340195,     -0.2931992434
          0,           0,         495,      -5.853766733,      -3.236525274,      -3.606594858,      -0.314878199
          0,           0,         496,      -5.876637174,      -3.258465437,       -3.62863232,     -0.3369490257
          0,           0,         497,      -5.900155361,      -3.280788522,       -3.65046512,     -0.3594713948
          0,           0,         498,      -5.924309778,      -3.303517762,        -3.6721084,     -0.3824637923
          0,           0,         499,      -5.949032411,      -3.326641791,      -3.693580615,     -0.4059035149
          0,           0,         500,      -5.974202271,      -3.350116765,      -3.714903998,      -0.429729206
          0,           0,         501,      -5.999652561,      -3.373870526,      -3.736104642,     -0.4538458662
          0,           0,         502,      -6.025182044,      -3.397808728,      -3.757212089,     -0.4781323614
          0,           0,         503,      -6.050570895,      -3.421822706,      -3.778258387,      -0.502451279
          0,           0,         504,      -6.075600603,      -3.445798745,      -3.799276624,     -0.5266607986
          0,           0,         505,      -6.100076428,      -3.469628146,      -3.820299066,     -0.5506277521
          0,           0,         506,       -6.12384966,      -3.493217199,      -3.841355009,     -0.5742406599
          0,           0,         507,      -6.146836118,      -3.516495986,      -3.862468564,     -0.5974211287
          0,           0,         508,      -6.169027368,      -3.539424891,      -3.883656554,     -0.6201320229
          0,           0,         509,      -6.190492287,      -3.561997919,      -3.904926751,     -0.6423810479
          0,           0,         510,       -6.21136863,      -3.584242343,      -3.926276644,     -0.6642191864
          0,           0,         511,      -6.231846385,      -3.606214789,      -3.947692893,     -0.6857342886
          0,           0,         512,      -6.252146153,      -3.627994299,      -3.969151633,     -0.7070408171
          0,           0,         513,      -6.272496269,      -3.649673497,       -3.99061969,     -0.7282674298
          0,           0,         514,       -6.29311168,      -3.671348951,       -4.01205673,     -0.7495440336
          0,           0,         515,      -6.314176522,      -3.693111856,      -4.033418293,     -0.7709897643
          0,           0,         516,      -6.335831133,      -3.715039938,      -4.054659495,     -0.7927029412
          0,           0,         517,      -6.358163408,      -3.737191133,      -4.075739191,     -0.8147535548
          0,           0,         518,      -6.381204039,      -3.759599391,      -4.096624179,     -0.8371785124
          0,           0,         519,      -6.404925188,      -3.782272685,      -4.117293048,     -0.8599796458
          0,           0,         520,      -6.429242428,      -3.805193273,      -4.137739217,     -0.8831244427
          0,           0,         521,      -6.454020111,      -3.828320044,      -4.157972842,     -0.9065493463
          0,           0,         522,      -6.479080613,      -3.851592826,       -4.17802129,      -0.930165578
          0,           0,         523,      -6.504217847,      -3.874938406,      -4.197928166,     -0.9538672404
          0,           0,         524,      -6.529215023,       -3.89827779,      -4.217750952,     -0.9775413162
          0,           0,         525,        -6.5538658,       -3.92153424,      -4.237557583,      -1.001078837
          0,           0,         526,      -6.577996775,      -3.944641224,      -4.257422286,      -1.024386249
          0,           0,         527,      -6.601488235,      -3.967549536,      -4.277421125,      -1.047395615
          0,           0,         528,      -6.624289575,      -3.990232614,      -4.297627653,       -1.07007231
          0,           0,         529,      -6.646426378,      -4.012689472,      -4.318108957,      -1.092419113
          0,           0,         530,      -6.667997622,      -4.034944816,      -4.338922353,       -1.11447602
          0,           0,         531,       -6.68916362,      -4.057046332,      -4.360112895,      -1.136315843
          0,           0,         532,      -6.710127179,      -4.079059629,      -4.381711712,      -1.158036376
          0,           0,         533,       -6.73111143,      -4.101061536,      -4.403735258,      -1.179750214
          0,           0,         534,      -6.752337722,      -4.123132516,      -4.426185335,      -1.201573658
          0,           0,         535,      -6.774006166,      -4.145349275,      -4.449049958,      -1.223616096
          0,           0,         536,       -6.79628013,      -4.167778108,      -4.472304907,      -1.245970607
          0,           0,         537,      -6.819275063,      -4.190469546,      -4.495915879,      -1.268706663
          0,           0,         538,      -6.843051384,      -4.213454752,      -4.519841202,      -1.291865106
          0,           0,         539,      -6.867610937,      -4.236743708,      -4.544034842,      -1.315455612
          0,           0,         540,       -6.89289678,      -4.260325284,      -4.568449577,      -1.339456616
          0,           0,         541,      -6.918796306,      -4.284169177,      -4.593040126,      -1.363817603
          0,           0,         542,      -6.945148071,      -4.308229463,      -4.617765952,      -1.388463795
          0,           0,         543,      -6.971752956,      -4.332449666,      -4.642593538,      -1.413302963
          0,           0,         544,      -6.998389853,      -4.356768759,       -4.66749785,      -1.438234091
          0,           0,         545,      -7.024835761,      -4.381127864,      -4.692462913,      -1.463157319
