"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          35,     -0.1035919679,        2.72862524,       2.337879954,       5.544739116
          0,           0,          36,      -0.104792106,       2.729833761,       2.328079865,       5.543128942
          0,           0,          37,     -0.1067893094,        2.72956982,       2.317969718,       5.540324902
          0,           0,          38,     -0.1096839647,       2.727896813,        2.30790655,       5.536280221
          0,           0,          39,     -0.1134536921,       2.724997766,       2.298133362,       5.531112268
          0,           0,          40,     -0.1179814332,       2.721130458,       2.288773468,       5.525062209
          0,           0,          41,     -0.1230942075,       2.716577988,       2.279844744,       5.518439291
          0,           0,          42,     -0.1286061149,       2.711599855,       2.271290411,       5.511557151
          0,           0,          43,     -0.1343562735,       2.706392644,       2.263017858,       5.504676254
          0,           0,          44,     -0.1402356044,       2.701066053,        2.25493498,       5.497963744
          0,           0,          45,     -0.1461975396,       2.695637779,       2.246975649,       5.491478287
          0,           0,          46,     -0.1522559102,       2.690044263,        2.23911025,       5.485177247
          0,           0,          47,     -0.1584706401,       2.684163875,       2.231339767,       5.478942821
          0,           0,          48,     -0.1649269271,       2.677845829,       2.223688173,       5.472618061
          0,           0,          49,     -0.1717182969,       2.670935455,       2.216181509,       5.466037509
          0,           0,          50,     -0.1789293824,       2.663296185,       2.208838988,       5.459054915
          0,           0,          51,     -0.1866225055,       2.654824728,       2.201670242,       5.451561545
          0,           0,          52,     -0.1948302178,       2.645459266,       2.194675335,         5.4434944
          0,           0,          53,     -0.2035513026,       2.635182818,       2.187847555,       5.434837435
          0,           0,          54,     -0.2127494245,       2.624023697,       2.181177415,       5.425618974
          0,           0,          55,     -0.2223552178,       2.612053414,       2.174654502,       5.415906141
          0,           0,          56,     -0.2322712838,       2.599382656,       2.168267596,       5.405797856
          0,           0,          57,     -0.2423804129,       2.586154797,       2.162003258,       5.395416238
          0,           0,          58,     -0.2525564044,       2.572536626,       2.155843839,       5.384896299
          0,           0,          59,     -0.2626766676,       2.558706298,       2.149765717,        5.37437431
          0,           0,          60,     -0.2726350554,       2.544838982,        2.14373826,        5.36397533
          0,           0,          61,     -0.2823531976,        2.53109127,       2.137723847,         5.3538009
          0,           0,          62,     -0.2917886263,       2.517586341,       2.131678716,       5.343918584
          0,           0,          63,     -0.3009378194,       2.504402567,       2.125554859,       5.334355557
          0,           0,          64,      -0.309834984,       2.491566886,        2.11930154,       5.325096245
          0,           0,          65,     -0.3185459106,       2.479055027,       2.112866955,       5.316085585
          0,           0,          66,     -0.3271587753,       2.466798101,       2.106199858,       5.307236625
          0,           0,          67,     -0.3357736138,       2.454694178,        2.09925061,       5.298441122
          0,           0,          68,     -0.3444924413,       2.442622244,       2.091972219,       5.289580864
          0,           0,          69,     -0.3534110713,       2.430456161,       2.084321207,       5.280538238
          0,           0,          70,     -0.3626133316,       2.418076545,       2.076258425,       5.271204755
          0,           0,          71,     -0.3721677878,       2.405379444,       2.067749843,       5.261486916
          0,           0,          72,     -0.3821266551,       2.392281519,       2.058767207,       5.251309448
          0,           0,          73,     -0.3925263281,       2.378722139,       2.049288469,       5.240616325
          0,           0,          74,     -0.4033890703,        2.36466293,       2.039297851,        5.22936998
          0,           0,          75,     -0.4147253017,       2.350085632,       2.028785426,       5.217549387
          0,           0,          76,     -0.4265362289,       2.334988796,       2.017746365,       5.205147353
          0,           0,          77,     -0.4388165711,       2.319383785,       2.006179902,       5.192167355
          0,           0,          78,     -0.4515570836,       2.303290713,       1.994088081,       5.178620435
          0,           0,          79,     -0.4647467831,       2.286734508,       1.981474426,       5.164522283
          0,           0,          80,     -0.4783747634,       2.269741419,       1.968342739,       5.149890703
          0,           0,          81,     -0.4924315266,       2.252336194,       1.954696103,       5.134743612
          0,           0,          82,     -0.5069097936,       2.234540063,       1.940536122,       5.119097611
          0,           0,          83,     -0.5218048593,       2.216369555,       1.925862439,       5.102967088
          0,           0,          84,     -0.5371145398,       2.197836117,       1.910672491,       5.086363795
          0,           0,          85,     -0.5528388797,       2.178946363,       1.894961439,       5.069296726
          0,           0,          86,     -0.5689796942,       2.159702816,       1.878722211,       5.051772236
          0,           0,          87,      -0.585540112,       2.140104878,       1.861945588,       5.033794233
          0,           0,          88,     -0.6025242213,       2.120149808,       1.844620251,       5.015364352
          0,           0,          89,     -0.6199368634,        2.09983357,       1.826732802,        4.99648209
          0,           0,          90,     -0.6377836455,       2.079151365,       1.808267756,       4.977144846
          0,           0,          91,     -0.6560711524,       2.058097812,       1.789207522,       4.957347885
          0,           0,          92,     -0.6748073193,       2.036666773,       1.769532478,       4.937084252
          0,           0,          93,     -0.6940019003,       2.014850888,       1.749221177,       4.916344687
          0,           0,          94,     -0.7136669434,       1.992640933,       1.728250755,       4.895117565
          0,           0,          95,     -0.7338171867,        1.97002512,       1.706597541,       4.873388912
          0,           0,          96,     -0.7544702987,        1.94698847,       1.684237879,       4.851142508
          0,           0,          97,     -0.7756469017,        1.92351235,       1.661149091,       4.828360106
          0,           0,          98,     -0.7973703265,       1.899574309,       1.637310556,       4.805021787
          0,           0,          99,     -0.8196661018,       1.875148213,       1.612704808,       4.781106462
          0,           0,         100,     -0.8425611664,       1.850204778,       1.587318614,       4.756592556
          0,           0,         101,     -0.8660828177,       1.824712505,        1.56114405,       4.731458896
          0,           0,         102,     -0.8902573962,       1.798639073,       1.534179545,       4.705685879
          0,           0,         103,     -0.9151087761,       1.771953147,        1.50643098,       4.679256857
          0,           0,         104,     -0.9406566426,       1.744626625,       1.477912789,       4.652159828
          0,           0,         105,     -0.9669146374,       1.716637207,       1.448649112,       4.624389306
          0,           0,         106,     -0.9938884406,       1.687971153,       1.418675011,       4.595948283
          0,           0,         107,       -1.02157379,       1.658626186,        1.38803767,       4.566850267
          0,           0,         108,      -1.049954579,       1.628614225,       1.356797357,       4.537121132
          0,           0,         109,       -1.07900116,       1.597963713,       1.325027982,       4.506800588
          0,           0,         110,      -1.108668985,       1.566721253,       1.292816955,       4.475943045
          0,           0,         111,      -1.138897752,       1.534952248,        1.26026405,       4.444617654
          0,           0,         112,      -1.169611234,       1.502740301,       1.227478957,       4.412907322
          0,           0,         113,      -1.200717974,       1.470185154,       1.194577355,       4.380906593
          0,           0,         114,      -1.232113015,       1.437399072,       1.161675466,       4.348718339
          0,           0,         115,      -1.263680797,       1.404501771,       1.128883358,       4.316449387
          0,           0,         116,      -1.295299246,       1.371614159,       1.096297524,       4.284205356
          0,           0,         117,      -1.326844982,       1.338851463,       1.063993665,       4.252085145
          0,           0,         118,      -1.358199406,       1.306316409,       1.032020629,        4.22017563
          0,           0,         119,      -1.389255279,       1.274093285,       1.000396561,       4.188547143
          0,           0,         120,      -1.419923168,       1.242243688,       0.969108187,       4.157250348
          0,           0,         121,      -1.450137125,       1.210804492,      0.9381134715,       4.126314862
          0,           0,         122,      -1.479858894,       1.179788329,       0.907347573,       4.095749824
          0,           0,         123,      -1.509080086,       1.149186446,      0.8767314639,       4.065546287
          0,           0,         124,      -1.537821963,       1.118973474,        0.84618222,       4.035681124
          0,           0,         125,      -1.566132795,       1.089113472,       0.815623882,        4.00612195
          0,           0,         126,      -1.594083025,       1.059566445,      0.7849978154,       3.976832502
          0,           0,         127,      -1.621758755,       1.030294649,      0.7542716823,       3.947777939
          0,           0,         128,      -1.649254168,       1.001268075,      0.7234462938,       3.918929594
          0,           0,         129,      -1.676663577,      0.9724686849,       0.692559732,       3.890268804
          0,           0,         130,      -1.704073673,      0.9438930948,      0.6616882095,       3.861789548
          0,           0,         131,      -1.731556496,      0.9155535287,      0.6309431739,       3.833499712
          0,           0,         132,       -1.75916347,      0.8874769536,      0.6004642997,       3.805420855
          0,           0,         133,      -1.786920793,       0.859702403,      0.5704083115,       3.777586438
          0,           0,         134,      -1.814826423,      0.8322766163,      0.5409341372,       3.750038567
          0,           0,         135,      -1.842848892,      0.8052482882,      0.5121856715,       3.722823435
          0,           0,         136,      -1.870928189,       0.778661409,      0.4842742569,       3.695985772
          0,           0,         137,      -1.898978981,        0.75254838,      0.4572635568,       3.669562828
          0,           0,         138,       -1.92689634,      0.7269236932,      0.4311595285,       3.643578478
          0,           0,         139,      -1.954563997,      0.7017790209,      0.4059074059,       3.618038185
          0,           0,         140,      -1.981864794,      0.6770803939,      0.3813962759,       3.592925441
          0,           0,         141,       -2.00869261,      0.6527678868,      0.3574702652,       3.568200188
          0,           0,         142,      -2.034964562,      0.6287578563,      0.3339441417,       3.543799442
          0,           0,         143,      -2.060631942,      0.6049474066,      0.3106206157,       3.519640033
          0,           0,         144,      -2.085688291,      0.5812204708,      0.2873068258,        3.49562311
          0,           0,         145,      -2.110173284,      0.5574547538,      0.2638282004,       3.471639837
          0,           0,         146,      -2.134171795,      0.5335287985,      0.2400387806,       3.447577658
          0,           0,         147,      -2.157808282,      0.5093285528,      0.2158277103,       3.423326533
          0,           0,         148,      -2.181237446,      0.4847530199,       0.191122235,       3.398784665
          0,           0,         149,      -2.204632592,      0.4597187504,       0.165887628,       3.373863382
          0,           0,         150,      -2.228173219,      0.4341631191,      0.1401245403,       3.348491024
          0,           0,         151,      -2.252033175,      0.4080463893,      0.1138641966,       3.322615736
          0,           0,         152,      -2.276370256,      0.3813526242,     0.08716179449,       3.296207195
          0,           0,         153,      -2.301317696,      0.3540894976,     0.06008846487,       3.269257266
          0,           0,         154,      -2.326977598,      0.3262870253,     0.03272224309,       3.241779632
          0,           0,         155,       -2.35341616,      0.2979952144,    0.005138660101,        3.21380839
          0,           0,         156,      -2.380660456,      0.2692806264,    -0.02259825743,       3.185395608
          0,           0,         157,      -2.408696637,      0.2402218902,    -0.05044365929,       3.156607871
          0,           0,         158,      -2.437469542,      0.2109042941,     -0.0783773012,       3.127521886
          0,           0,         159,      -2.466883946,      0.1814137261,     -0.1064059957,       3.098219319
          0,           0,         160,      -2.496807838,      0.1518303906,     -0.1345626924,       3.068781161
          0,           0,         161,      -2.527078247,      0.1222228875,     -0.1629022405,       3.039282072
          0,           0,         162,       -2.55751008,     0.09264331416,     -0.1914943147,       3.009785221
          0,           0,         163,      -2.587908164,     0.06312403391,     -0.2204143103,       2.980338208
          0,           0,         164,      -2.618082145,     0.03367659199,      -0.249733172,       2.950970565
          0,           0,         165,      -2.647863112,     0.00429299331,     -0.2795071202,       2.921693174
          0,           0,         166,       -2.67712007,    -0.02505077384,     -0.3097681411,        2.89249967
          0,           0,         167,      -2.705773812,    -0.05438941929,     -0.3405160023,       2.863369646
          0,           0,         168,      -2.733805787,    -0.08376192608,     -0.3717124793,       2.834273188
          0,           0,         169,      -2.761260251,     -0.1132048412,     -0.4032784888,       2.805176121
          0,           0,         170,      -2.788239243,     -0.1427461086,     -0.4350948698,       2.776045282
          0,           0,         171,      -2.814891322,     -0.1724001758,      -0.467007553,       2.746853158
          0,           0,         172,      -2.841396103,     -0.2021649422,     -0.4988376766,       2.717581369
          0,           0,         173,      -2.867947051,     -0.2320209222,     -0.5303967007,       2.688222637
          0,           0,         174,      -2.894734795,     -0.2619327684,     -0.5615056831,       2.658781074
          0,           0,         175,       -2.92193258,     -0.2918530629,     -0.5920167055,       2.629270833
          0,           0,         176,      -2.949684648,     -0.3217280157,     -0.6218333106,       2.599713348
          0,           0,         177,      -2.978097696,     -0.3515044321,     -0.6509262681,       2.570133569
          0,           0,         178,      -3.007235147,     -0.3811370814,      -0.679341331,       2.540555728
          0,           0,         179,      -3.037113807,     -0.4105954138,     -0.7071971794,       2.510999266
          0,           0,         180,      -3.067702595,     -0.4398685916,     -0.7346737886,       2.481475567
          0,           0,         181,       -3.09892326,     -0.4689679804,     -0.7619934306,       2.451986017
          0,           0,         182,      -3.130653229,     -0.4979266038,     -0.7893976516,       2.422521783
          0,           0,         183,      -3.162731037,     -0.5267955727,     -0.8171235869,       2.393065373
          0,           0,         184,      -3.194964817,      -0.555637942,      -0.845382223,       2.363593845
          0,           0,         185,      -3.227144239,     -0.5845208713,     -0.8743400072,       2.334083192
          0,           0,         186,      -3.259055812,     -0.6135071347,     -0.9041042289,       2.304513301
          0,           0,         187,      -3.290500744,     -0.6426470606,     -0.9347120451,       2.274872734
          0,           0,         188,      -3.321313622,     -0.6719718979,     -0.9661230038,       2.245162591
          0,           0,         189,      -3.351379426,     -0.7014893806,     -0.9982153926,       2.215398773
          0,           0,         190,      -3.380646073,     -0.7311820648,      -1.030787511,       2.185612129
          0,           0,         191,      -3.409130183,     -0.7610087754,       -1.06356575,       2.155846175
          0,           0,         192,      -3.436914954,      -0.790909231,      -1.096221771,       2.126152374
          0,           0,         193,      -3.464140615,     -0.8208115908,      -1.128400477,       2.096583321
          0,           0,         194,      -3.490989361,     -0.8506422753,      -1.159758478,        2.06718456
          0,           0,         195,      -3.517667446,     -0.8803369754,      -1.190009299,       2.037986115
          0,           0,         196,      -3.544387113,     -0.9098513919,      -1.218967676,       2.008995037
          0,           0,         197,      -3.571350397,     -0.9391700559,      -1.246582959,       1.980190263
          0,           0,         198,       -3.59873594,     -0.9683117025,      -1.272952774,       1.951520822
          0,           0,         199,      -3.626689113,     -0.9973301308,      -1.298313108,       1.922907921
          0,           0,         200,      -3.655315113,      -1.026310194,      -1.323007756,       1.894250832
          0,           0,         201,      -3.684674487,      -1.055359381,      -1.347445455,       1.865435941
          0,           0,         202,      -3.714780501,       -1.08459608,      -1.372054593,       1.836347916
          0,           0,         203,      -3.745597999,      -1.114135949,      -1.397243312,        1.80688185
          0,           0,         204,      -3.777043699,      -1.144077866,      -1.423368907,       1.776955294
          0,           0,         205,      -3.808988256,      -1.174490722,      -1.450716734,       1.746519227
          0,           0,         206,      -3.841260723,      -1.205402073,      -1.479486523,       1.715567236
          0,           0,         207,      -3.873656243,       -1.23678948,       -1.50978319,       1.684142164
          0,           0,         208,      -3.905947714,      -1.268575334,      -1.541609612,       1.652339462
          0,           0,         209,       -3.93790177,      -1.300626136,      -1.574859931,       1.620306256
          0,           0,         210,      -3.969298484,      -1.332757298,      -1.609313579,       1.588235071
          0,           0,         211,      -3.999953052,      -1.364744514,      -1.644632254,       1.556351268
          0,           0,         212,      -4.029736491,      -1.396342229,      -1.680364327,       1.524893905
          0,           0,         213,      -4.058591756,      -1.427308599,       -1.71596311,       1.494090957
          0,           0,         214,      -4.086541952,      -1.457434519,       -1.75082566,       1.464131592
          0,           0,         215,      -4.113688743,      -1.486572419,      -1.784355499,       1.435139869
          0,           0,         216,      -4.140201137,      -1.514659289,      -1.816044547,        1.40715507
          0,           0,         217,      -4.166296839,       -1.54172878,      -1.845558459,       1.380123136
          0,           0,         218,      -4.192219592,      -1.567909439,      -1.872801179,       1.353901315
          0,           0,         219,      -4.218215998,      -1.593409446,       -1.89793662,        1.32827503
          0,           0,         220,      -4.244514604,      -1.618491543,      -1.921359236,       1.302983102
          0,           0,         221,      -4.271308749,      -1.643443405,      -1.943624542,       1.277746356
          0,           0,         222,       -4.29874367,      -1.668548668,      -1.965362864,       1.252294936
          0,           0,         223,       -4.32690762,      -1.694062374,      -1.987199585,       1.226391151
          0,           0,         224,      -4.355826525,      -1.720192525,      -2.009695845,       1.199846511
          0,           0,         225,      -4.385461894,      -1.747087916,      -2.033312673,       1.172532929
          0,           0,         226,      -4.415712124,      -1.774831511,      -2.058394152,       1.144388764
          0,           0,         227,      -4.446417793,      -1.803438403,      -2.085162612,       1.115420489
          0,           0,         228,      -4.477371895,       -1.83285765,      -2.113719445,       1.085700418
          0,           0,         229,      -4.508335881,      -1.862977825,      -2.144047237,       1.055360448
          0,           0,         230,      -4.539061738,       -1.89363648,      -2.176011369,       1.024581413
          0,           0,         231,      -4.569318945,      -1.924633928,      -2.209361569,      0.9935775885
          0,           0,         232,      -4.598923339,      -1.955751472,      -2.243736164,      0.9625763791
          0,           0,         233,      -4.627763244,      -1.986773395,       -2.27867373,      0.9317942364
          0,           0,         234,      -4.655817616,       -2.01751085,      -2.313638011,      0.9014112454
          0,           0,         235,      -4.683161967,      -2.047824512,      -2.348061065,      0.8715481509
          0,           0,         236,      -4.709960493,       -2.07764213,      -2.381405426,      0.8422500707
          0,           0,         237,      -4.736446072,      -2.106967445,      -2.413238213,       0.813480415
          0,           0,         238,      -4.762892351,      -2.135878334,      -2.443301456,      0.7851265598
          0,           0,         239,      -4.789583049,      -2.164514383,      -2.471558226,      0.7570162411
          0,           0,         240,      -4.816782948,       -2.19305623,      -2.498198923,      0.7289414389
          0,           0,         241,      -4.844713268,      -2.221700361,      -2.523605153,      0.7006855733
          0,           0,         242,      -4.873532482,      -2.250633172,      -2.548283341,      0.6720500806
          0,           0,         243,       -4.90332237,      -2.280007441,      -2.572787887,      0.6428775549
          0,           0,         244,      -4.934078758,      -2.309923065,      -2.597651784,      0.6130699865
          0,           0,         245,      -4.965706731,      -2.340413136,      -2.623334543,      0.5826014637
          0,           0,         246,      -4.998020977,      -2.371435809,      -2.650188757,      0.5515251218
          0,           0,         247,      -5.030752864,      -2.402872524,      -2.678441379,      0.5199739042
          0,           0,         248,      -5.063566639,      -2.434533413,      -2.708184268,      0.4881541684
          0,           0,         249,      -5.096086838,      -2.466171065,      -2.739369657,      0.4563309316
          0,           0,         250,      -5.127937228,      -2.497503243,      -2.771808718,      0.4248038475
          0,           0,         251,      -5.158788134,      -2.528244038,      -2.805174492,      0.3938744902
          0,           0,         252,      -5.188404606,      -2.558140562,      -2.839013501,      0.3638079014
          0,           0,         253,      -5.216684813,       -2.58700975,      -2.872772601,      0.3347942639
          0,           0,         254,       -5.24367834,      -2.614767807,      -2.905847462,      0.3069185148
          0,           0,         255,      -5.269579053,      -2.641445527,      -2.937654667,      0.2801452075
          0,           0,         256,       -5.29469461,      -2.667185576,      -2.967719958,      0.2543224638
          0,           0,         257,      -5.319401143,      -2.692222704,      -2.995763753,      0.2292038523
          0,           0,         258,      -5.344094145,      -2.716852177,      -3.021758383,      0.2044822017
          0,           0,         259,       -5.36914472,      -2.741393664,      -3.045937073,      0.1798277259
          0,           0,         260,       -5.39486627,      -2.766157437,      -3.068751406,      0.1549231851
          0,           0,         261,      -5.421492668,      -2.791417195,      -3.090793181,      0.1294918398
          0,           0,         262,      -5.449166337,      -2.817391322,      -3.112705806,      0.1033164157
          0,           0,         263,      -5.477933884,      -2.844231966,      -3.135107258,     0.07625004224
          0,           0,         264,      -5.507747295,      -2.872020664,      -3.158535492,     0.04822037895
          0,           0,         265,      -5.538469969,      -2.900768968,      -3.183416705,     0.01922872709
          0,           0,         266,       -5.56988765,      -2.930422669,      -3.210050547,    -0.01065465413
          0,           0,         267,      -5.601725413,      -2.960869217,      -3.238604892,    -0.04129881539
          0,           0,         268,      -5.633671714,      -2.991948153,      -3.269114142,    -0.07252364045
          0,           0,         269,      -5.665409397,      -3.023464488,       -3.30147758,     -0.1041150645
          0,           0,         270,      -5.696651729,      -3.055205092,      -3.335457256,     -0.1358437446
          0,           0,         271,      -5.727178717,       -3.08695759,      -3.370677994,     -0.1674865077
          0,           0,         272,      -5.756867121,      -3.118530223,      -3.406635149,     -0.1988487301
          0,           0,         273,        -5.7857075,       -3.14977053,      -3.442718434,     -0.2297846302
          0,           0,         274,      -5.813804088,      -3.180580429,      -3.478260051,     -0.2602127497
          0,           0,         275,      -5.841357589,      -3.210924803,      -3.512610987,      -0.290123196
          0,           0,         276,      -5.868635261,      -3.240832476,      -3.545238286,     -0.3195759576
          0,           0,         277,      -5.895935036,      -3.270389075,      -3.575822109,     -0.3486899069
          0,           0,         278,      -5.923550271,      -3.299723558,      -3.604322143,     -0.3776254742
          0,           0,         279,      -5.951739827,      -3.328990514,      -3.630988576,     -0.4065636484
          0,           0,         280,       -5.98070539,      -3.358351172,      -3.656312677,      -0.435684589
          0,           0,         281,      -6.010576174,      -3.387955275,       -3.68093592,     -0.4651483568
          0,           0,         282,      -6.041399821,      -3.417925603,        -3.7055472,     -0.4950793771
          0,           0,         283,      -6.073138353,      -3.448345538,      -3.730794078,     -0.5255541945
          0,           0,         284,      -6.105668785,      -3.479250045,      -3.757220072,     -0.5565940128
          0,           0,         285,      -6.138788779,        -3.5106207,      -3.785227185,     -0.5881606658
          0,           0,         286,      -6.172228293,      -3.542383599,      -3.815056232,     -0.6201562664
          0,           0,         287,      -6.205669208,      -3.574411753,      -3.846776495,      -0.652427898
          0,           0,         288,      -6.238773262,      -3.606531534,       -3.88027907,      -0.684776152
          0,           0,         289,       -6.27121792,      -3.638535332,      -3.915271871,     -0.7169709925
          0,           0,         290,      -6.302736154,      -3.670199601,      -3.951280728,     -0.7487725091
          0,           0,         291,      -6.333153449,      -3.701308215,      -3.987665451,     -0.7799568637
          0,           0,         292,      -6.362414142,      -3.731679262,      -4.023663366,     -0.8103450479
          0,           0,         293,      -6.390590516,      -3.761190925,      -4.058472193,     -0.8398283023
          0,           0,         294,      -6.417872193,       -3.78980244,      -4.091371042,     -0.8683873051
          0,           0,         295,      -6.444538765,      -3.817565305,      -4.121858796,     -0.8960992507
          0,           0,         296,      -6.470922499,       -3.84462189,      -4.149767848,     -0.9231320538
          0,           0,         297,      -6.497369029,      -3.871191662,      -4.175307985,     -0.9497260242
          0,           0,         298,       -6.52420266,      -3.897548681,      -4.199021877,     -0.9761679807
          0,           0,         299,      -6.551699384,      -3.923993315,      -4.221671955,      -1.002761872
          0,           0,         300,      -6.580068341,      -3.950823948,      -4.244102572,       -1.02980083
          0,           0,         301,      -6.609440766,      -3.978312402,      -4.267120204,      -1.057542859
          0,           0,         302,      -6.639864185,      -4.006682458,      -4.291411846,      -1.086192669
          0,           0,         303,       -6.67130172,      -4.036095248,      -4.317501943,      -1.115887679
          0,           0,         304,      -6.703634072,      -4.066636966,      -4.345735392,      -1.146688944
          0,           0,         305,      -6.736666424,      -4.098310717,      -4.376274133,      -1.178573667
          0,           0,         306,      -6.770140761,      -4.131032804,       -4.40909643,       -1.21143421
          0,           0,         307,      -6.803754321,      -4.164630701,      -4.443994762,      -1.245078193
          0,           0,         308,      -6.837186476,      -4.198847973,      -4.480572866,      -1.279236345
          0,           0,         309,      -6.870132024,      -4.233357861,      -4.518248234,      -1.313578411
          0,           0,         310,      -6.902337669,      -4.267785605,      -4.556272854,      -1.347738227
          0,           0,         311,      -6.933635862,      -4.301745168,      -4.593787175,      -1.381352752
          0,           0,         312,      -6.963968915,       -4.33488453,      -4.629918248,      -1.414105189
          0,           0,         313,      -6.993396266,      -4.366933829,      -4.663919647,      -1.445770234
          0,           0,         314,       -7.02208491,      -4.397751285,        -4.6953198,      -1.476251159
