"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         351,      -3.666747909,     -0.8609365196,      -1.191633032,       2.010308758
          0,           0,         352,      -3.684451961,     -0.8772017029,      -1.209243705,       1.993561212
          0,           0,         353,      -3.701935994,     -0.8932792588,      -1.226638179,       1.977017081
          0,           0,         354,      -3.719188946,     -0.9091637128,      -1.243805471,       1.960683719
          0,           0,         355,      -3.736200523,     -0.9248504531,      -1.260735561,       1.944567576
          0,           0,         356,      -3.752961296,     -0.9403357921,      -1.277419501,        1.92867412
          0,           0,         357,        -3.7694628,      -0.955617016,      -1.293849501,       1.913007767
          0,           0,         358,      -3.785697623,     -0.9706924201,      -1.310019014,       1.897571828
          0,           0,         359,       -3.80165949,     -0.9855613295,      -1.325922793,       1.882368467
          0,           0,         360,      -3.817343338,      -1.000224105,      -1.341556943,       1.867398678
          0,           0,         361,      -3.832745382,      -1.014682133,      -1.356918954,       1.852662282
          0,           0,         362,      -3.847863177,      -1.028937805,      -1.372007714,       1.838157926
          0,           0,         363,      -3.862695655,       -1.04299448,      -1.386823509,       1.823883116
          0,           0,         364,      -3.877243162,      -1.056856439,      -1.401368006,       1.809834248
          0,           0,         365,      -3.891507475,       -1.07052883,      -1.415644221,       1.796006655
          0,           0,         366,      -3.905491802,      -1.084017601,      -1.429656469,       1.782394674
          0,           0,         367,       -3.91920077,      -1.097329435,       -1.44341031,       1.768991708
          0,           0,         368,      -3.932640396,      -1.110471673,      -1.456912477,       1.755790301
          0,           0,         369,      -3.945818034,      -1.123452241,      -1.470170792,       1.742782224
          0,           0,         370,      -3.958742314,      -1.136279571,      -1.483194086,       1.729958552
          0,           0,         371,       -3.97142306,      -1.148962529,        -1.4959921,       1.717309756
          0,           0,         372,      -3.983871196,      -1.161510334,      -1.508575389,       1.704825784
          0,           0,         373,      -3.996098633,      -1.173932492,      -1.520955221,       1.692496154
          0,           0,         374,      -4.008118154,      -1.186238723,      -1.533143479,       1.680310033
          0,           0,         375,      -4.019943286,      -1.198438895,      -1.545152551,       1.668256325
          0,           0,         376,      -4.031588164,      -1.210542963,      -1.556995238,       1.656323746
          0,           0,         377,      -4.043067395,      -1.222560911,      -1.568684652,       1.644500903
          0,           0,         378,      -4.054395928,      -1.234502698,      -1.580234121,       1.632776366
          0,           0,         379,      -4.065588915,      -1.246378207,      -1.591657097,       1.621138734
          0,           0,         380,      -4.076661589,      -1.258197201,      -1.602967075,       1.609576696
          0,           0,         381,      -4.087629144,      -1.269969282,      -1.614177507,       1.598079091
          0,           0,         382,      -4.098506624,      -1.281703854,       -1.62530173,       1.586634956
          0,           0,         383,      -4.109308825,      -1.293410093,        -1.6363529,       1.575233574
          0,           0,         384,      -4.120050209,      -1.305096913,      -1.647343925,       1.563864513
          0,           0,         385,      -4.130744828,      -1.316772947,      -1.658287414,        1.55251766
          0,           0,         386,      -4.141406263,      -1.328446527,      -1.669195629,        1.54118325
          0,           0,         387,      -4.152047567,      -1.340125662,       -1.68008044,       1.529851893
          0,           0,         388,      -4.162681234,      -1.351818027,      -1.690953289,       1.518514586
          0,           0,         389,      -4.173319161,      -1.363530953,      -1.701825164,       1.507162738
          0,           0,         390,      -4.183972632,      -1.375271417,      -1.712706571,        1.49578817
          0,           0,         391,      -4.194652305,      -1.387046038,      -1.723607517,        1.48438313
          0,           0,         392,       -4.20536821,      -1.398861074,      -1.734537495,       1.472940293
          0,           0,         393,      -4.216129745,      -1.410722417,      -1.745505471,       1.461452763
          0,           0,         394,      -4.226945688,      -1.422635596,      -1.756519882,       1.449914073
          0,           0,         395,      -4.237824205,      -1.434605779,      -1.767588633,       1.438318177
          0,           0,         396,      -4.248772864,      -1.446637773,      -1.778719091,       1.426659452
          0,           0,         397,      -4.259798651,       -1.45873603,      -1.789918096,       1.414932687
          0,           0,         398,       -4.27090799,      -1.470904655,      -1.801191961,       1.403133074
          0,           0,         399,      -4.282106757,      -1.483147405,       -1.81254648,       1.391256203
          0,           0,         400,      -4.293400306,      -1.495467702,      -1.823986939,       1.379298051
          0,           0,         401,      -4.304793482,       -1.50786864,      -1.835518124,       1.367254973
          0,           0,         402,      -4.316290643,       -1.52035299,      -1.847144337,       1.355123688
          0,           0,         403,      -4.327895679,      -1.532923211,      -1.858869402,       1.342901273
          0,           0,         404,       -4.33961203,      -1.545581461,      -1.870696691,       1.330585148
          0,           0,         405,      -4.351442703,      -1.558329607,      -1.882629126,       1.318173067
          0,           0,         406,      -4.363390288,      -1.571169231,      -1.894669209,       1.305663102
          0,           0,         407,      -4.375456976,      -1.584101646,      -1.906819027,       1.293053639
          0,           0,         408,      -4.387644573,      -1.597127906,       -1.91908028,        1.28034336
          0,           0,         409,      -4.399954515,      -1.610248813,      -1.931454291,       1.267531232
          0,           0,         410,       -4.41238788,      -1.623464932,      -1.943942032,       1.254616499
          0,           0,         411,      -4.424945408,      -1.636776605,      -1.956544138,       1.241598667
          0,           0,         412,      -4.437627507,      -1.650183955,      -1.969260931,       1.228477491
          0,           0,         413,      -4.450434272,      -1.663686902,      -1.982092433,       1.215252968
          0,           0,         414,      -4.463365494,      -1.677285176,      -1.995038395,       1.201925321
          0,           0,         415,      -4.476420678,      -1.690978321,      -2.008098306,        1.18849499
          0,           0,         416,      -4.489599052,      -1.704765716,      -2.021271423,       1.174962617
          0,           0,         417,      -4.502899585,      -1.718646581,      -2.034556781,       1.161329036
          0,           0,         418,      -4.516320996,      -1.732619986,      -2.047953216,       1.147595259
          0,           0,         419,      -4.529861776,       -1.74668487,      -2.061459381,       1.133762464
          0,           0,         420,      -4.543520196,      -1.760840047,      -2.075073769,       1.119831981
          0,           0,         421,      -4.557294327,       -1.77508422,      -2.088794721,       1.105805281
          0,           0,         422,      -4.571182054,      -1.789415994,       -2.10262045,       1.091683956
          0,           0,         423,      -4.585181096,      -1.803833888,      -2.116549052,       1.077469711
          0,           0,         424,       -4.59928902,      -1.818336348,      -2.130578525,       1.063164347
          0,           0,         425,      -4.613503258,      -1.832921758,       -2.14470678,       1.048769746
          0,           0,         426,      -4.627821129,      -1.847588454,      -2.158931656,       1.034287855
          0,           0,         427,      -4.642239855,       -1.86233474,      -2.173250933,       1.019720674
          0,           0,         428,      -4.656756578,      -1.877158894,      -2.187662344,       1.005070238
          0,           0,         429,      -4.671368383,      -1.892059188,      -2.202163589,       0.990338603
          0,           0,         430,      -4.686072308,      -1.907033894,      -2.216752344,      0.9755278339
          0,           0,         431,      -4.700865369,      -1.922081297,      -2.231426272,      0.9606399888
          0,           0,         432,      -4.715744576,      -1.937199709,      -2.246183033,      0.9456771062
          0,           0,         433,      -4.730706945,      -1.952387472,      -2.261020297,      0.9306411942
          0,           0,         434,       -4.74574952,      -1.967642975,       -2.27593575,      0.9155342177
          0,           0,         435,       -4.76086938,      -1.982964655,      -2.290927102,      0.9003580905
          0,           0,         436,       -4.77606366,      -1.998351007,      -2.305992098,      0.8851146661
          0,           0,         437,       -4.79132956,      -2.013800586,      -2.321128526,      0.8698057303
          0,           0,         438,      -4.806664355,      -2.029312014,      -2.336334221,      0.8544329964
          0,           0,         439,      -4.822065406,      -2.044883983,      -2.351607074,      0.8389980994
          0,           0,         440,      -4.837530171,      -2.060515251,      -2.366945039,      0.8235025954
          0,           0,         441,      -4.853056207,      -2.076204647,      -2.382346133,      0.8079479566
          0,           0,         442,      -4.868641184,      -2.091951069,      -2.397808449,       0.792335574
          0,           0,         443,      -4.884282884,      -2.107753482,      -2.413330155,      0.7766667564
          0,           0,         444,      -4.899979205,      -2.123610912,      -2.428909498,      0.7609427325
          0,           0,         445,      -4.915728171,      -2.139522448,      -2.444544811,      0.7451646521
          0,           0,         446,      -4.931527928,      -2.155487232,      -2.460234511,      0.7293335903
          0,           0,         447,      -4.947376749,      -2.171504462,      -2.475977104,      0.7134505489
          0,           0,         448,      -4.963273034,      -2.187573384,      -2.491771187,      0.6975164624
          0,           0,         449,      -4.979215313,      -2.203693285,      -2.507615447,      0.6815321984
          0,           0,         450,      -4.995202246,      -2.219863496,      -2.523508666,       0.665498562
          0,           0,         451,      -5.011232622,      -2.236083384,      -2.539449717,      0.6494162993
          0,           0,         452,       -5.02730536,      -2.252352353,      -2.555437565,      0.6332860988
          0,           0,         453,      -5.043419506,      -2.268669834,      -2.571471271,      0.6171085963
          0,           0,         454,      -5.059574239,      -2.285035295,      -2.587549985,      0.6008843728
          0,           0,         455,       -5.07576886,      -2.301448229,      -2.603672953,      0.5846139593
          0,           0,         456,      -5.092002799,       -2.31790816,      -2.619839505,      0.5682978365
          0,           0,         457,      -5.108275606,       -2.33441464,      -2.636049066,      0.5519364371
          0,           0,         458,      -5.124586954,      -2.350967251,      -2.652301141,      0.5355301429
          0,           0,         459,      -5.140936632,      -2.367565604,      -2.668595326,      0.5190792886
          0,           0,         460,      -5.157324539,      -2.384209342,      -2.684931295,      0.5025841624
          0,           0,         461,      -5.173750685,      -2.400898139,      -2.701308802,      0.4860450045
          0,           0,         462,      -5.190215178,      -2.417631697,      -2.717727678,      0.4694620089
          0,           0,         463,      -5.206718224,      -2.434409758,      -2.734187823,      0.4528353222
          0,           0,         464,      -5.223260114,      -2.451232091,      -2.750689209,      0.4361650513
          0,           0,         465,      -5.239841218,      -2.468098503,      -2.767231868,      0.4194512569
          0,           0,         466,      -5.256461977,      -2.485008832,      -2.783815894,      0.4026939605
          0,           0,         467,       -5.27312289,      -2.501962947,      -2.800441432,      0.3858931491
          0,           0,         468,      -5.289824507,      -2.518960749,      -2.817108677,      0.3690487719
          0,           0,         469,      -5.306567416,      -2.536002168,      -2.833817866,      0.3521607505
          0,           0,         470,      -5.323352232,      -2.553087159,      -2.850569273,      0.3352289831
          0,           0,         471,      -5.340179589,      -2.570215701,      -2.867363204,       0.318253341
          0,           0,         472,      -5.357050122,      -2.587387796,      -2.884199988,      0.3012336854
          0,           0,         473,      -5.373964462,      -2.604603456,      -2.901079973,      0.2841698649
          0,           0,         474,      -5.390923223,      -2.621862711,       -2.91800352,      0.2670617233
          0,           0,         475,      -5.407926995,      -2.639165597,      -2.934970997,      0.2499091054
          0,           0,         476,       -5.42497633,       -2.65651216,      -2.951982771,      0.2327118563
          0,           0,         477,      -5.442071738,      -2.673902444,      -2.969039204,      0.2154698351
          0,           0,         478,      -5.459213675,      -2.691336486,      -2.986140648,      0.1981829153
          0,           0,         479,      -5.476402548,      -2.708814331,      -3.003287441,      0.1808509848
          0,           0,         480,      -5.493638691,      -2.726335999,      -3.020479901,      0.1634739599
          0,           0,         481,       -5.51092238,       -2.74390151,      -3.037718322,      0.1460517765
          0,           0,         482,      -5.528253824,      -2.761510869,      -3.055002968,      0.1285843939
          0,           0,         483,      -5.545633161,      -2.779164065,      -3.072334077,       0.111071805
          0,           0,         484,      -5.563060461,      -2.796861071,      -3.089711853,     0.09351402802
          0,           0,         485,      -5.580535728,      -2.814601844,      -3.107136461,     0.07591111376
          0,           0,         486,      -5.598058903,      -2.832386328,      -3.124608035,     0.05826313617
          0,           0,         487,      -5.615629864,      -2.850214447,      -3.142126669,     0.04057019699
          0,           0,         488,      -5.633248434,      -2.868086112,      -3.159692416,     0.02283242776
          0,           0,         489,      -5.650914382,      -2.886001215,      -3.177305291,    0.005049980004
          0,           0,         490,      -5.668627435,      -2.903959638,      -3.194965273,    -0.01277697223
          0,           0,         491,      -5.686387281,      -2.921961252,      -3.212672303,    -0.03064823487
          0,           0,         492,      -5.704193567,      -2.940005918,      -3.230426282,    -0.04856360129
          0,           0,         493,      -5.722045914,       -2.95809347,      -3.248227072,    -0.06652283984
          0,           0,         494,      -5.739943923,      -2.976223753,      -3.266074502,    -0.08452571288
          0,           0,         495,      -5.757887173,      -2.994396588,      -3.283968367,     -0.1025719699
          0,           0,         496,      -5.775875243,      -3.012611805,      -3.301908423,      -0.120661363
          0,           0,         497,      -5.793907691,      -3.030869207,      -3.319894403,      -0.138793616
          0,           0,         498,       -5.81198408,      -3.049168593,      -3.337926008,     -0.1569684649
          0,           0,         499,      -5.830103974,      -3.067509768,      -3.356002912,     -0.1751856309
          0,           0,         500,      -5.848266942,      -3.085892505,      -3.374124757,      -0.193444831
          0,           0,         501,      -5.866472554,      -3.104316578,      -3.392291165,     -0.2117457773
          0,           0,         502,      -5.884720399,      -3.122781761,      -3.410501739,     -0.2300881759
          0,           0,         503,      -5.903010073,      -3.141287798,      -3.428756053,     -0.2484717365
          0,           0,         504,      -5.921341181,      -3.159834426,      -3.447053666,     -0.2668961676
          0,           0,         505,      -5.939713341,      -3.178421358,      -3.465394132,     -0.2853611305
          0,           0,         506,      -5.958126198,      -3.197048324,      -3.483776979,     -0.3038663353
          0,           0,         507,      -5.976579397,      -3.215715002,      -3.502201743,     -0.3224114487
          0,           0,         508,      -5.995072601,      -3.234421082,      -3.520667931,     -0.3409961558
          0,           0,         509,       -6.01360549,      -3.253166223,       -3.53917506,     -0.3596201158
          0,           0,         510,      -6.032177768,       -3.27195009,      -3.557722651,     -0.3782830042
          0,           0,         511,      -6.050789138,       -3.29077231,      -3.576310214,     -0.3969844616
          0,           0,         512,      -6.069439338,      -3.309632528,       -3.59493726,     -0.4157241739
          0,           0,         513,      -6.088128102,      -3.328530339,      -3.613603325,     -0.4345017679
          0,           0,         514,      -6.106855198,      -3.347465398,      -3.632307954,     -0.4533169219
          0,           0,         515,      -6.125620391,      -3.366437283,      -3.651050702,     -0.4721692809
          0,           0,         516,      -6.144423466,      -3.385445611,      -3.669831125,     -0.4910585092
          0,           0,         517,       -6.16326422,       -3.40448997,      -3.688648831,     -0.5099842541
          0,           0,         518,      -6.182142465,      -3.423569981,      -3.707503423,      -0.528946195
          0,           0,         519,      -6.201058025,      -3.442685256,      -3.726394539,     -0.5479440108
          0,           0,         520,      -6.220010728,       -3.46183541,      -3.745321829,     -0.5669773693
          0,           0,         521,      -6.239000417,      -3.481020074,      -3.764284971,     -0.5860459759
          0,           0,         522,      -6.258026924,       -3.50023887,      -3.783283667,     -0.6051495195
          0,           0,         523,      -6.277090085,      -3.519491455,      -3.802317638,     -0.6242877035
          0,           0,         524,      -6.296189754,      -3.538777484,      -3.821386632,     -0.6434602532
          0,           0,         525,      -6.315325748,      -3.558096628,       -3.84049041,     -0.6626668979
          0,           0,         526,      -6.334497881,      -3.577448544,      -3.859628742,     -0.6819073306
          0,           0,         527,      -6.353705962,      -3.596832935,      -3.878801415,     -0.7011813003
          0,           0,         528,      -6.372949758,      -3.616249448,       -3.89800823,     -0.7204885008
          0,           0,         529,      -6.392229019,      -3.635697792,      -3.917248991,     -0.7398286526
          0,           0,         530,       -6.41154346,      -3.655177644,      -3.936523481,     -0.7592014772
          0,           0,         531,      -6.430892769,      -3.674688672,      -3.955831492,     -0.7786066379
          0,           0,         532,      -6.450276602,      -3.694230605,      -3.975172816,     -0.7980438556
          0,           0,         533,      -6.469694538,      -3.713803075,      -3.994547197,     -0.8175127782
          0,           0,         534,       -6.48914615,      -3.733405758,      -4.013954376,     -0.8370130452
          0,           0,         535,      -6.508630945,      -3.753038306,      -4.033394074,     -0.8565443005
          0,           0,         536,      -6.528148351,      -3.772700324,      -4.052865969,     -0.8761060892
          0,           0,         537,      -6.547697791,      -3.792391451,      -4.072369694,     -0.8956980153
          0,           0,         538,      -6.567278609,      -3.812111242,      -4.091904864,     -0.9153195861
          0,           0,         539,      -6.586890111,      -3.831859321,      -4.111471054,      -0.934970331
          0,           0,         540,       -6.60653154,      -3.851635167,      -4.131067737,     -0.9546496961
          0,           0,         541,      -6.626202124,      -3.871438386,      -4.150694407,     -0.9743571895
          0,           0,         542,      -6.645901024,      -3.891268462,      -4.170350478,     -0.9940922165
          0,           0,         543,      -6.665627352,      -3.911124852,      -4.190035357,      -1.013854122
          0,           0,         544,      -6.685380245,      -3.931007105,      -4.209748366,      -1.033642364
          0,           0,         545,      -6.705158729,      -3.950914553,      -4.229488766,      -1.053456237
          0,           0,         546,      -6.724961886,      -3.970846724,      -4.249255826,      -1.073295095
          0,           0,         547,      -6.744788749,       -3.99080303,       -4.26904879,      -1.093158245
          0,           0,         548,      -6.764638301,      -4.010782884,      -4.288866802,      -1.113045055
          0,           0,         549,      -6.784509605,      -4.030785612,      -4.308709036,      -1.132954714
          0,           0,         550,      -6.804401641,      -4.050810607,      -4.328574618,      -1.152886568
          0,           0,         551,      -6.824313471,      -4.070857266,      -4.348462676,      -1.172839857
          0,           0,         552,      -6.844244204,      -4.090925025,      -4.368372286,      -1.192813984
          0,           0,         553,      -6.864192869,      -4.111013198,      -4.388302557,      -1.212808168
          0,           0,         554,      -6.884158627,      -4.131121212,      -4.408252661,      -1.232821723
          0,           0,         555,      -6.904140653,      -4.151248574,      -4.428221674,      -1.252854125
          0,           0,         556,      -6.924138096,      -4.171394472,      -4.448208736,      -1.272904503
          0,           0,         557,      -6.944150176,      -4.191558411,      -4.468212988,      -1.292972367
          0,           0,         558,      -6.964176293,       -4.21173982,       -4.48823367,      -1.313057055
          0,           0,         559,      -6.984215831,      -4.231938271,      -4.508270057,      -1.333158064
          0,           0,         560,      -7.004268173,      -4.252153185,      -4.528321377,      -1.353274874
