"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         351,      -3.989929883,      -1.151393705,      -1.522223361,       1.701980932
          0,           0,         352,      -4.001687035,      -1.163802468,      -1.534059901,       1.689908758
          0,           0,         353,      -4.013467197,      -1.176233218,      -1.545915307,       1.677814157
          0,           0,         354,      -4.025278704,      -1.188692022,      -1.557797847,       1.665690052
          0,           0,         355,       -4.03712936,      -1.201184622,      -1.569715259,       1.653529786
          0,           0,         356,      -4.049026445,      -1.213716434,       -1.58167476,       1.641327124
          0,           0,         357,      -4.060976727,      -1.226292546,       -1.59368305,       1.629076246
          0,           0,         358,      -4.072986471,      -1.238917725,      -1.605746333,       1.616771741
          0,           0,         359,      -4.085061455,      -1.251596413,      -1.617870323,       1.604408602
          0,           0,         360,      -4.097206987,      -1.264332738,      -1.630060266,       1.591982213
          0,           0,         361,      -4.109427913,      -1.277130513,      -1.642320952,       1.579488345
          0,           0,         362,      -4.121728641,       -1.28999325,      -1.654656732,       1.566923139
          0,           0,         363,       -4.13411315,      -1.302924157,      -1.667071538,       1.554283098
          0,           0,         364,      -4.146585013,      -1.315926157,      -1.679568894,       1.541565078
          0,           0,         365,      -4.159147404,      -1.329001885,      -1.692151938,       1.528766267
          0,           0,         366,      -4.171803122,      -1.342153705,      -1.704823435,       1.515884181
          0,           0,         367,      -4.184554601,      -1.355383716,      -1.717585796,       1.502916647
          0,           0,         368,      -4.197403927,      -1.368693762,      -1.730441089,       1.489861789
          0,           0,         369,      -4.210352854,      -1.382085441,      -1.743391059,       1.476718017
          0,           0,         370,      -4.223402817,      -1.395560117,       -1.75643714,       1.463484011
          0,           0,         371,      -4.236554944,      -1.409118928,      -1.769580472,       1.450158711
          0,           0,         372,      -4.249810076,      -1.422762797,      -1.782821909,       1.436741303
          0,           0,         373,      -4.263168775,      -1.436492443,       -1.79616204,       1.423231205
          0,           0,         374,      -4.276631338,      -1.450308387,      -1.809601197,       1.409628055
          0,           0,         375,      -4.290197814,      -1.464210967,       -1.82313947,       1.395931698
          0,           0,         376,      -4.303868013,      -1.478200346,      -1.836776722,       1.382142178
          0,           0,         377,       -4.31764152,      -1.492276518,      -1.850512598,       1.368259722
          0,           0,         378,      -4.331517708,      -1.506439323,      -1.864346541,       1.354284727
          0,           0,         379,      -4.345495752,      -1.520688451,      -1.878277802,       1.340217756
          0,           0,         380,      -4.359574636,      -1.535023453,      -1.892305457,       1.326059518
          0,           0,         381,      -4.373753175,      -1.549443753,      -1.906428416,       1.311810866
          0,           0,         382,      -4.388030018,       -1.56394865,      -1.920645437,        1.29747278
          0,           0,         383,      -4.402403665,      -1.578537332,      -1.934955143,       1.283046359
          0,           0,         384,      -4.416872483,      -1.593208881,      -1.949356027,        1.26853281
          0,           0,         385,      -4.431434713,      -1.607962285,      -1.963846472,       1.253933441
          0,           0,         386,      -4.446088485,      -1.622796442,      -1.978424763,       1.239249646
          0,           0,         387,      -4.460831832,      -1.637710172,      -1.993089097,       1.224482899
          0,           0,         388,      -4.475662703,      -1.652702223,      -2.007837597,       1.209634742
          0,           0,         389,      -4.490578976,       -1.66777128,      -2.022668329,       1.194706776
          0,           0,         390,       -4.50557847,      -1.682915975,      -2.037579305,       1.179700653
          0,           0,         391,      -4.520658957,      -1.698134891,      -2.052568505,       1.164618064
          0,           0,         392,      -4.535818181,      -1.713426574,      -2.067633882,       1.149460731
          0,           0,         393,      -4.551053863,      -1.728789542,      -2.082773376,       1.134230396
          0,           0,         394,       -4.56636372,      -1.744222286,      -2.097984924,       1.118928818
          0,           0,         395,      -4.581745471,      -1.759723287,       -2.11326647,       1.103557755
          0,           0,         396,      -4.597196854,      -1.775291017,      -2.128615976,       1.088118966
          0,           0,         397,      -4.612715636,      -1.790923948,      -2.144031425,       1.072614196
          0,           0,         398,      -4.628299619,       -1.80662056,      -2.159510839,       1.057045171
          0,           0,         399,      -4.643946656,      -1.822379346,      -2.175052276,       1.041413593
          0,           0,         400,      -4.659654656,      -1.838198821,      -2.190653846,       1.025721131
          0,           0,         401,       -4.67542159,      -1.854077522,      -2.206313706,       1.009969417
          0,           0,         402,      -4.691245501,      -1.870014017,      -2.222030076,      0.9941600426
          0,           0,         403,      -4.707124511,      -1.886006911,      -2.237801235,      0.9782945516
          0,           0,         404,       -4.72305682,      -1.902054843,      -2.253625528,      0.9623744398
          0,           0,         405,      -4.739040712,      -1.918156497,      -2.269501367,      0.9464011508
          0,           0,         406,      -4.755074558,      -1.934310599,      -2.285427234,      0.9303760734
          0,           0,         407,      -4.771156815,      -1.950515921,      -2.301401679,      0.9143005423
          0,           0,         408,      -4.787286027,      -1.966771281,      -2.317423325,      0.8981758367
          0,           0,         409,      -4.803460822,      -1.983075544,      -2.333490861,        0.88200318
          0,           0,         410,      -4.819679913,      -1.999427625,      -2.349603047,      0.8657837409
          0,           0,         411,       -4.83594209,      -2.015826482,      -2.365758707,       0.849518635
          0,           0,         412,       -4.85224622,      -2.032271121,       -2.38195673,      0.8332089253
          0,           0,         413,      -4.868591241,      -2.048760592,      -2.398196066,      0.8168556252
          0,           0,         414,      -4.884976156,      -2.065293988,      -2.414475722,      0.8004597013
          0,           0,         415,       -4.90140003,      -2.081870443,       -2.43079476,      0.7840220761
          0,           0,         416,      -4.917861979,      -2.098489129,      -2.447152294,      0.7675436267
          0,           0,         417,      -4.934361172,      -2.115149256,      -2.463547482,      0.7510251933
          0,           0,         418,       -4.95089682,      -2.131850067,      -2.479979527,      0.7344675786
          0,           0,         419,      -4.967468169,      -2.148590837,      -2.496447673,      0.7178715513
          0,           0,         420,      -4.984074501,      -2.165370873,      -2.512951196,       0.701237849
          0,           0,         421,      -5.000715125,      -2.182189509,      -2.529489407,      0.6845671767
          0,           0,         422,      -5.017389373,      -2.199046104,      -2.546061647,      0.6678602149
          0,           0,         423,      -5.034096596,      -2.215940043,      -2.562667281,      0.6511176151
          0,           0,         424,      -5.050836164,      -2.232870736,      -2.579305704,      0.6343400076
          0,           0,         425,      -5.067607464,      -2.249837615,      -2.595976329,       0.617527995
          0,           0,         426,      -5.084409893,      -2.266840131,      -2.612678594,      0.6006821582
          0,           0,         427,      -5.101242866,      -2.283877761,      -2.629411959,       0.583803052
          0,           0,         428,      -5.118105809,      -2.300950002,      -2.646175903,       0.566891208
          0,           0,         429,      -5.134998167,      -2.318056376,       -2.66296993,      0.5499471329
          0,           0,         430,      -5.151919399,      -2.335196427,      -2.679793566,      0.5329713037
          0,           0,         431,      -5.168868986,      -2.352369721,      -2.696646362,      0.5159641739
          0,           0,         432,      -5.185846433,      -2.369575855,        -2.7135279,      0.4989261661
          0,           0,         433,      -5.202851273,      -2.386814448,      -2.730437791,      0.4818576685
          0,           0,         434,       -5.21988307,      -2.404085155,      -2.747375678,      0.4647590331
          0,           0,         435,      -5.236941428,      -2.421387662,      -2.764341243,       0.447630577
          0,           0,         436,       -5.25402599,      -2.438721681,      -2.781334208,      0.4304725792
          0,           0,         437,      -5.271136448,       -2.45608697,      -2.798354339,      0.4132852707
          0,           0,         438,      -5.288272549,      -2.473483323,      -2.815401454,      0.3960688402
          0,           0,         439,       -5.30543409,      -2.490910568,       -2.83247542,      0.3788234298
          0,           0,         440,      -5.322620936,       -2.50836858,      -2.849576161,      0.3615491344
          0,           0,         441,      -5.339833019,       -2.52585728,      -2.866703658,      0.3442459952
          0,           0,         442,      -5.357070338,      -2.543376631,      -2.883857954,      0.3269139956
          0,           0,         443,      -5.374332968,      -2.560926644,      -2.901039158,       0.309553073
          0,           0,         444,      -5.391621057,      -2.578507379,       -2.91824744,      0.2921630999
          0,           0,         445,      -5.408934832,      -2.596118939,       -2.93548304,      0.2747439107
          0,           0,         446,      -5.426274596,       -2.61376148,      -2.952746258,       0.257295269
          0,           0,         447,      -5.443640731,      -2.631435198,      -2.970037461,      0.2398168939
          0,           0,         448,      -5.461033689,      -2.649140339,      -2.987357079,      0.2223084589
          0,           0,         449,      -5.478454001,      -2.666877193,        -3.0047056,      0.2047695771
          0,           0,         450,      -5.495902261,      -2.684646085,      -3.022083568,      0.1871998277
          0,           0,         451,      -5.513379131,      -2.702447383,      -3.039491578,      0.1695987464
          0,           0,         452,      -5.530885327,      -2.720281484,       -3.05693027,      0.1519658314
          0,           0,         453,      -5.548421621,      -2.738148823,      -3.074400329,      0.1343005472
          0,           0,         454,      -5.565988826,      -2.756049855,      -3.091902465,      0.1166023374
          0,           0,         455,      -5.583587787,      -2.773985056,      -3.109437415,     0.09887062658
          0,           0,         456,      -5.601219376,      -2.791954913,      -3.127005932,     0.08110482335
          0,           0,         457,      -5.618884484,      -2.809959927,      -3.144608776,     0.06330433251
          0,           0,         458,      -5.636584007,      -2.828000601,      -3.162246706,     0.04546856396
          0,           0,         459,      -5.654318828,      -2.846077429,      -3.179920472,     0.02759693026
          0,           0,         460,      -5.672089823,      -2.864190903,      -3.197630803,    0.009688863942
          0,           0,         461,      -5.689897833,      -2.882341487,      -3.215378396,   -0.008256183995
          0,           0,         462,      -5.707743663,      -2.900529623,      -3.233163914,    -0.02623871362
          0,           0,         463,      -5.725628068,      -2.918755726,       -3.25098797,    -0.04425920057
          0,           0,         464,      -5.743551739,      -2.937020163,      -3.268851115,    -0.06231806676
          0,           0,         465,      -5.761515307,      -2.955323269,      -3.286753853,    -0.08041567708
          0,           0,         466,      -5.779519308,      -2.973665308,      -3.304696593,    -0.09855234054
          0,           0,         467,        -5.7975642,      -2.992046506,      -3.322679676,     -0.1167283025
          0,           0,         468,      -5.815650342,      -3.010467019,      -3.340703364,     -0.1349437313
          0,           0,         469,      -5.833777992,      -3.028926938,      -3.358767816,     -0.1531987179
          0,           0,         470,      -5.851947289,      -3.047426268,      -3.376873098,     -0.1714932652
          0,           0,         471,      -5.870158265,      -3.065964957,      -3.395019176,     -0.1898273054
          0,           0,         472,      -5.888410833,      -3.084542869,      -3.413205915,     -0.2082006777
          0,           0,         473,       -5.90670478,      -3.103159783,       -3.43143307,     -0.2266131311
          0,           0,         474,      -5.925039775,      -3.121815395,      -3.449700311,      -0.245064315
          0,           0,         475,      -5.943415357,      -3.140509328,      -3.468007178,     -0.2635538113
          0,           0,         476,      -5.961830943,      -3.159241095,      -3.486353121,     -0.2820810839
          0,           0,         477,      -5.980285845,      -3.178010169,      -3.504737488,     -0.3006455364
          0,           0,         478,      -5.998779246,      -3.196815925,      -3.523159544,      -0.319246482
          0,           0,         479,       -6.01731023,      -3.215657662,      -3.541618422,     -0.3378831543
          0,           0,         480,      -6.035877778,      -3.234534622,      -3.560113216,     -0.3565547267
          0,           0,         481,       -6.05448077,      -3.253445953,      -3.578642916,     -0.3752602801
          0,           0,         482,      -6.073118019,      -3.272390803,      -3.597206446,     -0.3939988652
          0,           0,         483,       -6.09178825,      -3.291368206,      -3.615802683,     -0.4127694597
          0,           0,         484,      -6.110490134,      -3.310377205,       -3.63443044,     -0.4315710205
          0,           0,         485,      -6.129222298,      -3.329416776,      -3.653088484,     -0.4504024709
          0,           0,         486,      -6.147983324,      -3.348485885,      -3.671775569,     -0.4692626934
          0,           0,         487,      -6.166771782,       -3.36758348,      -3.690490423,     -0.4881505844
          0,           0,         488,      -6.185586215,      -3.386708506,      -3.709231783,     -0.5070650014
          0,           0,         489,      -6.204425211,      -3.405859903,       -3.72799839,     -0.5260048596
          0,           0,         490,      -6.223287354,      -3.425036649,      -3.746788978,      -0.544969069
          0,           0,         491,      -6.242171277,      -3.444237733,      -3.765602371,     -0.5639565653
          0,           0,         492,      -6.261075654,      -3.463462182,      -3.784437387,     -0.5829663697
          0,           0,         493,      -6.279999248,      -3.482709073,      -3.803292938,     -0.6019975136
          0,           0,         494,      -6.298940887,      -3.501977525,      -3.822168006,     -0.6210490825
          0,           0,         495,      -6.317899486,      -3.521266739,      -3.841061627,      -0.640120277
          0,           0,         496,      -6.336874072,      -3.540575992,      -3.859972934,     -0.6592103566
          0,           0,         497,      -6.355863787,      -3.559904607,       -3.87890116,     -0.6783186599
          0,           0,         498,      -6.374867874,      -3.579251993,      -3.897845668,     -0.6974445922
          0,           0,         499,      -6.393885709,      -3.598617679,      -3.916805895,     -0.7165877197
          0,           0,         500,      -6.412916783,      -3.618001226,      -3.935781391,     -0.7357476131
          0,           0,         501,      -6.431960758,      -3.637402339,      -3.954771864,     -0.7549240092
          0,           0,         502,      -6.451017405,      -3.656820818,      -3.973777108,     -0.7741167655
          0,           0,         503,       -6.47008664,      -3.676256552,      -3.992797049,     -0.7933257635
          0,           0,         504,      -6.489168483,      -3.695709435,      -4.011831703,      -0.812550998
          0,           0,         505,      -6.508263144,      -3.715179632,      -4.030881234,     -0.8317926531
          0,           0,         506,      -6.527370887,      -3.734667195,      -4.049945879,     -0.8510508838
          0,           0,         507,      -6.546492175,      -3.754172474,      -4.069026015,     -0.8703259917
          0,           0,         508,      -6.565627506,      -3.773695749,      -4.088122082,     -0.8896184197
          0,           0,         509,      -6.584777475,      -3.793237369,      -4.107234618,     -0.9089284984
          0,           0,         510,      -6.603942816,      -3.812797784,      -4.126364209,     -0.9282568268
          0,           0,         511,       -6.62312432,      -3.832377572,      -4.145511565,     -0.9476039438
          0,           0,         512,      -6.642322814,      -3.851977207,       -4.16467741,     -0.9669704553
          0,           0,         513,      -6.661539208,      -3.871597304,      -4.183862515,     -0.9863570011
          0,           0,         514,      -6.680774442,      -3.891238512,      -4.203067688,      -1.005764275
          0,           0,         515,      -6.700029466,        -3.9109015,      -4.222293768,      -1.025193002
          0,           0,         516,      -6.719305299,       -3.93058689,      -4.241541576,      -1.044643877
          0,           0,         517,      -6.738602868,      -3.950295412,      -4.260811963,      -1.064117645
          0,           0,         518,      -6.757923049,      -3.970027466,      -4.280105762,      -1.083614794
          0,           0,         519,      -6.777266818,      -3.989783861,      -4.299423736,      -1.103136099
          0,           0,         520,       -6.79663505,      -4.009565194,      -4.318766664,      -1.122682271
          0,           0,         521,      -6.816028533,       -4.02937196,      -4.338135206,      -1.142253776
          0,           0,         522,      -6.835448063,      -4.049204722,      -4.357530075,       -1.16185121
          0,           0,         523,       -6.85489429,      -4.069063915,      -4.376951826,       -1.18147506
          0,           0,         524,      -6.874367889,      -4.088950016,      -4.396400948,      -1.201125729
          0,           0,         525,      -6.893869239,      -4.108863258,      -4.415877956,      -1.220803543
          0,           0,         526,      -6.913398769,      -4.128804008,      -4.435383025,      -1.240508872
          0,           0,         527,      -6.932956716,      -4.148772206,      -4.454916486,      -1.260241738
          0,           0,         528,       -6.95254323,      -4.168768101,      -4.474478591,      -1.280002198
          0,           0,         529,      -6.972158444,      -4.188791651,      -4.494069354,       -1.29979046
          0,           0,         530,      -6.991802246,      -4.208842739,       -4.51368865,        -1.3196062
          0,           0,         531,      -7.011474543,      -4.228921342,      -4.533336401,      -1.339449442
