"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          42,    0.004275233641,       2.871190809,       2.370523878,       5.654530118
          0,           0,          43,   -0.002858133789,       2.864356678,       2.363995096,       5.646893268
          0,           0,          44,     -0.0106290778,       2.856750684,       2.357403096,       5.638635471
          0,           0,          45,    -0.01892483784,       2.848486751,       2.350803648,       5.629925174
          0,           0,          46,    -0.02762741318,       2.839681466,       2.344247477,       5.620921626
          0,           0,          47,    -0.03661629215,        2.83045416,       2.337774571,        5.61176876
          0,           0,          48,    -0.04577349688,       2.820924755,        2.33141217,       5.602589781
          0,           0,          49,    -0.05499026232,       2.811209228,       2.325175466,       5.593482638
          0,           0,          50,    -0.06417350773,       2.801413735,       2.319070059,       5.584517701
          0,           0,          51,    -0.07325042654,       2.791628464,       2.313094043,       5.575737944
          0,           0,          52,    -0.08217031813,       2.781922731,       2.307238539,       5.567161628
          0,           0,          53,    -0.09090275644,       2.772342609,       2.301486646,        5.55878731
          0,           0,          54,    -0.09943264614,        2.76291193,       2.295811933,       5.550600663
          0,           0,          55,     -0.1077544724,       2.753635551,        2.29017707,       5.542580677
          0,           0,          56,     -0.1158668251,       2.744504248,       2.284533514,       5.534704835
          0,           0,          57,     -0.1237696385,       2.735499241,        2.27882294,       5.526951695
          0,           0,          58,     -0.1314652582,       2.726594636,       2.272980323,       5.519299744
          0,           0,          59,     -0.1389625217,       2.717757534,       2.266937703,       5.511723561
          0,           0,          60,     -0.1462832547,       2.708945546,       2.260628308,       5.504187794
          0,           0,          61,     -0.1534691385,       2.700102842,       2.253990118,       5.496640788
          0,           0,          62,     -0.1605869548,       2.691156147,       2.246968021,       5.489009697
          0,           0,          63,     -0.1677305823,       2.682012389,       2.239514524,       5.481198631
          0,           0,          64,     -0.1750192327,       2.672558697,       2.231589092,       5.473090279
          0,           0,          65,     -0.1825919609,       2.662665438,        2.22315644,       5.464551094
          0,           0,          66,     -0.1905993819,       2.652192015,       2.214184574,       5.455439199
          0,           0,          67,       -0.19919394,        2.64099464,       2.204643079,       5.445613746
          0,           0,          68,     -0.2085201008,       2.628935025,       2.194502198,       5.434944375
          0,           0,          69,     -0.2187054964,        2.61588903,       2.183732945,       5.423319786
          0,           0,          70,     -0.2298538424,       2.601754297,        2.17230827,       5.410654532
          0,           0,          71,     -0.2420398428,       2.586456455,       2.160204913,       5.396893828
          0,           0,          72,     -0.2553061621,       2.569953607,       2.147405631,       5.382016277
          0,           0,          73,     -0.2696621268,       2.552239195,       2.133901307,       5.366034803
          0,           0,          74,     -0.2850841249,       2.533343233,       2.119692436,        5.34899585
          0,           0,          75,     -0.3015173144,       2.513332098,       2.104789768,        5.33097715
          0,           0,          76,     -0.3188785022,       2.492306955,       2.089213968,       5.312084189
          0,           0,          77,     -0.3370601024,       2.470400766,       2.072994254,       5.292445402
          0,           0,          78,     -0.3559351096,       2.447773759,       2.056166264,       5.272206138
          0,           0,          79,     -0.3753630396,       2.424607198,       2.038769357,       5.251521448
          0,           0,          80,     -0.3951967247,       2.401095338,       2.020843679,       5.230547878
          0,           0,          81,     -0.4152897604,       2.377435607,       2.002427298,       5.209434641
          0,           0,          82,     -0.4355042826,       2.353817361,       1.983553781,       5.188314714
          0,           0,          83,     -0.4557185632,       2.330409956,        1.96425045,       5.167296662
          0,           0,          84,     -0.4758337698,       2.307351287,       1.944537298,       5.146458132
          0,           0,          85,     -0.4957793722,       2.284738041,        1.92442683,        5.12584166
          0,           0,          86,     -0.5155165722,        2.26261908,       1.903924662,       5.105453429
          0,           0,          87,     -0.5350393897,       2.240992915,        1.88303086,       5.085265104
          0,           0,          88,     -0.5543733198,       2.219809703,        1.86174181,       5.065218449
          0,           0,          89,     -0.5735717534,       2.198977433,       1.840052461,       5.045232078
          0,           0,          90,     -0.5927105792,       2.178371399,       1.817958774,       5.025209479
          0,           0,          91,     -0.6118816103,        2.15784563,       1.795460199,       5.005047402
          0,           0,          92,      -0.631185494,       2.137244848,       1.772562044,       4.984643806
          0,           0,          93,     -0.6507247581,       2.116415746,       1.749277573,       4.963904773
          0,           0,          94,      -0.670597537,       2.095216676,       1.725629704,       4.942749978
          0,           0,          95,     -0.6908922773,       2.073525281,       1.701652027,       4.921116634
          0,           0,          96,     -0.7116836439,       2.051243875,       1.677389048,       4.898961858
          0,           0,          97,     -0.7330295522,       2.028303069,       1.652895517,       4.876263797
          0,           0,          98,     -0.7549694169,       2.004663024,       1.628234606,       4.853021221
          0,           0,          99,      -0.777523378,       1.980313222,       1.603474876,       4.829252131
          0,           0,         100,     -0.8006922863,       1.955270792,       1.578686246,       4.804991461
          0,           0,         101,     -0.8244583871,       1.929577578,       1.553934895,       4.780287989
          0,           0,         102,     -0.8487864767,       1.903296121,       1.529277772,       4.755200702
          0,           0,         103,     -0.8736254411,       1.876504748,       1.504757277,       4.729794817
          0,           0,         104,     -0.8989101061,        1.84929201,        1.48039682,       4.704137731
          0,           0,         105,     -0.9245633869,       1.821750697,       1.456197964,       4.678295129
          0,           0,         106,     -0.9504987379,       1.793971897,        1.43213968,       4.652327579
          0,           0,         107,     -0.9766229485,       1.766039504,       1.408180008,       4.626287873
          0,           0,         108,      -1.002839359,        1.73802568,        1.38426005,        4.60021929
          0,           0,         109,      -1.029051498,       1.709987715,       1.360309816,       4.574154943
          0,           0,         110,      -1.055167151,       1.681966565,       1.336255302,        4.54811814
          0,           0,         111,      -1.081102787,       1.653987163,       1.312026035,       4.522123607
          0,           0,         112,      -1.106788137,       1.626060326,       1.287562267,       4.496179284
          0,           0,         113,      -1.132170644,       1.598185897,       1.262821139,       4.470288341
          0,           0,         114,      -1.157219373,       1.570356567,       1.237781239,       4.444451058
          0,           0,         115,      -1.181927945,       1.542561793,       1.212445113,       4.418666244
          0,           0,         116,      -1.206316075,       1.514791192,       1.186839432,        4.39293194
          0,           0,         117,       -1.23042941,       1.487036963,       1.161012647,       4.367245331
          0,           0,         118,      -1.254337536,       1.459295018,       1.135030103,       4.341601857
          0,           0,         119,      -1.278130227,       1.431564707,       1.108966862,       4.315993719
          0,           0,         120,      -1.301912202,       1.403847251,       1.082898746,       4.290408047
          0,           0,         121,      -1.325796795,       1.376143191,       1.056892474,       4.264825108
          0,           0,         122,      -1.349898995,       1.348449315,       1.030996103,       4.239216936
          0,           0,         123,      -1.374328326,       1.320755624,       1.005231127,       4.213546742
          0,           0,         124,      -1.399181948,       1.293042903,       0.979587497,       4.187769349
          0,           0,         125,      -1.424538255,       1.265281472,      0.9540225495,       4.161832822
          0,           0,         126,      -1.450451204,       1.237431483,      0.9284641598,       4.135681288
          0,           0,         127,       -1.47694556,       1.209444929,      0.9028178409,       4.109258785
          0,           0,         128,      -1.504013266,       1.181269344,      0.8769769005,       4.082513895
          0,           0,         129,      -1.531611225,       1.152852878,      0.8508344238,       4.055404782
          0,           0,         130,      -1.559660901,       1.124150322,      0.8242957577,       4.027904242
          0,           0,         131,      -1.588050256,       1.095129511,      0.7972902806,       4.000004311
          0,           0,         132,      -1.616638584,       1.065777471,        0.76978144,       3.971719966
          0,           0,         133,      -1.645264679,       1.036105672,      0.7417742004,       3.943091448
          0,           0,         134,      -1.673758477,       1.006153722,       0.713319145,       3.914184726
          0,           0,         135,      -1.701955658,      0.9759908651,      0.6845124368,       3.885089664
          0,           0,         136,      -1.729713977,      0.9457146814,      0.6554909025,       3.855915569
          0,           0,         137,      -1.756929216,       0.915446524,      0.6264216301,        3.82678402
          0,           0,         138,      -1.783548247,       0.885323477,      0.5974860746,       3.797819248
          0,           0,         139,      -1.809576715,      0.8554871068,      0.5688595125,       3.769136821
          0,           0,         140,      -1.835079747,      0.8260698312,      0.5406880238,       3.740831867
          0,           0,         141,      -1.860175329,      0.7971805128,      0.5130664717,       3.712968502
          0,           0,         142,      -1.885021519,      0.7688913042,      0.4860215354,       3.685572151
          0,           0,         143,      -1.909799651,       0.741227981,      0.4595035037,       3.658626148
          0,           0,         144,      -1.934696094,      0.7141655939,      0.4333888265,       3.632073318
          0,           0,         145,      -1.959884866,      0.6876303167,      0.4074932033,       3.605822327
          0,           0,         146,      -1.985512733,      0.6615071705,      0.3815927149,       3.579757752
          0,           0,         147,      -2.011687669,      0.6356522268,      0.3554493277,       3.553752278
          0,           0,         148,      -2.038470976,      0.6099072402,      0.3288370549,       3.527679331
          0,           0,         149,      -2.065873023,      0.5841145817,      0.3015659676,        3.50142466
          0,           0,         150,      -2.093852547,      0.5581307294,      0.2735024678,       3.474895835
          0,           0,         151,      -2.122319525,      0.5318371937,       0.244585218,        3.44802909
          0,           0,         152,      -2.151141775,      0.5051483683,      0.2148365307,       3.420793329
          0,           0,         153,      -2.180155401,      0.4780162769,      0.1843687768,       3.393191363
          0,           0,         154,      -2.209178967,      0.4504324144,      0.1533846642,       3.365258568
          0,           0,         155,      -2.238030669,      0.4224269703,      0.1221693546,       3.337059211
          0,           0,         156,      -2.266547002,      0.3940656736,     0.09107192791,       3.308680734
          0,           0,         157,      -2.294600609,      0.3654444127,     0.06047432498,       3.280226302
          0,           0,         158,       -2.32211455,      0.3366818076,     0.03074833213,       3.251806129
          0,           0,         159,      -2.349070452,      0.3079099236,    0.002205221337,       3.223528142
          0,           0,         160,      -2.375509014,      0.2792635502,    -0.02495275726,       3.195488775
          0,           0,         161,      -2.401522807,      0.2508687336,    -0.05066733685,       3.167764771
          0,           0,         162,      -2.427242906,      0.2228315419,    -0.07503580148,       3.140406808
          0,           0,         163,      -2.452821925,       0.195228259,    -0.09829570596,       3.113435627
          0,           0,         164,       -2.47841632,      0.1680982084,     -0.1207874094,       3.086840996
          0,           0,         165,      -2.504170447,      0.1414401533,      -0.142904881,        3.06058347
          0,           0,         166,      -2.530204047,        0.11521272,     -0.1650463542,       3.034598503
          0,           0,         167,      -2.556603974,     0.08933867382,      -0.187573401,       3.008802236
          0,           0,         168,      -2.583420277,     0.06371229721,     -0.2107823688,        2.98309814
          0,           0,         169,      -2.610666323,     0.03820873303,     -0.2348882201,       2.957383768
          0,           0,         170,      -2.638322409,      0.0126940279,     -0.2600186849,       2.931557001
          0,           0,         171,      -2.666342225,    -0.01296525792,      -0.286216181,       2.905521371
          0,           0,         172,      -2.694661437,    -0.03889373254,     -0.3134454722,       2.879190262
          0,           0,         173,      -2.723207571,    -0.06520066299,     -0.3416058664,       2.852489899
          0,           0,         174,      -2.751910241,    -0.09197549157,     -0.3705473903,       2.825361169
          0,           0,         175,      -2.780710687,     -0.1192853726,      -0.400090539,       2.797760347
          0,           0,         176,      -2.809569564,     -0.1471745854,     -0.4300487968,       2.769658821
          0,           0,         177,      -2.838472085,     -0.1756656034,     -0.4602522694,       2.741041935
          0,           0,         178,      -2.867429941,     -0.2047615475,     -0.4905697821,       2.711907084
          0,           0,         179,      -2.896479875,     -0.2344497054,     -0.5209261676,       2.682261247
          0,           0,         180,      -2.925679234,     -0.2647057415,     -0.5513116429,       2.652118192
          0,           0,         181,      -2.955099231,     -0.2954981274,     -0.5817813189,       2.621495673
          0,           0,         182,      -2.984816812,     -0.3267922526,      -0.612444758,        2.59041301
          0,           0,         183,      -3.014906107,     -0.3585536363,     -0.6434473564,       2.558889445
          0,           0,         184,      -3.045430237,     -0.3907496809,     -0.6749466103,       2.526943675
          0,           0,         185,      -3.076434113,     -0.4233495333,     -0.7070866681,       2.494594843
          0,           0,         186,      -3.107938612,     -0.4563218605,     -0.7399741344,       2.461865079
          0,           0,         187,      -3.139936405,     -0.4896306744,      -0.773657316,        2.42878345
          0,           0,         188,      -3.172389649,     -0.5232297338,     -0.8081104731,       2.395390856
          0,           0,         189,      -3.205229777,     -0.5570564704,     -0.8432244769,        2.36174509
          0,           0,         190,      -3.238359677,     -0.5910267636,      -0.878805558,       2.327924997
          0,           0,         191,      -3.271658568,     -0.6250321613,     -0.9145842429,       2.294032402
          0,           0,         192,      -3.304989821,     -0.6589412157,     -0.9502365179,       2.260190473
          0,           0,         193,      -3.338211673,     -0.6926063296,     -0.9854179806,       2.226537341
          0,           0,         194,      -3.371190341,     -0.7258767707,       -1.01980877,       2.193214465
          0,           0,         195,      -3.403814413,     -0.7586172229,      -1.053162803,       2.160350227
          0,           0,         196,      -3.436008735,     -0.7907295777,      -1.085350978,       2.128040676
          0,           0,         197,      -3.467745629,     -0.8221740729,      -1.116387052,       2.096330626
          0,           0,         198,      -3.499051333,     -0.8529850237,      -1.146428438,        2.06519917
          0,           0,         199,      -3.530006136,     -0.8832769032,      -1.175751333,        2.03455332
          0,           0,         200,       -3.56073777,     -0.9132384108,      -1.204707002,       2.004232071
          0,           0,         201,      -3.591408741,     -0.9431148806,      -1.233669968,       1.974020941
          0,           0,         202,      -3.622199246,     -0.9731817843,      -1.262988626,       1.943674943
          0,           0,         203,      -3.653287719,      -1.003713338,      -1.292944939,       1.912946666
          0,           0,         204,       -3.68483097,      -1.034950113,      -1.323725877,       1.881615947
          0,           0,         205,       -3.71694554,        -1.0670685,      -1.355406363,       1.849518346
          0,           0,         206,       -3.74969143,      -1.100153746,      -1.387942608,       1.816570483
          0,           0,         207,      -3.783059242,      -1.134177782,      -1.421175316,       1.782790773
          0,           0,         208,      -3.816961933,      -1.168983647,      -1.454843517,       1.748313694
          0,           0,         209,      -3.851232913,      -1.204279985,      -1.488610595,       1.713394495
          0,           0,         210,      -3.885632794,      -1.239651263,       -1.52210352,       1.678399649
          0,           0,         211,      -3.919867257,      -1.274590626,      -1.554963573,       1.643777526
          0,           0,         212,      -3.953617572,      -1.308560346,      -1.586902325,       1.610005536
          0,           0,         213,      -3.986582673,      -1.341077562,       -1.61775208,       1.577515955
          0,           0,         214,      -4.018527682,      -1.371810892,      -1.647498257,       1.546612215
          0,           0,         215,      -4.049329442,      -1.400662024,       -1.67628459,       1.517396771
          0,           0,         216,      -4.079007746,       -1.42780469,      -1.704389784,        1.48973345
          0,           0,         217,      -4.107733227,      -1.453666372,      -1.732182787,       1.463257691
          0,           0,         218,      -4.135809242,      -1.478859979,      -1.760068714,       1.437430871
          0,           0,         219,      -4.163632762,      -1.504089798,      -1.788437243,       1.411620199
          0,           0,         220,      -4.191644255,      -1.530059036,      -1.817621097,       1.385181403
          0,           0,         221,      -4.220277158,      -1.557396791,      -1.847867389,       1.357527681
          0,           0,         222,      -4.249914324,      -1.586609182,      -1.879321004,        1.32817883
          0,           0,         223,      -4.280854414,       -1.61804981,      -1.912017796,          1.296793
          0,           0,         224,      -4.313287694,      -1.651900954,      -1.945885655,       1.263187594
          0,           0,         225,      -4.347279116,      -1.688157673,      -1.980752657,        1.22735579
          0,           0,         226,      -4.382756921,      -1.726610514,      -2.016362776,       1.189482407
          0,           0,         227,      -4.419506816,      -1.766828073,      -2.052400214,       1.149958056
          0,           0,         228,      -4.457174498,      -1.808148071,      -2.088522784,       1.109384196
          0,           0,         229,      -4.495282049,      -1.849694393,      -2.124402671,       1.068554497
          0,           0,         230,      -4.533265081,       -1.89044375,      -2.159769705,       1.028393274
          0,           0,         231,      -4.570535389,       -1.92936054,      -2.194449263,      0.9898365951
          0,           0,         232,      -4.606566393,      -1.965592441,      -2.228386026,      0.9536629179
          0,           0,         233,      -4.640986709,      -1.998675505,      -2.261647198,      0.9203150203
          0,           0,         234,      -4.673656547,      -2.028665648,      -2.294404121,      0.8897809212
          0,           0,         235,      -4.704700828,      -2.056131693,      -2.326897142,      0.8615890563
          0,           0,         236,      -4.734486223,      -2.082013398,      -2.359392314,      0.8349203221
          0,           0,         237,      -4.763550456,      -2.107413193,      -2.392139035,      0.8087850106
          0,           0,         238,      -4.792508029,       -2.13340306,      -2.425335413,      0.7821966235
          0,           0,         239,      -4.821958761,      -2.160893218,      -2.459105026,      0.7542984403
          0,           0,         240,      -4.852416198,      -2.190566026,       -2.49348609,      0.7244341478
          0,           0,         241,      -4.884260805,        -2.2228545,       -2.52843264,      0.6921766611
          0,           0,         242,      -4.917714295,      -2.257941154,      -2.563826647,      0.6573351447
          0,           0,         243,      -4.952828738,      -2.295759983,      -2.599499651,      0.6199556454
          0,           0,         244,      -4.989485529,      -2.335994439,      -2.635261631,      0.5803223645
          0,           0,         245,      -5.027402923,      -2.378074449,       -2.67093349,      0.5389574536
          0,           0,         246,      -5.066154745,      -2.421185807,      -2.706377995,      0.4966081007
          0,           0,         247,      -5.105205512,      -2.464314414,      -2.741523172,      0.4542021105
          0,           0,         248,       -5.14396683,      -2.506350053,       -2.77637298,      0.4127520337
          0,           0,         249,      -5.181874736,       -2.54625915,      -2.811002607,      0.3732013271
          0,           0,         250,      -5.218477999,      -2.583298022,      -2.845539467,      0.3362373856
          0,           0,         251,       -5.25351687,      -2.617193777,      -2.880134249,      0.3021321149
          0,           0,         252,      -5.286968054,      -2.648209601,      -2.914928237,      0.2706794828
          0,           0,         253,      -5.319039886,      -2.677059959,      -2.950023129,      0.2412612868
          0,           0,         254,      -5.350119495,      -2.704718259,      -2.985458377,      0.2130096526
          0,           0,         255,      -5.380690538,      -2.732202213,      -3.021199513,      0.1849965898
          0,           0,         256,      -5.411246385,      -2.760405993,       -3.05713937,      0.1563895368
          0,           0,         257,      -5.442218479,       -2.79000351,      -3.093112864,      0.1265472935
          0,           0,         258,      -5.473928834,      -2.821411762,      -3.128924214,     0.09506167101
          0,           0,         259,      -5.506566625,       -2.85479148,      -3.164383145,     0.06176286899
          0,           0,         260,      -5.540184227,       -2.89006621,      -3.199343822,     0.02670497555
          0,           0,         261,       -5.57470747,      -2.926950677,      -3.233738148,   -0.009859475356
          0,           0,         262,      -5.609956331,      -2.964987966,      -3.267595059,    -0.04751447536
          0,           0,         263,      -5.645673565,      -3.003599682,      -3.301040361,    -0.08572793443
          0,           0,         264,      -5.681559474,      -3.042153691,      -3.334276796,     -0.1239148055
          0,           0,         265,      -5.717310003,      -3.080047805,      -3.367549223,     -0.1615139887
          0,           0,         266,      -5.752654189,      -3.116798408,      -3.401102813,     -0.1980694094
          0,           0,         267,      -5.787385439,       -3.15211288,      -3.435142395,     -0.2332968077
          0,           0,         268,      -5.821381621,      -3.185924292,      -3.469799215,     -0.2671175566
          0,           0,         269,      -5.854610694,       -3.21837649,      -3.505108915,     -0.2996485738
          0,           0,         270,      -5.887122386,      -3.249766435,       -3.54100289,     -0.3311534974
          0,           0,         271,      -5.919029543,      -3.280464592,      -3.577314119,     -0.3619724471
          0,           0,         272,      -5.950484916,       -3.31083843,      -3.613798195,      -0.392452272
          0,           0,         273,       -5.98165885,      -3.341196769,      -3.650168722,     -0.4228937144
          0,           0,         274,      -6.012721351,       -3.37176141,      -3.686143714,     -0.4535221597
          0,           0,         275,       -6.04382994,      -3.402664794,      -3.721495796,      -0.484481673
          0,           0,         276,      -6.075122108,      -3.433965799,      -3.756095252,     -0.5158457804
          0,           0,         277,      -6.106710589,      -3.465675687,      -3.789934878,     -0.5476379809
          0,           0,         278,      -6.138679289,       -3.49778542,      -3.823129276,     -0.5798542375
          0,           0,         279,      -6.171078446,      -3.530287344,      -3.855888526,     -0.6124815371
          0,           0,         280,      -6.203918642,      -3.563185955,      -3.888473509,     -0.6455077324
          0,           0,         281,      -6.237164712,      -3.596495814,      -3.921144543,      -0.678921072
          0,           0,         282,      -6.270731514,      -3.630227451,      -3.954114217,     -0.7127004411
          0,           0,         283,      -6.304484352,      -3.664365269,      -3.987512568,     -0.7467992633
          0,           0,         284,      -6.338246958,      -3.698843452,       -4.02136894,     -0.7811286398
          0,           0,         285,      -6.371819147,      -3.733527625,      -4.055611786,     -0.8155458565
          0,           0,         286,      -6.405004136,      -3.768208721,      -4.090085882,     -0.8498546051
          0,           0,         287,      -6.437642716,       -3.80261646,      -4.124585341,     -0.8838212585
          0,           0,         288,      -6.469647334,       -3.83645399,      -4.158897659,     -0.9172080208
          0,           0,         289,      -6.501028362,      -3.869452708,      -4.192851609,     -0.9498196525
          0,           0,         290,      -6.531903423,      -3.901434965,      -4.226358363,      -0.981552517
          0,           0,         291,      -6.562486867,      -3.932369347,      -4.259435982,      -1.012433159
          0,           0,         292,       -6.59305973,      -3.962399854,      -4.292209953,      -1.042633222
          0,           0,         293,      -6.623926748,       -3.99183754,      -4.324889664,      -1.072453572
          0,           0,         294,      -6.655368852,      -4.021116259,      -4.357726325,      -1.102282238
          0,           0,         295,      -6.687598157,      -4.050724437,      -4.390962796,      -1.132534807
          0,           0,         296,      -6.720721584,      -4.081130201,      -4.424784799,      -1.163591675
          0,           0,         297,      -6.754716353,      -4.112712802,      -4.459281616,      -1.195741016
          0,           0,         298,       -6.78942052,      -4.145707623,      -4.494421272,      -1.229133952
          0,           0,         299,      -6.824542861,      -4.180167879,      -4.530044153,       -1.26375383
          0,           0,         300,       -6.85969432,      -4.215940249,      -4.565876549,      -1.299401303
          0,           0,         301,       -6.89444529,      -4.252662076,      -4.601567859,       -1.33570141
          0,           0,         302,      -6.928402666,      -4.289785373,      -4.636748531,      -1.372137757
          0,           0,         303,       -6.96129283,      -4.326636147,       -4.67110202,       -1.40812002
          0,           0,         304,      -6.993030137,      -4.362520053,      -4.704436246,      -1.443085655
          0,           0,         305,      -7.023747024,      -4.396860481,      -4.736733603,       -1.47661867
