"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          70,     -0.3696981079,       2.383080698,        2.11501498,       5.271741736
          0,           0,          71,     -0.3799896809,       2.372267849,       2.102583334,       5.260634539
          0,           0,          72,     -0.3910140138,       2.361076361,        2.09035776,        5.24925643
          0,           0,          73,     -0.4027468976,       2.349461874,       2.078382864,       5.237574755
          0,           0,          74,      -0.415132454,       2.337401196,       2.066608986,       5.225570574
          0,           0,          75,     -0.4280844802,        2.32489491,       2.054913134,        5.21324327
          0,           0,          76,     -0.4415244636,       2.311942657,       2.043100719,       5.200582272
          0,           0,          77,      -0.455339897,       2.298581698,       2.030995585,       5.187612154
          0,           0,          78,      -0.469413484,        2.28486624,       2.018455743,        5.17437128
          0,           0,          79,     -0.4836617389,       2.270832294,       2.005368663,       5.160875931
          0,           0,          80,     -0.4980243496,        2.25651824,       1.991681596,       5.147142561
          0,           0,          81,     -0.5124666187,        2.24196166,       1.977403162,       5.133185879
          0,           0,          82,      -0.526977507,       2.227200213,       1.962597333,       5.119021228
          0,           0,          83,     -0.5415634194,       2.212275115,       1.947369557,       5.104668714
          0,           0,          84,     -0.5562407926,       2.197232363,       1.931849846,       5.090155491
          0,           0,          85,     -0.5710281866,       2.182122772,       1.916174391,       5.075516577
          0,           0,          86,      -0.585939315,       2.167000205,       1.900468382,       5.060793706
          0,           0,          87,       -0.60097797,       2.151918078,       1.884832189,       5.046032377
          0,           0,          88,     -0.6161354839,       2.136924807,       1.869332376,        5.03127756
          0,           0,          89,     -0.6313907041,       2.122058825,       1.853998454,       5.016568863
          0,           0,          90,     -0.6467122216,        2.10734456,       1.838825532,       5.001936223
          0,           0,          91,     -0.6620621215,       2.092790168,       1.823781211,       4.987397012
          0,           0,          92,      -0.677400574,       2.078387494,       1.808815302,        4.97295501
          0,           0,          93,     -0.6926905533,       2.064113997,       1.793870607,       4.958601142
          0,           0,          94,     -0.7079017811,       2.049936585,       1.778892745,       4.944316087
          0,           0,          95,     -0.7230136194,       2.035816412,       1.763837704,        4.93007384
          0,           0,          96,     -0.7380158326,       2.021714347,       1.748676178,       4.915846328
          0,           0,          97,     -0.7529137816,       2.007594095,        1.73338912,       4.901603307
          0,           0,          98,      -0.767715664,       1.993428951,       1.717980326,       4.887324133
          0,           0,          99,     -0.7824292554,        1.97920424,        1.70247295,       4.873000332
          0,           0,         100,     -0.7970694647,       1.964915994,       1.686892634,       4.858629221
          0,           0,         101,     -0.8116508138,        1.95057026,       1.671270911,       4.844216919
          0,           0,         102,     -0.8261849373,       1.936182337,       1.655641289,       4.829777628
          0,           0,         103,     -0.8406797678,       1.921773447,       1.640036205,        4.81533094
          0,           0,         104,     -0.8551396438,       1.907367419,        1.62448486,        4.80089896
          0,           0,         105,     -0.8695662453,       1.892987487,       1.609011716,       4.786503304
          0,           0,         106,     -0.8839599792,       1.878653574,       1.593635942,       4.772162515
          0,           0,         107,     -0.8983214818,       1.864380342,       1.578371412,       4.757890163
          0,           0,         108,     -0.9126528615,        1.85017622,       1.563226996,       4.743693845
          0,           0,         109,     -0.9269584621,        1.83604328,       1.548207045,        4.72957504
          0,           0,         110,     -0.9412450539,       1.821977988,       1.533311746,       4.715529729
          0,           0,         111,     -0.9555199681,       1.807974588,       1.518539865,        4.70155164
          0,           0,         112,     -0.9697951223,       1.794018048,       1.503882703,       4.687626194
          0,           0,         113,      -0.984079254,       1.780098079,       1.489332156,       4.673742825
          0,           0,         114,     -0.9983796181,       1.766204974,       1.474878674,       4.659891437
          0,           0,         115,       -1.01270053,       1.752331481,       1.460512243,       4.646064176
          0,           0,         116,      -1.027042222,       1.738474557,        1.44622332,       4.632256981
          0,           0,         117,      -1.041400026,       1.724636657,       1.432003965,       4.618470716
          0,           0,         118,       -1.05576408,       1.710826262,       1.417848851,       4.604711639
          0,           0,         119,      -1.070119386,          1.697058,       1.403755985,       4.590991434
          0,           0,         120,      -1.084446387,       1.683352134,        1.38972725,       4.577326721
          0,           0,         121,      -1.098723415,       1.669730193,       1.375768436,       4.563735746
          0,           0,         122,      -1.112926554,        1.65621566,       1.361888527,       4.550238604
          0,           0,         123,      -1.127031384,       1.642831384,       1.348099117,       4.536855131
          0,           0,         124,      -1.141014326,       1.629597628,       1.334413507,       4.523603246
          0,           0,         125,      -1.154853742,        1.61653041,       1.320845382,       4.510497575
          0,           0,         126,      -1.168530966,       1.603640276,       1.307407723,       4.497548353
          0,           0,         127,      -1.182031027,       1.590931631,        1.29411165,       4.484760795
          0,           0,         128,      -1.195343142,       1.578402604,       1.280965447,       4.472134902
          0,           0,         129,      -1.208460979,       1.566045419,       1.267973854,       4.459665665
          0,           0,         130,      -1.221382725,       1.553847154,       1.255137654,       4.447343596
          0,           0,         131,      -1.234110983,       1.541790802,       1.242453582,       4.435155494
          0,           0,         132,      -1.246652523,       1.529856473,        1.22991452,       4.423085366
          0,           0,         133,      -1.259017945,       1.518022615,       1.217509968,       4.411115351
          0,           0,         134,      -1.271221238,        1.50626714,       1.205226657,       4.399226608
          0,           0,         135,        -1.2832793,       1.494568372,       1.193049268,       4.387400071
          0,           0,         136,      -1.295211405,       1.482905807,       1.180961123,       4.375617072
          0,           0,         137,      -1.307038654,       1.471260626,       1.168944799,       4.363859795
          0,           0,         138,      -1.318783439,       1.459615993,       1.156982636,       4.352111568
          0,           0,         139,      -1.330468929,       1.447957134,       1.145057103,       4.340356999
          0,           0,         140,      -1.342118615,       1.436271244,       1.133151024,       4.328581987
          0,           0,         141,      -1.353755906,       1.424547241,        1.12124769,       4.316773615
          0,           0,         142,      -1.365403808,       1.412775417,       1.109330886,       4.304919963
          0,           0,         143,       -1.37708465,        1.40094703,       1.097384882,       4.293009879
          0,           0,         144,      -1.388819882,       1.389053903,       1.085394398,       4.281032736
          0,           0,         145,        -1.4006299,       1.377088058,       1.073344598,        4.26897822
          0,           0,         146,      -1.412533906,       1.365041427,       1.061221109,       4.256836163
          0,           0,         147,      -1.424549781,        1.35290567,       1.049010068,       4.244596446
          0,           0,         148,      -1.436693962,       1.340672093,       1.036698199,       4.232248972
          0,           0,         149,      -1.448981337,       1.328331661,       1.024272914,         4.2197837
          0,           0,         150,      -1.461425116,       1.315875131,       1.011722389,       4.207190774
          0,           0,         151,      -1.474036758,       1.303293217,      0.9990356708,       4.194460649
          0,           0,         152,      -1.486825884,       1.290576827,      0.9862027504,       4.181584287
          0,           0,         153,      -1.499800233,        1.27771733,      0.9732146221,       4.168553357
          0,           0,         154,       -1.51296564,       1.264706829,      0.9600633285,        4.15536044
          0,           0,         155,      -1.526326064,       1.251538402,      0.9467420045,       4.141999204
          0,           0,         156,      -1.539883653,       1.238206327,      0.9332449058,       4.128464567
          0,           0,         157,      -1.553638841,       1.224706257,      0.9195674365,       4.114752808
          0,           0,         158,      -1.567590488,       1.211035334,      0.9057061696,        4.10086164
          0,           0,         159,      -1.581736053,       1.197192236,      0.8916588588,       4.086790218
          0,           0,         160,       -1.59607178,       1.183177177,      0.8774244367,       4.072539117
          0,           0,         161,      -1.610592905,       1.168991825,      0.8630029857,       4.058110236
          0,           0,         162,      -1.625293886,       1.154639204,      0.8483956908,       4.043506696
          0,           0,         163,      -1.640168605,       1.140123507,      0.8336047777,       4.028732661
          0,           0,         164,      -1.655210572,       1.125449914,      0.8186334095,       4.013793169
          0,           0,         165,      -1.670401404,       1.110633592,      0.8034999387,       3.998704075
          0,           0,         166,      -1.685743033,       1.095673944,      0.7881978988,       3.983463727
          0,           0,         167,        -1.7012336,       1.080574133,      0.7727264961,       3.968074558
          0,           0,         168,      -1.716866406,       1.065341715,      0.7570919429,       3.952543781
          0,           0,         169,      -1.732635037,       1.049984196,      0.7413010518,        3.93687856
          0,           0,         170,      -1.748533556,       1.034508693,      0.7253608434,        3.92108568
          0,           0,         171,      -1.764556484,       1.018921875,      0.7092783178,         3.9051715
          0,           0,         172,      -1.780698693,       1.003230041,      0.6930603814,       3.889142032
          0,           0,         173,      -1.796955273,      0.9874392059,      0.6767138826,       3.873003044
          0,           0,         174,      -1.813321441,      0.9715551474,      0.6602456951,       3.856760102
          0,           0,         175,      -1.829792443,      0.9555834464,      0.6436627584,       3.840418616
          0,           0,         176,      -1.846363485,      0.9395295261,      0.6269720887,       3.823983874
          0,           0,         177,      -1.863029681,      0.9233986863,      0.6101807435,       3.807461066
          0,           0,         178,      -1.879786001,      0.9071961714,      0.5932957414,       3.790855345
          0,           0,         179,      -1.896627261,      0.8909272274,      0.5763239637,       3.774171861
          0,           0,         180,      -1.913548128,      0.8745971328,      0.5592720551,       3.757415773
          0,           0,         181,      -1.930543172,      0.8582112063,      0.5421463286,        3.74059224
          0,           0,         182,      -1.947606931,      0.8417747818,      0.5249526835,       3.723706377
          0,           0,         183,      -1.964733996,      0.8252931627,      0.5076965316,       3.706763193
          0,           0,         184,      -1.981919106,      0.8087715619,      0.4903827341,       3.689767518
          0,           0,         185,      -1.999157244,      0.7922150341,       0.473015546,       3.672723933
          0,           0,         186,      -2.016443735,      0.7756284065,      0.4555985703,        3.65563669
          0,           0,         187,      -2.033774336,      0.7590162132,       0.438134726,       3.638509646
          0,           0,         188,      -2.051145325,      0.7423826401,      0.4206262317,       3.621346212
          0,           0,         189,      -2.068553569,      0.7257314824,      0.4030746086,       3.604149308
          0,           0,         190,      -2.085996581,      0.7090661188,      0.3854807016,       3.586921344
          0,           0,         191,      -2.103472549,      0.6923895061,      0.3678447238,       3.569664214
          0,           0,         192,      -2.120980344,      0.6757041936,      0.3501663161,       3.552379318
          0,           0,         193,        -2.1385195,      0.6590123456,      0.3324446192,       3.535067594
          0,           0,         194,       -2.15609017,      0.6423157796,       0.314678358,       3.517729562
          0,           0,         195,      -2.173693061,       0.625616011,      0.2968659286,       3.500365382
          0,           0,         196,      -2.191329339,      0.6089143072,      0.2790054882,       3.482974926
          0,           0,         197,      -2.209000532,      0.5922117464,      0.2610950405,       3.465557848
          0,           0,         198,      -2.226708411,      0.5755092813,      0.2431325162,       3.448113667
          0,           0,         199,      -2.244454869,      0.5588078068,       0.225115846,       3.430641856
          0,           0,         200,      -2.262241802,      0.5421082293,      0.2070430256,       3.413141926
          0,           0,         201,      -2.280070998,      0.5254115342,      0.1889121743,       3.395613509
          0,           0,         202,      -2.297944032,       0.508718851,      0.1707215873,       3.378056442
          0,           0,         203,      -2.315862178,      0.4920315108,      0.1524697847,       3.360470833
          0,           0,         204,      -2.333826341,      0.4753510971,      0.1341555572,       3.342857123
          0,           0,         205,      -2.351836998,      0.4586794866,      0.1157780101,       3.325216135
          0,           0,         206,      -2.369894159,      0.4420188799,     0.09733660426,        3.30754911
          0,           0,         207,       -2.38799734,      0.4253718242,      0.0788311944,       3.289857731
          0,           0,         208,      -2.406145538,       0.408741226,     0.06026206308,        3.27214414
          0,           0,         209,      -2.424337224,      0.3921303578,     0.04162994987,       3.254410948
          0,           0,         210,      -2.442570321,      0.3755428593,     0.02293607564,       3.236661241
          0,           0,         211,      -2.460842199,      0.3589827314,    0.004182162104,       3.218898576
          0,           0,         212,      -2.479149653,      0.3424543303,    -0.01462955105,       3.201126986
          0,           0,         213,      -2.497488891,      0.3259623553,      -0.033496291,       3.183350978
          0,           0,         214,        -2.5158555,      0.3095118377,    -0.05241473378,       3.165575537
          0,           0,         215,      -2.534244429,      0.2931081219,    -0.07138098494,       3.147806124
          0,           0,         216,      -2.552649956,      0.2767568496,    -0.09039055541,        3.13004868
          0,           0,         217,      -2.571065652,      0.2604639403,     -0.1094383311,       3.112309632
          0,           0,         218,      -2.589484353,      0.2442355707,     -0.1285185369,       3.094595903
          0,           0,         219,      -2.607898129,      0.2280781515,     -0.1476246964,       3.076914909
          0,           0,         220,      -2.626298256,      0.2119983026,     -0.1667495882,       3.059274577
          0,           0,         221,      -2.644675197,      0.1960028276,     -0.1858852042,       3.041683338
          0,           0,         222,      -2.663018609,      0.1800986712,     -0.2050227121,       3.024150125
          0,           0,         223,      -2.681317346,      0.1642928842,       -0.22415241,       3.006684355
          0,           0,         224,      -2.699559492,      0.1485925723,      -0.243263713,       2.989295907
          0,           0,         225,       -2.71773242,      0.1330048371,     -0.2623451496,       2.971995075
          0,           0,         226,      -2.735822868,      0.1175367082,       -0.28138438,       2.954792509
          0,           0,         227,      -2.753817049,      0.1021950647,     -0.3003682393,       2.937699134
          0,           0,         228,      -2.771700783,     0.08698654628,     -0.3192828114,       2.920726048
          0,           0,         229,      -2.789459659,     0.07191745631,     -0.3381135327,       2.903884397
          0,           0,         230,      -2.807079215,     0.05699365829,     -0.3568453291,       2.887185236
          0,           0,         231,      -2.824545146,     0.04222046895,     -0.3754627864,       2.870639364
          0,           0,         232,      -2.841843522,     0.02760255029,     -0.3939503483,       2.854257157
          0,           0,         233,      -2.858961019,     0.01314380439,     -0.4122925403,       2.838048381
          0,           0,         234,      -2.875885156,   -0.001152725363,     -0.4304742147,       2.822022008
          0,           0,         235,      -2.892604533,    -0.01528494297,     -0.4484808075,       2.806186026
          0,           0,         236,      -2.909109051,    -0.02925177486,     -0.4662986004,       2.790547271
          0,           0,         237,      -2.925390125,     -0.0430532278,     -0.4839149787,       2.775111256
          0,           0,         238,      -2.941440871,     -0.0566904266,     -0.5013186746,       2.759882041
          0,           0,         239,      -2.957256254,    -0.07016562947,     -0.5184999889,       2.744862117
          0,           0,         240,      -2.972833209,    -0.08348221928,     -0.5354509814,       2.730052333
          0,           0,         241,       -2.98817071,    -0.09664467034,     -0.5521656231,       2.715451855
          0,           0,         242,      -3.003269797,     -0.1096584911,     -0.5686399044,       2.701058173
          0,           0,         243,      -3.018133551,     -0.1225301446,     -0.5848718967,        2.68686714
          0,           0,         244,      -3.032767021,     -0.1352669485,     -0.6008617631,       2.672873059
          0,           0,         245,       -3.04717711,     -0.1478769593,     -0.6166117214,         2.6590688
          0,           0,         246,      -3.061372407,     -0.1603688432,     -0.6321259592,       2.645445953
          0,           0,         247,      -3.075362998,     -0.1727517394,     -0.6474105069,       2.631995006
          0,           0,         248,      -3.089160241,     -0.1850351206,     -0.6624730741,       2.618705532
          0,           0,         249,      -3.102776519,     -0.1972286512,     -0.6773228503,       2.605566405
          0,           0,         250,      -3.116224989,     -0.2093420506,      -0.691970291,       2.592566005
          0,           0,         251,      -3.129519325,     -0.2213849685,     -0.7064268815,       2.579692417
          0,           0,         252,      -3.142673471,      -0.233366869,     -0.7207048954,       2.566933636
          0,           0,         253,      -3.155701402,     -0.2452969273,     -0.7348171526,       2.554277735
          0,           0,         254,      -3.168616908,      -0.257183942,      -0.748776784,       2.541713039
          0,           0,         255,      -3.181433407,     -0.2690362622,     -0.7625970089,       2.529228256
          0,           0,         256,      -3.194163772,     -0.2808617316,     -0.7762909296,       2.516812594
          0,           0,         257,      -3.206820204,     -0.2926676465,      -0.789871348,       2.504455861
          0,           0,         258,      -3.219414125,     -0.3044607298,     -0.8033506067,       2.492148526
          0,           0,         259,      -3.231956101,     -0.3162471172,     -0.8167404565,        2.47988177
          0,           0,         260,      -3.244455796,     -0.3280323564,     -0.8300519505,       2.467647517
          0,           0,         261,      -3.256921954,     -0.3398214153,     -0.8432953669,       2.455438435
          0,           0,         262,        -3.2693624,     -0.3516187019,     -0.8564801559,       2.443247937
          0,           0,         263,       -3.28178406,     -0.3634280889,     -0.8696149117,       2.431070152
          0,           0,         264,      -3.294193007,     -0.3752529453,     -0.8827073709,       2.418899901
          0,           0,         265,      -3.306594512,     -0.3870961775,     -0.8957644234,       2.406732644
          0,           0,         266,      -3.318993112,     -0.3989602653,     -0.9087921464,       2.394564443
          0,           0,         267,      -3.331392675,     -0.4108473038,     -0.9217958507,         2.3823919
          0,           0,         268,      -3.343796482,     -0.4227590472,     -0.9347801378,        2.37021211
          0,           0,         269,      -3.356207303,     -0.4346969519,     -0.9477489661,       2.358022594
          0,           0,         270,      -3.368627474,     -0.4466622193,     -0.9607057215,       2.345821249
          0,           0,         271,      -3.381058976,     -0.4586558366,     -0.9736532913,       2.333606287
          0,           0,         272,      -3.393503498,     -0.4706786159,     -0.9865941387,       2.321376182
          0,           0,         273,      -3.405962511,     -0.4827312313,     -0.9995303747,       2.309129622
          0,           0,         274,       -3.41843732,     -0.4948142517,      -1.012463828,       2.296865458
          0,           0,         275,      -3.430929119,     -0.5069281726,      -1.025396108,       2.284582662
          0,           0,         276,      -3.443439038,     -0.5190734421,      -1.038328663,       2.272280291
          0,           0,         277,      -3.455968172,      -0.531250485,      -1.051262832,       2.259957454
          0,           0,         278,      -3.468517616,      -0.543459721,      -1.064199889,       2.247613282
          0,           0,         279,      -3.481088492,     -0.5557015891,      -1.077141079,       2.235246903
          0,           0,         280,      -3.493681953,     -0.5679765471,      -1.090087648,       2.222857429
          0,           0,         281,      -3.506299196,     -0.5802850878,      -1.103040862,       2.210443945
          0,           0,         282,      -3.518941471,     -0.5926277442,      -1.116002028,       2.198005495
          0,           0,         283,      -3.531610072,     -0.6050050935,        -1.1289725,       2.185541081
          0,           0,         284,      -3.544306342,     -0.6174177565,      -1.141953682,       2.173049658
          0,           0,         285,      -3.557031653,     -0.6298663958,       -1.15494703,       2.160530142
          0,           0,         286,      -3.569787408,     -0.6423517119,      -1.167954048,        2.14798141
          0,           0,         287,      -3.582575016,      -0.654874437,      -1.180976277,       2.135402314
          0,           0,         288,      -3.595395888,     -0.6674353284,      -1.194015286,       2.122791683
          0,           0,         289,      -3.608251417,     -0.6800351604,       -1.20707266,        2.11014834
          0,           0,         290,      -3.621142962,     -0.6926747156,      -1.220149985,       2.097471109
          0,           0,         291,       -3.63407184,     -0.7053547764,      -1.233248836,        2.08475883
          0,           0,         292,      -3.647039302,     -0.7180761163,       -1.24637076,       2.072010369
          0,           0,         293,      -3.660046531,     -0.7308394908,      -1.259517264,       2.059224629
          0,           0,         294,      -3.673094622,     -0.7436456297,      -1.272689799,       2.046400561
          0,           0,         295,      -3.686184572,     -0.7564952294,      -1.285889748,       2.033537175
          0,           0,         296,      -3.699317278,     -0.7693889465,      -1.299118414,       2.020633548
          0,           0,         297,      -3.712493523,     -0.7823273916,       -1.31237701,       2.007688828
          0,           0,         298,      -3.725713975,      -0.795311125,      -1.325666648,       1.994702247
          0,           0,         299,      -3.738979181,     -0.8083406526,      -1.338988332,       1.981673118
          0,           0,         300,      -3.752289571,      -0.821416423,      -1.352342954,       1.968600841
          0,           0,         301,      -3.765645451,     -0.8345388257,      -1.365731289,       1.955484906
          0,           0,         302,      -3.779047014,     -0.8477081904,       -1.37915399,       1.942324891
          0,           0,         303,      -3.792494335,     -0.8609247864,      -1.392611594,       1.929120464
          0,           0,         304,      -3.805987387,     -0.8741888239,      -1.406104516,       1.915871375
          0,           0,         305,      -3.819526038,     -0.8875004555,      -1.419633059,       1.902577458
          0,           0,         306,      -3.833110066,     -0.9008597785,      -1.433197414,       1.889238626
          0,           0,         307,      -3.846739167,     -0.9142668382,      -1.446797669,       1.875854862
          0,           0,         308,      -3.860412964,      -0.927721631,      -1.460433819,       1.862426216
          0,           0,         309,       -3.87413102,     -0.9412241088,       -1.47410577,       1.848952801
          0,           0,         310,      -3.887892846,     -0.9547741836,      -1.487813353,       1.835434778
          0,           0,         311,      -3.901697917,     -0.9683717325,      -1.501556336,       1.821872355
          0,           0,         312,      -3.915545682,     -0.9820166022,       -1.51533443,       1.808265778
          0,           0,         313,      -3.929435574,     -0.9957086142,      -1.529147311,       1.794615323
          0,           0,         314,      -3.943367024,      -1.009447571,      -1.542994622,       1.780921285
          0,           0,         315,      -3.957339471,      -1.023233261,      -1.556875993,       1.767183975
          0,           0,         316,       -3.97135237,      -1.037065463,       -1.57079105,        1.75340371
          0,           0,         317,      -3.985405207,      -1.050943952,      -1.584739426,       1.739580805
          0,           0,         318,      -3.999497501,      -1.064868506,      -1.598720772,       1.725715568
          0,           0,         319,      -4.013628816,      -1.078838905,       -1.61273477,       1.711808292
          0,           0,         320,      -4.027798767,      -1.092854942,       -1.62678114,       1.697859249
          0,           0,         321,      -4.042007025,      -1.106916422,      -1.640859645,       1.683868688
          0,           0,         322,      -4.056253321,      -1.121023168,      -1.654970105,       1.669836826
          0,           0,         323,      -4.070537447,      -1.135175022,      -1.669112397,       1.655763849
          0,           0,         324,      -4.084859265,      -1.149371848,      -1.683286459,       1.641649906
          0,           0,         325,      -4.099218698,      -1.163613533,      -1.697492298,       1.627495107
          0,           0,         326,      -4.113615739,       -1.17789999,      -1.711729986,       1.613299524
          0,           0,         327,      -4.128050442,      -1.192231157,      -1.725999663,       1.599063188
          0,           0,         328,      -4.142522925,      -1.206606998,      -1.740301537,       1.584786092
          0,           0,         329,      -4.157033365,      -1.221027501,      -1.754635879,        1.57046819
          0,           0,         330,      -4.171581991,      -1.235492678,      -1.769003022,       1.556109398
          0,           0,         331,      -4.186169084,      -1.250002563,      -1.783403354,       1.541709601
          0,           0,         332,       -4.20079497,      -1.264557211,      -1.797837316,       1.527268651
          0,           0,         333,      -4.215460009,      -1.279156695,      -1.812305394,       1.512786373
          0,           0,         334,      -4.230164597,      -1.293801102,      -1.826808114,        1.49826257
          0,           0,         335,      -4.244909151,      -1.308490532,       -1.84134603,       1.483697026
          0,           0,         336,      -4.259694111,      -1.323225095,      -1.855919723,       1.469089508
          0,           0,         337,      -4.274519923,      -1.338004905,       -1.87052979,       1.454439779
          0,           0,         338,       -4.28938704,       -1.35283008,      -1.885176834,       1.439747593
          0,           0,         339,      -4.304295911,      -1.367700735,       -1.89986146,       1.425012708
          0,           0,         340,      -4.319246978,      -1.382616983,      -1.914584263,       1.410234884
          0,           0,         341,      -4.334240664,      -1.397578927,      -1.929345823,       1.395413895
          0,           0,         342,      -4.349277375,       -1.41258666,      -1.944146698,       1.380549527
          0,           0,         343,      -4.364357485,      -1.427640261,      -1.958987416,       1.365641586
          0,           0,         344,      -4.379481341,      -1.442739791,      -1.973868466,       1.350689901
          0,           0,         345,       -4.39464925,      -1.457885295,      -1.988790298,       1.335694327
          0,           0,         346,      -4.409861481,      -1.473076792,      -2.003753311,       1.320654749
          0,           0,         347,      -4.425118257,      -1.488314282,      -2.018757854,       1.305571086
