"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         359,      -2.397983653,      0.2813806417,    0.008400357405,       3.194406798
          0,           0,         360,      -2.413035553,      0.2670340652,   -0.005093646124,       3.179976949
          0,           0,         361,      -2.428238065,      0.2525508434,    -0.01871118522,       3.165416363
          0,           0,         362,      -2.443582203,      0.2379347525,    -0.03246222455,       3.150729125
          0,           0,         363,      -2.459058074,      0.2231900031,    -0.04635629341,       3.135919686
          0,           0,         364,      -2.474655077,      0.2083210168,    -0.06040244495,        3.12099266
          0,           0,         365,      -2.490362133,      0.1933321806,    -0.07460923794,       3.105952587
          0,           0,         366,      -2.506167973,      0.1782275858,     -0.0889847397,       3.090803685
          0,           0,         367,      -2.522061457,      0.1630107608,     -0.1035365478,         3.0755496
          0,           0,         368,       -2.53803193,      0.1476844076,     -0.1182718283,       3.060193147
          0,           0,         369,        -2.5540696,      0.1322501502,     -0.1331973663,       3.044736072
          0,           0,         370,      -2.570165919,      0.1167083141,     -0.1483196184,       3.029178832
          0,           0,         371,      -2.586313967,      0.1010577301,     -0.1636447779,       3.013520405
          0,           0,         372,       -2.60250881,     0.08529559087,     -0.1791788323,       2.997758147
          0,           0,         373,      -2.618747811,     0.06941735768,      -0.194927616,       2.981887689
          0,           0,         374,      -2.635030894,     0.05341672796,     -0.2108968506,       2.965902906
          0,           0,         375,      -2.651360725,      0.0372856677,     -0.2270921694,       2.949795935
          0,           0,         376,      -2.667742799,     0.02101451174,     -0.2435191224,       2.933557265
          0,           0,         377,      -2.684185442,    0.004592130983,     -0.2601831567,       2.917175892
          0,           0,         378,      -2.700699696,    -0.01199383448,     -0.2770895711,        2.90063954
          0,           0,         379,      -2.717299094,    -0.02875668194,      -0.294243444,       2.883934936
          0,           0,         380,      -2.733999344,    -0.04571029801,     -0.3116495318,       2.867048149
          0,           0,         381,      -2.750817905,    -0.06286876537,     -0.3293121403,       2.849964968
          0,           0,         382,      -2.767773481,     -0.0802459307,     -0.3472349671,       2.832671324
          0,           0,         383,      -2.784885448,    -0.09785494736,     -0.3654209229,       2.815153733
          0,           0,         384,      -2.802173223,     -0.1157078003,     -0.3838719332,       2.797399767
          0,           0,         385,      -2.819655598,     -0.1338148246,     -0.4025887242,       2.779398527
          0,           0,         386,      -2.837350057,     -0.1521842276,     -0.4215706016,       2.761141119
          0,           0,         387,      -2.855272087,     -0.1708216268,     -0.4408152289,       2.742621108
          0,           0,         388,      -2.873434505,     -0.1897296137,     -0.4603184141,       2.723834964
          0,           0,         389,      -2.891846822,     -0.2089073572,     -0.4800739154,       2.704782457
          0,           0,         390,      -2.910514642,     -0.2283502596,     -0.5000732748,       2.685467008
          0,           0,         391,      -2.929439143,     -0.2480496803,     -0.5203056949,       2.665895981
          0,           0,         392,      -2.948616624,     -0.2679927455,     -0.5407579679,       2.646080889
          0,           0,         393,      -2.968038171,     -0.2881622615,     -0.5614144714,       2.626037503
          0,           0,         394,      -2.987689436,     -0.3085367526,     -0.5822572413,       2.605785843
          0,           0,         395,      -3.007550582,     -0.3290906439,     -0.6032661347,       2.585350033
          0,           0,         396,      -3.027596395,     -0.3497946088,     -0.6244190895,       2.564757995
          0,           0,         397,      -3.047796605,     -0.3706160963,     -0.6456924864,       2.544040977
          0,           0,         398,      -3.068116445,     -0.3915200486,     -0.6670616132,       2.523232886
          0,           0,         399,      -3.088517447,     -0.4124698095,     -0.6885012271,       2.502369442
          0,           0,         400,        -3.1089585,       -0.43342821,     -0.7099861994,       2.481487154
          0,           0,         401,      -3.129397157,     -0.4543588046,     -0.7314922242,       2.460622135
          0,           0,         402,       -3.14979116,     -0.4752272108,      -0.752996562,       2.439808818
          0,           0,         403,      -3.170100121,     -0.4960024925,     -0.7744787809,       2.419078596
          0,           0,         404,      -3.190287307,     -0.5166585058,      -0.795921458,       2.398458497
          0,           0,         405,      -3.210321395,     -0.5371751242,     -0.8173107933,       2.377969946
          0,           0,         406,      -3.230178102,     -0.5575392535,     -0.8386370965,       2.357627717
          0,           0,         407,      -3.249841564,     -0.5777455544,     -0.8598951062,        2.33743915
          0,           0,         408,      -3.269305336,      -0.597796809,     -0.8810841127,       2.317403704
          0,           0,         409,      -3.288572942,     -0.6177038905,     -0.9022078657,       2.297512889
          0,           0,         410,      -3.307657896,     -0.6374853245,     -0.9232742592,       2.277750596
          0,           0,         411,      -3.326583187,     -0.6571664624,     -0.9442948054,        2.25809382
          0,           0,         412,      -3.345380264,     -0.6767783146,     -0.9652839178,        2.23851372
          0,           0,         413,      -3.364087572,     -0.6963561117,     -0.9862580381,       2.218976971
          0,           0,         414,      -3.382748752,     -0.7159376769,      -1.007234647,       2.199447325
          0,           0,         415,      -3.401410613,     -0.7355616955,      -1.028231206,       2.179887285
          0,           0,         416,         -3.420121,     -0.7552659658,      -1.049264084,       2.160259826
          0,           0,         417,      -3.438926654,     -0.7750857018,      -1.070347509,       2.140530081
          0,           0,         418,      -3.457871177,     -0.7950519518,      -1.091492592,       2.120666924
          0,           0,         419,      -3.476993153,     -0.8151901781,      -1.112706475,       2.100644401
          0,           0,         420,      -3.496324493,     -0.8355190361,       -1.13399162,       2.080442979
          0,           0,         421,      -3.515889025,      -0.856049379,      -1.155345298,       2.060050568
          0,           0,         422,      -3.535701366,     -0.8767835153,      -1.176759282,        2.03946329
          0,           0,         423,      -3.555766085,     -0.8977147414,      -1.198219784,       2.018685993
          0,           0,         424,      -3.576077176,      -0.918827177,      -1.219707651,       1.997732447
          0,           0,         425,       -3.59661788,     -0.9400959331,      -1.241198837,       1.976625228
          0,           0,         426,      -3.617360868,     -0.9614876434,      -1.262665146,       1.955395238
          0,           0,         427,      -3.638268841,     -0.9829613892,      -1.284075243,        1.93408085
          0,           0,         428,      -3.659295573,      -1.004470037,      -1.305395913,       1.912726646
          0,           0,         429,      -3.680387436,      -1.025961989,      -1.326593506,       1.891381755
          0,           0,         430,      -3.701485417,       -1.04738332,       -1.34763553,       1.870097818
          0,           0,         431,      -3.722527604,      -1.068680236,      -1.368492281,       1.848926635
          0,           0,         432,      -3.743452066,      -1.089801743,      -1.389138426,       1.827917601
          0,           0,         433,      -3.764200011,      -1.110702363,      -1.409554431,       1.807115072
          0,           0,         434,       -3.78471904,       -1.13134473,      -1.429727715,       1.786555851
          0,           0,         435,       -3.80496624,      -1.151701823,      -1.449653451,       1.766266973
          0,           0,         436,      -3.824910891,      -1.171758669,      -1.469334941,       1.746264005
          0,           0,         437,      -3.844536504,      -1.191513318,      -1.488783528,       1.726550014
          0,           0,         438,      -3.863841998,      -1.210977002,      -1.508018052,       1.707115311
          0,           0,         439,      -3.882841869,      -1.230173445,      -1.527063896,       1.687938017
          0,           0,         440,       -3.90156534,      -1.249137372,      -1.545951697,       1.668985401
          0,           0,         441,      -3.920054548,      -1.267912362,       -1.56471581,       1.650215872
          0,           0,         442,      -3.938361957,      -1.286548213,      -1.583392655,       1.631581468
          0,           0,         443,      -3.956547219,      -1.305098049,      -1.602019029,       1.613030627
          0,           0,         444,      -3.974673754,      -1.323615359,      -1.620630513,        1.59451105
          0,           0,         445,      -3.992805296,      -1.342151175,      -1.639260032,       1.575972463
          0,           0,         446,      -4.011002627,       -1.36075154,      -1.657936645,       1.557369129
          0,           0,         447,      -4.029320665,      -1.379455364,      -1.676684611,       1.538661995
          0,           0,         448,      -4.047806016,      -1.398292766,      -1.695522744,       1.519820393
          0,           0,         449,      -4.066495057,      -1.417283922,      -1.714464083,       1.500823251
          0,           0,         450,      -4.085412577,      -1.436438459,      -1.733515865,       1.481659792
          0,           0,         451,      -4.104570977,      -1.455755386,      -1.752679785,       1.462329698
          0,           0,         452,      -4.123970036,      -1.475223572,      -1.771952536,       1.442842762
          0,           0,         453,      -4.143597227,      -1.494822748,      -1.791326579,       1.423218007
          0,           0,         454,       -4.16342858,      -1.514525012,      -1.810791115,       1.403482316
          0,           0,         455,      -4.183430093,      -1.534296802,      -1.830333215,       1.383668601
          0,           0,         456,       -4.20355966,      -1.554101253,      -1.849939032,       1.363813563
          0,           0,         457,      -4.223769495,      -1.573900842,       -1.86959505,        1.34395515
          0,           0,         458,      -4.244008957,      -1.593660182,       -1.88928928,       1.324129833
          0,           0,         459,      -4.264227691,      -1.613348781,      -1.909012341,       1.304369872
          0,           0,         460,      -4.284378879,      -1.632943572,       -1.92875834,       1.284700759
          0,           0,         461,      -4.304422421,      -1.652431003,      -1.948525507,       1.265139042
          0,           0,         462,      -4.324327786,      -1.671808507,      -1.968316511,       1.245690721
          0,           0,         463,      -4.344076293,      -1.691085201,      -1.988138442,       1.226350369
          0,           0,         464,      -4.363662601,      -1.710281748,       -2.00800246,       1.207101069
          0,           0,         465,      -4.383095255,      -1.729429371,      -2.027923098,       1.187915178
          0,           0,         466,      -4.402396234,      -1.748568103,      -2.047917292,       1.168755883
          0,           0,         467,      -4.421599508,      -1.767744419,      -2.068003165,       1.149579391
          0,           0,         468,      -4.440748763,      -1.787008411,      -2.088198652,       1.130337614
          0,           0,         469,      -4.459894464,      -1.806410726,      -2.108520035,       1.110981137
          0,           0,         470,      -4.479090524,      -1.825999448,       -2.12898047,       1.091462281
          0,           0,         471,      -4.498390797,      -1.845817085,       -2.14958858,       1.071738088
          0,           0,         472,      -4.517845645,      -1.865897816,      -2.170347197,       1.051773083
          0,           0,         473,      -4.537498755,      -1.886265089,      -2.191252318,       1.031541698
          0,           0,         474,      -4.557384354,      -1.906929658,      -2.212292342,       1.011030269
          0,           0,         475,      -4.577524929,      -1.927888136,      -2.233447657,      0.9902385267
          0,           0,         476,      -4.597929519,      -1.949122129,      -2.254690632,      0.9691805294
          0,           0,         477,       -4.61859265,      -1.970598027,      -2.275986067,      0.9478849463
          0,           0,         478,      -4.639493951,      -1.992267544,      -2.297292127,       0.926394634
          0,           0,         479,       -4.66059852,      -2.014069082,      -2.318561794,      0.9047654217
          0,           0,         480,      -4.681858084,      -2.035929998,      -2.339744805,      0.8830640481
          0,           0,         481,      -4.703212997,      -2.057769804,      -2.360790024,      0.8613652237
          0,           0,         482,      -4.724595091,      -2.079504244,      -2.381648144,      0.8397478594
          0,           0,         483,      -4.745931323,      -2.101050113,      -2.402274557,      0.8182905941
          0,           0,         484,      -4.767148108,      -2.122330522,      -2.422632192,      0.7970668678
          0,           0,         485,      -4.788176091,      -2.143280222,      -2.442694096,      0.7761399007
          0,           0,         486,      -4.808955026,      -2.163850484,      -2.462445523,      0.7555580259
          0,           0,         487,       -4.82943835,      -2.184013008,      -2.481885325,      0.7353508571
          0,           0,         488,      -4.849596995,      -2.203762403,      -2.501026517,      0.7155267319
          0,           0,         489,      -4.869422013,      -2.223116915,      -2.519895951,      0.6960717417
          0,           0,         490,      -4.888925715,      -2.242117312,       -2.53853313,      0.6769504763
          0,           0,         491,      -4.908141168,      -2.260824065,      -2.556988299,      0.6581083938
          0,           0,         492,      -4.927120125,      -2.279313165,      -2.575319987,      0.6394755331
          0,           0,         493,       -4.94592961,      -2.297671048,      -2.593592224,      0.6209711451
          0,           0,         494,      -4.964647558,      -2.315989187,      -2.611871664,      0.6025087673
          0,           0,         495,      -4.983357938,      -2.334358788,      -2.630224819,      0.5840012798
          0,           0,         496,      -5.002145803,      -2.352866017,      -2.648715548,      0.5653655663
          0,           0,         497,      -5.021092626,      -2.371587991,      -2.667402927,       0.546526511
          0,           0,         498,      -5.040272207,      -2.390589679,      -2.686339553,      0.5274201768
          0,           0,         499,      -5.059747296,      -2.409921752,       -2.70557029,      0.5079961021
          0,           0,         500,      -5.079567027,      -2.429619337,      -2.725131462,      0.4882187276
          0,           0,         501,      -5.099765159,      -2.449701637,      -2.745050444,      0.4680679934
          0,           0,         502,      -5.120359116,       -2.47017232,      -2.765345601,       0.447539171
          0,           0,         503,      -5.141349773,      -2.491020609,      -2.786026552,      0.4266419892
          0,           0,         504,      -5.162721975,      -2.512223012,      -2.807094676,      0.4053991124
          0,           0,         505,      -5.184445757,       -2.53374562,      -2.828543847,       0.383844029
          0,           0,         506,      -5.206478249,      -2.555546884,      -2.850361334,      0.3620184221
          0,           0,         507,      -5.228766254,      -2.577580775,      -2.872528839,      0.3399691131
          0,           0,         508,       -5.25124943,      -2.599800177,      -2.895023621,      0.3177447171
          0,           0,         509,         -5.273864,      -2.622160315,      -2.917819676,      0.2953921844
          0,           0,         510,      -5.296546809,      -2.644622005,       -2.94088891,      0.2729534531
          0,           0,         511,      -5.319239488,      -2.667154454,       -2.96420227,      0.2504624657
          0,           0,         512,       -5.34189244,      -2.689737387,      -2.987730769,      0.2279428038
          0,           0,         513,      -5.364468283,      -2.712362267,      -3.011446367,      0.2054061698
          0,           0,         514,      -5.386944417,      -2.735032487,      -3.035322639,      0.1828518799
          0,           0,         515,      -5.409314442,       -2.75776249,      -3.059335223,       0.160267439
          0,           0,         516,       -5.43158824,      -2.780575863,      -3.083461994,      0.1376301647
          0,           0,         517,      -5.453790684,      -2.803502576,      -3.107682985,      0.1149097309
          0,           0,         518,      -5.475959099,      -2.826575569,      -3.131980046,      0.0920714141
          0,           0,         519,      -5.498139706,      -2.849826984,      -3.156336298,     0.06907978082
          0,           0,         520,      -5.520383366,      -2.873284297,      -3.180735422,     0.04590253776
          0,           0,         521,      -5.542741017,      -2.896966627,      -3.205160857,     0.02251426595
          0,           0,         522,       -5.56525912,      -2.920881471,      -3.229594995,   -0.001100201851
          0,           0,         523,      -5.587975451,      -2.945022091,      -3.254018459,    -0.02494298278
          0,           0,         524,      -5.610915485,       -2.96936573,      -3.278409544,    -0.04900111049
          0,           0,         525,      -5.634089561,      -2.993872871,       -3.30274391,    -0.07324544009
          0,           0,         526,      -5.657490993,       -3.01848768,      -3.326994585,    -0.09763063609
          0,           0,         527,      -5.681095254,      -3.043139776,      -3.351132328,     -0.1220963718
          0,           0,         528,      -5.704860333,        -3.0677474,      -3.375126362,     -0.1465698243
          0,           0,         529,      -5.728728353,       -3.09222195,      -3.398945463,     -0.1709694583
          0,           0,         530,      -5.752628498,      -3.116473707,       -3.42255936,     -0.1952100008
          0,           0,         531,      -5.776481205,      -3.140418367,      -3.445940344,     -0.2192083182
          0,           0,         532,      -5.800203486,      -3.163983832,      -3.469064976,     -0.2428897568
          0,           0,         533,      -5.823715052,      -3.187116524,      -3.491915753,     -0.2661943446
          0,           0,         534,      -5.846944798,      -3.209786469,      -3.514482576,     -0.2890821561
          0,           0,         535,      -5.869836995,      -3.231990432,      -3.536763877,     -0.3115371496
          0,           0,         536,      -5.892356526,      -3.253752663,      -3.558767294,     -0.3335689639
          0,           0,         537,      -5.914492483,      -3.275123104,       -3.58050981,     -0.3552123888
          0,           0,         538,      -5.936259665,      -3.296173302,      -3.602017355,     -0.3765245624
          0,           0,         539,      -5.957697716,      -3.316990545,      -3.623323866,     -0.3975802626
          0,           0,         540,      -5.978868046,      -3.337670968,      -3.644469932,     -0.4184658776
          0,           0,         541,      -5.999848891,      -3.358312384,      -3.665501094,     -0.4392727535
          0,           0,         542,      -6.020729136,      -3.379007518,      -3.686465976,     -0.4600905891
          0,           0,         543,      -6.041601587,      -3.399838171,      -3.707414351,     -0.4810014543
          0,           0,         544,      -6.062556332,      -3.420870639,      -3.728395292,     -0.5020748218
          0,           0,         545,       -6.08367474,      -3.442152561,      -3.749455485,     -0.5233638662
          0,           0,         546,      -6.105024444,      -3.463711216,      -3.770637803,     -0.5449031286
          0,           0,         547,      -6.126655565,      -3.485553278,      -3.791980162,     -0.5667075678
          0,           0,         548,      -6.148598242,      -3.507665928,      -3.813514683,     -0.5887729631
          0,           0,         549,      -6.170861505,      -3.530019215,      -3.835267169,     -0.6110775751
          0,           0,         550,      -6.193433487,      -3.552569605,      -3.857256858,     -0.6335850021
          0,           0,         551,      -6.216282931,      -3.575264457,      -3.879496432,     -0.6562480442
          0,           0,         552,       -6.23936195,      -3.598047259,      -3.901992254,     -0.6790134091
          0,           0,         553,       -6.26260996,      -3.620863208,      -3.924744789,     -0.7018269357
          0,           0,         554,      -6.285958642,      -3.643664785,      -3.947749161,      -0.724639008
          0,           0,         555,      -6.309337668,      -3.666416729,      -3.970995833,     -0.7474096435
          0,           0,         556,       -6.33268083,      -3.689099955,      -3.994471346,     -0.7701127996
          0,           0,         557,       -6.35593206,       -3.71171399,      -4.018159113,     -0.7927394382
          0,           0,         558,      -6.379050774,      -3.734277584,      -4.042040195,     -0.8152989859
          0,           0,         559,       -6.40201592,      -3.756827427,      -4.066094071,     -0.8378189976
          0,           0,         560,      -6.424828289,       -3.77941517,      -4.090299338,     -0.8603430892
          0,           0,         561,      -6.447510736,       -3.80210297,      -4.114634332,     -0.8829273345
          0,           0,         562,      -6.470106287,      -3.824958123,       -4.13907766,     -0.9056355263
          0,           0,         563,      -6.492674352,       -3.84804721,      -4.163608604,     -0.9285337542
          0,           0,         564,      -6.515285472,        -3.8714303,      -4.188207425,     -0.9516848247
          0,           0,         565,      -6.538015167,      -3.895155585,      -4.212855553,      -0.975142859
          0,           0,         566,      -6.560937485,      -3.919254789,      -4.237535693,     -0.9989485684
          0,           0,         567,      -6.584118791,       -3.94373959,      -4.262231837,      -1.023125317
          0,           0,         568,      -6.607612222,      -3.968599246,      -4.286929261,      -1.047676299
          0,           0,         569,      -6.631453151,      -3.993799628,      -4.311614497,      -1.072582945
          0,           0,         570,      -6.655655856,      -4.019283751,      -4.336275331,      -1.097804667
          0,           0,         571,       -6.68021158,      -4.044974084,       -4.36090086,      -1.123280193
          0,           0,         572,      -6.705088079,      -4.070776603,      -4.385481599,      -1.148930467
          0,           0,         573,      -6.730230802,      -4.096586679,      -4.410009707,      -1.174663236
          0,           0,         574,      -6.755565778,      -4.122296616,      -4.434479267,      -1.200379204
          0,           0,         575,      -6.781004206,      -4.147804229,      -4.458886634,      -1.225979471
          0,           0,         576,      -6.806448728,      -4.173021959,      -4.483230824,      -1.251373694
          0,           0,         577,      -6.831801008,      -4.197885291,      -4.507513911,      -1.276488218
          0,           0,         578,      -6.856970147,       -4.22235955,      -4.531741342,      -1.301273254
          0,           0,         579,      -6.881881085,      -4.246443933,      -4.555922179,      -1.325708052
          0,           0,         580,      -6.906482103,       -4.27017227,      -4.580069164,      -1.349803423
          0,           0,         581,      -6.930750347,      -4.293610198,       -4.60419858,      -1.373601068
          0,           0,         582,      -6.954694627,      -4.316849233,      -4.628329923,      -1.397169851
          0,           0,         583,      -6.978354997,      -4.339998546,      -4.652485287,      -1.420599471
          0,           0,         584,      -7.001799125,      -4.363175399,      -4.676688568,      -1.443992325
