"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         350,      -5.061462703,      -2.436141501,      -2.751853893,      0.4858725331
          0,           0,         351,      -5.088483722,      -2.463731705,      -2.779943853,      0.4584358797
          0,           0,         352,      -5.115438109,      -2.491382171,      -2.808426076,      0.4309540915
          0,           0,         353,      -5.142367341,      -2.519066567,      -2.837260274,       0.403439177
          0,           0,         354,      -5.169311574,      -2.546750403,       -2.86636945,      0.3759102938
          0,           0,         355,      -5.196305419,      -2.574392272,      -2.895641096,      0.3483936022
          0,           0,         356,      -5.223374635,      -2.601946501,      -2.924931995,      0.3209208743
          0,           0,         357,      -5.250534011,      -2.629367105,      -2.954077057,      0.2935268578
          0,           0,         358,      -5.277786572,      -2.656612695,       -2.98290222,      0.2662456173
          0,           0,         359,      -5.305124062,       -2.68365179,      -3.011240684,      0.2391062482
          0,           0,         360,      -5.332528589,      -2.710467771,      -3.038950881,      0.2121285451
          0,           0,         361,      -5.359975156,      -2.737062713,       -3.06593367,      0.1853192559
          0,           0,         362,      -5.387434758,      -2.763459358,      -3.092145866,      0.1586695875
          0,           0,         363,      -5.414877668,      -2.789700809,      -3.117607477,      0.1321544198
          0,           0,         364,       -5.44227651,      -2.815847787,      -3.142401128,      0.1057335059
          0,           0,         365,      -5.469608766,      -2.841973703,      -3.166663769,     0.07935461268
          0,           0,         366,      -5.496858464,      -2.868158106,        -3.1905723,     0.05295826291
          0,           0,         367,      -5.524016886,       -2.89447925,      -3.214325809,      0.0264835303
          0,           0,         368,      -5.551082316,       -2.92100658,      -3.238127272,  -0.0001257583792
          0,           0,         369,      -5.578058986,      -2.947793943,      -3.262167074,    -0.02691518528
          0,           0,         370,      -5.604955497,       -2.97487416,      -3.286609864,    -0.05391485284
          0,           0,         371,      -5.631783028,      -3.002255413,      -3.311585385,     -0.0811359615
          0,           0,         372,      -5.658553721,      -3.029919937,      -3.337183175,     -0.1085693397
          0,           0,         373,      -5.685279502,      -3.057825176,       -3.36345074,     -0.1361860977
          0,           0,         374,      -5.711971532,       -3.08590752,      -3.390394697,     -0.1639405013
          0,           0,         375,      -5.738640331,      -3.114088489,      -3.417984362,     -0.1917749132
          0,           0,         376,      -5.765296505,      -3.142282998,       -3.44615731,     -0.2196264606
          0,           0,         377,      -5.791951819,      -3.170408848,      -3.474826571,     -0.2474346262
          0,           0,         378,      -5.818620331,      -3.198396479,      -3.503888933,       -0.27514898
          0,           0,         379,      -5.845319236,      -3.226197536,      -3.533233804,     -0.3027358721
          0,           0,         380,      -5.872069091,      -3.253790937,      -3.562751823,     -0.3301830368
          0,           0,         381,      -5.898893138,      -3.281185272,      -3.592342337,     -0.3575012305
          0,           0,         382,      -5.925815665,      -3.308416994,      -3.621918791,     -0.3847225151
          0,           0,         383,      -5.952859391,      -3.335544443,      -3.651411326,     -0.4118951631
          0,           0,         384,      -5.980042117,      -3.362638597,      -3.680766205,     -0.4390759727
          0,           0,         385,      -6.007372963,       -3.38977164,      -3.709942277,     -0.4663207918
          0,           0,         386,      -6.034848686,      -3.417005019,      -3.738905228,     -0.4936745879
          0,           0,         387,      -6.062450624,       -3.44437842,      -3.767620884,     -0.5211623158
          0,           0,         388,      -6.090142841,      -3.471901024,      -3.796049093,     -0.5487817363
          0,           0,         389,      -6.117872051,      -3.499546164,      -3.824139809,     -0.5764991912
          0,           0,         390,       -6.14556979,      -3.527250448,      -3.851832644,     -0.6042493645
          0,           0,         391,      -6.173157062,       -3.55491763,      -3.879060723,     -0.6319393165
          0,           0,         392,      -6.200551457,      -3.582427902,      -3.905758871,     -0.6594572629
          0,           0,         393,      -6.227676264,      -3.609651955,      -3.931875238,     -0.6866855623
          0,           0,         394,      -6.254470631,      -3.636468733,      -3.957384514,     -0.7135168899
          0,           0,         395,      -6.280899436,      -3.662784523,      -3.982300319,     -0.7398712092
          0,           0,         396,      -6.306961346,      -3.688550724,      -4.006684063,     -0.7657114084
          0,           0,         397,      -6.332693572,      -3.713776652,      -4.030648273,     -0.7910542592
          0,           0,         398,      -6.358172359,      -3.738535175,      -4.054353384,     -0.8159748064
          0,           0,         399,      -6.383508848,      -3.762959566,      -4.077998287,      -0.840602964
          0,           0,         400,      -6.408840941,       -3.78723266,      -4.101806259,     -0.8651132831
          0,           0,         401,      -6.434322003,      -3.811569788,       -4.12600831,     -0.8897091599
          0,           0,         402,      -6.460108066,      -3.836198952,      -4.150826109,     -0.9146045384
          0,           0,         403,      -6.486344624,      -3.861340615,       -4.17645597,      -0.940005206
          0,           0,         404,      -6.513154352,      -3.887189552,      -4.203054884,     -0.9660918111
          0,           0,         405,      -6.540626213,      -3.913899557,      -4.230728791,     -0.9930054499
          0,           0,         406,      -6.568806737,      -3.941571709,      -4.259523109,      -1.020836289
          0,           0,         407,      -6.597693513,      -3.970245773,      -4.289415317,      -1.049615228
          0,           0,         408,      -6.627231402,      -3.999894789,      -4.320310069,      -1.079308562
          0,           0,         409,      -6.657312102,      -4.030423034,      -4.352037523,      -1.109816166
          0,           0,         410,      -6.687777696,      -4.061667664,      -4.384356677,      -1.140973219
          0,           0,         411,      -6.718429284,      -4.093405537,      -4.416965815,      -1.172557531
          0,           0,         412,      -6.749041445,      -4.125366791,      -4.449522144,      -1.204303431
          0,           0,         413,      -6.779382293,      -4.157255279,      -4.481672077,      -1.235922588
          0,           0,         414,      -6.809238231,      -4.188776943,      -4.513090244,      -1.267132312
          0,           0,         415,      -6.838440231,      -4.219672815,      -4.543522647,      -1.297688058
          0,           0,         416,      -6.866887386,      -4.249752108,      -4.572825526,      -1.327415386
          0,           0,         417,      -6.894562987,      -4.278918996,       -4.60099038,      -1.356235086
          0,           0,         418,       -6.92153964,      -4.307187194,      -4.628148268,      -1.384175792
          0,           0,         419,      -6.947971528,       -4.33467702,      -4.654551696,      -1.411369937
          0,           0,         420,      -6.974076125,      -4.361597588,      -4.680539145,      -1.438034881
          0,           0,         421,      -7.000108548,      -4.388216223,      -4.706490635,      -1.464442673
