"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         360,      -2.062495628,      0.6906727529,      0.4083287888,       3.584861859
          0,           0,         361,      -2.070467163,      0.6824753932,       0.400227027,       3.576673823
          0,           0,         362,      -2.078389956,      0.6742991503,      0.3921731936,       3.568517321
          0,           0,         363,      -2.086270216,      0.6661390248,      0.3841614798,       3.560387039
          0,           0,         364,      -2.094114096,      0.6579900959,      0.3761861081,       3.552277725
          0,           0,         365,      -2.101927681,      0.6498475211,      0.3682413508,       3.544184189
          0,           0,         366,      -2.109716941,      0.6417065703,      0.3603215639,       3.536101343
          0,           0,         367,      -2.117487705,      0.6335626462,      0.3524212126,        3.52802422
          0,           0,         368,      -2.125245633,      0.6254113054,      0.3445348944,       3.519948003
          0,           0,         369,      -2.132996195,      0.6172482737,      0.3366573575,       3.511868034
          0,           0,         370,       -2.14074465,      0.6090694593,       0.328783517,       3.503779839
          0,           0,         371,      -2.148496034,      0.6008709637,      0.3209084684,       3.495679132
          0,           0,         372,      -2.156255148,      0.5926490887,      0.3130274967,       3.487561831
          0,           0,         373,      -2.164026548,      0.5844003433,      0.3051360841,       3.479424061
          0,           0,         374,       -2.17181454,      0.5761214459,      0.2972299149,       3.471262163
          0,           0,         375,      -2.179623179,      0.5678093258,      0.2893048788,       3.463072694
          0,           0,         376,      -2.187456268,      0.5594611213,       0.281357072,       3.454852426
          0,           0,         377,       -2.19531736,      0.5510741755,      0.2733827969,       3.446598347
          0,           0,         378,      -2.203209766,      0.5426460312,      0.2653785603,       3.438307654
          0,           0,         379,       -2.21113656,      0.5341744213,      0.2573410698,       3.429977747
          0,           0,         380,      -2.219100591,      0.5256572599,      0.2492672304,       3.421606218
          0,           0,         381,      -2.227104491,      0.5170926309,      0.2411541374,       3.413190843
          0,           0,         382,      -2.235150692,      0.5084787748,      0.2329990701,       3.404729572
          0,           0,         383,      -2.243241436,      0.4998140757,      0.2247994827,       3.396220512
          0,           0,         384,       -2.25137879,      0.4910970477,       0.216552996,       3.387661916
          0,           0,         385,      -2.259564663,        0.48232632,      0.2082573871,       3.379052168
          0,           0,         386,      -2.267800819,      0.4735006223,      0.1999105784,       3.370389772
          0,           0,         387,      -2.276088896,      0.4646187714,      0.1915106268,       3.361673334
          0,           0,         388,      -2.284430414,      0.4556796546,      0.1830557113,       3.352901548
          0,           0,         389,        -2.2928268,      0.4466822183,      0.1745441221,       3.344073185
          0,           0,         390,      -2.301279393,      0.4376254535,      0.1659742482,       3.335187076
          0,           0,         391,      -2.309789463,      0.4285083836,       0.157344566,       3.326242102
          0,           0,         392,      -2.318358226,      0.4193300526,      0.1486536276,        3.31723718
          0,           0,         393,      -2.326986847,      0.4100895144,      0.1399000501,       3.308171253
          0,           0,         394,      -2.335676463,      0.4007858235,      0.1310825053,       3.299043279
          0,           0,         395,      -2.344428184,      0.3914180261,      0.1221997091,       3.289852223
          0,           0,         396,      -2.353243105,      0.3819851536,       0.113250413,       3.280597045
          0,           0,         397,      -2.362122316,      0.3724862158,      0.1042333948,       3.271276699
          0,           0,         398,       -2.37106689,      0.3629202095,       0.095147439,       3.261890137
          0,           0,         399,      -2.380077927,      0.3532860846,     0.08599135906,       3.252436274
          0,           0,         400,      -2.389156537,      0.3435827565,     0.07676397838,       3.242913997
          0,           0,         401,      -2.398303837,      0.3338091131,     0.06746411608,       3.233322178
          0,           0,         402,      -2.407520959,      0.3239640124,     0.05809058531,       3.223659662
          0,           0,         403,      -2.416809053,      0.3140462827,     0.04864219012,       3.213925271
          0,           0,         404,      -2.426169283,      0.3040547243,     0.03911772346,       3.204117802
          0,           0,         405,      -2.435602833,      0.2939881112,     0.02951596569,        3.19423603
          0,           0,         406,      -2.445110907,      0.2838451956,     0.01983568335,       3.184278708
          0,           0,         407,      -2.454694723,      0.2736247107,     0.01007562857,        3.17424457
          0,           0,         408,      -2.464355518,      0.2633253746,   0.0002345401133,       3.164132334
          0,           0,         409,      -2.474094542,      0.2529458948,    -0.00968885604,       3.153940705
          0,           0,         410,       -2.48391306,      0.2424849735,    -0.01969584541,       3.143668379
          0,           0,         411,      -2.493812347,      0.2319413133,    -0.02978772331,       3.133314046
          0,           0,         412,      -2.503793685,      0.2213136224,    -0.03996579282,       3.122876399
          0,           0,         413,      -2.513858361,      0.2106006209,    -0.05023136235,       3.112354133
          0,           0,         414,      -2.524007663,      0.1998010461,    -0.06058574283,       3.101745955
          0,           0,         415,      -2.534242877,      0.1889136581,    -0.07103024467,       3.091050587
          0,           0,         416,      -2.544565284,      0.1779372445,    -0.08156617433,       3.080266768
          0,           0,         417,      -2.554976155,      0.1668706253,    -0.09219483079,       3.069393264
          0,           0,         418,      -2.565476749,      0.1557126572,     -0.1029175016,       3.058428866
          0,           0,         419,      -2.576068308,      0.1444622374,     -0.1137354591,       3.047372398
          0,           0,         420,      -2.586752056,      0.1331183072,     -0.1246499564,       3.036222721
          0,           0,         421,      -2.597529191,      0.1216798551,     -0.1356622237,       3.024978732
          0,           0,         422,      -2.608400888,      0.1101459196,     -0.1467734644,       3.013639372
          0,           0,         423,      -2.619368291,     0.09851559012,     -0.1579848511,       3.002203626
          0,           0,         424,       -2.63043251,     0.08678801159,     -0.1692975216,       2.990670527
          0,           0,         425,       -2.64159462,     0.07496238203,     -0.1807125775,       2.979039154
          0,           0,         426,      -2.652855662,     0.06303795479,     -0.1922310806,       2.967308639
          0,           0,         427,      -2.664216634,     0.05101403872,     -0.2038540501,       2.955478162
          0,           0,         428,      -2.675678494,     0.03888999786,     -0.2155824609,       2.943546957
          0,           0,         429,      -2.687242167,     0.02666524229,     -0.2274172511,       2.931514299
          0,           0,         430,      -2.698908547,      0.0143392207,     -0.2393593274,         2.9193795
          0,           0,         431,      -2.710678429,    0.001911488388,      -0.251409486,        2.90714198
          0,           0,         432,      -2.722552605,    -0.01061838691,     -0.2635685175,       2.894801168
          0,           0,         433,      -2.734531818,    -0.02325078687,     -0.2758371608,       2.882356546
          0,           0,         434,      -2.746616774,     -0.0359860487,     -0.2882161064,       2.869807639
          0,           0,         435,      -2.758808139,    -0.04882446899,     -0.3007059983,       2.857154015
          0,           0,         436,      -2.771106542,    -0.06176630743,     -0.3133074357,        2.84439528
          0,           0,         437,      -2.783512577,    -0.07481179074,     -0.3260209749,       2.831531076
          0,           0,         438,      -2.796026808,     -0.0879611169,      -0.338847131,       2.818561078
          0,           0,         439,      -2.808649772,     -0.1012144593,     -0.3517863799,       2.805484986
          0,           0,         440,       -2.82138198,     -0.1145719706,     -0.3648391601,       2.792302526
          0,           0,         441,      -2.834223921,     -0.1280337863,     -0.3780058748,       2.779013445
          0,           0,         442,      -2.847176064,     -0.1416000273,     -0.3912868934,       2.765617509
          0,           0,         443,      -2.860238865,     -0.1552708033,     -0.4046825534,       2.752114498
          0,           0,         444,      -2.873412763,     -0.1690462149,     -0.4181931614,       2.738504206
          0,           0,         445,      -2.886698185,     -0.1829263567,     -0.4318189933,       2.724786439
          0,           0,         446,      -2.900095551,     -0.1969113193,      -0.445560295,       2.710961009
          0,           0,         447,       -2.91360527,     -0.2110011908,     -0.4594172813,       2.697027736
          0,           0,         448,      -2.927227743,     -0.2251960584,     -0.4733901356,       2.682986449
          0,           0,         449,      -2.940963366,     -0.2394960092,     -0.4874790079,       2.668836977
          0,           0,         450,      -2.954812524,     -0.2539011294,     -0.5016840133,       2.654579159
          0,           0,         451,      -2.968775593,     -0.2684115037,     -0.5160052287,       2.640212839
          0,           0,         452,      -2.982852938,     -0.2830272129,     -0.5304426901,       2.625737872
          0,           0,         453,      -2.997044908,     -0.2977483315,     -0.5449963881,       2.611154123
          0,           0,         454,      -3.011351834,     -0.3125749237,     -0.5596662638,       2.596461473
          0,           0,         455,      -3.025774024,     -0.3275070389,     -0.5744522033,       2.581659825
          0,           0,         456,      -3.040311755,      -0.342544706,     -0.5893540318,       2.566749107
          0,           0,         457,      -3.054965272,     -0.3576879273,     -0.6043715074,       2.551729279
          0,           0,         458,      -3.069734779,     -0.3729366702,     -0.6195043138,       2.536600342
          0,           0,         459,      -3.084620429,     -0.3882908593,     -0.6347520532,       2.521362344
          0,           0,         460,      -3.099622321,     -0.4037503668,     -0.6501142381,       2.506015393
          0,           0,         461,      -3.114740486,     -0.4193150016,     -0.6655902833,       2.490559662
          0,           0,         462,      -3.129974884,     -0.4349844984,     -0.6811794971,       2.474995402
          0,           0,         463,      -3.145325388,     -0.4507585054,     -0.6968810728,       2.459322959
          0,           0,         464,      -3.160791781,      -0.466636578,     -0.7126940822,        2.44354277
          0,           0,         465,      -3.176373736,     -0.4826181407,     -0.7286174591,       2.427655407
          0,           0,         466,      -3.192070814,      -0.498702504,     -0.7446499986,       2.411661559
          0,           0,         467,      -3.207882452,     -0.5148888362,     -0.7607903439,       2.395562058
          0,           0,         468,      -3.223807947,     -0.5311761494,      -0.777036979,       2.379357893
          0,           0,         469,      -3.239846449,     -0.5475632848,     -0.7933882199,       2.363050224
          0,           0,         470,      -3.255996949,     -0.5640488985,     -0.8098422073,       2.346640398
          0,           0,         471,      -3.272258266,     -0.5806314481,     -0.8263968982,       2.330129957
          0,           0,         472,      -3.288629039,     -0.5973091798,     -0.8430500594,       2.313520654
          0,           0,         473,      -3.305107715,     -0.6140801158,     -0.8597992602,       2.296814466
          0,           0,         474,      -3.321692538,      -0.630942044,     -0.8766418674,       2.280013603
          0,           0,         475,      -3.338381541,     -0.6478925076,     -0.8935750398,       2.263120517
          0,           0,         476,      -3.355172536,     -0.6649287979,     -0.9105957247,       2.246137914
          0,           0,         477,      -3.372063109,     -0.6820479474,     -0.9277006548,       2.229068754
          0,           0,         478,      -3.389050608,     -0.6992467254,     -0.9448863467,       2.211916265
          0,           0,         479,       -3.40613214,     -0.7165216365,     -0.9621491005,       2.194683937
          0,           0,         480,      -3.423304565,     -0.7338689193,     -0.9794850006,        2.17737553
          0,           0,         481,      -3.440564494,     -0.7512845495,     -0.9968899183,       2.159995068
          0,           0,         482,      -3.457908285,     -0.7687642434,      -1.014359515,       2.142546839
          0,           0,         483,      -3.475332042,     -0.7863034645,      -1.031889247,       2.125035388
          0,           0,         484,      -3.492831615,      -0.803897432,      -1.049474374,        2.10746551
          0,           0,         485,      -3.510402606,     -0.8215411306,      -1.067109962,        2.08984224
          0,           0,         486,      -3.528040368,     -0.8392293228,      -1.084790898,       2.072170845
          0,           0,         487,       -3.54574001,     -0.8569565622,      -1.102511896,       2.054456805
          0,           0,         488,       -3.56349641,     -0.8747172079,      -1.120267508,       2.036705806
          0,           0,         489,      -3.581304214,     -0.8925054402,      -1.138052141,       2.018923718
          0,           0,         490,      -3.599157853,     -0.9103152771,      -1.155860061,       2.001116582
          0,           0,         491,       -3.61705155,     -0.9281405905,      -1.173685414,       1.983290592
          0,           0,         492,      -3.634979332,     -0.9459751238,      -1.191522239,       1.965452077
          0,           0,         493,      -3.652935047,     -0.9638125094,      -1.209364477,        1.94760748
          0,           0,         494,      -3.670912375,      -0.981646286,      -1.227205996,       1.929763341
          0,           0,         495,      -3.688904846,     -0.9994699165,      -1.245040597,       1.911926275
          0,           0,         496,      -3.706905859,      -1.017276807,      -1.262862041,       1.894102954
          0,           0,         497,      -3.724908698,      -1.035060325,      -1.280664059,       1.876300082
          0,           0,         498,      -3.742906559,      -1.052813822,      -1.298440375,       1.858524372
          0,           0,         499,      -3.760892566,      -1.070530653,      -1.316184729,       1.840782526
          0,           0,         500,      -3.778859805,      -1.088204205,      -1.333890896,       1.823081201
          0,           0,         501,      -3.796801345,      -1.105827921,      -1.351552717,       1.805426984
          0,           0,         502,      -3.814710274,      -1.123395333,      -1.369164123,       1.787826358
          0,           0,         503,      -3.832579734,        -1.1409001,      -1.386719168,       1.770285665
          0,           0,         504,      -3.850402956,      -1.158336043,      -1.404212068,       1.752811066
          0,           0,         505,      -3.868173308,      -1.175697197,      -1.421637239,       1.735408494
          0,           0,         506,      -3.885884337,      -1.192977857,      -1.438989339,       1.718083606
          0,           0,         507,      -3.903529821,      -1.210172639,      -1.456263319,       1.700841729
          0,           0,         508,      -3.921103824,      -1.227276537,      -1.473454473,         1.6836878
          0,           0,         509,      -3.938600757,      -1.244284993,      -1.490558494,       1.666626304
          0,           0,         510,      -3.956015434,      -1.261193963,      -1.507571533,       1.649661211
          0,           0,         511,      -3.973343138,       -1.27799999,      -1.524490259,       1.632795909
          0,           0,         512,      -3.990579689,      -1.294700278,      -1.541311917,       1.616033134
          0,           0,         513,      -4.007721503,      -1.311292754,      -1.558034391,       1.599374912
          0,           0,         514,      -4.024765657,      -1.327776145,      -1.574656261,       1.582822494
          0,           0,         515,       -4.04170995,      -1.344150027,      -1.591176855,         1.5663763
          0,           0,         516,      -4.058552957,      -1.360414887,      -1.607596296,       1.550035875
          0,           0,         517,      -4.075294075,      -1.376572155,      -1.623915544,       1.533799849
          0,           0,         518,      -4.091933563,       -1.39262424,      -1.640136427,       1.517665912
          0,           0,         519,      -4.108472572,      -1.408574536,      -1.656261655,       1.501630803
          0,           0,         520,      -4.124913158,      -1.424427429,      -1.672294834,       1.485690308
          0,           0,         521,      -4.141258292,      -1.440188271,      -1.688240457,       1.469839283
          0,           0,         522,      -4.157511842,      -1.455863348,      -1.704103882,        1.45407168
          0,           0,         523,      -4.173678555,       -1.47145983,      -1.719891305,       1.438380603
          0,           0,         524,      -4.189764015,      -1.486985699,      -1.735609704,       1.422758368
          0,           0,         525,      -4.205774592,      -1.502449671,      -1.751266788,       1.407196577
          0,           0,         526,      -4.221717374,      -1.517861097,      -1.766870917,       1.391686213
          0,           0,         527,       -4.23760009,      -1.533229861,      -1.782431023,       1.376217736
          0,           0,         528,      -4.253431022,      -1.548566264,      -1.797956518,       1.360781193
          0,           0,         529,      -4.269218909,      -1.563880906,      -1.813457194,       1.345366327
          0,           0,         530,       -4.28497284,      -1.579184562,      -1.828943119,         1.3299627
          0,           0,         531,       -4.30070215,      -1.594488061,      -1.844424532,       1.314559804
          0,           0,         532,      -4.316416307,      -1.609802161,      -1.859911731,       1.299147186
          0,           0,         533,      -4.332124802,      -1.625137436,      -1.875414968,       1.283714551
          0,           0,         534,      -4.347837041,      -1.640504165,      -1.890944347,       1.268251878
          0,           0,         535,       -4.36356224,      -1.655912225,      -1.906509717,       1.252749519
          0,           0,         536,      -4.379309324,      -1.671371001,      -1.922120583,       1.237198288
          0,           0,         537,      -4.395086836,      -1.686889296,      -1.937786014,       1.221589552
          0,           0,         538,      -4.410902848,      -1.702475264,      -1.953514566,       1.205915299
          0,           0,         539,      -4.426764891,      -1.718136343,      -1.969314206,       1.190168204
          0,           0,         540,       -4.44267988,      -1.733879203,      -1.985192248,       1.174341683
          0,           0,         541,      -4.458654065,       -1.74970971,      -2.001155301,       1.158429933
          0,           0,         542,      -4.474692978,      -1.765632889,      -2.017209222,       1.142427967
          0,           0,         543,        -4.4908014,      -1.781652911,      -2.033359075,       1.126331637
          0,           0,         544,      -4.506983332,       -1.79777308,      -2.049609106,       1.110137641
          0,           0,         545,      -4.523241978,      -1.813995831,      -2.065962722,       1.093843535
          0,           0,         546,      -4.539579741,      -1.830322744,      -2.082422477,        1.07744772
          0,           0,         547,      -4.555998222,       -1.84675455,      -2.098990068,       1.060949435
          0,           0,         548,      -4.572498228,      -1.863291165,      -2.115666334,       1.044348735
          0,           0,         549,      -4.589079797,      -1.879931708,      -2.132451272,       1.027646466
          0,           0,         550,       -4.60574222,      -1.896674545,      -2.149344045,       1.010844228
          0,           0,         551,      -4.622484072,      -1.913517321,      -2.166343007,      0.9939443431
          0,           0,         552,      -4.639303257,      -1.930457011,      -2.183445727,      0.9769498112
          0,           0,         553,      -4.656197051,       -1.94748996,      -2.200649026,      0.9598642615
          0,           0,         554,       -4.67316215,      -1.964611943,      -2.217949009,      0.9426919046
          0,           0,         555,      -4.690194729,       -1.98181821,       -2.23534111,      0.9254374786
          0,           0,         556,      -4.707290499,      -1.999103546,      -2.252820135,      0.9081061939
          0,           0,         557,       -4.72444477,      -2.016462328,      -2.270380317,      0.8907036754
          0,           0,         558,      -4.741652514,      -2.033888582,      -2.288015366,      0.8732359037
          0,           0,         559,      -4.758908434,      -2.051376043,      -2.305718525,      0.8557091556
          0,           0,         560,       -4.77620703,      -2.068918213,      -2.323482636,      0.8381299427
          0,           0,         561,      -4.793542664,      -2.086508422,        -2.3413002,      0.8205049519
          0,           0,         562,       -4.81090963,      -2.104139884,      -2.359163443,      0.8028409846
          0,           0,         563,       -4.82830222,      -2.121805756,      -2.377064383,       0.785144898
          0,           0,         564,      -4.845714784,      -2.139499197,      -2.394994904,      0.7674235459
          0,           0,         565,      -4.863141795,      -2.157213419,      -2.412946819,      0.7496837225
          0,           0,         566,      -4.880577902,      -2.174941743,      -2.430911949,      0.7319321078
          0,           0,         567,      -4.898017983,      -2.192677651,      -2.448882188,      0.7141752144
          0,           0,         568,      -4.915457199,      -2.210414832,      -2.466849576,      0.6964193372
          0,           0,         569,       -4.93289103,      -2.228147234,      -2.484806371,      0.6786705064
          0,           0,         570,      -4.950315315,      -2.245869103,       -2.50274511,      0.6609344427
          0,           0,         571,      -4.967726285,      -2.263575026,      -2.520658678,      0.6432165158
          0,           0,         572,       -4.98512059,      -2.281259972,       -2.53854037,      0.6255217066
          0,           0,         573,      -5.002495313,      -2.298919321,      -2.556383947,      0.6078545726
          0,           0,         574,      -5.019847993,      -2.316548901,       -2.57418369,      0.5902192176
          0,           0,         575,      -5.037176623,      -2.334145012,      -2.591934446,      0.5726192651
          0,           0,         576,      -5.054479663,      -2.351704452,      -2.609631674,      0.5550578353
          0,           0,         577,       -5.07175603,       -2.36922453,      -2.627271477,      0.5375375274
          0,           0,         578,      -5.089005094,      -2.386703093,      -2.644850635,      0.5200604057
          0,           0,         579,      -5.106226667,      -2.404138522,      -2.662366624,      0.5026279897
          0,           0,         580,      -5.123420987,      -2.421529751,      -2.679817634,      0.4852412504
          0,           0,         581,      -5.140588696,      -2.438876257,      -2.697202573,      0.4679006099
          0,           0,         582,      -5.157730825,      -2.456178063,      -2.714521067,      0.4506059466
          0,           0,         583,      -5.174848763,      -2.473435723,      -2.731773456,      0.4333566048
          0,           0,         584,      -5.191944234,      -2.490650312,      -2.748960772,      0.4161514115
          0,           0,         585,      -5.209019266,      -2.507823406,      -2.766084718,      0.3989886925
          0,           0,         586,      -5.226076165,      -2.524957054,      -2.783147639,      0.3818663007
          0,           0,         587,      -5.243117479,      -2.542053751,      -2.800152485,       0.364781643
          0,           0,         588,      -5.260145973,      -2.559116407,      -2.817102763,      0.3477317136
          0,           0,         589,      -5.277164587,      -2.576148303,      -2.834002493,      0.3307131328
          0,           0,         590,      -5.294176413,      -2.593153056,      -2.850856153,      0.3137221866
          0,           0,         591,      -5.311184654,      -2.610134571,       -2.86766862,       0.296754872
          0,           0,         592,      -5.328192596,      -2.627096996,      -2.884445112,      0.2798069436
          0,           0,         593,      -5.345203571,       -2.64404467,      -2.901191118,      0.2628739613
          0,           0,         594,      -5.362220925,      -2.660982073,      -2.917912342,      0.2459513435
          0,           0,         595,      -5.379247988,      -2.677913779,       -2.93461463,       0.229034416
          0,           0,         596,      -5.396288037,        -2.6948444,      -2.951303911,      0.2121184643
          0,           0,         597,       -5.41334427,      -2.711778537,      -2.967986129,      0.1951987851
          0,           0,         598,      -5.430419772,      -2.728720731,      -2.984667183,      0.1782707375
          0,           0,         599,       -5.44751749,      -2.745675419,      -3.001352869,      0.1613297861
          0,           0,         600,      -5.464640201,      -2.762646878,      -3.018048818,      0.1443715566
          0,           0,         601,      -5.481790494,      -2.779639207,       -3.03476046,      0.1273918585
          0,           0,         602,      -5.498970741,      -2.796656267,      -3.051492963,      0.1103867471
          0,           0,         603,      -5.516183078,      -2.813701654,      -3.068251197,     0.09335254727
          0,           0,         604,      -5.533429388,      -2.830778669,      -3.085039701,     0.07628588607
          0,           0,         605,      -5.550711287,        -2.8478903,      -3.101862648,     0.05918371548
          0,           0,         606,      -5.568030113,      -2.865039198,      -3.118723828,     0.04204333614
          0,           0,         607,       -5.58538692,      -2.882227664,      -3.135626625,     0.02486241059
          0,           0,         608,      -5.602782469,       -2.89945764,      -3.152574006,    0.007638973875
          0,           0,         609,      -5.620217236,      -2.916730706,       -3.16956852,   -0.009628563466
          0,           0,         610,      -5.637691407,       -2.93404808,      -3.186612298,    -0.02694141208
          0,           0,         611,      -5.655204896,      -2.951410629,      -3.203707056,     -0.0443004164
          0,           0,         612,      -5.672757353,      -2.968818877,      -3.220854111,     -0.0617060639
          0,           0,         613,      -5.690348177,      -2.986273021,      -3.238054393,     -0.0791584984
          0,           0,         614,      -5.707976541,      -3.003772954,      -3.255308474,    -0.09665754392
          0,           0,         615,      -5.725641418,       -3.02131829,      -3.272616589,     -0.1142027306
          0,           0,         616,      -5.743341599,      -3.038908389,      -3.289978662,     -0.1317933243
          0,           0,         617,      -5.761075734,      -3.056542389,      -3.307394345,     -0.1494283523
          0,           0,         618,      -5.778842354,       -3.07421924,      -3.324863047,     -0.1671066479
          0,           0,         619,      -5.796639911,      -3.091937739,      -3.342383973,       -0.18482688
          0,           0,         620,      -5.814466812,       -3.10969656,      -3.359956163,     -0.2025875892
          0,           0,         621,      -5.832321455,      -3.127494299,      -3.377578524,     -0.2203872319
          0,           0,         622,      -5.850202264,      -3.145329504,      -3.395249869,     -0.2382242184
          0,           0,         623,      -5.868107726,      -3.163200716,      -3.412968955,     -0.2560969475
          0,           0,         624,      -5.886036422,      -3.181106491,      -3.430734518,     -0.2740038399
          0,           0,         625,      -5.903987063,      -3.199045449,      -3.448545302,      -0.291943382
          0,           0,         626,      -5.921958516,      -3.217016284,      -3.466400092,      -0.309914147
          0,           0,         627,      -5.939949831,      -3.235017807,      -3.484297741,     -0.3279148279
          0,           0,         628,      -5.957960267,      -3.253048958,      -3.502237191,     -0.3459442681
          0,           0,         629,      -5.975989304,      -3.271108831,      -3.520217494,     -0.3640014678
          0,           0,         630,      -5.994036665,      -3.289196688,      -3.538237825,     -0.3820856232
          0,           0,         631,      -6.012102318,      -3.307311967,      -3.556297502,     -0.4001961121
          0,           0,         632,      -6.030186485,      -3.325454295,      -3.574395983,     -0.4183325253
          0,           0,         633,       -6.04828964,       -3.34362348,      -3.592532879,     -0.4364946548
          0,           0,         634,      -6.066412509,      -3.361819528,      -3.610707946,     -0.4546825007
          0,           0,         635,       -6.08455605,      -3.380042627,      -3.628921089,      -0.472896273
          0,           0,         636,      -6.102721452,      -3.398293125,      -3.647172344,     -0.4911363554
          0,           0,         637,      -6.120910107,      -3.416571548,      -3.665461876,      -0.509403328
          0,           0,         638,      -6.139123598,      -3.434878576,      -3.683789962,     -0.5276979419
          0,           0,         639,      -6.157363668,      -3.453215019,      -3.702156981,     -0.5460210906
          0,           0,         640,      -6.175632196,      -3.471581795,      -3.720563393,     -0.5643737971
          0,           0,         641,      -6.193931168,      -3.489979933,      -3.739009718,     -0.5827572003
          0,           0,         642,      -6.212262648,      -3.508410525,      -3.757496524,     -0.6011725136
          0,           0,         643,      -6.230628741,      -3.526874718,      -3.776024406,     -0.6196210206
          0,           0,         644,       -6.24903157,      -3.545373683,      -3.794593957,     -0.6381040297
          0,           0,         645,      -6.267473235,      -3.563908597,      -3.813205756,     -0.6566228666
          0,           0,         646,      -6.285955786,       -3.58248061,      -3.831860354,     -0.6751788339
          0,           0,         647,      -6.304481197,      -3.601090833,      -3.850558245,     -0.6937731975
          0,           0,         648,      -6.323051332,      -3.619740308,       -3.86929985,     -0.7124071567
          0,           0,         649,      -6.341667916,      -3.638429983,      -3.888085502,     -0.7310818161
          0,           0,         650,      -6.360332511,      -3.657160676,       -3.90691543,      -0.749798164
          0,           0,         651,      -6.379046495,      -3.675933096,       -3.92578975,      -0.768557075
          0,           0,         652,       -6.39781103,      -3.694747749,      -3.944708447,     -0.7873592074
          0,           0,         653,      -6.416627052,       -3.71360498,      -3.963671362,     -0.8062050781
          0,           0,         654,      -6.435495253,      -3.732504939,      -3.982678181,     -0.8250950033
          0,           0,         655,      -6.454416061,      -3.751447552,      -4.001728424,     -0.8440290691
          0,           0,         656,      -6.473389632,      -3.770432505,      -4.020821442,     -0.8630071311
          0,           0,         657,      -6.492415835,      -3.789459241,      -4.039956402,     -0.8820287994
          0,           0,         658,      -6.511494249,      -3.808526936,      -4.059132294,     -0.9010934076
          0,           0,         659,      -6.530624156,      -3.827634524,       -4.07834791,     -0.9202000431
          0,           0,         660,      -6.549804536,      -3.846780644,       -4.09760185,     -0.9393475227
          0,           0,         661,      -6.569034079,      -3.865963698,      -4.116892516,     -0.9585343851
          0,           0,         662,       -6.58831117,      -3.885181807,      -4.136218112,     -0.9777588981
          0,           0,         663,      -6.607633914,      -3.904432858,      -4.155576655,     -0.9970190864
          0,           0,         664,      -6.627000133,      -3.923714494,      -4.174965954,      -1.016312724
          0,           0,         665,       -6.64640738,      -3.943024147,      -4.194383664,      -1.035637329
          0,           0,         666,      -6.665852971,      -3.962359109,      -4.213827247,      -1.054990277
          0,           0,         667,      -6.685333982,      -3.981716448,       -4.23329401,      -1.074368696
          0,           0,         668,      -6.704847278,      -4.001093186,      -4.252781121,      -1.093769634
          0,           0,         669,      -6.724389542,      -4.020486247,      -4.272285622,      -1.113189984
          0,           0,         670,      -6.743957319,      -4.039892541,       -4.29180447,      -1.132626635
          0,           0,         671,      -6.763547016,         -4.059309,      -4.311334527,      -1.152076394
          0,           0,         672,      -6.783154969,      -4.078732642,      -4.330872648,      -1.171536139
          0,           0,         673,      -6.802777445,       -4.09816061,       -4.35041566,      -1.191002813
          0,           0,         674,      -6.822410724,      -4.117590252,      -4.369960418,      -1.210473523
          0,           0,         675,      -6.842051109,      -4.137019141,       -4.38950388,      -1.229945519
          0,           0,         676,      -6.861694976,      -4.156445101,       -4.40904311,      -1.249416298
          0,           0,         677,      -6.881338792,      -4.175866291,      -4.428575306,      -1.268883579
          0,           0,         678,      -6.900979216,      -4.195281234,      -4.448097867,      -1.288345454
          0,           0,         679,      -6.920613052,      -4.214688754,      -4.467608421,      -1.307800243
          0,           0,         680,      -6.940237372,      -4.234088181,      -4.487104868,      -1.327246733
          0,           0,         681,      -6.959849466,      -4.253479131,      -4.506585398,      -1.346683959
          0,           0,         682,      -6.979446922,      -4.272861662,      -4.526048494,      -1.366111441
          0,           0,         683,      -6.999027613,      -4.292236146,      -4.545492995,      -1.385528945
          0,           0,         684,      -7.018589732,      -4.311603318,        -4.5649181,      -1.404936587
