"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          88,     -0.5202720852,       2.202330448,       1.918740092,       5.096539866
          0,           0,          89,     -0.5414528654,       2.178534502,       1.897749199,       5.074348189
          0,           0,          90,     -0.5630216575,       2.154327595,       1.876206109,        5.05157444
          0,           0,          91,     -0.5850048466,       2.129714116,       1.854108433,       5.028218551
          0,           0,          92,     -0.6074241025,       2.104706947,       1.831453597,       5.004292054
          0,           0,          93,     -0.6302951985,       2.079325312,       1.808237744,       4.979816577
          0,           0,          94,     -0.6536274357,        2.05359173,       1.784455005,       4.954821402
          0,           0,          95,       -0.67742367,       2.027528403,       1.760097149,       4.929340281
          0,           0,          96,     -0.7016810687,       2.001153202,       1.735153772,       4.903407594
          0,           0,          97,      -0.726392477,       1.974475771,       1.709612739,       4.877054248
          0,           0,          98,     -0.7515483873,       1.947494088,       1.683460844,       4.850303569
          0,           0,          99,      -0.777139211,       1.920192114,       1.656685025,       4.823167847
          0,           0,         100,       -0.80315792,       1.892538572,       1.629273343,       4.795645597
          0,           0,         101,     -0.8296023466,       1.864487531,       1.601216388,       4.767720435
          0,           0,         102,     -0.8564776307,       1.835979928,       1.572507913,       4.739360812
          0,           0,         103,     -0.8837979392,       1.806946692,       1.543145624,       4.710521519
          0,           0,         104,     -0.9115873985,       1.777312944,       1.513131683,       4.681146568
          0,           0,         105,     -0.9398800136,       1.747003054,       1.482472798,       4.651173313
          0,           0,         106,     -0.9687184966,       1.715946142,       1.451179877,       4.620537434
          0,           0,         107,     -0.9981520157,       1.684081747,       1.419267177,       4.589178416
          0,           0,         108,      -1.028232954,       1.651365339,       1.386750919,       4.557045191
          0,           0,         109,       -1.05901289,       1.617773406,       1.353647537,        4.52410155
          0,           0,         110,      -1.090538036,       1.583307845,       1.319971559,       4.490331052
          0,           0,         111,      -1.122844406,       1.547999341,        1.28573333,       4.455741138
          0,           0,         112,      -1.155953003,        1.51190937,       1.250936861,       4.420366128
          0,           0,         113,      -1.189865316,        1.47513034,       1.215578078,       4.384268777
          0,           0,         114,      -1.224559425,       1.437783415,       1.179643843,       4.347539999
          0,           0,         115,      -1.259987071,        1.40001354,       1.143112073,       4.310296383
          0,           0,         116,      -1.296072079,       1.361981447,       1.105953264,         4.2726752
          0,           0,         117,      -1.332710577,       1.323852802,       1.068133664,       4.234826805
          0,           0,         118,      -1.369773493,       1.285785285,       1.029620221,       4.196904739
          0,           0,         119,      -1.407111702,       1.247915087,      0.9903873069,       4.159054326
          0,           0,         120,         -1.444564,        1.21034489,      0.9504250583,       4.121401142
          0,           0,         121,      -1.481967641,       1.173135598,      0.9097490264,       4.084041115
          0,           0,         122,      -1.519170637,       1.136303713,      0.8684106034,       4.047034107
          0,           0,         123,      -1.556044317,       1.099825369,      0.8265071256,       4.010402463
          0,           0,         124,      -1.592494193,       1.063646679,      0.7841904176,       3.974135153
          0,           0,         125,      -1.628467099,       1.027698817,      0.7416716129,        3.93819702
          0,           0,         126,      -1.663952923,      0.9919154492,      0.6992196515,       3.902541725
          0,           0,         127,      -1.698980226,      0.9562497093,      0.6571506048,       3.867126164
          0,           0,         128,      -1.733606243,      0.9206880797,      0.6158055829,       3.831923935
          0,           0,         129,      -1.767902876,      0.8852589004,       0.575517077,       3.796935503
          0,           0,         130,      -1.801941066,        0.85003381,      0.5365671333,       3.762193151
          0,           0,         131,      -1.835776145,      0.8151211128,      0.4991448983,       3.727759467
          0,           0,         132,      -1.869436579,      0.7806510285,      0.4633138863,       3.693718939
          0,           0,         133,      -1.902917931,      0.7467541318,      0.4289985752,       3.660163332
          0,           0,         134,      -1.936183202,      0.7135359626,      0.3959950893,       3.627172808
          0,           0,         135,      -1.969169813,      0.6810522877,      0.3640035527,       3.594795962
          0,           0,         136,      -2.001802521,      0.6492902478,      0.3326737775,       3.563032756
          0,           0,         137,      -2.034010424,      0.6181599001,       0.301653706,       3.531824199
          0,           0,         138,      -2.065745185,      0.5874984829,      0.2706317103,       3.501051399
          0,           0,         139,      -2.096996919,      0.5570867461,      0.2393675901,       3.470544591
          0,           0,         140,      -2.127804259,       0.526674065,      0.2077107215,       3.440100593
          0,           0,         141,      -2.158256162,      0.4960077151,      0.1756060567,         3.4095056
          0,           0,         142,        -2.1884847,      0.4648618647,      0.1430894937,       3.378559745
          0,           0,         143,      -2.218650066,      0.4330630214,      0.1102740989,       3.347100277
          0,           0,         144,      -2.248920457,      0.4005100783,     0.07732856013,         3.3150211
          0,           0,         145,      -2.279450161,      0.3671880726,      0.0444496336,       3.282287261
          0,           0,         146,      -2.310359029,      0.3331750328,     0.01183127204,        3.24894342
          0,           0,         147,       -2.34171583,        0.29864092,      -0.020365516,       3.215115271
          0,           0,         148,      -2.373527308,       0.263837129,    -0.05203720069,       3.181002689
          0,           0,         149,      -2.405734219,      0.2290748757,    -0.08315210877,       3.146863287
          0,           0,         150,      -2.438215298,      0.1946917896,     -0.1137519616,       3.112985781
          0,           0,         151,      -2.470799721,      0.1610085913,      -0.143940829,       3.079654377
          0,           0,         152,      -2.503287885,      0.1282815431,      -0.173864689,       3.047108276
          0,           0,         153,      -2.535478955,     0.09665995473,     -0.2036865724,       3.015503336
          0,           0,         154,       -2.56720175,     0.06615915594,      -0.233562459,       2.984884457
          0,           0,         155,      -2.598343692,      0.0366564428,     -0.2636219486,       2.955175786
          0,           0,         156,      -2.628871782,    0.007911166394,     -0.2939559751,       2.926191495
          0,           0,         157,      -2.658840539,    -0.02039674973,     -0.3246121496,       2.897664267
          0,           0,         158,      -2.688384728,    -0.04861975129,      -0.355597039,        2.86928436
          0,           0,         159,      -2.717698434,    -0.07709697061,     -0.3868838864,       2.840740829
          0,           0,         160,      -2.747005104,     -0.1061168082,     -0.4184238181,       2.811758031
          0,           0,         161,       -2.77652456,     -0.1358906784,     -0.4501583746,       2.782123558
          0,           0,         162,      -2.806442434,     -0.1665378606,     -0.4820312168,       2.751706417
          0,           0,         163,      -2.836885951,     -0.1980800518,     -0.5139971349,       2.720465912
          0,           0,         164,      -2.867908221,     -0.2304441578,     -0.5460270907,       2.688452137
          0,           0,         165,      -2.899482069,     -0.2634727153,     -0.5781088185,       2.655798502
          0,           0,         166,      -2.931503831,     -0.2969419392,     -0.6102434556,       2.622706298
          0,           0,         167,      -2.963807265,     -0.3305875324,     -0.6424394531,       2.589421137
          0,           0,         168,      -2.996187111,     -0.3641374334,      -0.674705485,          2.556202
          0,           0,         169,      -3.028430554,     -0.3973487445,     -0.7070441643,       2.523285367
          0,           0,         170,      -3.060352789,     -0.4300436744,     -0.7394479952,       2.490849315
          0,           0,         171,      -3.091830744,     -0.4621377469,      -0.771898446,       2.458984169
          0,           0,         172,      -3.122827966,     -0.4936538906,     -0.8043682744,       2.427676271
          0,           0,         173,      -3.153404631,     -0.5247187972,     -0.8368265015,       2.396809017
          0,           0,         174,      -3.183709971,     -0.5555422645,     -0.8692448731,       2.366181117
          0,           0,         175,      -3.213958726,     -0.5863842053,     -0.9016043088,       2.335537998
          0,           0,         176,      -3.244396903,     -0.6175160336,     -0.9338998573,       2.304609818
          0,           0,         177,      -3.275263657,     -0.6491827738,     -0.9661430323,       2.273149655
          0,           0,         178,      -3.306755485,      -0.681570324,     -0.9983610377,       2.240967071
          0,           0,         179,      -3.338997032,     -0.7147801321,      -1.030593131,       2.207954426
          0,           0,         180,      -3.372020964,     -0.7488121639,      -1.062885027,       2.174104816
          0,           0,         181,       -3.40575834,        -0.7835569,      -1.095282609,       2.139520764
          0,           0,         182,      -3.440040715,     -0.8187977398,      -1.127826322,       2.104412268
          0,           0,         183,      -3.474615447,     -0.8542262937,      -1.160547302,       2.069081821
          0,           0,         184,      -3.509175265,     -0.8894731164,      -1.193465858,       2.033893947
          0,           0,         185,      -3.543401237,     -0.9241546305,      -1.226592315,       1.999228584
          0,           0,         186,      -3.577014605,     -0.9579325427,      -1.259929702,       1.965422069
          0,           0,         187,      -3.609828399,     -0.9905759212,      -1.293477307,       1.932705475
          0,           0,         188,      -3.641786734,      -1.022011234,      -1.327233953,       1.901154896
          0,           0,         189,      -3.672980873,      -1.052345848,      -1.361199865,       1.870668031
          0,           0,         190,      -3.703636997,      -1.081857372,      -1.395376344,       1.840974662
          0,           0,         191,      -3.734078965,      -1.110951976,      -1.429762984,        1.81167795
          0,           0,         192,      -3.764675948,       -1.14010383,      -1.464352808,       1.782314604
          0,           0,         193,      -3.795786749,      -1.169790523,      -1.499126319,       1.752419172
          0,           0,         194,      -3.827710245,      -1.200435958,      -1.534045927,       1.721580986
          0,           0,         195,      -3.860647013,      -1.232366054,      -1.569052438,       1.689488372
          0,           0,         196,      -3.894673583,      -1.265777241,      -1.604065173,       1.655959912
          0,           0,         197,      -3.929729188,      -1.300715265,      -1.638986842,       1.620964976
          0,           0,         198,      -3.965615368,      -1.337062246,      -1.673713448,       1.584635281
          0,           0,         199,      -4.002010345,      -1.374532584,      -1.708148307,       1.547266592
          0,           0,         200,      -4.038501139,      -1.412682066,      -1.742218033,       1.509306151
          0,           0,         201,       -4.07463527,      -1.450937849,      -1.775887269,       1.471318657
          0,           0,         202,      -4.109989246,      -1.488657293,      -1.809168644,       1.433924143
          0,           0,         203,       -4.14424347,      -1.525217894,      -1.842125082,       1.397707649
          0,           0,         204,      -4.177246034,      -1.560127517,      -1.874863169,        1.36311349
          0,           0,         205,      -4.209046483,      -1.593128219,      -1.907518311,       1.330350982
          0,           0,         206,      -4.239888215,      -1.624259073,       -1.94023417,        1.29934341
          0,           0,         207,      -4.270161969,       -1.65385344,      -1.973139939,       1.269740011
          0,           0,         208,      -4.300335163,      -1.682471497,      -2.006329134,       1.240986482
          0,           0,         209,       -4.33087628,      -1.710793598,      -2.039843161,       1.212428241
          0,           0,         210,      -4.362189538,      -1.739508649,        -2.0736622,       1.183415013
          0,           0,         211,      -4.394567211,      -1.769222792,      -2.107705228,       1.153384822
          0,           0,         212,      -4.428160332,      -1.800397655,      -2.141840248,       1.121920139
          0,           0,         213,      -4.462965422,      -1.833314865,      -2.175904655,       1.088779755
          0,           0,         214,       -4.49882523,      -1.868058636,      -2.209733978,       1.053913711
          0,           0,         215,      -4.535443651,      -1.904509652,      -2.243195068,       1.017466897
          0,           0,         216,      -4.572417074,      -1.942348437,      -2.276217647,      0.9797722023
          0,           0,         217,      -4.609284421,      -1.981072414,      -2.308817292,      0.9413288173
          0,           0,         218,      -4.645594661,      -2.020035686,       -2.34110406,      0.9027576827
          0,           0,         219,      -4.680983489,      -2.058521108,      -2.373274266,      0.8647270426
          0,           0,         220,      -4.715243086,      -2.095846806,      -2.405587063,      0.8278493856
          0,           0,         221,      -4.748365457,      -2.131492811,      -2.438330818,      0.7925663729
          0,           0,         222,      -4.780545339,      -2.165214572,      -2.471785494,      0.7590532616
          0,           0,         223,      -4.812141603,       -2.19710297,       -2.50618644,      0.7271767689
          0,           0,         224,      -4.843609645,      -2.227566108,      -2.541693068,      0.6965233248
          0,           0,         225,      -4.875423935,      -2.257240283,      -2.578364155,      0.6664866034
          0,           0,         226,      -4.908007551,      -2.286864515,      -2.616140709,      0.6363826456
          0,           0,         227,      -4.941677946,      -2.317157957,      -2.654837881,      0.6055592864
          0,           0,         228,      -4.976610912,       -2.34872528,      -2.694148798,      0.5734798901
          0,           0,         229,      -5.012820736,      -2.381995856,      -2.733664557,      0.5397774336
          0,           0,         230,      -5.050154545,       -2.41718987,      -2.772914535,      0.5042849117
          0,           0,         231,      -5.088301235,      -2.454301508,      -2.811427829,      0.4670498935
          0,           0,         232,      -5.126818339,      -2.493093108,      -2.848809421,      0.4283373099
          0,           0,         233,      -5.165181237,      -2.533101371,      -2.884815536,      0.3886181869
          0,           0,         234,      -5.202856096,       -2.57366454,      -2.919406888,      0.3485356885
          0,           0,         235,      -5.239389516,      -2.613984416,      -2.952761773,      0.3088371998
          0,           0,         236,      -5.274496844,      -2.653233867,      -2.985243606,      0.2702665355
          0,           0,         237,       -5.30812388,      -2.690704264,      -3.017333384,       0.233427132
          0,           0,         238,      -5.340460697,      -2.725960483,      -3.049547016,       0.198649447
          0,           0,         239,      -5.371902314,      -2.758950014,      -3.082357057,      0.1659092014
          0,           0,         240,      -5.402969989,      -2.790019577,      -3.116130632,      0.1348306835
          0,           0,         241,      -5.434217753,      -2.819831277,      -3.151087015,      0.1047740972
          0,           0,         242,      -5.466146858,      -2.849214518,      -3.187273157,     0.07497155048
          0,           0,         243,      -5.499140633,      -2.879008644,      -3.224555052,     0.04466543991
          0,           0,         244,      -5.533422098,      -2.909936696,      -3.262625268,     0.01321763443
          0,           0,         245,      -5.569031124,      -2.942524026,      -3.301030626,    -0.01981994012
          0,           0,         246,      -5.605817707,      -2.977054405,      -3.339225362,    -0.05466672814
          0,           0,         247,      -5.643451246,      -3.013550338,      -3.376651881,    -0.09129646475
          0,           0,         248,       -5.68144976,      -3.051767901,      -3.412841412,     -0.1294350198
          0,           0,         249,      -5.719234967,      -3.091206299,      -3.447513546,     -0.1685748708
          0,           0,         250,      -5.756215863,      -3.131142295,      -3.480644804,     -0.2080164892
          0,           0,         251,      -5.791893153,      -3.170705644,      -3.512481419,     -0.2469493527
          0,           0,         252,      -5.825962827,       -3.20900785,      -3.543491245,     -0.2845793096
          0,           0,         253,      -5.858387464,      -3.245314293,      -3.574272158,     -0.3202865998
          0,           0,         254,      -5.889409497,      -3.279217791,      -3.605446196,     -0.3537726935
          0,           0,         255,      -5.919501014,      -3.310747998,      -3.637564581,     -0.3851399254
          0,           0,         256,      -5.949268928,       -3.34036744,      -3.671036324,     -0.4148691041
          0,           0,         257,      -5.979346333,      -3.368855381,       -3.70608087,     -0.4437044883
          0,           0,         258,      -6.010296719,      -3.397131831,      -3.742700195,     -0.4724947287
          0,           0,         259,      -6.042543548,      -3.426085465,      -3.780666605,     -0.5020420402
          0,           0,         260,      -6.076325574,       -3.45644547,      -3.819528494,      -0.532990964
          0,           0,         261,      -6.111672363,      -3.488705241,      -3.858642938,     -0.5657609489
          0,           0,         262,        -6.1483952,       -3.52308366,      -3.897247126,     -0.6005112515
          0,           0,         263,      -6.186093952,      -3.559509494,      -3.934575771,     -0.6371264927
          0,           0,         264,      -6.224186277,      -3.597618965,      -3.970012153,     -0.6752166611
          0,           0,         265,      -6.261969545,      -3.636772073,      -4.003234335,     -0.7141383287
          0,           0,         266,      -6.298721894,      -3.676102852,      -4.034303774,      -0.753051931
          0,           0,         267,       -6.33383443,      -3.714624028,      -4.063657057,     -0.7910312508
          0,           0,         268,      -6.366945232,      -3.751395659,      -4.092004708,     -0.8272289816
          0,           0,         269,      -6.398030732,       -3.78573201,      -4.120179249,     -0.8610667982
          0,           0,         270,      -6.427416815,      -3.817381738,      -4.148984831,     -0.8923875581
          0,           0,         271,      -6.455705211,      -3.846602516,      -4.179082267,     -0.9215032089
          0,           0,         272,      -6.483644849,      -3.874092969,      -4.210916866,     -0.9491146779
          0,           0,         273,      -6.511993343,      -3.900816079,      -4.244680965,     -0.9761427445
          0,           0,         274,      -6.541402898,      -3.927790217,      -4.280298447,      -1.003537879
          0,           0,         275,      -6.572343337,      -3.955916375,      -4.317425826,      -1.032126011
          0,           0,         276,      -6.605058161,      -3.985867391,      -4.355474003,      -1.062510221
          0,           0,         277,      -6.639543718,      -4.018031222,      -4.393663808,      -1.095019342
          0,           0,         278,      -6.675544716,      -4.052487355,      -4.431129931,      -1.129686314
          0,           0,         279,      -6.712567715,      -4.089000621,      -4.467074034,      -1.166243125
          0,           0,         280,      -6.749922239,      -4.127028774,      -4.500941935,      -1.204132227
          0,           0,         281,      -6.786803015,      -4.165757594,      -4.532567571,      -1.242546035
          0,           0,         282,      -6.822419583,       -4.20418322,      -4.562223589,      -1.280517733
          0,           0,         283,      -6.856157387,      -4.241263885,      -4.590554235,      -1.317074125
          0,           0,         284,      -6.887728328,      -4.276133776,      -4.618422663,      -1.351440981
          0,           0,         285,      -6.917250569,      -4.308321173,       -4.64673166,       -1.38323957
          0,           0,         286,       -6.94522587,      -4.337885886,      -4.676274299,      -1.412597541
          0,           0,         287,      -6.972421077,      -4.365408874,      -4.707632172,      -1.440119474
          0,           0,         288,      -6.999705392,      -4.391835312,      -4.741119368,       -1.46672994
          0,           0,         289,      -7.027896655,      -4.418251158,      -4.776754683,       -1.49346214
