"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          72,     -0.5298869233,       2.195644492,       1.893699834,       5.080621904
          0,           0,          73,     -0.5607083367,       2.160071227,       1.858943183,       5.045953968
          0,           0,          74,     -0.5930412634,        2.12296594,       1.822514698,        5.00979121
          0,           0,          75,     -0.6268495168,       2.084410816,       1.784499333,       4.972220088
          0,           0,          76,     -0.6620657703,       2.044526862,       1.745025837,       4.933356682
          0,           0,          77,     -0.6985913107,       2.003474246,       1.704271223,       4.893349155
          0,           0,          78,     -0.7362948363,       1.961454464,        1.66246379,       4.852382053
          0,           0,          79,     -0.7750107082,       1.918713664,       1.619883431,       4.810681626
          0,           0,          80,      -0.814537493,       1.875545456,       1.576857585,       4.768520471
          0,           0,          81,     -0.8546380815,       1.832290476,       1.533751166,       4.726218779
          0,           0,          82,     -0.8950429058,       1.789329295,       1.490949214,       4.684138849
          0,           0,          83,     -0.9354578844,       1.747065226,       1.448832012,       4.642669487
          0,           0,          84,     -0.9755782921,       1.705895046,       1.407744137,       4.602198249
          0,           0,          85,       -1.01510866,       1.666168963,        1.36796138,       4.563072606
          0,           0,          86,      -1.053787257,        1.62814568,       1.329661235,       4.525555518
          0,           0,          87,       -1.09141182,       1.591952537,       1.292903059,       4.489785001
          0,           0,          88,       -1.12786177,       1.557561921,       1.257622559,       4.455748768
          0,           0,          89,      -1.163112016,       1.524791589,       1.223641839,       4.423281931
          0,           0,          90,      -1.197234925,       1.493329443,       1.190692519,        4.39208898
          0,           0,          91,      -1.230389897,       1.462775815,       1.158446771,       4.361783844
          0,           0,          92,      -1.262802956,         1.4326923,       1.126550544,       4.331937508
          0,           0,          93,      -1.294740858,       1.402646782,       1.094654362,       4.302122825
          0,           0,          94,      -1.326484529,       1.372248136,       1.062439157,       4.271949768
          0,           0,          95,      -1.358305715,        1.34116856,       1.029636451,       4.241088681
          0,           0,          96,      -1.390448832,       1.309155021,      0.9960435535,       4.209282728
          0,           0,          97,      -1.423118487,       1.276032641,      0.9615346953,       4.176352216
          0,           0,          98,      -1.456471958,       1.241703166,      0.9260688576,       4.142193826
          0,           0,          99,      -1.490615408,       1.206140981,      0.8896943213,       4.106777217
          0,           0,         100,      -1.525602756,       1.169388129,      0.8525488612,       4.070140408
          0,           0,         101,      -1.561436392,        1.13154892,      0.8148535941,       4.032384496
          0,           0,         102,      -1.598069431,       1.092783946,      0.7768978695,        3.99366743
          0,           0,         103,      -1.635409671,       1.053302739,      0.7390129373,       3.954196012
          0,           0,         104,      -1.673325757,       1.013354059,      0.7015339815,       3.914215042
          0,           0,         105,      -1.711656186,      0.9732129213,      0.6647536787,       3.873992753
          0,           0,         106,      -1.750221561,      0.9331640875,      0.6288748251,       3.833802406
          0,           0,         107,      -1.788839959,      0.8934827622,      0.5939727401,       3.793901177
          0,           0,         108,      -1.827344363,      0.8544145861,      0.5599777325,       3.754508901
          0,           0,         109,      -1.865600095,      0.8161580438,       0.526683061,        3.71579038
          0,           0,         110,      -1.903519416,      0.7788526948,      0.4937763706,       3.677845067
          0,           0,         111,      -1.941070321,      0.7425757072,      0.4608862023,       3.640706737
          0,           0,         112,      -1.978277322,      0.7073471812,       0.427632731,       3.604353398
          0,           0,         113,       -2.01521354,      0.6731423613,      0.3936736685,       3.568725008
          0,           0,         114,      -2.051985244,       0.639906975,      0.3587403316,       3.533744594
          0,           0,         115,      -2.088711501,      0.6075713393,      0.3226627261,       3.499337704
          0,           0,         116,      -2.125502375,      0.5760596524,      0.2853848295,       3.465445876
          0,           0,         117,      -2.162439092,      0.5452927025,      0.2469715898,       3.432031518
          0,           0,         118,      -2.199559046,      0.5151843695,      0.2076081269,       3.399073751
          0,           0,         119,      -2.236847711,      0.4856342033,      0.1675900669,       3.366556858
          0,           0,         120,      -2.274238702,      0.4565194704,      0.1273025011,        3.33445475
          0,           0,         121,      -2.311622455,      0.4276899522,     0.08718504045,       3.302715583
          0,           0,         122,      -2.348862815,      0.3989680947,     0.04768276159,       3.271250945
          0,           0,         123,      -2.385819508,      0.3701554011,     0.00918760062,       3.239932648
          0,           0,         124,      -2.422372873,      0.3410444257,    -0.02801923485,       3.208598389
          0,           0,         125,      -2.458445969,      0.3114345631,    -0.06380930797,       3.177065401
          0,           0,         126,      -2.494018914,      0.2811493516,    -0.09822051819,       3.145149626
          0,           0,         127,      -2.529131509,      0.2500532406,     -0.1314370822,       3.112687306
          0,           0,         128,      -2.563872889,      0.2180662018,     -0.1637416296,       3.079555937
          0,           0,         129,      -2.598359986,      0.1851751814,     -0.1954530483,       3.045692328
          0,           0,         130,      -2.632709212,      0.1514416582,      -0.226865548,        3.01110613
          0,           0,         131,      -2.667006987,      0.1170046081,     -0.2582007757,         2.9758877
          0,           0,         132,       -2.70128466,     0.08207798265,     -0.2895791305,       2.940209213
          0,           0,         133,      -2.735502416,     0.04694163295,     -0.3210116843,       2.904317927
          0,           0,         134,      -2.769545518,      0.0119247822,     -0.3524111233,       2.868520613
          0,           0,         135,      -2.803234729,    -0.02261809538,     -0.3836185914,       2.833158954
          0,           0,         136,      -2.836350789,    -0.05633751695,      -0.414441642,       2.798577422
          0,           0,         137,          -2.86867,    -0.08892183349,     -0.4446965677,        2.76508756
          0,           0,         138,       -2.90000462,     -0.1201273339,     -0.4742466114,       2.732934794
          0,           0,         139,       -2.93023893,     -0.1497997832,     -0.5030274049,       2.702274731
          0,           0,         140,      -2.959351362,      -0.177883036,     -0.5310535154,       2.673164268
          0,           0,         141,      -2.987416195,     -0.2044137744,     -0.5584051473,       2.645568749
          0,           0,         142,      -3.014584057,     -0.2295049518,     -0.5851995546,       2.619382011
          0,           0,         143,      -3.041046865,     -0.2533232518,     -0.6115558191,       2.594452684
          0,           0,         144,      -3.066996762,     -0.2760662732,     -0.6375625338,       2.570609519
          0,           0,         145,      -3.092589064,     -0.2979437594,     -0.6632561846,       2.547680285
          0,           0,         146,       -3.11791686,     -0.3191648115,     -0.6886147072,       2.525501878
          0,           0,         147,      -3.143001409,     -0.3399308391,     -0.7135670412,       2.503922247
          0,           0,         148,      -3.167799041,     -0.3604325983,     -0.7380160564,       2.482796798
          0,           0,         149,      -3.192222418,     -0.3808492397,     -0.7618692655,         2.4619827
          0,           0,         150,      -3.216171497,     -0.4013475505,     -0.7850697177,       2.441334248
          0,           0,         151,      -3.239567543,      -0.422080256,     -0.8076191593,       2.420701431
          0,           0,         152,       -3.26238253,     -0.4431829889,     -0.8295874977,       2.399932512
          0,           0,         153,      -3.284657031,     -0.4647701387,     -0.8511065239,       2.378880219
          0,           0,         154,       -3.30650259,     -0.4869301727,     -0.8723503457,       2.357410328
          0,           0,         155,      -3.328088718,      -0.509721183,     -0.8935083232,          2.335411
          0,           0,         156,      -3.349618649,     -0.5331674071,     -0.9147573935,       2.312801302
          0,           0,         157,      -3.371300235,     -0.5572573787,     -0.9362396211,       2.289537643
          0,           0,         158,      -3.393318362,     -0.5819442259,     -0.9580485555,       2.265617223
          0,           0,         159,       -3.41581368,      -0.607148466,     -0.9802255715,       2.241077985
          0,           0,         160,      -3.438870153,     -0.6327634327,      -1.002765416,       2.215994917
          0,           0,         161,      -3.462511954,     -0.6586631844,      -1.025628836,       2.190472899
          0,           0,         162,       -3.48670882,     -0.6847123826,      -1.048759326,       2.164636654
          0,           0,         163,      -3.511388107,     -0.7107772237,      -1.072100591,       2.138618843
          0,           0,         164,       -3.53645116,     -0.7367361591,      -1.095611395,       2.112547732
          0,           0,         165,      -3.561791221,     -0.7624889744,      -1.119275049,       2.086536103
          0,           0,         166,      -3.587309882,     -0.7879629325,      -1.143101986,       2.060673088
          0,           0,         167,      -3.612929306,     -0.8131151567,      -1.167125369,        2.03502009
          0,           0,         168,      -3.638598204,     -0.8379311414,      -1.191391139,       2.009611205
          0,           0,         169,      -3.664290901,     -0.8624200486,      -1.215944949,       1.984457587
          0,           0,         170,      -3.690000305,       -0.88660803,       -1.24081877,       1.959554397
          0,           0,         171,       -3.71572698,     -0.9105310773,      -1.266019725,       1.934888489
          0,           0,         172,      -3.741467265,     -0.9342287621,      -1.291523051,       1.910445062
          0,           0,         173,      -3.767203419,     -0.9577398051,       -1.31727024,       1.886211935
          0,           0,         174,      -3.792898142,     -0.9810998333,      -1.343172575,       1.862180838
          0,           0,         175,      -3.818494749,      -1.004341125,      -1.369119477,       1.838345911
          0,           0,         176,      -3.843923002,      -1.027493714,      -1.394990371,       1.814700273
          0,           0,         177,      -3.869109317,      -1.050587027,      -1.420668205,       1.791231923
          0,           0,         178,      -3.893989085,      -1.073651224,      -1.446052421,       1.767920317
          0,           0,         179,       -3.91851829,      -1.096717655,      -1.471069237,       1.744734702
          0,           0,         180,      -3.942681725,      -1.119818138,      -1.495677616,       1.721634778
          0,           0,         181,      -3.966495961,       -1.14298315,      -1.519870236,       1.698573623
          0,           0,         182,      -3.990006523,      -1.166239309,      -1.543669788,       1.675502316
          0,           0,         183,      -4.013280191,      -1.189606717,      -1.567121934,       1.652375256
          0,           0,         184,      -4.036394387,      -1.213096758,      -1.590286664,       1.629155146
          0,           0,         185,      -4.059426081,      -1.236710856,      -1.613229867,       1.605816701
          0,           0,         186,      -4.082442442,      -1.260440499,      -1.636016457,        1.58234849
          0,           0,         187,      -4.105494693,      -1.284268574,      -1.658705785,       1.558752671
          0,           0,         188,      -4.128615806,      -1.308171827,      -1.681349423,       1.535042842
          0,           0,         189,      -4.151821754,      -1.332124034,      -1.703990892,       1.511240476
          0,           0,         190,      -4.175115403,      -1.356099356,       -1.72666665,        1.48737069
          0,           0,         191,      -4.198491792,      -1.380075316,      -1.749407595,       1.463458116
          0,           0,         192,      -4.221943428,      -1.404034946,      -1.772240431,       1.439523586
          0,           0,         193,      -4.245464482,      -1.427967806,      -1.795188489,       1.415582126
          0,           0,         194,      -4.269053132,      -1.451869807,      -1.818271824,       1.391642443
          0,           0,         195,      -4.292711838,      -1.475742029,      -1.841506647,       1.367707781
          0,           0,         196,      -4.316445829,      -1.499588857,       -1.86490432,       1.343777774
          0,           0,         197,      -4.340260428,      -1.523415878,       -1.88847021,       1.319850738
          0,           0,         198,      -4.364158072,      -1.547227967,      -1.912202734,       1.295925842
          0,           0,         199,      -4.388135817,      -1.571027897,      -1.936092822,       1.272004706
          0,           0,         200,      -4.412183919,      -1.594815652,      -1.960123988,       1.248092139
          0,           0,         201,      -4.436285812,      -1.618588471,      -1.984273034,       1.224195937
          0,           0,         202,      -4.460419415,      -1.642341519,       -2.00851137,       1.200325921
          0,           0,         203,      -4.484559471,      -1.666068932,      -2.032806787,       1.176492465
          0,           0,         204,        -4.5086804,       -1.68976502,      -2.057125528,       1.152704883
          0,           0,         205,      -4.532759092,      -1.713425343,      -2.081434411,       1.128970016
          0,           0,         206,      -4.556777144,      -1.737047509,      -2.105702851,        1.10529127
          0,           0,         207,      -4.580722197,      -1.760631575,      -2.129904551,       1.081668248
          0,           0,         208,      -4.604588267,      -1.784180068,       -2.15401877,       1.058096931
          0,           0,         209,      -4.628375172,      -1.807697682,      -2.178031092,       1.034570338
          0,           0,         210,      -4.652087331,      -1.831190777,      -2.201933675,       1.011079435
          0,           0,         211,      -4.675732281,      -1.854666795,      -2.225725042,       0.987614111
          0,           0,         212,      -4.699319262,      -1.878133718,      -2.249409472,      0.9641640328
          0,           0,         213,      -4.722858109,      -1.901599617,      -2.272996128,      0.9407192852
          0,           0,         214,      -4.746358568,      -1.925072311,      -2.296497995,      0.9172707689
          0,           0,         215,      -4.769830035,      -1.948559144,      -2.319930764,      0.8938103588
          0,           0,         216,      -4.793281591,      -1.972066804,      -2.343311742,      0.8703309423
          0,           0,         217,      -4.816722174,      -1.995601167,       -2.36665883,      0.8468263992
          0,           0,         218,      -4.840160731,      -2.019167123,      -2.389989646,      0.8232915907
          0,           0,         219,      -4.863606214,      -2.042768361,      -2.413320762,      0.7997224515
          0,           0,         220,      -4.887067372,       -2.06640714,      -2.436667123,      0.7761161364
          0,           0,         221,      -4.910552383,      -2.090084064,      -2.460041577,      0.7524712251
          0,           0,         222,      -4.934068352,      -2.113797935,      -2.483454557,      0.7287879029
          0,           0,         223,       -4.95762082,      -2.137545681,      -2.506913863,      0.7050681211
          0,           0,         224,      -4.981213346,      -2.161322414,       -2.53042456,      0.6813156115
          0,           0,         225,      -5.004847275,      -2.185121646,      -2.553988987,      0.6575357656
          0,           0,         226,      -5.028521713,      -2.208935642,       -2.57760685,      0.6337353715
          0,           0,         227,      -5.052233696,       -2.23275588,      -2.601275438,      0.6099222327
          0,           0,         228,      -5.075978517,      -2.256573576,      -2.624989896,      0.5861046552
          0,           0,         229,       -5.09975017,       -2.28038025,      -2.648743614,      0.5622909533
          0,           0,         230,      -5.123541814,      -2.304168213,      -2.672528662,      0.5384889456
          0,           0,         231,      -5.147346249,      -2.327931076,      -2.696336273,      0.5147054888
          0,           0,         232,      -5.171156292,      -2.351664047,      -2.720157356,      0.4909461333
          0,           0,         233,      -5.194965114,       -2.37536418,      -2.743982958,      0.4672148859
          0,           0,         234,      -5.218766479,      -2.399030451,      -2.767804725,      0.4435140612
          0,           0,         235,      -5.242554921,       -2.42266375,      -2.791615277,      0.4198442844
          0,           0,         236,      -5.266325876,      -2.446266697,      -2.815408464,      0.3962045453
          0,           0,         237,      -5.290075797,       -2.46984344,      -2.839179577,      0.3725923641
          0,           0,         238,      -5.313802181,      -2.493399315,       -2.86292538,      0.3490040193
          0,           0,         239,      -5.337503659,      -2.516940499,      -2.886644141,      0.3254348015
          0,           0,         240,      -5.361179947,      -2.540473596,      -2.910335474,      0.3018793394
          0,           0,         241,      -5.384831839,      -2.564005243,      -2.934000228,       0.278331919
          0,           0,         242,      -5.408461109,      -2.587541752,      -2.957640244,      0.2547868262
          0,           0,         243,      -5.432070365,      -2.611088725,      -2.981258144,      0.2312386387
          0,           0,         244,      -5.455662885,      -2.634650805,      -3.004857096,      0.2076825355
          0,           0,         245,      -5.479242387,      -2.658231444,      -3.028440636,      0.1841145233
          0,           0,         246,      -5.502812822,       -2.68183276,      -3.052012415,      0.1605316341
          0,           0,         247,      -5.526378155,      -2.705455534,      -3.075576032,      0.1369319739
          0,           0,         248,      -5.549942136,      -2.729099191,      -3.099134938,      0.1133148274
          0,           0,         249,      -5.573508154,      -2.752761989,      -3.122692253,     0.08968056566
          0,           0,         250,       -5.59707912,      -2.776441142,      -3.146250752,     0.06603056196
          0,           0,         251,       -5.62065734,      -2.800133091,       -3.16981275,     0.04236701252
          0,           0,         252,      -5.644244512,      -2.823833774,      -3.193380098,     0.01869277303
          0,           0,         253,      -5.667841661,      -2.847538865,      -3.216954151,   -0.004988893213
          0,           0,         254,      -5.691449237,      -2.871244125,      -3.240535827,    -0.02867456243
          0,           0,         255,      -5.715067027,      -2.894945542,      -3.264125622,    -0.05236074615
          0,           0,         256,      -5.738694345,      -2.918639563,        -3.2877236,    -0.07604417399
          0,           0,         257,      -5.762330041,       -2.94232329,      -3.311329512,    -0.09972195328
          0,           0,         258,       -5.78597261,      -2.965994611,      -3.334942787,     -0.1233916485
          0,           0,         259,       -5.80962031,       -2.98965217,      -3.358562625,     -0.1470514144
          0,           0,         260,      -5.833271197,       -3.01329543,      -3.382188028,     -0.1706999964
          0,           0,         261,       -5.85692329,      -3.036924574,      -3.405817778,     -0.1943367345
          0,           0,         262,      -5.880574636,      -3.060540492,       -3.42945058,     -0.2179616218
          0,           0,         263,      -5.904223391,      -3.084144657,      -3.453085029,     -0.2415751441
          0,           0,         264,       -5.92786787,      -3.107738894,      -3.476719683,     -0.2651781991
          0,           0,         265,      -5.951506617,      -3.131325354,      -3.500353061,     -0.2887721412
          0,           0,         266,      -5.975138378,      -3.154906194,       -3.52398372,     -0.3123583952
          0,           0,         267,      -5.998762322,       -3.17848374,      -3.547610297,     -0.3359386965
          0,           0,         268,      -6.022377786,       -3.20205997,      -3.571231527,     -0.3595146558
          0,           0,         269,      -6.045984471,       -3.22563677,      -3.594846298,     -0.3830879233
          0,           0,         270,      -6.069582353,      -3.249215628,      -3.618453735,     -0.4066599709
          0,           0,         271,      -6.093171588,      -3.272797575,      -3.642053124,     -0.4302319135
          0,           0,         272,      -6.116752729,       -3.29638343,      -3.665644008,     -0.4538048753
          0,           0,         273,      -6.140326426,      -3.319973501,      -3.689226286,     -0.4773794586
          0,           0,         274,      -6.163893486,      -3.343567705,      -3.712800015,     -0.5009561623
          0,           0,         275,      -6.187454916,      -3.367165704,      -3.736365493,     -0.5245350851
          0,           0,         276,      -6.211011773,      -3.390766976,      -3.759923455,     -0.5481162322
          0,           0,         277,      -6.234565161,       -3.41437077,      -3.783474572,      -0.571699373
          0,           0,         278,      -6.258116199,      -3.437976232,      -3.807019873,     -0.5952840334
          0,           0,         279,       -6.28166585,      -3.461582406,      -3.830560362,     -0.6188697618
          0,           0,         280,      -6.305215023,      -3.485188386,      -3.854097132,     -0.6424561432
          0,           0,         281,      -6.328764504,      -3.508793285,       -3.87763145,     -0.6660422751
          0,           0,         282,      -6.352314934,      -3.532396326,      -3.901164365,     -0.6896276923
          0,           0,         283,      -6.375866648,      -3.555996904,      -3.924696727,     -0.7132117947
          0,           0,         284,      -6.399419976,      -3.579594549,      -3.948229637,     -0.7367940731
          0,           0,         285,      -6.422974924,      -3.603188669,      -3.971763645,     -0.7603738679
          0,           0,         286,      -6.446531358,       -3.62677917,      -3.995299203,     -0.7839508857
          0,           0,         287,      -6.470088985,      -3.650365769,      -4.018836445,     -0.8075247014
          0,           0,         288,      -6.493647308,      -3.673948488,      -4.042375362,     -0.8310950951
          0,           0,         289,       -6.51720563,      -3.697527225,      -4.065915726,     -0.8546616161
          0,           0,         290,      -6.540763388,      -3.721101958,      -4.089456927,     -0.8782241515
          0,           0,         291,      -6.564319483,      -3.744672794,      -4.112998436,     -0.9017823522
          0,           0,         292,      -6.587873227,      -3.768239618,       -4.13653924,     -0.9253361958
          0,           0,         293,      -6.611423766,      -3.791802713,      -4.160078661,     -0.9488853869
          0,           0,         294,      -6.634970152,      -3.815362008,       -4.18361545,     -0.9724297636
          0,           0,         295,       -6.65851167,      -3.838917753,       -4.20714869,     -0.9959693043
          0,           0,         296,      -6.682047606,       -3.86246982,      -4.230677021,       -1.01950427
          0,           0,         297,      -6.705577308,      -3.886018437,      -4.254199579,      -1.043034454
          0,           0,         298,      -6.729100461,      -3.909563372,       -4.27771583,      -1.066559692
          0,           0,         299,      -6.752616594,      -3.933105092,      -4.301224697,      -1.090080424
          0,           0,         300,      -6.776125612,      -3.956643274,      -4.324726036,      -1.113596406
          0,           0,         301,      -6.799627526,      -3.980178463,      -4.348219401,      -1.137108243
          0,           0,         302,      -6.823122417,      -4.003710408,      -4.371704849,      -1.160615679
          0,           0,         303,      -6.846610466,      -4.027239139,      -4.395181866,      -1.184118924
          0,           0,         304,      -6.870092181,      -4.050765071,      -4.418651282,      -1.207618412
          0,           0,         305,      -6.893567902,      -4.074288166,      -4.442113249,      -1.231114217
          0,           0,         306,      -6.917038256,      -4.097808529,      -4.465568347,      -1.254606608
          0,           0,         307,      -6.940503387,       -4.12132631,      -4.489016448,      -1.278095391
          0,           0,         308,      -6.963963882,      -4.144841154,      -4.512458639,      -1.301581312
          0,           0,         309,      -6.987420127,      -4.168353647,      -4.535895466,      -1.325063923
          0,           0,         310,      -7.010872439,      -4.191862973,      -4.559327408,      -1.348542785
