"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          50,     -0.1860774927,       2.610397145,       2.217494487,       5.431908468
          0,           0,          51,     -0.1957613587,       2.602069783,       2.206114419,       5.423432014
          0,           0,          52,     -0.2062304228,       2.592652914,       2.194777967,       5.414453985
          0,           0,          53,     -0.2175711008,       2.581978104,       2.183473216,       5.404815643
          0,           0,          54,     -0.2297984897,       2.569967259,       2.172184045,       5.394418257
          0,           0,          55,     -0.2428544366,       2.556642625,       2.160890632,       5.383240329
          0,           0,          56,     -0.2566181239,       2.542120378,       2.149572564,       5.371336955
          0,           0,          57,     -0.2709262986,       2.526590588,        2.13821215,       5.358823759
          0,           0,          58,     -0.2855970455,       2.510288291,       2.126799701,       5.345852198
          0,           0,          59,      -0.300453709,        2.49346185,       2.115335066,       5.332582108
          0,           0,          60,     -0.3153421113,       2.476344812,       2.103829237,       5.319159582
          0,           0,          61,     -0.3301400503,       2.459135732,       2.092303831,       5.305703022
          0,           0,          62,     -0.3447585572,       2.441987711,       2.080787944,       5.292297715
          0,           0,          63,     -0.3591367588,       2.425007468,        2.06931422,       5.278997434
          0,           0,          64,     -0.3732345871,       2.408262747,       2.057915157,       5.265831836
          0,           0,          65,     -0.3870262009,       2.391790472,       2.046617336,       5.252811948
          0,           0,          66,     -0.4004947793,       2.375606863,       2.035437809,       5.239936621
          0,           0,          67,     -0.4136297678,       2.359715832,       2.024381897,       5.227197544
          0,           0,          68,     -0.4264268491,       2.344114572,       2.013441939,       5.214582268
          0,           0,          69,     -0.4388897845,        2.32879621,       2.002596744,       5.202075472
          0,           0,          70,     -0.4510332657,        2.31374962,       1.991811645,       5.189658485
          0,           0,          71,     -0.4628857855,       2.298957161,        1.98103918,       5.177307571
          0,           0,          72,      -0.474491856,       2.284391183,       1.970220279,       5.164991414
          0,           0,          73,     -0.4859129379,       2.270010503,       1.959286147,        5.15266867
          0,           0,          74,     -0.4972268158,       2.255757913,       1.948160725,       5.140286295
          0,           0,          75,      -0.508525457,       2.241559459,       1.936763499,       5.127779164
          0,           0,          76,      -0.519911599,        2.22732577,        1.92501249,       5.115071204
          0,           0,          77,     -0.5314945761,       2.212955203,       1.912826968,       5.102077803
          0,           0,          78,     -0.5433857932,       2.198338307,       1.900129872,       5.088709188
          0,           0,          79,     -0.5556942682,       2.183362971,       1.886849687,       5.074874318
          0,           0,          80,     -0.5685225632,       2.167919641,       1.872921879,        5.06048484
          0,           0,          81,     -0.5819633316,        2.15190614,       1.858289958,       5.045458769
          0,           0,          82,     -0.5960966312,       2.135231741,       1.842906286,       5.029723599
          0,           0,          83,     -0.6109880318,       2.117820403,       1.826732527,       5.013218792
          0,           0,          84,     -0.6266875485,       2.099613035,       1.809739994,       4.995897506
          0,           0,          85,     -0.6432293282,       2.080568813,       1.791909834,       4.977727615
          0,           0,          86,     -0.6606319799,       2.060665623,       1.773233066,       4.958692084
          0,           0,          87,      -0.678899419,       2.039899712,       1.753710476,       4.938788799
          0,           0,          88,     -0.6980220426,       2.018284698,       1.733352396,        4.91802998
          0,           0,          89,     -0.7179781068,       1.995850068,       1.712178347,        4.89644127
          0,           0,          90,     -0.7387351903,        1.97263928,       1.690216538,       4.874060546
          0,           0,          91,     -0.7602516662,       1.948707547,         1.6675032,       4.850936479
          0,           0,          92,     -0.7824781734,       1.924119342,       1.644081712,       4.827126788
          0,           0,          93,     -0.8053591124,       1.898945623,         1.6200015,       4.802696134
          0,           0,          94,     -0.8288342454,       1.873260722,       1.595316673,       4.777713559
          0,           0,          95,     -0.8528404484,       1.847138951,       1.570084343,       4.752249504
          0,           0,          96,     -0.8773136843,       1.820650964,       1.544362669,       4.726372452
          0,           0,          97,     -0.9021912118,       1.793860047,       1.518208614,       4.700145369
          0,           0,          98,     -0.9274139722,       1.766818598,       1.491675577,       4.673622264
          0,           0,          99,     -0.9529290699,       1.739565136,       1.464811006,       4.646845174
          0,           0,         100,     -0.9786921736,       1.712122182,       1.437654212,       4.619841953
          0,           0,         101,      -1.004669609,       1.684495388,       1.410234643,       4.592625221
          0,           0,         102,      -1.030839916,       1.656674116,        1.38257084,       4.565192645
          0,           0,         103,      -1.057194641,       1.628633545,       1.354670309,       4.537528645
          0,           0,         104,      -1.083738172,       1.600338244,       1.326530456,       4.509607418
          0,           0,         105,      -1.110486538,       1.571746912,       1.298140603,       4.481397037
          0,           0,         106,      -1.137465178,        1.54281792,       1.269485024,       4.452864248
          0,           0,         107,      -1.164705791,       1.513515159,         1.2405468,       4.423979573
          0,           0,         108,      -1.192242486,       1.483813738,       1.211312192,       4.394722269
          0,           0,         109,      -1.220107506,        1.45370501,       1.181775132,       4.365084752
          0,           0,         110,       -1.24832683,       1.423200547,       1.151941418,       4.335076128
          0,           0,         111,      -1.276915987,       1.392334631,       1.121832123,       4.304724514
          0,           0,         112,      -1.305876407,        1.36116494,        1.09148575,       4.274077867
          0,           0,         113,      -1.335192596,       1.329771142,       1.060958661,       4.243203118
          0,           0,         114,      -1.364830472,       1.298251194,       1.030323406,       4.212183428
          0,           0,         115,      -1.394737094,       1.266715316,      0.9996647686,       4.181113533
          0,           0,         116,      -1.424842156,       1.235277805,       0.969073349,       4.150093242
          0,           0,         117,      -1.455061337,       1.204047248,      0.9386371789,       4.119219496
          0,           0,         118,      -1.485301642,       1.173116011,      0.9084319973,       4.088577565
          0,           0,         119,      -1.515468574,       1.142550195,      0.8785113004,       4.058232288
          0,           0,         120,      -1.545474718,       1.112381418,       0.848897551,       4.028220406
          0,           0,         121,      -1.575248979,       1.082601654,      0.8195759427,       3.998545037
          0,           0,         122,       -1.60474541,       1.053162007,      0.7904918414,       3.969173173
          0,           0,         123,      -1.633950439,       1.023975662,      0.7615524672,       3.940036642
          0,           0,         124,      -1.662887333,      0.9949246176,      0.7326327007,       3.911036474
          0,           0,         125,      -1.691617113,      0.9658692945,      0.7035842653,       3.882050168
          0,           0,         126,      -1.720235607,      0.9366597992,      0.6742471401,       3.852940982
          0,           0,         127,      -1.748866936,      0.9071476763,      0.6444619538,       3.823568275
          0,           0,         128,      -1.777654222,      0.8771971741,      0.6140822784,       3.793797984
          0,           0,         129,      -1.806748556,      0.8466953836,       0.582986046,       3.763512549
          0,           0,         130,      -1.836297351,      0.8155608868,      0.5510856571,       3.732619784
          0,           0,         131,      -1.866432951,      0.7837507519,      0.5183365431,       3.701060458
          0,           0,         132,      -1.897262188,      0.7512657305,      0.4847440002,       3.668814346
          0,           0,         133,      -1.928857253,      0.7181534019,      0.4503679754,       3.635904555
          0,           0,         134,      -1.961248182,      0.6845087816,      0.4153251573,       3.602399694
          0,           0,         135,      -1.994417184,      0.6504716723,      0.3797873469,       3.568413311
          0,           0,         136,      -2.028295293,      0.6162198627,      0.3439747509,       3.534099744
          0,           0,         137,      -2.062762028,      0.5819573954,      0.3081428273,       3.499645568
          0,           0,         138,      -2.097649094,      0.5478976084,      0.2725618766,       3.465255999
          0,           0,         139,      -2.132749259,      0.5142416665,      0.2374899175,       3.431136364
          0,           0,         140,      -2.167831338,      0.4811546591,      0.2031414293,       3.397469873
          0,           0,         141,      -2.202661423,      0.4487426891,      0.1696567139,       3.364394284
          0,           0,         142,      -2.237029048,      0.4170351059,       0.137077923,       3.331981184
          0,           0,         143,       -2.27077519,      0.3859755945,      0.1053372602,       3.300221881
          0,           0,         144,      -2.303817401,      0.3554241398,      0.0742602507,       3.269022953
          0,           0,         145,      -2.336166902,       0.325169456,     0.04358316917,        3.23821251
          0,           0,         146,      -2.367933639,      0.2949492169,     0.01298032103,       3.207555846
          0,           0,         147,      -2.399317937,      0.2644741959,    -0.01790476115,       3.176777299
          0,           0,         148,      -2.430590592,      0.2334524899,    -0.04942967171,       3.145584506
          0,           0,         149,      -2.462065559,      0.2016110709,    -0.08192859639,       3.113691662
          0,           0,         150,      -2.494070158,      0.1687133576,      -0.115694174,        3.08083973
          0,           0,         151,      -2.526916871,      0.1345727922,     -0.1509652112,       3.046812854
          0,           0,         152,      -2.560879029,     0.09906321108,     -0.1879186974,       3.011451376
          0,           0,         153,      -2.596170867,     0.06212706514,     -0.2266642234,       2.974662375
          0,           0,         154,      -2.632931185,     0.02378234283,     -0.2672391265,       2.936428733
          0,           0,         155,      -2.671209325,    -0.01587154813,     -0.3096031764,       2.896817244
          0,           0,         156,      -2.710952533,     -0.0566495816,     -0.3536323214,       2.855985464
          0,           0,         157,      -2.751994816,    -0.09828035818,     -0.3991119343,       2.814185783
          0,           0,         158,      -2.794049205,     -0.1404117042,     -0.4457311702,       2.771763773
          0,           0,         159,       -2.83670763,     -0.1826262811,     -0.4930814681,       2.729146603
          0,           0,         160,      -2.879454901,     -0.2244704801,     -0.5406636343,       2.686816964
          0,           0,         161,       -2.92170415,     -0.2654975312,     -0.5879086711,       2.645269734
          0,           0,         162,      -2.962858412,     -0.3053211359,     -0.6342164063,       2.604953259
          0,           0,         163,      -3.002395066,     -0.3436701377,     -0.6790118933,       2.566204249
          0,           0,         164,      -3.039957646,      -0.380430611,     -0.7218124522,       2.529191842
          0,           0,         165,      -3.075429101,     -0.4156625524,     -0.7622905843,       2.493887843
          0,           0,         166,      -3.108960618,     -0.4495851364,     -0.8003145522,       2.460073752
          0,           0,         167,      -3.140944179,     -0.4825343631,     -0.8359531729,       2.427383126
          0,           0,         168,      -3.171938342,      -0.514904895,     -0.8694435117,       2.395366578
          0,           0,         169,      -3.202571946,     -0.5470899562,     -0.9011331458,       2.363562273
          0,           0,         170,      -3.233451747,     -0.5794301943,     -0.9314155232,       2.331557653
          0,           0,         171,      -3.265090276,     -0.6121769222,     -0.9606750862,       2.299034974
          0,           0,         172,      -3.297858018,     -0.6454705808,     -0.9892514547,       2.265799492
          0,           0,         173,       -3.33195599,     -0.6793329703,      -1.017424011,       2.231792399
          0,           0,         174,      -3.367402595,     -0.7136716198,      -1.045412844,       2.197090932
          0,           0,         175,      -3.404030825,     -0.7482955451,      -1.073389803,       2.161896604
          0,           0,         176,      -3.441496254,     -0.7829423414,      -1.101493437,       2.126510797
          0,           0,         177,      -3.479300914,     -0.8173161001,       -1.12984286,       2.091296498
          0,           0,         178,      -3.516840737,     -0.8511334921,      -1.158547172,       2.056626723
          0,           0,         179,      -3.553482123,     -0.8841719535,      -1.187708802,       2.022824526
          0,           0,         180,      -3.588663977,     -0.9163109025,      -1.217420568,       1.990104815
          0,           0,         181,      -3.622006646,      -0.947556208,      -1.247757398,       1.958531762
          0,           0,         182,      -3.653396554,     -0.9780413289,      -1.278764467,        1.92800387
          0,           0,         183,      -3.683016006,      -1.008004671,      -1.310443856,       1.898271432
          0,           0,         184,        -3.7113061,      -1.037749049,       -1.34274216,       1.868981309
          0,           0,         185,      -3.738876855,      -1.067592757,       -1.37554157,       1.839736831
          0,           0,         186,      -3.766395611,      -1.097821579,      -1.408657221,       1.810159239
          0,           0,         187,      -3.794483834,      -1.128648196,      -1.441843578,       1.779940685
          0,           0,         188,      -3.823639075,      -1.160182176,      -1.474812208,       1.748884096
          0,           0,         189,      -3.854184335,      -1.192411493,      -1.507261651,       1.716929207
          0,           0,         190,      -3.886238908,      -1.225196167,       -1.53891722,        1.68416537
          0,           0,         191,      -3.919703923,      -1.258275451,      -1.569574611,       1.650830731
          0,           0,         192,      -3.954260107,      -1.291291005,      -1.599137922,        1.61729524
          0,           0,         193,      -3.989381915,      -1.323828163,      -1.627641941,       1.584023645
          0,           0,         194,      -4.024378183,      -1.355474348,      -1.655251888,       1.551516124
          0,           0,         195,       -4.05847084,      -1.385887689,      -1.682240035,       1.520230102
          0,           0,         196,      -4.090914935,      -1.414862007,      -1.708945128,       1.490496148
          0,           0,         197,      -4.121143553,      -1.442370776,      -1.735724121,       1.462449143
          0,           0,         198,      -4.148897789,      -1.468576374,      -1.762905469,       1.435996378
          0,           0,         199,      -4.174293274,      -1.493801622,      -1.790750192,       1.410833668
          0,           0,         200,      -4.197794924,       -1.51847296,      -1.819423391,       1.386503546
          0,           0,         201,      -4.220111557,      -1.543051873,      -1.848976461,       1.362476112
          0,           0,         202,      -4.242053766,      -1.567970608,      -1.879339532,       1.338230124
          0,           0,         203,      -4.264401782,      -1.593582201,      -1.910324373,       1.313318535
          0,           0,         204,      -4.287810699,      -1.620128023,      -1.941639226,       1.287412367
          0,           0,         205,      -4.312757075,      -1.647721397,       -1.97291765,       1.260324319
          0,           0,         206,      -4.339517124,      -1.676344557,      -2.003762428,       1.232016304
          0,           0,         207,      -4.368163811,      -1.705857013,      -2.033802041,        1.20259454
          0,           0,         208,      -4.398574005,      -1.736014974,      -2.062751725,       1.172293425
          0,           0,         209,      -4.430442938,      -1.766502528,      -2.090466138,       1.141447326
          0,           0,         210,      -4.463308963,      -1.796974584,      -2.116969596,       1.110448759
          0,           0,         211,      -4.496595273,      -1.827108933,       -2.14245493,       1.079693468
          0,           0,         212,      -4.529674888,      -1.856660416,      -2.167251719,       1.049517611
          0,           0,         213,      -4.561959068,      -1.885506488,      -2.191773874,       1.020137967
          0,           0,         214,      -4.592997485,      -1.913672913,      -2.216460862,      0.9916093902
          0,           0,         215,      -4.622565898,      -1.941332375,      -2.241724975,      0.9638116525
          0,           0,         216,      -4.650713127,      -1.968776474,      -2.267911699,        0.93646961
          0,           0,         217,      -4.677749912,      -1.996368899,      -2.295274679,      0.9092004881
          0,           0,         218,      -4.704183826,      -2.024491088,      -2.323963365,      0.8815752091
          0,           0,         219,      -4.730623345,      -2.053490654,      -2.354020299,      0.8531799096
          0,           0,         220,      -4.757679472,      -2.083638764,      -2.385385608,      0.8236681525
          0,           0,         221,      -4.785885085,      -2.115098434,        -2.4179075,      0.7928001378
          0,           0,         222,      -4.815639126,      -2.147903207,      -2.451358796,      0.7604694495
          0,           0,         223,      -4.847172718,      -2.181945345,      -2.485459988,      0.7267192234
          0,           0,         224,      -4.880530504,      -2.216974169,      -2.519908873,      0.6917486407
          0,           0,         225,      -4.915561962,      -2.252607626,      -2.554415071,      0.6559076934
          0,           0,         226,       -4.95192188,      -2.288361904,      -2.588735507,      0.6196755122
          0,           0,         227,      -4.989084772,      -2.323703205,      -2.622704579,      0.5836162732
          0,           0,         228,      -5.026382598,      -2.358121088,      -2.656252326,       0.548309513
          0,           0,         229,      -5.063075464,      -2.391213353,      -2.689405579,       0.514260269
          0,           0,         230,      -5.098457498,      -2.422762704,      -2.722271011,      0.4818065258
          0,           0,         231,      -5.131983427,      -2.452781416,      -2.755003427,      0.4510504659
          0,           0,         232,      -5.163382127,      -2.481507846,      -2.787765751,      0.4218379262
          0,           0,         233,      -5.192716256,      -2.509355461,      -2.820688093,      0.3937943107
          0,           0,         234,      -5.220362988,      -2.536831304,      -2.853832325,      0.3664043319
          0,           0,         235,      -5.246923574,      -2.564447623,      -2.887167003,      0.3391096086
          0,           0,         236,      -5.273096765,       -2.59264569,      -2.920555992,      0.3113988638
          0,           0,         237,      -5.299556324,       -2.62174113,      -2.953763798,      0.2828760623
          0,           0,         238,      -5.326858523,      -2.651891503,      -2.986479426,      0.2533027916
          0,           0,         239,      -5.355386103,      -2.683083084,      -3.018358973,      0.2226181532
          0,           0,         240,      -5.385322876,      -2.715134147,      -3.049082798,      0.1909402293
          0,           0,         241,      -5.416649937,      -2.747715019,        -3.0784175,      0.1585507477
          0,           0,         242,      -5.449157421,      -2.780386949,      -3.106268155,      0.1258615933
          0,           0,         243,      -5.482471033,      -2.812661889,      -3.132706199,     0.09336045576
          0,           0,         244,      -5.516096384,      -2.844080163,      -3.157964578,     0.06153639226
          0,           0,         245,       -5.54948437,      -2.874294432,      -3.182402266,     0.03079369617
          0,           0,         246,      -5.582115912,      -2.903140539,      -3.206449682,    0.001371558223
          0,           0,         247,      -5.613594309,      -2.930674089,       -3.23054975,     -0.0267080465
          0,           0,         248,      -5.643723803,      -2.957160743,      -3.255107053,    -0.05364730947
          0,           0,         249,      -5.672550604,      -2.983024415,      -3.280451362,    -0.07983288447
          0,           0,         250,      -5.700352394,      -3.008770552,      -3.306816559,     -0.1057633459
          0,           0,         251,      -5.727580634,      -3.034906575,      -3.334332582,     -0.1319665145
          0,           0,         252,      -5.754775874,      -3.061875449,       -3.36302747,     -0.1589256196
          0,           0,         253,       -5.78248026,      -3.090009555,      -3.392836546,     -0.1870249268
          0,           0,         254,      -5.811165038,      -3.119503689,      -3.423617688,     -0.2165157172
          0,           0,         255,      -5.841180131,      -3.150403856,      -3.455171593,     -0.2474993766
          0,           0,         256,       -5.87272414,       -3.18260744,       -3.48726656,     -0.2799225027
          0,           0,         257,      -5.905829379,      -3.215873328,       -3.51966638,     -0.3135821529
          0,           0,         258,      -5.940358153,      -3.249843317,      -3.552158482,     -0.3481409832
          0,           0,         259,        -5.9760086,      -3.284076505,      -3.584578482,     -0.3831554492
          0,           0,         260,      -6.012333352,        -3.3180991,      -3.616826513,     -0.4181204406
          0,           0,         261,      -6.048775842,      -3.351466013,      -3.648871527,      -0.452529702
          0,           0,         262,      -6.084729164,      -3.383825767,       -3.68074249,     -0.4859464094
          0,           0,         263,      -6.119616594,      -3.414974581,      -3.712507216,     -0.5180706942
          0,           0,         264,      -6.152982566,      -3.444884127,      -3.744243583,     -0.5487856494
          0,           0,         265,      -6.184571943,      -3.473693953,      -3.776007835,     -0.5781669266
          0,           0,         266,      -6.214372458,      -3.501670949,      -3.807805946,     -0.6064530427
          0,           0,         267,       -6.24260486,      -3.529148111,      -3.839572014,     -0.6339853486
          0,           0,         268,      -6.269664017,       -3.55645889,      -3.871158584,     -0.6611357913
          0,           0,         269,      -6.296031533,       -3.58388132,      -3.902341558,     -0.6882403531
          0,           0,         270,      -6.322185644,      -3.611598212,      -3.932841199,     -0.7155482296
          0,           0,         271,      -6.348528424,      -3.639677605,      -3.962359358,     -0.7431931615
          0,           0,         272,      -6.375338766,      -3.668070726,      -3.990627937,       -0.77118458
          0,           0,         273,      -6.402750842,      -3.696626132,      -4.017460319,     -0.7994167526
          0,           0,         274,      -6.430753752,      -3.725118042,      -4.042792819,     -0.8276935918
          0,           0,         275,      -6.459208832,      -3.753285503,      -4.066705419,     -0.8557656162
          0,           0,         276,      -6.487880723,      -3.780879001,      -4.089415872,     -0.8833762608
          0,           0,         277,      -6.516480503,       -3.80770656,      -4.111248311,     -0.9103099825
          0,           0,         278,      -6.544716986,       -3.83366982,      -4.132587381,     -0.9364346015
          0,           0,         279,      -6.572350015,      -3.858784876,        -4.1538291,     -0.9617286432
          0,           0,         280,      -6.599236353,      -3.883179194,      -4.175337561,     -0.9862870189
          0,           0,         281,      -6.625358149,      -3.907071154,      -4.197413974,      -1.010306441
          0,           0,         282,      -6.650827508,      -3.930733533,      -4.220278097,      -1.034052296
          0,           0,         283,      -6.675866234,      -3.954454117,      -4.244060917,      -1.057819285
          0,           0,         284,      -6.700767098,      -3.978496747,      -4.268805538,      -1.081889722
          0,           0,         285,      -6.725847207,      -4.003074615,      -4.294474254,      -1.106502395
          0,           0,         286,      -6.751401497,      -4.028329007,      -4.320960289,      -1.131826802
          0,           0,         287,      -6.777664571,      -4.054320018,      -4.348102724,      -1.157949826
          0,           0,         288,      -6.804784439,      -4.081027108,      -4.375704451,      -1.184872251
          0,           0,         289,      -6.832805001,      -4.108352757,      -4.403552643,      -1.212508896
          0,           0,         290,      -6.861662321,      -4.136138208,      -4.431439784,      -1.240701712
          0,           0,         291,      -6.891187257,      -4.164179079,      -4.459183491,       -1.26923425
          0,           0,         292,      -6.921121862,      -4.192250647,      -4.486642044,      -1.297856321
          0,           0,         293,      -6.951144501,      -4.220131831,      -4.513725004,      -1.326309898
          0,           0,         294,      -6.980906633,      -4.247632902,      -4.540393504,      -1.354360884
          0,           0,         295,      -7.010078154,      -4.274616816,      -4.566655485,      -1.381828069
