"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          90,     -0.5982491558,       2.190831989,       1.835963258,       5.035674008
          0,           0,          91,     -0.6137883508,       2.171592895,       1.821244122,       5.018884106
          0,           0,          92,     -0.6294488188,       2.152426624,       1.806013063,        5.00199004
          0,           0,          93,      -0.645220373,       2.133386757,       1.790265101,       4.985012318
          0,           0,          94,     -0.6611108107,       2.114497903,       1.773991616,       4.967952509
          0,           0,          95,     -0.6771447232,       2.095754088,       1.757180563,       4.950793406
          0,           0,          96,     -0.6933611459,       2.077119641,       1.739817153,       4.933500471
          0,           0,          97,     -0.7098103136,        2.05853247,       1.721884948,       4.916024407
          0,           0,          98,     -0.7265498406,       2.039909332,       1.703367315,       4.898304629
          0,           0,          99,     -0.7436407124,       2.021152375,       1.684249058,        4.88027327
          0,           0,         100,     -0.7611433544,       2.002156294,       1.664518159,       4.861859459
          0,           0,         101,     -0.7791140476,       1.982815367,       1.644167511,       4.842993533
          0,           0,         102,     -0.7976018868,       1.963029807,       1.623196503,        4.82361092
          0,           0,         103,     -0.8166463908,       1.942711056,       1.601612409,       4.803655504
          0,           0,         104,     -0.8362758016,       1.921785875,       1.579431519,        4.78308236
          0,           0,         105,     -0.8565060792,       1.900199188,       1.556679913,       4.761859811
          0,           0,         106,     -0.8773405539,       1.877915786,       1.533393828,       4.739970806
          0,           0,         107,     -0.8987701758,       1.854921025,       1.509619524,       4.717413652
          0,           0,         108,     -0.9207743584,       1.831220632,       1.485412533,       4.694202075
          0,           0,         109,      -0.943322268,       1.806839799,       1.460836267,       4.670364754
          0,           0,         110,     -0.9663746179,       1.781821598,       1.435959822,       4.645944212
          0,           0,         111,      -0.989885803,       1.756224804,       1.410855068,       4.620995196
          0,           0,         112,      -1.013806335,       1.730121158,       1.385593048,       4.595582482
          0,           0,         113,      -1.038085494,       1.703592044,       1.360239861,       4.569778135
          0,           0,         114,       -1.06267406,       1.676724649,       1.334852271,       4.543658254
          0,           0,         115,      -1.087526968,       1.649607675,       1.309473437,       4.517299303
          0,           0,         116,      -1.112605722,       1.622326765,       1.284129165,       4.490774192
          0,           0,         117,      -1.137880379,       1.594959847,       1.258825105,       4.464148278
          0,           0,         118,      -1.163330954,       1.567572787,       1.233545241,       4.437475701
          0,           0,         119,      -1.188948129,       1.540215512,       1.208251899,       4.410796117
          0,           0,         120,      -1.214733154,       1.512919158,       1.182887301,       4.384132403
          0,           0,         121,      -1.240697004,       1.485694437,        1.15737655,       4.357489425
          0,           0,         122,       -1.26685885,       1.458531381,       1.131631789,       4.330854034
          0,           0,         123,      -1.293244013,         1.4314005,       1.105557158,       4.304196271
          0,           0,         124,      -1.319881592,       1.404255198,       1.079054209,       4.277471663
          0,           0,         125,       -1.34680199,       1.377035173,       1.052027448,       4.250624338
          0,           0,         126,       -1.37403456,       1.349670457,       1.024389689,       4.223590672
          0,           0,         127,      -1.401605538,       1.322085715,      0.9960671045,       4.196303133
          0,           0,         128,       -1.42953642,       1.294204499,      0.9670038284,       4.168694062
          0,           0,         129,       -1.45784284,       1.265953185,      0.9371660618,       4.140699172
          0,           0,         130,      -1.486533972,       1.237264469,      0.9065456192,       4.112260655
          0,           0,         131,      -1.515612426,       1.208080355,      0.8751628185,       4.083329858
          0,           0,         132,      -1.545074505,       1.178354654,      0.8430685307,       4.053869564
          0,           0,         133,      -1.574910729,       1.148055069,      0.8103451033,       4.023855937
          0,           0,         134,      -1.605106423,       1.117164942,      0.7771057445,       3.993280217
          0,           0,         135,       -1.63564222,       1.085684737,      0.7434918649,       3.962150221
          0,           0,         136,      -1.666494316,       1.053633286,      0.7096678684,       3.930491673
          0,           0,         137,      -1.697634368,       1.021048759,      0.6758130307,       3.898349284
          0,           0,         138,      -1.729029009,      0.9879892487,      0.6421104467,       3.865787452
          0,           0,         139,      -1.760639019,      0.9545327448,       0.608733603,       3.832890314
          0,           0,         140,      -1.792418345,      0.9207761889,      0.5758318236,       3.799760799
          0,           0,         141,      -1.824313226,      0.8868332527,      0.5435165003,       3.766518262
          0,           0,         142,      -1.856261785,      0.8528304625,      0.5118503703,       3.733294307
          0,           0,         143,      -1.888194505,      0.8189014034,      0.4808419143,       3.700226516
          0,           0,         144,      -1.920035938,      0.7851789639,      0.4504461905,       3.667450081
          0,           0,         145,      -1.951707912,      0.7517859549,      0.4205722279,       3.635087774
          0,           0,         146,      -1.983134258,      0.7188248892,      0.3910958858,       3.603239194
          0,           0,         147,      -2.014246773,      0.6863681606,       0.361876204,        3.57197067
          0,           0,         148,      -2.044991803,      0.6544501406,      0.3327729299,       3.541307509
          0,           0,         149,      -2.075336497,      0.6230626891,      0.3036631072,       3.511230116
          0,           0,         150,       -2.10527366,      0.5921551711,      0.2744551157,        3.48167501
          0,           0,         151,      -2.134824168,      0.5616393789,      0.2450991147,       3.452540971
          0,           0,         152,       -2.16403621,      0.5313989382,      0.2155932626,       3.423699635
          0,           0,         153,      -2.192981149,      0.5013020745,      0.1859853165,       3.395009175
          0,           0,         154,      -2.221746333,      0.4712162089,      0.1563693072,       3.366329372
          0,           0,         155,      -2.250425696,      0.4410227729,       0.126877089,       3.337536383
          0,           0,         156,       -2.27910929,      0.4106308199,     0.09766484745,       3.308535806
          0,           0,         157,         -2.307873,      0.3799882762,     0.06889524337,       3.279272977
          0,           0,         158,      -2.336769619,      0.3490899128,     0.04071675588,       3.249739702
          0,           0,         159,       -2.36582226,      0.3179812287,     0.01324276835,       3.219976793
          0,           0,         160,        -2.3950209,      0.2867574606,    -0.01346638341,       3.190071825
          0,           0,         161,      -2.424322615,      0.2555569918,    -0.03941521768,       3.160151644
          0,           0,         162,      -2.453655802,        0.22454871,    -0.06467655341,       3.130369466
          0,           0,         163,      -2.482928387,      0.1939135492,    -0.08938608135,       3.100887064
          0,           0,         164,      -2.512039481,      0.1638215982,     -0.1137294141,       3.071853545
          0,           0,         165,      -2.540893407,      0.1344075812,     -0.1379243434,       3.043383417
          0,           0,         166,      -2.569414325,       0.105748724,     -0.1622015086,       3.015537488
          0,           0,         167,       -2.59755928,     0.07784937543,     -0.1867862596,       2.988310268
          0,           0,         168,      -2.625327407,     0.05063580601,     -0.2118835329,       2.961626571
          0,           0,         169,      -2.652763527,     0.02396246298,     -0.2376664802,       2.935348105
          0,           0,         170,      -2.679955372,   -0.002371644149,     -0.2642687296,       2.909288713
          0,           0,         171,      -2.707024839,    -0.02859983531,     -0.2917796589,       2.883235243
          0,           0,         172,      -2.734114764,    -0.05496219843,     -0.3202419036,       2.856970428
          0,           0,         173,      -2.761373299,    -0.08168142296,     -0.3496504298,       2.830294509
          0,           0,         174,      -2.788938045,     -0.1089426577,     -0.3799527637,       2.803043378
          0,           0,         175,      -2.816921743,     -0.1368786592,     -0.4110503177,       2.775102119
          0,           0,         176,      -2.845400787,     -0.1655604712,     -0.4428011117,       2.746413648
          0,           0,         177,      -2.874407326,     -0.1949933827,     -0.4750244979,       2.716982586
          0,           0,         178,      -2.903925375,     -0.2251178672,     -0.5075086902,       2.686874501
          0,           0,         179,      -2.933891224,     -0.2558154067,     -0.5400218515,       2.656210504
          0,           0,         180,      -2.964198346,     -0.2869192761,     -0.5723271087,       2.625157082
          0,           0,         181,      -2.994706892,     -0.3182302699,     -0.6042010837,       2.593911141
          0,           0,         182,      -3.025257539,     -0.3495368249,     -0.6354544263,         2.5626808
          0,           0,         183,      -3.055688838,     -0.3806380301,     -0.6659517001,       2.531663353
          0,           0,         184,      -3.085856393,     -0.4113668554,     -0.6956272621,       2.501022985
          0,           0,         185,       -3.11565135,     -0.4416100376,     -0.7244939271,       2.470871587
          0,           0,         186,      -3.145015231,     -0.4713209878,     -0.7526423943,       2.441256184
          0,           0,         187,      -3.173948335,     -0.5005231203,     -0.7802313179,       2.412155442
          0,           0,         188,      -3.202510019,     -0.5293029766,     -0.8074698586,       2.383485943
          0,           0,         189,       -3.23081072,     -0.5577947513,     -0.8345958588,       2.355116761
          0,           0,         190,      -3.258997243,     -0.5861595154,     -0.8618530826,       2.326889268
          0,           0,         191,      -3.287233954,     -0.6145630504,     -0.8894703634,       2.298638471
          0,           0,         192,      -3.315682853,     -0.6431557684,     -0.9176444439,       2.270212562
          0,           0,         193,       -3.34448512,     -0.6720571111,     -0.9465272323,       2.241488358
          0,           0,         194,      -3.373745977,     -0.7013456082,     -0.9762174691,       2.212381469
          0,           0,         195,      -3.403523885,     -0.7310548073,      -1.006756469,       2.182850958
          0,           0,         196,      -3.433824598,     -0.7611746713,      -1.038127627,       2.152898852
          0,           0,         197,      -3.464600274,     -0.7916577005,      -1.070259583,       2.122565172
          0,           0,         198,      -3.495753821,     -0.8224288288,      -1.103033151,       2.091919322
          0,           0,         199,      -3.527148555,     -0.8533979382,      -1.136292176,       2.061048809
          0,           0,         200,      -3.558623001,     -0.8844735738,      -1.169858186,        2.03004649
          0,           0,         201,      -3.590010007,     -0.9155762032,      -1.203548085,       1.998997746
          0,           0,         202,      -3.621158394,     -0.9466492522,      -1.237193192,       1.967969157
          0,           0,         203,      -3.651954311,     -0.9776663186,         -1.270657,       1.937000194
          0,           0,         204,      -3.682338713,      -1.008633467,       -1.30384849,       1.906099127
          0,           0,         205,      -3.712317515,      -1.039586274,      -1.336728117,        1.87524375
          0,           0,         206,      -3.741962086,      -1.070582144,      -1.369304771,        1.84438678
          0,           0,         207,      -3.771399649,      -1.101689122,      -1.401623871,       1.813465083
          0,           0,         208,        -3.8007952,      -1.132972832,      -1.433748633,       1.782411393
          0,           0,         209,      -3.830328014,      -1.164483246,         -1.465738,       1.751166997
          0,           0,         210,      -3.860166281,      -1.196242811,      -1.497625233,       1.719693903
          0,           0,         211,      -3.890443057,      -1.228237195,      -1.529401051,       1.687985211
          0,           0,         212,      -3.921235892,      -1.260409674,      -1.561004497,       1.656072612
          0,           0,         213,      -3.952551753,      -1.292660009,      -1.592323808,       1.624030088
          0,           0,         214,      -3.984318562,      -1.324848531,      -1.623208278,       1.591972982
          0,           0,         215,      -4.016384695,      -1.356805857,      -1.653490468,       1.560051747
          0,           0,         216,      -4.048528035,      -1.388348153,      -1.683015868,        1.52844004
          0,           0,         217,      -4.080475931,      -1.419296912,      -1.711674774,       1.497317538
          0,           0,         218,      -4.111936255,      -1.449501037,      -1.739429517,       1.466848916
          0,           0,         219,      -4.142637261,        -1.4788579,       -1.76633032,       1.437161733
          0,           0,         220,      -4.172370496,      -1.507329474,      -1.792515538,       1.408326941
          0,           0,         221,      -4.201028111,      -1.534950143,      -1.818196043,       1.380345946
          0,           0,         222,      -4.228625281,      -1.561824398,      -1.843627573,        1.35314715
          0,           0,         223,      -4.255301436,      -1.588114845,      -1.869077277,       1.326592928
          0,           0,         224,       -4.28129972,      -1.614023022,      -1.894790783,       1.300495647
          0,           0,         225,      -4.306930129,      -1.639766762,      -1.920964598,        1.27463951
          0,           0,         226,      -4.332525277,      -1.665557832,      -1.947726461,       1.248804246
          0,           0,         227,      -4.358397689,      -1.691582799,      -1.975124547,       1.222787077
          0,           0,         228,      -4.384804918,      -1.717988843,      -2.003125468,       1.196420422
          0,           0,         229,      -4.411925384,      -1.744875181,      -2.031620733,       1.169584026
          0,           0,         230,      -4.439845356,       -1.77228999,        -2.0604413,       1.142211178
          0,           0,         231,      -4.468556311,      -1.800232379,      -2.089379517,       1.114289202
          0,           0,         232,       -4.49796182,      -1.828658786,      -2.118216887,       1.085854723
          0,           0,         233,      -4.527893439,      -1.857493056,      -2.146754641,       1.056984317
          0,           0,         234,      -4.558135038,      -1.886639252,      -2.174842584,       1.027781393
          0,           0,         235,      -4.588454191,      -1.915995898,       -2.20240094,      0.9983605547
          0,           0,         236,      -4.618637502,      -1.945469935,      -2.229430636,      0.9688312262
          0,           0,         237,      -4.648524659,      -1.974988413,      -2.256009878,      0.9392827918
          0,           0,         238,      -4.678034657,      -2.004505957,      -2.282278058,      0.9097737089
          0,           0,         239,      -4.707178149,      -2.034006587,      -2.308410986,      0.8803266552
          0,           0,         240,       -4.73605257,      -2.063499355,      -2.334592786,      0.8509308424
          0,           0,         241,      -4.764820811,      -2.093008449,      -2.360989619,      0.8215512572
          0,           0,         242,       -4.79367804,      -2.122559427,      -2.387728916,      0.7921432721
          0,           0,         243,      -4.822813262,      -2.152164011,        -2.4148861,       0.762670024
          0,           0,         244,      -4.852372201,      -2.181806141,      -2.442479241,      0.7331195093
          0,           0,         245,      -4.882426563,      -2.211431962,      -2.470471206,      0.7035183487
          0,           0,         246,      -4.912953153,      -2.240945972,      -2.498778258,      0.6739395774
          0,           0,         247,      -4.943825257,      -2.270215009,      -2.527283728,      0.6445024049
          0,           0,         248,      -4.974818337,      -2.299080653,       -2.55585496,      0.6153628307
          0,           0,         249,      -5.005631766,      -2.327379317,      -2.584361332,      0.5866952265
          0,           0,         250,      -5.035926853,       -2.35496736,      -2.612690741,      0.5586668825
          0,           0,         251,      -5.065378193,      -2.381746925,       -2.64076206,      0.5314094476
          0,           0,         252,      -5.093730451,      -2.407687039,      -2.668531566,       0.504992862
          0,           0,         253,      -5.120848319,      -2.432835051,      -2.695992516,      0.4794077245
          0,           0,         254,      -5.146746347,      -2.457315489,      -2.723168452,      0.4545604402
          0,           0,         255,      -5.171589953,      -2.481316598,      -2.750102104,      0.4302823986
          0,           0,         256,      -5.195667618,      -2.505067793,      -2.776842529,      0.4063508337
          0,           0,         257,      -5.219343008,      -2.528812934,      -2.803433241,       0.382516467
          0,           0,         258,       -5.24300012,      -2.552784367,      -2.829903574,      0.3585322757
          0,           0,         259,      -5.266993477,      -2.577181441,      -2.856264651,      0.3341786776
          0,           0,         260,      -5.291610686,      -2.602155428,      -2.882510357,      0.3092823212
          0,           0,         261,      -5.317049719,      -2.627801348,      -2.908622741,      0.2837273792
          0,           0,         262,       -5.34340982,      -2.654156207,      -2.934580513,      0.2574596554
          0,           0,         263,      -5.370693633,      -2.681202667,      -2.960368776,      0.2304843796
          0,           0,         264,      -5.398818246,       -2.70887722,      -2.985987938,      0.2028587328
          0,           0,         265,       -5.42763329,      -2.737081654,      -3.011459952,      0.1746803323
          0,           0,         266,       -5.45694463,      -2.765696774,      -3.036830601,       0.146072754
          0,           0,         267,      -5.486541741,      -2.794596902,       -3.06216743,      0.1171696748
          0,           0,         268,      -5.516226052,       -2.82366355,      -3.087553702,     0.08809930185
          0,           0,         269,      -5.545836456,      -2.852796551,      -3.113079606,     0.05897105716
          0,           0,         270,      -5.575267835,      -2.881921108,       -3.13883223,     0.02986644277
          0,           0,         271,      -5.604479102,      -2.910989757,      -3.164885829,    0.000835413133
          0,           0,         272,      -5.633489303,      -2.939979304,      -3.191293776,     -0.0281014382
          0,           0,         273,      -5.662362788,      -2.968883458,      -3.218083008,    -0.05694547863
          0,           0,         274,      -5.691186989,      -2.997702959,      -3.245251536,    -0.08570919467
          0,           0,         275,      -5.720047438,      -3.026435229,      -3.272769048,     -0.1144042256
          0,           0,         276,      -5.749004791,      -3.055065699,      -3.300580484,     -0.1430305456
          0,           0,         277,      -5.778077589,      -3.083562397,      -3.328612006,     -0.1715689293
          0,           0,         278,      -5.807233273,      -3.111875011,      -3.356778758,     -0.1999780014
          0,           0,         279,      -5.836388505,      -3.139938518,      -3.384993383,     -0.2281963447
          0,           0,         280,       -5.86541879,      -3.167681082,      -3.413174281,     -0.2561495831
          0,           0,         281,      -5.894176112,      -3.195034594,      -3.441252458,     -0.2837609697
          0,           0,         282,      -5.922511998,       -3.22194618,      -3.469176201,      -0.310963882
          0,           0,         283,      -5.950302292,      -3.248388365,      -3.496912833,     -0.3377137406
          0,           0,         284,      -5.977468952,      -3.274365981,      -3.524447684,     -0.3639972553
          0,           0,         285,      -6.003994532,      -3.299918373,      -3.551780542,     -0.3898370153
          0,           0,         286,      -6.029926378,      -3.325116662,      -3.578920648,     -0.4152907911
          0,           0,         287,      -6.055369938,      -3.350056677,        -3.6058811,     -0.4404457431
          0,           0,         288,      -6.080473185,       -3.37484905,      -3.632673904,     -0.4654088562
          0,           0,         289,      -6.105406003,      -3.399608257,      -3.659306444,     -0.4902955528
          0,           0,         290,      -6.130338747,      -3.424442461,      -3.685779851,     -0.5152184927
          0,           0,         291,      -6.155423568,      -3.449445158,      -3.712089503,     -0.5402777551
          0,           0,         292,      -6.180780832,      -3.474689565,      -3.738227272,     -0.5655539807
          0,           0,         293,       -6.20649148,      -3.500225756,      -3.764184966,     -0.5911042254
          0,           0,         294,       -6.23259506,      -3.526080371,      -3.789958267,     -0.6169608206
          0,           0,         295,      -6.259092554,      -3.552258274,       -3.81555023,     -0.6431325772
          0,           0,         296,      -6.285952816,      -3.578745664,      -3.840973764,     -0.6696077855
          0,           0,         297,      -6.313121148,      -3.605513763,      -3.866252472,     -0.6963581992
          0,           0,         298,      -6.340528788,       -3.63252277,      -3.891419851,     -0.7233432928
          0,           0,         299,      -6.368102141,      -3.659725394,      -3.916516792,     -0.7505147016
          0,           0,         300,      -6.395770372,      -3.687069785,      -3.941588036,     -0.7778195718
          0,           0,         301,      -6.423470892,      -3.714501666,      -3.966677977,     -0.8052034729
          0,           0,         302,      -6.451152231,      -3.741965955,      -3.991826465,     -0.8326124398
          0,           0,         303,       -6.47877417,      -3.769407686,      -4.017065382,     -0.8599941094
          0,           0,         304,      -6.506305665,      -3.796772631,      -4.042416092,     -0.8872982994
          0,           0,         305,      -6.533721707,      -3.824008154,      -4.067888331,     -0.9144777244
          0,           0,         306,      -6.560999599,       -3.85106449,      -4.093480241,     -0.9414884485
          0,           0,         307,      -6.588115917,      -3.877896101,      -4.119179858,     -0.9682908528
          0,           0,         308,      -6.615044856,      -3.904463926,      -4.144967285,     -0.9948510104
          0,           0,         309,       -6.64175824,      -3.930737509,      -4.170817706,      -1.021142222
          0,           0,         310,      -6.668227405,       -3.95669754,      -4.196704513,      -1.047147016
          0,           0,         311,      -6.694426368,      -3.982337608,      -4.222602084,      -1.072858829
          0,           0,         312,      -6.720335791,      -4.007665393,      -4.248488267,      -1.098282765
          0,           0,         313,      -6.745946959,      -4.032702714,       -4.27434583,      -1.123436469
          0,           0,         314,      -6.771264766,      -4.057484511,      -4.300163164,      -1.148349388
          0,           0,         315,      -6.796309445,      -4.082056892,      -4.325934054,       -1.17306118
          0,           0,         316,      -6.821116479,      -4.106473833,       -4.35165671,      -1.197619466
          0,           0,         317,      -6.845734563,      -4.130794475,       -4.37733237,      -1.222077351
          0,           0,         318,      -6.870222381,      -4.155078979,      -4.402963773,      -1.246489869
          0,           0,         319,      -6.894644238,      -4.179385771,      -4.428553945,      -1.270911522
          0,           0,         320,      -6.919065511,      -4.203768762,      -4.454105101,       -1.29539335
          0,           0,         321,      -6.943548086,      -4.228275116,      -4.479618299,      -1.319981154
          0,           0,         322,      -6.968146932,      -4.252944184,      -4.505093642,      -1.344713525
          0,           0,         323,      -6.992906995,       -4.27780634,      -4.530531016,      -1.369621063
          0,           0,         324,      -7.017862138,      -4.302883492,      -4.555930893,      -1.394726438
