"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         360,      -2.154502216,      0.5313548367,      0.2761917435,       3.445804097
          0,           0,         361,         -2.166121,      0.5186823818,      0.2629318993,       3.433309718
          0,           0,         362,      -2.177713897,      0.5060504983,      0.2496879408,        3.42085137
          0,           0,         363,      -2.189281529,      0.4934620516,       0.236463335,       3.408431071
          0,           0,         364,      -2.200825618,      0.4809188155,      0.2232609416,       3.396049741
          0,           0,         365,      -2.212348989,       0.468421435,      0.2100829903,       3.383707176
          0,           0,         366,      -2.223855551,      0.4559694164,      0.1969310568,       3.371402043
          0,           0,         367,      -2.235350275,      0.4435611275,      0.1838060609,       3.359131891
          0,           0,         368,      -2.246839134,      0.4311938312,      0.1707082514,       3.346893194
          0,           0,         369,      -2.258329043,      0.4188637322,      0.1576372075,       3.334681409
          0,           0,         370,      -2.269827777,      0.4065660382,      0.1445918386,       3.322491042
          0,           0,         371,      -2.281343889,      0.3942950318,      0.1315703913,        3.31031573
          0,           0,         372,      -2.292886609,      0.3820441524,      0.1185704591,       3.298148336
          0,           0,         373,      -2.304465754,      0.3698060832,      0.1055889933,        3.28598104
          0,           0,         374,      -2.316091517,      0.3575729874,     0.09262251354,       3.273805582
          0,           0,         375,      -2.327774511,      0.3453364127,     0.07966688587,       3.261613178
          0,           0,         376,      -2.339525933,      0.3330869817,     0.06671681179,       3.249394231
          0,           0,         377,      -2.351356955,      0.3208151627,     0.05376676486,       3.237139091
          0,           0,         378,      -2.363278827,      0.3085111418,     0.04081066185,       3.224837934
          0,           0,         379,      -2.375302828,       0.296164833,      0.0278418604,       3.212480781
          0,           0,         380,      -2.387440207,      0.2837658938,     0.01485317226,       3.200057519
          0,           0,         381,      -2.399702132,      0.2713037449,    0.001836873915,       3.187557926
          0,           0,         382,      -2.412099631,      0.2587675955,    -0.01121527708,       3.174971699
          0,           0,         383,      -2.424643545,      0.2461464703,    -0.02431202654,       3.162288477
          0,           0,         384,      -2.437344479,      0.2334292353,    -0.03746260683,       3.149497872
          0,           0,         385,      -2.450212753,      0.2206046236,    -0.05067671382,       3.136589481
          0,           0,         386,      -2.463258375,       0.207661245,    -0.06396448961,       3.123552897
          0,           0,         387,      -2.476490986,      0.1945876211,    -0.07733647161,        3.11037773
          0,           0,         388,      -2.489919825,      0.1813722062,    -0.09080354246,       3.097053621
          0,           0,         389,      -2.503553689,      0.1680034113,     -0.1043768783,       3.083570253
          0,           0,         390,      -2.517400882,      0.1544696447,     -0.1180678826,       3.069917381
          0,           0,         391,      -2.531469157,      0.1407593712,     -0.1318881132,       3.056084871
          0,           0,         392,      -2.545765646,      0.1268611851,     -0.1458492002,       3.042062762
          0,           0,         393,      -2.560296783,      0.1127639009,     -0.1599627569,       3.027841339
          0,           0,         394,      -2.575068213,     0.09845665754,     -0.1742402823,       3.013411219
          0,           0,         395,      -2.590084689,     0.08392903908,     -0.1886930588,       2.998763457
          0,           0,         396,      -2.605349965,     0.06917120706,     -0.2033320409,       2.983889662
          0,           0,         397,      -2.620866673,     0.05417404617,     -0.2181677396,       2.968782129
          0,           0,         398,      -2.636636194,      0.0389293205,     -0.2332101025,       2.953433984
          0,           0,         399,      -2.652658527,     0.02342983911,     -0.2484683911,       2.937839334
          0,           0,         400,       -2.66893215,    0.007669627685,     -0.2639510563,       2.921993431
          0,           0,         401,       -2.68545389,   -0.008355896015,     -0.2796656166,       2.905892842
          0,           0,         402,      -2.702218793,    -0.02464974741,     -0.2956185379,       2.889535609
          0,           0,         403,      -2.719220011,    -0.04121320516,     -0.3118151199,       2.872921416
          0,           0,         404,      -2.736448711,    -0.05804565082,     -0.3282593897,       2.856051747
          0,           0,         405,       -2.75389401,    -0.07514442361,     -0.3449540063,       2.838930017
          0,           0,         406,      -2.771542952,    -0.09250469696,      -0.361900177,       2.821561696
          0,           0,         407,      -2.789380526,     -0.1101193828,     -0.3790975914,       2.803954396
          0,           0,         408,      -2.807389749,     -0.1279790713,     -0.3965443727,       2.786117921
          0,           0,         409,      -2.825551813,     -0.1460720141,     -0.4142370528,       2.768064278
          0,           0,         410,      -2.843846302,     -0.1643841581,      -0.432170572,       2.749807629
          0,           0,         411,      -2.862251497,     -0.1828992382,     -0.4503383078,       2.731364188
          0,           0,         412,      -2.880744763,     -0.2015989365,     -0.4687321354,       2.712752045
          0,           0,         413,       -2.89930301,     -0.2204631121,     -0.4873425222,       2.693990924
          0,           0,         414,      -2.917903246,     -0.2394701066,     -0.5061586581,        2.67510186
          0,           0,         415,      -2.936523173,     -0.2585971256,     -0.5251686216,       2.656106802
          0,           0,         416,      -2.955141847,     -0.2778206926,     -0.5443595814,        2.63702815
          0,           0,         417,      -2.973740341,     -0.2971171681,     -0.5637180314,       2.617888224
          0,           0,         418,      -2.992302405,      -0.316463321,     -0.5832300538,       2.598708687
          0,           0,         419,      -3.010815077,     -0.3358369336,     -0.6028816059,       2.579509948
          0,           0,         420,      -3.029269207,     -0.3552174168,     -0.6226588199,       2.560310554
          0,           0,         421,      -3.047659871,     -0.3745864092,     -0.6425483081,       2.541126611
          0,           0,         422,      -3.065986625,     -0.3939283282,     -0.6625374596,       2.521971266
          0,           0,         423,      -3.084253593,      -0.413230843,     -0.6826147166,       2.502854268
          0,           0,         424,      -3.102469363,     -0.4324852408,     -0.7027698168,       2.483781654
          0,           0,         425,       -3.12064669,     -0.4516866593,     -0.7229939881,       2.464755568
          0,           0,         426,      -3.138802017,     -0.4708341694,     -0.7432800845,       2.445774239
          0,           0,         427,      -3.156954823,     -0.4899306956,     -0.7636226525,       2.426832119
          0,           0,         428,      -3.175126838,     -0.5089827754,     -0.7840179222,       2.407920193
          0,           0,         429,      -3.193341143,     -0.5280001656,     -0.8044637185,       2.389026421
          0,           0,         430,      -3.211621201,     -0.5469953142,     -0.8249592958,       2.370136332
          0,           0,         431,      -3.229989862,     -0.5659827233,     -0.8455050984,       2.351233703
          0,           0,         432,       -3.24846836,     -0.5849782344,     -0.8661024596,       2.332301322
          0,           0,         433,       -3.26707536,      -0.603998271,     -0.8867532503,       2.313321786
          0,           0,         434,      -3.285826073,      -0.623059072,     -0.9074594963,       2.294278295
          0,           0,         435,      -3.304731469,     -0.6421759521,     -0.9282229811,       2.275155428
          0,           0,         436,       -3.32379762,     -0.6613626197,     -0.9490448577,       2.255939845
          0,           0,         437,      -3.343025194,     -0.6806305784,     -0.9699252898,        2.23662091
          0,           0,         438,      -3.362409126,     -0.6999886381,     -0.9908631439,       2.217191199
          0,           0,         439,      -3.381938488,     -0.7194425526,      -1.011855753,       2.197646871
          0,           0,         440,      -3.401596583,     -0.7389947973,      -1.032898773,       2.177987902
          0,           0,         441,      -3.421361281,      -0.758644499,      -1.053986136,       2.158218148
          0,           0,         442,      -3.441205621,     -0.7783875198,      -1.075110131,       2.138345245
          0,           0,         443,      -3.461098677,     -0.7982166972,      -1.096261595,       2.118380336
          0,           0,         444,      -3.481006691,     -0.8181222343,      -1.117430234,       2.098337623
          0,           0,         445,      -3.500894456,     -0.8380922291,      -1.138605051,        2.07823376
          0,           0,         446,        -3.5207269,     -0.8581133244,      -1.159774879,       2.058087094
          0,           0,         447,      -3.540470806,     -0.8781714546,      -1.180928986,       2.037916783
          0,           0,         448,      -3.560096599,     -0.8982526566,      -1.202057724,       2.017741829
          0,           0,         449,       -3.57958006,     -0.9183439052,      -1.223153189,       1.997580061
          0,           0,         450,      -3.598903883,     -0.9384339325,      -1.244209848,       1.977447128
          0,           0,         451,      -3.618058928,     -0.9585139809,      -1.265225084,       1.957355551
          0,           0,         452,      -3.637045084,      -0.978578446,      -1.286199623,       1.937313906
          0,           0,         453,      -3.655871652,     -0.9986253653,      -1.307137807,       1.917326183
          0,           0,         454,      -3.674557206,      -1.018656718,      -1.328047671,       1.897391364
          0,           0,         455,      -3.693128934,       -1.03867851,      -1.348940823,       1.877503279
          0,           0,         456,        -3.7116215,      -1.058700633,      -1.369832101,       1.857650726
          0,           0,         457,      -3.730075504,      -1.078736493,      -1.390739035,       1.837817885
          0,           0,         458,      -3.748535641,       -1.09880244,      -1.411681108,        1.81798498
          0,           0,         459,      -3.767048671,      -1.118916998,      -1.432678869,       1.798129185
          0,           0,         460,      -3.785661323,      -1.139099961,      -1.453752922,       1.778225699
          0,           0,         461,      -3.804418225,      -1.159371373,      -1.474922832,       1.758248955
          0,           0,         462,      -3.823359944,      -1.179750456,      -1.496206005,       1.738173901
          0,           0,         463,      -3.842521213,      -1.200254511,      -1.517616578,       1.717977294
          0,           0,         464,      -3.861929379,       -1.22089785,      -1.539164368,        1.69763896
          0,           0,         465,       -3.88160311,      -1.241690797,      -1.560853927,       1.677142971
          0,           0,         466,      -3.901551391,      -1.262638787,      -1.582683745,       1.656478703
          0,           0,         467,       -3.92177282,      -1.283741596,      -1.604645644,       1.635641732
          0,           0,         468,      -3.942255237,      -1.304992749,      -1.626724415,       1.614634542
          0,           0,         469,       -3.96297572,       -1.32637912,      -1.648897728,        1.59346701
          0,           0,         470,      -3.983900975,      -1.347880766,       -1.67113637,        1.57215664
          0,           0,         471,      -4.004988159,       -1.36947102,       -1.69340484,        1.55072851
          0,           0,         472,      -4.026186183,      -1.391116879,      -1.715662321,       1.529214902
          0,           0,         473,      -4.047437501,      -1.412779706,      -1.737864047,       1.507654597
          0,           0,         474,      -4.068680376,      -1.434416258,      -1.759963031,       1.486091807
          0,           0,         475,      -4.089851582,      -1.455980049,      -1.781912107,       1.464574748
          0,           0,         476,      -4.110889424,      -1.477423002,      -1.803666191,       1.443153875
          0,           0,         477,      -4.131736917,      -1.498697374,      -1.825184626,       1.421879835
          0,           0,         478,      -4.152344917,      -1.519757829,      -1.846433449,       1.400801217
          0,           0,         479,      -4.172674934,      -1.540563578,      -1.867387395,       1.379962229
          0,           0,         480,      -4.192701376,      -1.561080425,      -1.888031459,       1.359400449
          0,           0,         481,      -4.212413002,      -1.581282585,      -1.908361853,       1.339144824
          0,           0,         482,      -4.231813415,      -1.601154118,      -1.928386262,       1.319214072
          0,           0,         483,      -4.250920519,      -1.620689845,      -1.948123342,       1.299615638
          0,           0,         484,      -4.269765005,      -1.639895674,       -1.96760151,       1.280345313
          0,           0,         485,      -4.288387986,      -1.658788291,      -1.986857108,       1.261387536
          0,           0,         486,      -4.306838018,      -1.677394245,      -2.005932105,       1.242716375
          0,           0,         487,      -4.325167754,      -1.695748502,      -2.024871514,       1.224297079
          0,           0,         488,      -4.343430527,      -1.713892596,      -2.043720726,       1.206088089
          0,           0,         489,       -4.36167708,      -1.731872518,      -2.062522932,       1.188043315
          0,           0,         490,      -4.379952667,      -1.749736503,      -2.081316809,       1.170114526
          0,           0,         491,       -4.39829466,      -1.767532854,      -2.100134569,       1.152253675
          0,           0,         492,      -4.416730769,      -1.785307935,      -2.119000485,        1.13441504
          0,           0,         493,      -4.435277918,      -1.803104421,      -2.137929936,       1.116557046
          0,           0,         494,      -4.453941819,       -1.82095987,      -2.156929021,       1.098643737
          0,           0,         495,      -4.472717216,      -1.838905654,      -2.175994741,       1.080645826
          0,           0,         496,      -4.491588803,      -1.856966267,      -2.195115755,       1.062541331
          0,           0,         497,      -4.510532761,      -1.875158996,      -2.214273672,       1.044315795
          0,           0,         498,      -4.529518846,      -1.893493944,      -2.233444842,       1.025962119
          0,           0,         499,      -4.548512951,      -1.911974383,      -2.252602549,       1.007480034
          0,           0,         500,       -4.56747998,      -1.930597402,      -2.271719508,      0.9888752515
          0,           0,         501,      -4.586386884,      -1.949354813,      -2.290770505,      0.9701583513
          0,           0,         502,      -4.605205638,       -1.96823427,      -2.309735004,      0.9513434519
          0,           0,         503,      -4.623915923,      -1.987220554,       -2.32859952,      0.9324467407
          0,           0,         504,      -4.642507297,      -2.006296955,      -2.347359565,      0.9134849383
          0,           0,         505,      -4.660980646,      -2.025446681,      -2.366020974,      0.8944737861
          0,           0,         506,       -4.67934877,      -2.044654221,      -2.384600503,        0.87542665
          0,           0,         507,      -4.697636048,      -2.063906574,      -2.403125616,      0.8563533315
          0,           0,         508,        -4.7158772,      -2.083194258,      -2.421633469,      0.8372591709
          0,           0,         509,      -4.734115264,       -2.10251204,      -2.440169176,      0.8181445112
          0,           0,         510,      -4.752398947,      -2.121859316,      -2.458783482,      0.7990045652
          0,           0,         511,      -4.770779581,      -2.141240118,      -2.477530024,      0.7798297032
          0,           0,         512,      -4.789307887,      -2.160662728,      -2.496462356,      0.7606061446
          0,           0,         513,      -4.808030773,      -2.180138939,      -2.515630915,      0.7413170077
          0,           0,         514,      -4.826988334,      -2.199682984,       -2.53508009,      0.7219436477
          0,           0,         515,      -4.846211206,      -2.219310232,      -2.554845509,      0.7024671923
          0,           0,         516,      -4.865718367,      -2.239035713,      -2.574951662,      0.6828701742
          0,           0,         517,      -4.885515495,      -2.258872587,      -2.595409917,      0.6631381582
          0,           0,         518,      -4.905593935,      -2.278830652,      -2.616217034,      0.6432612561
          0,           0,         519,      -4.925930351,      -2.298914987,      -2.637354227,      0.6232354366
          0,           0,         520,      -4.946487132,      -2.319124833,      -2.658786886,       0.603063539
          0,           0,         521,      -4.967213612,      -2.339452791,      -2.680465054,      0.5827559123
          0,           0,         522,      -4.988048154,      -2.359884424,      -2.702324766,      0.5623306136
          0,           0,         523,      -5.008921108,      -2.380398311,      -2.724290351,      0.5418131111
          0,           0,         524,      -5.029758587,      -2.400966611,      -2.746277748,      0.5212354613
          0,           0,         525,      -5.050486915,      -2.421556144,      -2.768198804,      0.5006349512
          0,           0,         526,      -5.071037484,      -2.442129982,      -2.789966414,      0.4800522394
          0,           0,         527,      -5.091351671,      -2.462649491,      -2.811500182,        0.45952906
          0,           0,         528,      -5.111385354,      -2.483076723,      -2.832732187,      0.4391056248
          0,           0,         529,      -5.131112552,      -2.503376992,      -2.853612276,       0.418817895
          0,           0,         530,      -5.150527784,      -2.523521458,      -2.874112271,      0.3986949249
          0,           0,         531,      -5.169646821,      -2.543489478,      -2.894228565,      0.3787565306
          0,           0,         532,      -5.188505737,        -2.5632705,      -2.913982738,      0.3590115042
          0,           0,         533,      -5.207158346,      -2.582865297,      -2.933420052,      0.3394565746
          0,           0,         534,      -5.225672303,      -2.602286397,      -2.952606005,      0.3200762391
          0,           0,         535,      -5.244124292,       -2.62155763,      -2.971621317,      0.3008435112
          0,           0,         536,      -5.262594757,      -2.640712819,      -2.990555912,      0.2817215305
          0,           0,         537,      -5.281162631,      -2.659793715,      -3.009502477,      0.2626658985
          0,           0,         538,      -5.299900433,      -2.678847359,      -3.028550169,       0.243627541
          0,           0,         539,      -5.318869997,      -2.697923077,      -3.047778877,      0.2245558601
          0,           0,         540,      -5.338119022,      -2.717069354,      -3.067254355,      0.2054019388
          0,           0,         541,      -5.357678523,      -2.736330802,      -3.087024397,      0.1861215795
          0,           0,         542,      -5.377561225,      -2.755745416,       -3.10711613,      0.1666779895
          0,           0,         543,      -5.397760936,      -2.775342284,      -3.127534472,      0.1470439698
          0,           0,         544,       -5.41825289,      -2.795139855,      -3.148261772,      0.1272035005
          0,           0,         545,      -5.438995113,      -2.815144878,      -3.169258688,      0.1071526439
          0,           0,         546,      -5.459930802,      -2.835352043,      -3.190466338,     0.08689972093
          0,           0,         547,      -5.480991728,      -2.855744391,      -3.211809771,     0.06646472572
          0,           0,         548,      -5.502102588,      -2.876294475,      -3.233202764,     0.04587798101
          0,           0,         549,      -5.523186143,      -2.896966277,      -3.254553802,     0.02517805589
          0,           0,         550,      -5.544168865,      -2.917717802,      -3.275772985,    0.004409025349
          0,           0,         551,      -5.564986677,      -2.938504234,      -3.296779384,    -0.01638280238
          0,           0,         552,      -5.585590266,      -2.959281462,      -3.317508199,    -0.03715249747
          0,           0,         553,      -5.605949424,      -2.980009749,      -3.337916946,    -0.05786019281
          0,           0,         554,      -5.626055901,      -3.000657204,      -3.357989925,    -0.07847453855
          0,           0,         555,       -5.64592441,      -3.021202762,      -3.377740365,    -0.09897558761
          0,           0,         556,      -5.665591633,      -3.041638343,      -3.397209935,     -0.1193568228
          0,           0,         557,      -5.685113341,      -3.061969936,      -3.416465685,      -0.139626069
          0,           0,         558,      -5.704559948,      -3.082217478,      -3.435594793,     -0.1598051851
          0,           0,         559,      -5.724010997,      -3.102413495,      -3.454697801,     -0.1799285291
          0,           0,         560,      -5.743549128,      -3.122600637,      -3.473881084,     -0.2000403432
          0,           0,         561,      -5.763254052,      -3.142828313,      -3.493249285,     -0.2201912946
          0,           0,         562,      -5.783196961,      -3.163148759,      -3.512898307,     -0.2404344908
          0,           0,         563,      -5.803435704,      -3.183612835,       -3.53290926,     -0.2608212989
          0,           0,         564,      -5.824010931,      -3.204265905,      -3.553343594,     -0.2813972848
          0,           0,         565,      -5.844943309,       -3.22514407,      -3.574239518,     -0.3021985531
          0,           0,         566,      -5.866231914,      -3.246270991,      -3.595609705,     -0.3232487049
          0,           0,         567,      -5.887853832,      -3.267655503,      -3.617440329,     -0.3445565985
          0,           0,         568,      -5.909765034,      -3.289290164,      -3.639691436,     -0.3661150413
          0,           0,         569,      -5.931902608,      -3.311150863,      -3.662298761,     -0.3879005253
          0,           0,         570,       -5.95418836,      -3.333197589,       -3.68517707,     -0.4098741034
          0,           0,         571,      -5.976533787,      -3.355376427,      -3.708225121,     -0.4319834247
          0,           0,         572,      -5.998846252,      -3.377622776,      -3.731332214,     -0.4541659502
          0,           0,         573,       -6.02103604,      -3.399865714,      -3.754386125,     -0.4763532371
          0,           0,         574,      -6.043023779,      -3.422033301,      -3.777281959,     -0.4984760891
          0,           0,         575,      -6.064747512,      -3.444058468,      -3.799931181,     -0.5204702158
          0,           0,         576,      -6.086168615,      -3.465884977,      -3.822269857,     -0.5422819229
          0,           0,         577,      -6.107275813,      -3.487472856,       -3.84426505,     -0.5638732567
          0,           0,         578,      -6.128086709,      -3.508802658,      -3.865918457,     -0.5852259824
          0,           0,         579,       -6.14864658,      -3.529877998,       -3.88726671,     -0.6063439233
          0,           0,         580,      -6.169024578,      -3.550725999,      -3.908378242,     -0.6272532818
          0,           0,         581,      -6.189307804,      -3.571395541,      -3.929347141,     -0.6480008851
          0,           0,         582,      -6.209593963,      -3.591953504,      -3.950284807,     -0.6686505371
          0,           0,         583,      -6.229983401,      -3.612479436,      -3.971310405,     -0.6892778655
          0,           0,         584,      -6.250571256,      -3.633059217,      -3.992541135,     -0.7099642353
          0,           0,         585,      -6.271440287,      -3.653778348,      -4.014083082,     -0.7307902952
          0,           0,         586,      -6.292654818,      -3.674715436,      -4.036023241,     -0.7518297124
          0,           0,         587,      -6.314255987,      -3.695936292,      -4.058422994,     -0.7731435034
          0,           0,         588,      -6.336258477,      -3.717489029,      -4.081313175,      -0.794775321
          0,           0,         589,      -6.358648774,      -3.739400297,      -4.104690806,     -0.8167478557
          0,           0,         590,      -6.381385076,      -3.761672854,      -4.128517543,     -0.8390605724
          0,           0,         591,      -6.404398974,      -3.784284564,      -4.152720042,     -0.8616888328
          0,           0,         592,      -6.427599023,      -3.807188915,       -4.17719248,     -0.8845845707
          0,           0,         593,      -6.450876318,      -3.830317176,      -4.201801528,      -0.907678589
          0,           0,         594,      -6.474112024,      -3.853582299,      -4.226394102,     -0.9308845885
          0,           0,         595,      -6.497186588,      -3.876884547,      -4.250807812,     -0.9541048903
          0,           0,         596,      -6.519989979,      -3.900118655,      -4.274883809,     -0.9772376091
          0,           0,         597,      -6.542432063,      -3.923182267,       -4.29848095,      -1.000185003
          0,           0,         598,      -6.564451829,       -3.94598487,      -4.321489841,      -1.022862157
          0,           0,         599,      -6.586024212,      -3.968456339,      -4.343844678,      -1.045205184
          0,           0,         600,      -6.607163478,      -3.990554139,      -4.365531088,      -1.067177942
          0,           0,         601,      -6.627922573,      -4.012268127,      -4.386588507,      -1.088776258
          0,           0,         602,      -6.648388523,      -4.033622196,      -4.407106645,      -1.110029111
          0,           0,         603,       -6.66867458,      -4.054672607,       -4.42721675,      -1.130996469
          0,           0,         604,      -6.688910219,      -4.075503133,      -4.447079076,       -1.15176419
          0,           0,         605,      -6.709230238,      -4.096217702,      -4.466868585,      -1.172436575
          0,           0,         606,      -6.729764135,      -4.116931579,      -4.486760735,       -1.19312761
          0,           0,         607,      -6.750626604,      -4.137762035,      -4.506918752,      -1.213951817
          0,           0,         608,      -6.771909682,      -4.158819425,      -4.527483294,      -1.235015639
          0,           0,         609,      -6.793676762,      -4.180199302,      -4.548564664,      -1.256409827
          0,           0,         610,      -6.815958535,      -4.201976076,      -4.570237634,      -1.278203413
          0,           0,         611,      -6.838750824,      -4.224198177,      -4.592538494,      -1.300439183
          0,           0,         612,      -6.862014334,      -4.246885015,      -4.615464007,      -1.323130888
          0,           0,         613,      -6.885676394,      -4.270025624,      -4.638972266,      -1.346262183
          0,           0,         614,      -6.909634857,      -4.293578882,      -4.662985239,      -1.369787173
          0,           0,         615,      -6.933764311,      -4.317475601,      -4.687393274,      -1.393632834
          0,           0,         616,      -6.957924703,      -4.341622407,      -4.712061652,      -1.417703239
          0,           0,         617,       -6.98197207,      -4.365907459,      -4.736839356,       -1.44188571
          0,           0,         618,      -7.005770827,      -4.390208053,       -4.76156986,      -1.466058761
