"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         351,      -3.735322402,      -1.113980739,       -1.45307624,       1.809074355
          0,           0,         352,      -3.755398445,      -1.133727033,      -1.473007158,       1.789068312
          0,           0,         353,      -3.775077949,      -1.153055498,      -1.492959934,       1.769484827
          0,           0,         354,      -3.794417879,      -1.172048849,      -1.512974196,       1.750257273
          0,           0,         355,      -3.813502414,      -1.190815376,      -1.533080209,       1.731291501
          0,           0,         356,      -3.832436226,      -1.209480666,      -1.553297829,       1.712473161
          0,           0,         357,       -3.85133624,      -1.228178309,      -1.573636243,       1.693676438
          0,           0,         358,      -3.870322785,       -1.24704053,      -1.594094437,       1.674773263
          0,           0,         359,      -3.889510966,      -1.266189509,      -1.614662303,       1.655642153
          0,           0,         360,       -3.90900286,      -1.285729863,      -1.635322245,       1.636176098
          0,           0,         361,      -3.928880936,      -1.305742534,      -1.656051165,       1.616289162
          0,           0,         362,      -3.949202875,      -1.326280121,      -1.676822653,       1.595921634
          0,           0,         363,      -3.969997861,      -1.347363636,      -1.697609228,       1.575043748
          0,           0,         364,      -3.991264343,      -1.368980646,      -1.718384453,       1.553657943
          0,           0,         365,      -4.012969347,      -1.391084861,      -1.739124784,       1.531799655
          0,           0,         366,      -4.035049418,      -1.413597335,      -1.759811021,       1.509536494
          0,           0,         367,      -4.057413399,      -1.436409518,      -1.780429291,       1.486965607
          0,           0,         368,      -4.079947243,      -1.459388497,      -1.800971521,        1.46420895
          0,           0,         369,      -4.102521007,      -1.482384635,      -1.821435452,       1.441406245
          0,           0,         370,      -4.124997958,      -1.505241627,      -1.841824245,       1.418705623
          0,           0,         371,      -4.147245394,      -1.527808546,      -1.862145829,       1.396252278
          0,           0,         372,      -4.169146387,      -1.549952982,      -1.882412106,       1.374175925
          0,           0,         373,      -4.190611183,       -1.57157384,      -1.902638165,       1.352578364
          0,           0,         374,      -4.211586803,      -1.592612038,      -1.922841613,       1.331522762
          0,           0,         375,      -4.232063366,      -1.613057425,      -1.943042108,       1.311026277
          0,           0,         376,      -4.252076105,      -1.632950705,      -1.963261137,       1.291057294
          0,           0,         377,      -4.271702681,      -1.652379996,      -1.983521994,       1.271537756
          0,           0,         378,      -4.291056205,      -1.671472617,      -2.003849928,       1.252350213
          0,           0,         379,      -4.310275071,       -1.69038345,      -2.024272346,       1.233348447
          0,           0,         380,      -4.329511002,      -1.709281614,      -2.044818949,       1.214370079
          0,           0,         381,      -4.348916789,      -1.728337111,      -2.065521694,       1.195249536
          0,           0,         382,      -4.368634878,      -1.747708757,      -2.086414473,       1.175830073
          0,           0,         383,      -4.388787586,      -1.767534151,       -2.10753241,       1.155974011
          0,           0,         384,      -4.409469286,      -1.787921963,      -2.128910762,        1.13557081
          0,           0,         385,      -4.430740655,      -1.808946482,        -2.1505834,       1.114542966
          0,           0,         386,      -4.452624888,      -1.830644191,      -2.172580934,       1.092849906
          0,           0,         387,      -4.475105808,      -1.853012151,      -2.194928546,       1.070490065
          0,           0,         388,      -4.498127907,      -1.876008069,      -2.217643668,       1.047501265
          0,           0,         389,      -4.521598494,      -1.899552101,      -2.240733643,        1.02395932
          0,           0,         390,      -4.545392242,      -1.923530614,      -2.264193547,       0.999974675
          0,           0,         391,      -4.569358472,      -1.947802164,      -2.288004377,      0.9756867587
          0,           0,         392,      -4.593331351,         -1.972206,      -2.312131824,       0.951255755
          0,           0,         393,        -4.6171428,      -1.996573037,      -2.336525877,      0.9268517575
          0,           0,         394,      -4.640637345,      -2.020738918,      -2.361121492,      0.9026416603
          0,           0,         395,      -4.663687458,      -2.044558162,      -2.385840547,      0.8787747289
          0,           0,         396,      -4.686207394,      -2.067917844,       -2.41059522,      0.8553684102
          0,           0,         397,       -4.70816332,      -2.090748892,        -2.4352928,      0.8324963377
          0,           0,         398,      -4.729577941,      -2.113033197,      -2.459841784,      0.8101804761
          0,           0,         399,      -4.750528674,      -2.134805198,      -2.484158805,      0.7883888492
          0,           0,         400,       -4.77113966,      -2.156147657,      -2.508175781,      0.7670393162
          0,           0,         401,      -4.791568968,      -2.177182301,      -2.531846438,      0.7460087709
          0,           0,         402,      -4.811993027,      -2.198056895,      -2.555151312,       0.725146234
          0,           0,         403,      -4.832590411,      -2.218930665,      -2.578100463,      0.7042878557
          0,           0,         404,      -4.853526716,        -2.2399599,      -2.600733392,       0.683271906
          0,           0,         405,      -4.874941659,      -2.261285131,      -2.623116074,      0.6619522659
          0,           0,         406,      -4.896938894,      -2.283020711,      -2.645335427,       0.640209519
          0,           0,         407,      -4.919578613,      -2.305247123,      -2.667491879,       0.617959278
          0,           0,         408,      -4.942872817,      -2.328005998,      -2.689690876,      0.5951577299
          0,           0,         409,      -4.966783183,      -2.351297717,      -2.712034197,      0.5718045222
          0,           0,         410,      -4.991221666,      -2.375081521,      -2.734611814,       0.547943045
          0,           0,         411,      -5.016054185,      -2.399278045,      -2.757494846,      0.5236581228
          0,           0,         412,      -5.041107996,      -2.423774491,      -2.780729977,      0.4990708475
          0,           0,         413,      -5.066183213,      -2.448432466,      -2.804335604,      0.4743304096
          0,           0,         414,      -5.091068649,      -2.473098547,      -2.828299771,      0.4496027963
          0,           0,         415,       -5.11556126,       -2.49761711,      -2.852580131,      0.4250567644
          0,           0,         416,      -5.139487445,      -2.521844592,      -2.877106019,      0.4008479927
          0,           0,         417,      -5.162723379,      -2.545663733,      -2.901782742,      0.3771030476
          0,           0,         418,      -5.185210884,      -2.568995882,      -2.926498213,      0.3539053991
          0,           0,         419,      -5.206965785,      -2.591809554,      -2.951131678,      0.3312856556
          0,           0,         420,      -5.228076895,      -2.614123694,      -2.975564111,      0.3092178448
          0,           0,         421,      -5.248695806,      -2.636005102,      -2.999689433,      0.2876224387
          0,           0,         422,      -5.269019523,       -2.65756043,      -3.023425345,      0.2663755914
          0,           0,         423,      -5.289269159,      -2.678924163,       -3.04672237,       0.245322925
          0,           0,         424,       -5.30966804,      -2.700244436,      -3.069569761,      0.2242956538
          0,           0,         425,      -5.330421893,      -2.721668659,      -3.091997323,      0.2031267916
          0,           0,         426,      -5.351702664,      -2.743330473,       -3.11407286,      0.1816657089
          0,           0,         427,      -5.373636504,      -2.765339099,      -3.135895653,       0.159789939
          0,           0,         428,      -5.396295795,      -2.787771573,      -3.157587025,      0.1374137667
          0,           0,         429,      -5.419694804,      -2.810667996,      -3.179279341,      0.1144935568
          0,           0,         430,      -5.443788696,      -2.834029749,      -3.201104845,     0.09102992844
          0,           0,         431,      -5.468475909,      -2.857820493,      -3.223185453,     0.06706696699
          0,           0,         432,       -5.49360429,      -2.881969946,      -3.245624275,     0.04268841504
          0,           0,         433,       -5.51898154,      -2.906380285,      -3.268499255,     0.01801087526
          0,           0,         434,      -5.544390432,      -2.930935062,      -3.291859028,   -0.006826041866
          0,           0,         435,      -5.569608584,      -2.955510202,      -3.315720921,     -0.0316722871
          0,           0,         436,      -5.594431567,      -2.979986338,      -3.340070984,    -0.05638198708
          0,           0,         437,       -5.61869674,      -3.004261378,      -3.364865921,    -0.08082878365
          0,           0,         438,      -5.642304154,      -3.028261771,      -3.390036796,     -0.1049200526
          0,           0,         439,      -5.665230542,      -3.051950877,      -3.415494455,     -0.1286078506
          0,           0,         440,      -5.687533444,      -3.075333161,      -3.441136436,     -0.1518948138
          0,           0,         441,      -5.709344446,      -3.098453473,      -3.466855053,     -0.1748338541
          0,           0,         442,       -5.73085291,      -3.121391484,      -3.492546123,     -0.1975216582
          0,           0,         443,      -5.752283399,      -3.144252169,      -3.518117573,     -0.2200870878
          0,           0,         444,      -5.773870713,      -3.167153717,      -3.543497045,     -0.2426762918
          0,           0,         445,      -5.795836044,      -3.190214546,      -3.568637528,     -0.2654367156
          0,           0,         446,      -5.818366505,      -3.213540813,      -3.593520301,     -0.2885017751
          0,           0,         447,      -5.841599105,      -3.237215557,      -3.618154767,     -0.3119776217
          0,           0,         448,      -5.865609285,      -3.261290259,      -3.642575212,     -0.3359327962
          0,           0,         449,       -5.89040373,      -3.285779199,      -3.666834991,      -0.360391172
          0,           0,         450,      -5.915917321,      -3.310656916,      -3.690998994,     -0.3853284164
          0,           0,         451,      -5.942014494,      -3.335858915,      -3.715135382,     -0.4106721479
          0,           0,         452,      -5.968495869,      -3.361285814,      -3.739307605,     -0.4363060726
          0,           0,         453,      -5.995111306,      -3.386811033,      -3.763567492,     -0.4620784108
          0,           0,         454,      -6.021580357,      -3.412291849,      -3.787950047,      -0.487814703
          0,           0,         455,      -6.047619988,       -3.43758327,      -3.812470269,     -0.5133345623
          0,           0,         456,      -6.072977539,      -3.462553535,      -3.837122181,     -0.5384711747
          0,           0,         457,      -6.097464466,      -3.487099453,       -3.86188002,     -0.5630912775
          0,           0,         458,      -6.120984607,      -3.511159347,      -3.886701452,     -0.5871126559
          0,           0,         459,      -6.143550627,      -3.534721438,      -3.911532503,      -0.610516037
          0,           0,         460,      -6.165284533,      -3.557826167,      -3.936313773,     -0.6333490139
          0,           0,         461,      -6.186402042,      -3.580561912,      -3.960987345,     -0.6557211365
          0,           0,         462,      -6.207184639,      -3.603054923,      -3.985503664,     -0.6777911245
          0,           0,         463,      -6.227945505,      -3.625455203,      -4.009827631,     -0.6997486601
          0,           0,         464,      -6.248995523,      -3.647920542,      -4.033943132,     -0.7217938176
          0,           0,         465,      -6.270613864,      -3.670600819,      -4.057855489,     -0.7441170069
          0,           0,         466,      -6.293025204,      -3.693624183,      -4.081591456,     -0.7668815494
          0,           0,         467,      -6.316383721,      -3.717086156,      -4.105196863,     -0.7902100224
          0,           0,         468,      -6.340762892,       -3.74104213,      -4.128732215,     -0.8141747468
          0,           0,         469,      -6.366150005,      -3.765503317,      -4.152266899,     -0.8387923066
          0,           0,         470,      -6.392444896,      -3.790436205,      -4.175872643,     -0.8640220786
          0,           0,         471,       -6.41946332,       -3.81576551,      -4.199617007,     -0.8897687225
          0,           0,         472,      -6.446946311,      -3.841380583,      -4.223557457,     -0.9158889382
          0,           0,         473,      -6.474577444,      -3.867145256,      -4.247736541,     -0.9422027536
          0,           0,         474,      -6.502009506,      -3.892910755,      -4.272178375,     -0.9685094423
          0,           0,         475,      -6.528900441,      -3.918530807,      -4.296886726,     -0.9946074103
          0,           0,         476,      -6.554955445,      -3.943877541,      -4.321844657,       -1.02031635
          0,           0,         477,      -6.579968581,      -3.968856141,      -4.347015791,      -1.045498929
          0,           0,         478,      -6.603855026,      -3.993415978,      -4.372347153,      -1.070078331
          0,           0,         479,      -6.626665692,      -4.017556365,       -4.39777344,       -1.09404842
          0,           0,         480,      -6.648580048,      -4.041325759,      -4.423222443,      -1.117474214
          0,           0,         481,      -6.669879051,      -4.064814564,      -4.448621349,      -1.140482523
          0,           0,         482,      -6.690905143,      -4.088142791,      -4.473903332,      -1.163244665
          0,           0,         483,      -6.712018326,       -4.11144466,      -4.499013847,      -1.185954482
          0,           0,         484,       -6.73355601,       -4.13485248,      -4.523915877,      -1.208805248
          0,           0,         485,      -6.755801002,      -4.158481706,      -4.548593625,      -1.231968605
          0,           0,         486,       -6.77895888,      -4.182418827,      -4.573053974,      -1.255577416
          0,           0,         487,      -6.803143757,      -4.206712908,      -4.597325699,      -1.279713582
          0,           0,         488,      -6.828370803,      -4.231371141,      -4.621456378,      -1.304400996
          0,           0,         489,      -6.854554496,      -4.256358797,        -4.6455075,      -1.329603759
          0,           0,         490,      -6.881512547,      -4.281603265,      -4.669548316,      -1.355229562
          0,           0,         491,      -6.908976825,      -4.307002182,      -4.693649103,      -1.381138212
          0,           0,         492,       -6.93661336,      -4.332435282,      -4.717874562,       -1.40715572
          0,           0,         493,      -6.964053134,      -4.357778832,      -4.742277992,      -1.433093007
          0,           0,         494,      -6.990933455,      -4.382921572,      -4.766896513,       -1.45876842
          0,           0,         495,      -7.016946019,      -4.407779567,      -4.791747875,      -1.484031122
