"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          29,      -0.125952313,       2.689772098,       2.309421438,       5.511717553
          0,           0,          30,       -0.13156808,       2.684843663,        2.30764145,       5.505060345
          0,           0,          31,     -0.1370565432,       2.680374332,       2.305241488,       5.498866746
          0,           0,          32,     -0.1424442357,       2.676258634,       2.301765513,        5.49314262
          0,           0,          33,     -0.1477729833,       2.672351193,       2.297000439,       5.487816912
          0,           0,          34,     -0.1531181634,       2.668459615,       2.290915197,        5.48272592
          0,           0,          35,     -0.1585794785,       2.664374297,       2.283605379,        5.47764763
          0,           0,          36,     -0.1642621475,       2.659910356,       2.275239818,       5.472353899
          0,           0,          37,     -0.1702505398,       2.654948532,       2.266020447,       5.466662699
          0,           0,          38,     -0.1765762494,       2.649464896,       2.256171184,       5.460481739
          0,           0,          39,     -0.1832114539,       2.643522878,       2.245913716,        5.45381165
          0,           0,          40,     -0.1900849067,       2.637242057,       2.235437564,        5.44671964
          0,           0,          41,     -0.1970978723,       2.630766236,       2.224887385,       5.439314862
          0,           0,          42,     -0.2041450376,       2.624234311,       2.214355682,       5.431722211
          0,           0,          43,     -0.2111303356,       2.617764749,       2.203886504,       5.424066745
          0,           0,          44,     -0.2179773067,       2.611452935,       2.193488847,       5.416467629
          0,           0,          45,     -0.2246294349,       2.605376776,       2.183164695,       5.409040394
          0,           0,          46,     -0.2310517276,       2.599600244,       2.172928263,       5.401893918
          0,           0,          47,     -0.2372317621,       2.594170712,       2.162819753,       5.395121133
          0,           0,          48,      -0.243181883,       2.589109339,       2.152908208,       5.388783569
          0,           0,          49,     -0.2489396253,       2.584400894,       2.143284226,       5.382897979
          0,           0,          50,     -0.2545669205,       2.579986374,       2.134043685,       5.377429257
          0,           0,          51,     -0.2601458115,       2.575763061,       2.125269771,       5.372294334
          0,           0,          52,      -0.265772912,       2.571590245,       2.117017876,       5.367373033
          0,           0,          53,     -0.2715528188,       2.567299653,       2.109306656,       5.362522264
          0,           0,          54,     -0.2775916754,       2.562707398,       2.102117627,       5.357588612
          0,           0,          55,     -0.2839907831,       2.557626407,       2.095401104,       5.352418043
          0,           0,          56,      -0.290839632,       2.551879287,       2.089086346,       5.346864094
          0,           0,          57,     -0.2982078901,       2.545311851,        2.08309309,        5.34079673
          0,           0,          58,     -0.3061368402,       2.537806773,       2.077341266,       5.334112812
          0,           0,          59,     -0.3146313216,       2.529296245,       2.071757829,       5.326747525
          0,           0,          60,     -0.3236539149,       2.519771854,       2.066280408,       5.318684529
          0,           0,          61,     -0.3331232693,       2.509289781,       2.060857309,       5.309961888
          0,           0,          62,     -0.3429172589,         2.4979702,       2.055446525,       5.300672196
          0,           0,          63,     -0.3528821618,       2.485989764,       2.050013069,       5.290955241
          0,           0,          64,     -0.3628471061,       2.473567265,       2.044526396,       5.280983873
          0,           0,          65,     -0.3726420226,       2.460943676,        2.03895875,       5.270945112
          0,           0,          66,     -0.3821166005,       2.448358112,       2.033284004,       5.261018791
          0,           0,          67,     -0.3911575049,       2.436022857,       2.027477227,        5.25135719
          0,           0,          68,      -0.399701325,       2.424100702,       2.021514072,       5.242068315
          0,           0,          69,      -0.407741151,       2.412688177,       2.015370021,       5.233205269
          0,           0,          70,     -0.4153246364,       2.401808365,       2.009021077,       5.224764297
          0,           0,          71,     -0.4225459908,       2.391413158,       2.002444294,       5.216689607
          0,           0,          72,     -0.4295357642,        2.38139263,       1.995615341,       5.208881309
          0,           0,          73,     -0.4364456245,       2.371592344,       1.988509793,       5.201209505
          0,           0,          74,     -0.4434336392,        2.36183302,       1.981103938,       5.193528851
          0,           0,          75,     -0.4506513897,       2.351929656,       1.973375488,       5.185692069
          0,           0,          76,     -0.4582339079,       2.341707711,       1.965304205,       5.177561105
          0,           0,          77,     -0.4662927716,        2.33101517,       1.956872305,        5.16901539
          0,           0,          78,     -0.4749122832,       2.319730178,       1.948064536,       5.159957059
          0,           0,          79,     -0.4841483679,       2.307764611,       1.938867967,       5.150313395
          0,           0,          80,     -0.4940296454,       2.295064338,       1.929271578,       5.140036965
          0,           0,          81,      -0.504560196,       2.281606918,       1.919265789,       5.129103877
          0,           0,          82,     -0.5157234764,       2.267397544,       1.908841969,       5.117510723
          0,           0,          83,     -0.5274869872,        2.25246382,       1.897992083,       5.105270582
          0,           0,          84,     -0.5398072512,       2.236849967,       1.886708488,       5.092408568
          0,           0,          85,     -0.5526347398,       2.220610923,       1.874983854,       5.078957291
          0,           0,          86,     -0.5659184292,       2.203806778,       1.862811185,       5.064952665
          0,           0,          87,     -0.5796097466,       2.186497844,        1.85018388,       5.050430257
          0,           0,          88,     -0.5936657284,       2.168740641,       1.837095782,       5.035422467
          0,           0,          89,     -0.6080513019,       2.150584945,       1.823541169,       5.019956619
          0,           0,          90,     -0.6227406382,       2.132072078,        1.80951468,       5.004054093
          0,           0,          91,     -0.6377178974,       2.113233798,       1.795011103,       4.987729816
          0,           0,          92,     -0.6529770429,       2.094092752,        1.78002516,       4.970993063
          0,           0,          93,       -0.66852125,       2.074663244,       1.764551136,       4.953848334
          0,           0,          94,     -0.6843619484,       2.054952547,       1.748582468,       4.936296511
          0,           0,          95,     -0.7005177039,        2.03496235,       1.732111264,       4.918335947
          0,           0,          96,     -0.7170131197,       2.014690046,       1.715127809,       4.899963251
          0,           0,          97,     -0.7338777981,       1.994129743,       1.697619997,       4.881173717
          0,           0,          98,     -0.7511454682,       1.973272826,       1.679572804,       4.861961284
          0,           0,          99,     -0.7688532654,       1.952108056,       1.660967738,       4.842318111
          0,           0,         100,       -0.78704117,       1.930621226,        1.64178235,       4.822233801
          0,           0,         101,     -0.8057515593,       1.908794465,       1.621989856,       4.801694419
          0,           0,         102,     -0.8250288099,       1.886605347,        1.60155895,       4.780681468
          0,           0,         103,     -0.8449189449,       1.864025954,       1.580453629,        4.75917095
          0,           0,         104,     -0.8654687728,       1.841022484,       1.558633927,       4.737133146
          0,           0,         105,     -0.8867256422,       1.817554537,       1.536055744,       4.714532042
          0,           0,         106,     -0.9087362979,       1.793575574,       1.512671944,       4.691326046
          0,           0,         107,     -0.9315456307,       1.769033856,       1.488433535,       4.667469136
          0,           0,         108,     -0.9551951006,       1.743874072,        1.46329121,       4.642912657
          0,           0,         109,     -0.9797208203,       1.718039627,       1.437197297,       4.617607703
          0,           0,         110,      -1.005151278,       1.691475584,       1.410108136,        4.59150807
          0,           0,         111,      -1.031504709,       1.664132139,       1.381986943,       4.564573689
          0,           0,         112,      -1.058786175,       1.635968529,       1.352807153,       4.536774399
          0,           0,         113,      -1.086984393,       1.606957268,       1.322556321,       4.508094031
          0,           0,         114,      -1.116068451,       1.577088572,       1.291240538,       4.478534634
          0,           0,         115,      -1.145984591,       1.546374829,       1.258889424,       4.448120717
          0,           0,         116,      -1.176653374,       1.514854881,       1.225561449,        4.41690326
          0,           0,         117,       -1.20796766,       1.482597786,       1.191349343,       4.384963158
          0,           0,         118,      -1.239791986,       1.449705602,       1.156385069,       4.352413593
          0,           0,         119,      -1.271964018,       1.416314562,       1.120843478,       4.319400683
          0,           0,         120,      -1.304298874,       1.382593789,        1.08494338,       4.286101559
          0,           0,         121,      -1.336596833,       1.348740756,       1.048944577,       4.252719072
          0,           0,         122,      -1.368654758,       1.314972626,       1.013138973,       4.219472357
          0,           0,         123,       -1.40028077,       1.281513134,      0.9778345609,       4.186583073
          0,           0,         124,      -1.431310876,       1.248575406,      0.9433320794,       4.154257888
          0,           0,         125,      -1.461625381,       1.216342191,      0.9098960736,       4.122668938
          0,           0,         126,      -1.491162355,       1.184946103,      0.8777244012,       4.091934956
          0,           0,         127,      -1.519925557,       1.154453199,      0.8469220562,       4.062106384
          0,           0,         128,      -1.547985081,       1.124853104,      0.8174854209,       4.033157441
          0,           0,         129,      -1.575470456,       1.096057807,      0.7893010761,        4.00498689
          0,           0,         130,      -1.602557475,       1.067909414,      0.7621596431,       3.977427352
          0,           0,         131,       -1.62945112,       1.040195201,      0.7357812423,       3.950261246
          0,           0,         132,      -1.656367334,       1.012667021,      0.7098467218,       3.923240331
          0,           0,         133,      -1.683516023,      0.9850617597,      0.6840285146,       3.896105645
          0,           0,         134,      -1.711086893,      0.9571201074,      0.6580165262,       3.868605378
          0,           0,         135,       -1.73923884,      0.9286020084,      0.6315367333,       3.840509254
          0,           0,         136,      -1.768092926,      0.8992982417,      0.6043622311,       3.811619065
          0,           0,         137,      -1.797728564,      0.8690384843,      0.5763177453,       3.781775783
          0,           0,         138,      -1.828182385,      0.8376966542,      0.5472791895,        3.75086405
          0,           0,         139,      -1.859449334,      0.8051944739,      0.5171698147,       3.718814932
          0,           0,         140,      -1.891485696,      0.7715040625,      0.4859542308,       3.685607669
          0,           0,         141,      -1.924213898,       0.736650075,      0.4536312824,        3.65127087
          0,           0,         142,      -1.957529025,      0.7007115152,      0.4202265205,       3.615883264
          0,           0,         143,      -1.991306969,      0.6638228871,      0.3857848966,       3.579573694
          0,           0,         144,      -2.025413963,      0.6261738548,      0.3503642763,       3.542519684
          0,           0,         145,      -2.059716963,      0.5880060874,      0.3140304105,       3.504943527
          0,           0,         146,      -2.094094034,      0.5496056366,      0.2768540059,       3.467104671
          0,           0,         147,      -2.128443582,      0.5112892192,      0.2389104721,       3.429287258
          0,           0,         148,      -2.162691202,      0.4733834358,      0.2002827283,        3.39178229
          0,           0,         149,       -2.19679306,      0.4361974405,      0.1610670941,       3.354864998
          0,           0,         150,      -2.230735202,      0.3999917502,      0.1213817276,       3.318769611
          0,           0,         151,      -2.264528823,      0.3649481454,     0.08137637413,       3.283665247
          0,           0,         152,      -2.298202251,      0.3311468744,     0.04124132006,       3.249637524
          0,           0,         153,      -2.331790917,      0.2985566749,    0.001212566487,       3.216679934
          0,           0,         154,      -2.365326918,      0.2670402908,    -0.03843042694,       3.184697069
          0,           0,         155,      -2.398829764,      0.2363741878,    -0.07737805086,       3.153519005
          0,           0,         156,      -2.432299709,      0.2062777579,      -0.115317181,       3.122923601
          0,           0,         157,      -2.465714672,      0.1764457901,     -0.1519702492,       3.092662191
          0,           0,         158,      -2.499031336,      0.1465786192,     -0.1871411863,       3.062484325
          0,           0,         159,      -2.532190438,      0.1164063929,     -0.2207580847,       3.032158462
          0,           0,         160,      -2.565125718,     0.08570617651,     -0.2529005703,       3.001487216
          0,           0,         161,      -2.597775348,     0.05431236496,     -0.2838027521,        2.97031708
          0,           0,         162,      -2.630094104,     0.02212176488,     -0.3138297162,       2.938543481
          0,           0,         163,      -2.662064211,    -0.01090512059,     -0.3434334629,        2.90611229
          0,           0,         164,      -2.693702816,    -0.04474538445,     -0.3730990037,       2.873018857
          0,           0,         165,      -2.725064531,    -0.07931689769,     -0.4032912672,       2.839305349
          0,           0,         166,      -2.756238419,     -0.1144832639,     -0.4344097258,       2.805056775
          0,           0,         167,      -2.787339793,     -0.1500609216,     -0.4667529718,       2.770395755
          0,           0,         168,      -2.818498135,      -0.185829077,     -0.5004920642,       2.735475803
          0,           0,         169,      -2.849842969,      -0.221543173,     -0.5356503156,       2.700472726
          0,           0,         170,      -2.881489596,     -0.2569522328,     -0.5720882567,        2.66557383
          0,           0,         171,      -2.913526354,     -0.2918196144,     -0.6094954093,       2.630964836
          0,           0,         172,      -2.946004684,     -0.3259455761,     -0.6473945458,       2.596814974
          0,           0,         173,      -2.978932841,     -0.3591888882,     -0.6851680026,       2.563261339
          0,           0,         174,      -3.012273877,     -0.3914840268,     -0.7221166184,       2.530394269
          0,           0,         175,      -3.045948289,     -0.4228506719,     -0.7575560706,       2.498245895
          0,           0,         176,      -3.079841547,     -0.4533935205,     -0.7909404395,       2.466783859
          0,           0,         177,      -3.113816386,     -0.4832923954,     -0.8219830551,       2.435911532
          0,           0,         178,      -3.147729164,     -0.5127846288,     -0.8507333063,       2.405474905
          0,           0,         179,      -3.181448752,     -0.5421429744,     -0.8775785665,       2.375275161
          0,           0,         180,      -3.214875596,     -0.5716525219,     -0.9031709592,       2.345085024
          0,           0,         181,       -3.24795796,     -0.6015893817,     -0.9283093892,       2.314666687
          0,           0,         182,      -3.280702436,     -0.6322027439,     -0.9538179743,       2.283789344
          0,           0,         183,      -3.313176665,     -0.6637007724,     -0.9804506956,       2.252244938
          0,           0,         184,      -3.345503709,     -0.6962399957,      -1.008832068,       2.219861441
          0,           0,         185,      -3.377849198,     -0.7299175035,      -1.039428207,       2.186513507
          0,           0,         186,      -3.410403646,      -0.764765321,      -1.072536287,       2.152130628
          0,           0,         187,      -3.443362776,      -0.800746708,      -1.108280858,       2.116702918
          0,           0,         188,      -3.476908475,     -0.8377547177,      -1.146609112,       2.080284389
          0,           0,         189,      -3.511192148,      -0.875614024,      -1.187281847,       2.042993147
          0,           0,         190,      -3.546321433,      -0.914087633,      -1.229862077,       2.005007478
          0,           0,         191,      -3.582350531,     -0.9528903526,      -1.273709467,       1.966556509
          0,           0,         192,      -3.619274126,     -0.9917104703,      -1.317995689,       1.927904194
          0,           0,         193,      -3.657024905,      -1.030239651,      -1.361760694,       1.889326244
          0,           0,         194,      -3.695474995,      -1.068208582,      -1.404026079,       1.851081188
          0,           0,         195,      -3.734441959,      -1.105423001,       -1.44396167,       1.813378986
          0,           0,         196,      -3.773700216,      -1.141792667,      -1.481066506,        1.77635258
          0,           0,         197,       -3.81299853,       -1.17734606,      -1.515296751,       1.740038534
          0,           0,         198,      -3.852083369,      -1.212226629,      -1.547081328,       1.704371586
          0,           0,         199,      -3.890726531,      -1.246671274,      -1.577216996,       1.669194707
          0,           0,         200,      -3.928753593,      -1.280976327,      -1.606691916,       1.634282346
          0,           0,         201,      -3.966068411,      -1.315458571,      -1.636507138,       1.599371605
          0,           0,         202,      -4.002668638,       -1.35041839,      -1.667543541,        1.56419514
          0,           0,         203,      -4.038648693,      -1.386109746,       -1.70048556,         1.5285106
          0,           0,         204,      -4.074189442,      -1.422718977,      -1.735788258,       1.492123428
          0,           0,         205,      -4.109536891,      -1.460352357,      -1.773667136,       1.454901879
          0,           0,         206,      -4.144974333,      -1.499031464,      -1.814094187,       1.416784449
          0,           0,         207,      -4.180792855,      -1.538695409,      -1.856792296,       1.377780493
          0,           0,         208,      -4.217264121,      -1.579209421,      -1.901229939,        1.33796481
          0,           0,         209,      -4.254617605,      -1.620379727,      -1.946628751,       1.297466819
          0,           0,         210,      -4.293022815,      -1.661974582,      -1.992006333,       1.256454921
          0,           0,         211,      -4.332576041,      -1.703750581,      -2.036279842,       1.215116967
          0,           0,         212,       -4.37329087,      -1.745481899,      -2.078441483,       1.173638518
          0,           0,         213,      -4.415092171,      -1.786988466,      -2.117778681,       1.132181449
          0,           0,         214,      -4.457814194,      -1.828157966,      -2.154065079,       1.090866141
          0,           0,         215,      -4.501204552,      -1.868956838,      -2.187635307,       1.049760456
          0,           0,         216,      -4.544936877,      -1.909427462,      -2.219305113,       1.008877712
          0,           0,         217,      -4.588635078,      -1.949671868,       -2.25017847,      0.9681840606
          0,           0,         218,      -4.631910748,      -1.989825427,      -2.281429173,      0.9276136701
          0,           0,         219,      -4.674411796,       -2.03002588,      -2.314128474,      0.8870885139
          0,           0,         220,      -4.715875355,      -2.070383401,      -2.349142954,      0.8465388888
          0,           0,         221,      -4.756173432,      -2.110956327,       -2.38708878,      0.8059210348
          0,           0,         222,      -4.795338675,      -2.151735855,      -2.428314334,      0.7652290454
          0,           0,         223,      -4.833561802,       -2.19264155,      -2.472885823,      0.7244993972
          0,           0,         224,      -4.871160546,      -2.233528594,      -2.520559916,      0.6838075318
          0,           0,         225,      -4.908528216,      -2.274206503,      -2.570739723,      0.6432570314
          0,           0,         226,      -4.946074147,      -2.314467681,      -2.622427697,       0.602963004
          0,           0,         227,      -4.984167245,      -2.354122014,      -2.674214689,      0.5630324103
          0,           0,         228,      -5.023089464,      -2.393031638,      -2.724372993,      0.5235448194
          0,           0,         229,       -5.06300154,      -2.431138654,      -2.771123714,      0.4845373593
          0,           0,         230,      -5.103920759,      -2.468479358,      -2.813075391,      0.4459969296
          0,           0,         231,       -5.14571053,      -2.505181666,      -2.849678201,      0.4078611777
          0,           0,         232,      -5.188083416,      -2.541446591,      -2.881435934,      0.3700277736
          0,           0,         233,      -5.230621858,      -2.577518831,      -2.909731951,      0.3323696649
          0,           0,         234,      -5.272821762,      -2.613653134,      -2.936387145,      0.2947530157
          0,           0,         235,       -5.31416144,      -2.650082828,      -2.963206875,      0.2570544803
          0,           0,         236,      -5.354190311,      -2.686994734,      -2.991688461,      0.2191751828
          0,           0,         237,      -5.392620235,      -2.724512447,      -3.022904761,      0.1810498173
          0,           0,         238,      -5.429393718,      -2.762687967,      -3.057495288,      0.1426505541
          0,           0,         239,      -5.464705545,       -2.80150099,      -3.095692758,      0.1039859783
          0,           0,         240,      -5.498969588,      -2.840864628,      -3.137341346,     0.06509614565
          0,           0,         241,       -5.53274271,      -2.880636741,      -3.181892351,     0.02604496175
          0,           0,         242,      -5.566630355,      -2.920635543,      -3.228388285,    -0.01308851068
          0,           0,         243,      -5.601197937,      -2.960658682,      -3.275472871,    -0.05221860934
          0,           0,         244,      -5.636901929,      -3.000503611,      -3.321489227,     -0.0912600003
          0,           0,         245,      -5.674043387,      -3.039987267,      -3.364728866,     -0.1301323875
          0,           0,         246,      -5.712739959,       -3.07896208,      -3.403829861,     -0.1687624524
          0,           0,         247,      -5.752911283,      -3.117325947,      -3.438191158,     -0.2070835098
          0,           0,         248,      -5.794276043,      -3.155024979,      -3.468179449,     -0.2450338173
          0,           0,         249,       -5.83636379,      -3.192048436,       -3.49499369,     -0.2825545561
          0,           0,         250,      -5.878550006,      -3.228418188,      -3.520275918,     -0.3195888243
          0,           0,         251,      -5.920123521,      -3.264175008,      -3.545690298,     -0.3560827085
          0,           0,         252,      -5.960389449,       -3.29936492,      -3.572633549,     -0.3919884367
          0,           0,         253,       -5.99879501,      -3.334028501,      -3.602104624,     -0.4272697796
          0,           0,         254,       -6.03504632,      -3.368194709,      -3.634679703,     -0.4619083137
          0,           0,         255,      -6.069175213,      -3.401879965,        -3.6705282,       -0.49590927
          0,           0,         256,      -6.101528502,      -3.435091983,      -3.709429432,     -0.5293054754
          0,           0,         257,      -6.132683773,      -3.467836999,       -3.75077793,      -0.562157834
          0,           0,         258,      -6.163324551,      -3.500128684,      -3.793591013,     -0.5945528607
          0,           0,         259,      -6.194115027,      -3.531995866,      -3.836554913,     -0.6265957002
          0,           0,         260,      -6.225602691,       -3.56348829,      -3.878159947,     -0.6584012672
          0,           0,         261,      -6.258156695,      -3.594677577,      -3.916957624,     -0.6900834231
          0,           0,         262,       -6.29193789,      -3.625654187,       -3.95190412,     -0.7217443103
          0,           0,         263,      -6.326891784,      -3.656519596,      -3.982658089,     -0.7534645338
          0,           0,         264,      -6.362759359,      -3.687375658,       -4.00967257,     -0.7852950292
          0,           0,         265,      -6.399105842,      -3.718312452,      -4.034022999,     -0.8172521337
          0,           0,         266,       -6.43537126,      -3.749396077,      -4.057074418,     -0.8493149337
          0,           0,         267,      -6.470946893,       -3.78065942,      -4.080153327,     -0.8814270272
          0,           0,         268,      -6.505273089,      -3.812095013,      -4.104330264,     -0.9135012494
          0,           0,         269,      -6.537943475,      -3.843654505,      -4.130325152,     -0.9454294698
          0,           0,         270,      -6.568787188,      -3.875251703,      -4.158495311,     -0.9770947336
          0,           0,         271,      -6.597902702,      -3.906773603,       -4.18886436,      -1.008387638
          0,           0,         272,      -6.625631278,       -3.93809505,       -4.22116605,      -1.039222347
          0,           0,         273,       -6.65248069,      -3.969098263,      -4.254897527,      -1.069551848
          0,           0,         274,      -6.679026833,      -3.999692293,      -4.289387394,      -1.099377862
          0,           0,         275,      -6.705820979,      -4.029829715,      -4.323887253,      -1.128754791
          0,           0,         276,      -6.733320599,      -4.059516922,      -4.357688263,      -1.157784901
          0,           0,         277,      -6.761847338,      -4.088814268,      -4.390245781,      -1.186605869
          0,           0,         278,      -6.791568816,      -4.117827228,      -4.421281477,      -1.215373262
          0,           0,         279,      -6.822497074,      -4.146688008,      -4.450826431,      -1.244238242
          0,           0,         280,      -6.854498794,      -4.175532332,       -4.47918854,      -1.273326678
          0,           0,         281,        -6.8873155,      -4.204476705,      -4.506856879,      -1.302721933
          0,           0,         282,      -6.920592811,      -4.233595589,      -4.534377442,      -1.332448682
          0,           0,         283,      -6.953921347,      -4.262907155,      -4.562237979,      -1.362467486
          0,           0,         284,      -6.986887839,      -4.292367631,      -4.590782365,      -1.392675747
          0,           0,         285,       -7.01913124,      -4.321873257,      -4.620163034,      -1.422916913
