"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         350,      -4.832618305,      -2.215262897,      -2.584014261,      0.7075112134
          0,           0,         351,       -4.85528973,      -2.237200998,      -2.607386093,      0.6855078776
          0,           0,         352,      -4.877528684,      -2.258662876,         -2.630483,      0.6639516322
          0,           0,         353,      -4.899241257,      -2.279639381,      -2.653140827,      0.6428635618
          0,           0,         354,      -4.920388039,      -2.300174339,      -2.675242698,      0.6222140288
          0,           0,         355,      -4.940988802,      -2.320358159,      -2.696731728,      0.6019271238
          0,           0,         356,      -4.961119987,      -2.340316296,      -2.717616687,       0.581890311
          0,           0,         357,      -4.980905494,      -2.360194546,      -2.737969483,      0.5619676146
          0,           0,         358,      -5.000502471,      -2.380143445,      -2.757914977,      0.5420142732
          0,           0,         359,      -5.020084419,      -2.400303576,      -2.777615075,      0.5218910662
          0,           0,         360,       -5.03982407,      -2.420793291,      -2.797249938,      0.5014767564
          0,           0,         361,      -5.059877917,      -2.441699473,      -2.816999116,       0.480677854
          0,           0,         362,      -5.080373549,      -2.463071597,      -2.837024812,      0.4594353344
          0,           0,         363,      -5.101400317,      -2.484918995,      -2.857458583,      0.4377282914
          0,           0,         364,      -5.123003329,      -2.507211166,      -2.878391986,      0.4155746442
          0,           0,         365,      -5.145180633,      -2.529880951,      -2.899871112,      0.3930290399
          0,           0,         366,      -5.167883454,      -2.552830451,      -2.921894723,      0.3701780757
          0,           0,         367,      -5.191019479,      -2.575939509,        -2.9444157,      0.3471329467
          0,           0,         368,      -5.214459334,      -2.599076424,      -2.967345637,      0.3240197848
          0,           0,         369,      -5.238046389,      -2.622110249,       -2.99056249,      0.3009681678
          0,           0,         370,      -5.261609806,      -2.644923617,      -3.013921174,      0.2780987005
          0,           0,         371,      -5.284980247,      -2.667424717,      -3.037266724,      0.2555108679
          0,           0,         372,      -5.308006968,      -2.689556849,      -3.060449225,      0.2332726787
          0,           0,         373,      -5.330574333,      -2.711304163,      -3.083339137,      0.2114135444
          0,           0,         374,      -5.352615324,      -2.732692691,      -3.105841142,       0.189921486
          0,           0,         375,      -5.374119757,      -2.753786567,      -3.127904575,      0.1687450836
          0,           0,         376,      -5.395135681,       -2.77468012,      -3.149528683,      0.1477998006
          0,           0,         377,      -5.415763653,      -2.795487115,      -3.170761863,      0.1269776414
          0,           0,         378,       -5.43614499,      -2.816328766,      -3.191695066,      0.1061586681
          0,           0,         379,      -5.456446022,      -2.837321954,       -3.21245055,     0.08522287779
          0,           0,         380,       -5.47684082,      -2.858568891,      -3.233167937,     0.06406112741
          0,           0,         381,      -5.497494542,      -2.880148846,       -3.25398952,     0.04258432797
          0,           0,         382,      -5.518549019,      -2.902112393,      -3.275046662,     0.02073028165
          0,           0,         383,      -5.540111393,       -2.92447821,      -3.296448455,   -0.001531925852
          0,           0,         384,      -5.562246077,      -2.947232345,      -3.318273294,    -0.02420001943
          0,           0,         385,      -5.584970021,      -2.970329873,      -3.340563561,    -0.04723904621
          0,           0,         386,      -5.608251132,      -2.993698786,      -3.363323361,    -0.07058421981
          0,           0,         387,      -5.632009904,      -3.017245994,      -3.386519121,     -0.0941460486
          0,           0,         388,      -5.656124407,      -3.040865205,      -3.410082931,     -0.1178176095
          0,           0,         389,       -5.68043889,      -3.064446245,      -3.433918453,     -0.1414836303
          0,           0,         390,      -5.704776141,      -3.087885157,      -3.457909169,     -0.1650308878
          0,           0,         391,      -5.728953264,      -3.111094152,       -3.48192862,      -0.188358995
          0,           0,         392,      -5.752799861,      -3.134010297,      -3.505851949,     -0.2113904679
          0,           0,         393,      -5.776176697,      -3.156601839,        -3.5295677,     -0.2340788111
          0,           0,         394,      -5.798992255,      -3.178871237,      -3.552988639,     -0.2564134347
          0,           0,         395,      -5.821214376,      -3.200854563,      -3.576060098,     -0.2784207221
          0,           0,         396,      -5.842874788,      -3.222617281,      -3.598764754,     -0.3001610178
          0,           0,         397,      -5.864065575,      -3.244247093,      -3.621123039,     -0.3217220354
          0,           0,         398,      -5.884928266,      -3.265844927,      -3.643189255,     -0.3432096795
          0,           0,         399,      -5.905637553,      -3.287515061,      -3.665044058,      -0.364737468
          0,           0,         400,      -5.926382367,      -3.309355575,      -3.686784559,     -0.3864158205
          0,           0,         401,      -5.947347012,      -3.331449893,      -3.708513504,     -0.4083422634
          0,           0,         402,      -5.968694322,      -3.353859885,      -3.730328873,     -0.4305931681
          0,           0,         403,      -5.990552066,      -3.376620968,      -3.752314967,     -0.4532174922
          0,           0,         404,      -6.013003044,      -3.399739256,      -3.774535667,     -0.4762328369
          0,           0,         405,      -6.036078833,      -3.423190823,      -3.797030157,     -0.4996237006
          0,           0,         406,      -6.059757105,      -3.446923207,      -3.819811179,     -0.5233422242
          0,           0,         407,      -6.083962461,      -3.470859107,      -3.842865645,     -0.5473113653
          0,           0,         408,      -6.108571024,      -3.494902291,      -3.866157378,     -0.5714306204
          0,           0,         409,      -6.133419122,      -3.518945577,      -3.889631656,     -0.5955841798
          0,           0,         410,      -6.158316336,      -3.542880435,      -3.913221176,      -0.619651198
          0,           0,         411,      -6.183062775,      -3.566607601,      -3.936852961,     -0.6435175589
          0,           0,         412,      -6.207469452,      -3.590047418,      -3.960455515,     -0.6670878162
          0,           0,         413,       -6.23137979,      -3.613148914,      -3.983965712,     -0.6902961125
          0,           0,         414,      -6.254689081,      -3.635896005,      -4.007334575,     -0.7131142031
          0,           0,         415,      -6.277358581,      -3.658310112,       -4.03053135,     -0.7355556094
          0,           0,         416,      -6.299421387,      -3.680448538,       -4.05354553,     -0.7576748468
          0,           0,         417,      -6.320978795,      -3.702398743,       -4.07638657,     -0.7795618952
          0,           0,         418,      -6.342187908,      -3.724269556,      -4.099081494,     -0.8013328478
          0,           0,         419,      -6.363242813,      -3.746180247,      -4.121670826,     -0.8231178843
          0,           0,         420,      -6.384352731,      -3.768248921,      -4.144203462,     -0.8450483139
          0,           0,         421,      -6.405720318,      -3.790581505,      -4.166731233,     -0.8672439808
          0,           0,         422,      -6.427522442,      -3.813261925,      -4.189303713,     -0.8898021916
          0,           0,         423,       -6.44989491,      -3.836344498,      -4.211963884,     -0.9127889213
          0,           0,         424,      -6.472921434,      -3.859848601,      -4.234744893,     -0.9362325469
          0,           0,         425,      -6.496626894,      -3.883756063,      -4.257668209,     -0.9601205926
          0,           0,         426,      -6.520974635,      -3.908011342,      -4.280742956,     -0.9843994145
          0,           0,         427,      -6.545867994,      -3.932524924,      -4.303966515,      -1.008977382
          0,           0,         428,      -6.571156251,      -3.957179989,      -4.327326017,      -1.033731457
          0,           0,         429,      -6.596645696,      -3.981842355,      -4.350800578,       -1.05851757
          0,           0,         430,      -6.622115958,      -4.006373073,      -4.374363905,      -1.083183948
          0,           0,         431,      -6.647341569,      -4.030643433,      -4.397987017,      -1.107587278
          0,           0,         432,      -6.672116835,       -4.05454973,      -4.421640801,       -1.13160912
          0,           0,         433,      -6.696281306,      -4.078026608,      -4.445298184,      -1.155170978
          0,           0,         434,      -6.719741511,      -4.101056328,      -4.468935795,      -1.178245213
          0,           0,         435,      -6.742484726,      -4.123672325,       -4.49253502,      -1.200860023
          0,           0,         436,      -6.764581809,      -4.145956401,      -4.516082452,      -1.223096955
          0,           0,         437,      -6.786178235,      -4.168029741,      -4.539569886,      -1.245081894
          0,           0,         438,      -6.807475443,      -4.190039547,      -4.562993902,      -1.266970789
          0,           0,         439,      -6.828706063,      -4.212142813,      -4.586355308,       -1.28893232
          0,           0,         440,      -6.850107569,      -4.234490005,      -4.609658583,      -1.311129988
          0,           0,         441,      -6.871897894,      -4.257210074,       -4.63291127,      -1.333705983
          0,           0,         442,      -6.894255178,      -4.280397759,      -4.656123661,       -1.35676737
          0,           0,         443,      -6.917302754,      -4.304104418,      -4.679308449,      -1.380376025
          0,           0,         444,      -6.941099373,      -4.328332443,      -4.702480683,      -1.404542458
          0,           0,         445,      -6.965634153,      -4.353033437,      -4.725657487,       -1.42922345
          0,           0,         446,      -6.990826272,      -4.378110432,      -4.748857625,      -1.454323844
          0,           0,         447,      -7.016529712,      -4.403424973,       -4.77210105,      -1.479703182
