"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,          28,     0.01877400455,       2.833190181,       2.479584248,       5.667643587
          0,           0,          29,     0.01565905642,       2.829060008,       2.478834258,       5.663078111
          0,           0,          30,     0.01196379621,       2.824244106,       2.476329773,       5.657920566
          0,           0,          31,    0.007780028712,       2.818914676,       2.472133505,       5.652313082
          0,           0,          32,    0.003110357236,       2.813146008,        2.46655167,       5.646294135
          0,           0,          33,   -0.002166733108,       2.806821969,       2.459958493,       5.639716424
          0,           0,          34,   -0.008272427032,       2.799658705,       2.452624867,        5.63227869
          0,           0,          35,     -0.0154570159,       2.791315953,       2.444616125,       5.623638229
          0,           0,          36,    -0.02391793326,       2.781525693,       2.435797855,       5.613535895
          0,           0,          37,    -0.03373689708,       2.770184479,       2.425933005,        5.60188319
          0,           0,          38,    -0.04485402312,       2.757395947,       2.414800269,       5.588800258
          0,           0,          39,    -0.05705589219,       2.743491878,       2.402307128,       5.574633606
          0,           0,          40,    -0.07001673858,       2.728978292,       2.388522206,        5.55988767
          0,           0,          41,    -0.08336260141,       2.714438766,       2.373662133,       5.545105834
          0,           0,          42,    -0.09673525675,        2.70042456,       2.358040436,       5.530743024
          0,           0,          43,     -0.1098317884,       2.687372811,       2.342017331,       5.517095379
          0,           0,          44,     -0.1224199585,       2.675570227,       2.325951148,       5.504304787
          0,           0,          45,     -0.1343357597,       2.665156441,       2.310151042,        5.49241837
          0,           0,          46,     -0.1454804089,        2.65613747,       2.294833597,       5.481447212
          0,           0,          47,      -0.155823547,       2.648393398,       2.280094011,       5.471388307
          0,           0,          48,     -0.1654139995,       2.641683217,        2.26590031,       5.462205366
          0,           0,          49,     -0.1743806831,       2.635662512,        2.25212266,       5.453797991
          0,           0,          50,     -0.1829219826,       2.629919099,       2.238583953,       5.445983164
          0,           0,          51,     -0.1912860807,       2.624017066,       2.225116652,       5.438496775
          0,           0,          52,     -0.1997448711,        2.61754089,       2.211608604,       5.431018653
          0,           0,          53,     -0.2085661103,       2.610131544,        2.19802507,        5.42321291
          0,           0,          54,     -0.2179889048,       2.601511399,       2.184403595,       5.414771658
          0,           0,          55,     -0.2282049599,       2.591497252,       2.170830232,       5.405451939
          0,           0,          56,     -0.2393471905,        2.58000254,       2.157405018,       5.395099034
          0,           0,          57,     -0.2514864436,       2.567030034,       2.144205895,       5.383653239
          0,           0,          58,     -0.2646355646,       2.552657198,        2.13126006,       5.371141831
          0,           0,          59,     -0.2787586229,       2.537017631,        2.11852935,        5.35766116
          0,           0,          60,     -0.2937824695,       2.520282191,       2.105912606,       5.343354709
          0,           0,          61,     -0.3096083697,       2.502642411,       2.093262826,       5.328391488
          0,           0,          62,     -0.3261222549,       2.484296914,       2.080414026,       5.312946855
          0,           0,          63,     -0.3432039717,       2.465439874,       2.067208903,       5.297185638
          0,           0,          64,     -0.3607362143,       2.446249352,       2.053520633,       5.281246316
          0,           0,          65,      -0.378613026,       2.426875258,       2.039266019,       5.265227516
          0,           0,          66,     -0.3967481883,       2.407427036,       2.024408395,       5.249177378
          0,           0,          67,     -0.4150818346,       2.387964056,       2.008952171,       5.233088724
          0,           0,          68,     -0.4335841485,       2.368491772,       1.992932312,       5.216902176
          0,           0,          69,     -0.4522548647,       2.348965573,       1.976401665,       5.200517033
          0,           0,          70,     -0.4711186425,       2.329301983,       1.959418739,       5.183807702
          0,           0,          71,     -0.4902174522,       2.309394634,       1.942037458,       5.166642022
          0,           0,          72,     -0.5096017308,       2.289131409,       1.924299449,       5.148897816
          0,           0,          73,     -0.5293220706,       2.268409457,       1.906228832,       5.130475179
          0,           0,          74,     -0.5494227916,       2.247145933,       1.887829318,       5.111303419
          0,           0,          75,      -0.569937992,       2.225283747,       1.869083405,       5.091342926
          0,           0,          76,     -0.5908901076,       2.202792616,       1.849953612,       5.070582877
          0,           0,          77,     -0.6122905266,       2.179666333,       1.830385657,       5.049035996
          0,           0,          78,     -0.6341416611,       2.155917285,       1.810313221,       5.026731503
          0,           0,          79,     -0.6564398214,       2.131569325,       1.789663796,       5.003707319
          0,           0,          80,     -0.6791784073,       2.106649933,        1.76836461,       4.980002375
          0,           0,          81,     -0.7023508971,       2.081182723,       1.746348183,       4.955649941
          0,           0,          82,     -0.7259533061,       2.055181191,        1.72355688,       4.930672666
          0,           0,          83,     -0.7499858449,       2.028644487,       1.699946153,        4.90507984
          0,           0,          84,      -0.774453711,       2.001555674,       1.675486558,       4.878867048
          0,           0,          85,     -0.7993669081,       1.973882681,       1.650164607,       4.852018136
          0,           0,          86,     -0.8247392093,       1.945581694,       1.623982689,       4.824509037
          0,           0,          87,     -0.8505864394,       1.916602465,       1.596958303,       4.796312845
          0,           0,          88,     -0.8769243327,        1.88689479,       1.569122772,       4.767405406
          0,           0,          89,     -0.9037662659,       1.856415383,       1.540519661,       4.737770758
          0,           0,          90,     -0.9311211637,         1.8251344,       1.511203058,       4.707405845
          0,           0,          91,      -0.958991832,       1.793041067,       1.481235858,       4.676324105
          0,           0,          92,     -0.9873738951,          1.760148,       1.450688097,       4.644557722
          0,           0,          93,      -1.016255348,       1.726494094,       1.419635469,       4.612158524
          0,           0,          94,      -1.045616704,       1.692145884,       1.388157817,       4.579197602
          0,           0,          95,      -1.075431577,       1.657197418,       1.356337569,       4.545763808
          0,           0,          96,      -1.105667531,       1.621768631,       1.324258011,       4.511961313
          0,           0,          97,      -1.136287061,       1.586002112,       1.292001208,       4.477906273
          0,           0,          98,      -1.167248601,       1.550058147,        1.25964564,       4.443722698
          0,           0,          99,      -1.198507493,       1.514107898,        1.22726362,        4.40953755
          0,           0,         100,      -1.230016945,       1.478324753,       1.194918612,       4.375475145
          0,           0,         101,      -1.261729031,        1.44287414,       1.162662777,       4.341651026
          0,           0,         102,      -1.293595699,       1.407902609,       1.130534979,       4.308165748
          0,           0,         103,      -1.325569863,       1.373527286,       1.098559524,       4.275099033
          0,           0,         104,      -1.357606559,       1.339827053,       1.066745803,       4.242504917
          0,           0,         105,      -1.389664196,       1.306836743,       1.035088908,       4.210408396
          0,           0,         106,       -1.42170586,       1.274545198,       1.003571192,       4.178804004
          0,           0,         107,      -1.453700694,       1.242897427,      0.9721645886,       4.147656425
          0,           0,         108,      -1.485625286,       1.211800353,      0.9408334641,       4.116903029
          0,           0,         109,      -1.517465041,       1.181131135,      0.9095376729,       4.086457966
          0,           0,         110,      -1.549215407,       1.150746785,       0.878235481,       4.056217344
          0,           0,         111,      -1.580882856,       1.120493885,      0.8468860556,       4.026064974
          0,           0,         112,      -1.612485423,       1.090217458,      0.8154512377,       3.995878232
          0,           0,         113,      -1.644052696,       1.059768474,      0.7838964634,       3.965533672
          0,           0,         114,      -1.675625101,        1.02900977,      0.7521907757,       3.934912158
          0,           0,         115,       -1.70725247,      0.9978204708,      0.7203059948,       3.903903389
          0,           0,         116,       -1.73899188,      0.9660991209,      0.6882152245,       3.872409759
          0,           0,         117,      -1.770904904,      0.9337658064,      0.6558909639,       3.840349574
          0,           0,         118,      -1.803054415,      0.9007635441,      0.6233031542,       3.807659664
          0,           0,         119,      -1.835501167,      0.8670591608,      0.5904175183,       3.774297454
          0,           0,         120,      -1.868300367,       0.832643831,      0.5571945381,        3.74024255
          0,           0,         121,      -1.901498423,      0.7975333638,       0.523589365,       3.705497867
          0,           0,         122,      -1.935130051,      0.7617682517,      0.4895528779,       3.670090311
          0,           0,         123,      -1.969215882,        0.72541341,      0.4550339933,       3.634070961
          0,           0,         124,      -2.003760661,      0.6885574469,      0.4199832212,       3.597514633
          0,           0,         125,      -2.038752149,      0.6513112185,      0.3843573495,       3.560518662
          0,           0,         126,      -2.074160805,      0.6138053626,      0.3481250385,       3.523200662
          0,           0,         127,      -2.109940344,      0.5761864823,      0.3112730193,        3.48569501
          0,           0,         128,      -2.146029245,      0.5386117034,      0.2738124986,       3.448147835
          0,           0,         129,      -2.182353286,      0.5012414823,      0.2357852595,       3.410710402
          0,           0,         130,      -2.218829132,      0.4642308087,      0.1972688067,       3.373531008
          0,           0,         131,      -2.255368918,      0.4277193053,      0.1583797167,       3.336745786
          0,           0,         132,      -2.291885645,      0.3918211232,      0.1192741686,       3.300469194
          0,           0,         133,      -2.328299077,      0.3566158518,     0.08014451514,       3.264785221
          0,           0,         134,      -2.364541624,      0.3221417751,     0.04121083825,       3.229740512
          0,           0,         135,      -2.400563613,      0.2883926492,    0.002706894255,       3.195340502
          0,           0,         136,       -2.43633728,      0.2553186874,    -0.03513920248,       3.161549291
          0,           0,         137,      -2.471858888,       0.222831792,    -0.07212782804,       3.128293418
          0,           0,         138,      -2.507148591,      0.1908143697,     -0.1081110072,         3.0954691
          0,           0,         139,      -2.542247917,       0.159130583,     -0.1430116393,       3.062951997
          0,           0,         140,       -2.57721511,       0.127638613,     -0.1768346494,       3.030608293
          0,           0,         141,      -2.612118847,       0.096202592,      -0.209667384,       2.998305854
          0,           0,         142,      -2.647031036,     0.06470311757,     -0.2416690259,        2.96592445
          0,           0,         143,      -2.682019476,     0.03304559316,     -0.2730513473,       2.933364272
          0,           0,         144,      -2.717141143,    0.001165966066,     -0.3040547781,         2.9005523
          0,           0,         145,      -2.752436703,    -0.03096633153,     -0.3349240753,       2.867446282
          0,           0,         146,      -2.787926724,    -0.06334828479,     -0.3658870212,       2.834036232
          0,           0,         147,      -2.823609877,    -0.09594599307,     -0.3971381477,       2.800343427
          0,           0,         148,      -2.859463243,     -0.1287000221,     -0.4288281008,       2.766416951
          0,           0,         149,      -2.895444708,     -0.1615331323,     -0.4610583061,       2.732327876
          0,           0,         150,      -2.931497249,     -0.1943598936,     -0.4938801331,       2.698161344
          0,           0,         151,      -2.967554763,      -0.227097421,     -0.5272976856,       2.664007035
          0,           0,         152,      -3.003548902,     -0.2596761938,     -0.5612734759,       2.629948767
          0,           0,         153,      -3.039416233,     -0.2920497318,     -0.5957364002,       2.596054267
          0,           0,         154,      -3.075104935,     -0.3242019109,     -0.6305915178,       2.562366313
          0,           0,         155,      -3.110580238,     -0.3561509429,     -0.6657310831,       2.528896422
          0,           0,         156,      -3.145827924,     -0.3879495192,     -0.7010461054,        2.49562197
          0,           0,         157,      -3.180855437,     -0.4196811964,     -0.7364374786,       2.462487179
          0,           0,         158,      -3.215690475,     -0.4514536447,     -0.7718255452,        2.42940778
          0,           0,         159,       -3.25037725,     -0.4833897479,     -0.8071569432,       2.396278695
          0,           0,         160,      -3.284970907,      -0.515617654,     -0.8424078069,       2.362983702
          0,           0,         161,      -3.319530738,     -0.5482607701,      -0.877582857,       2.329405973
          0,           0,         162,      -3.354112937,     -0.5814284355,     -0.9127105098,       2.295438502
          0,           0,         163,      -3.388763602,      -0.615207715,     -0.9478347263,       2.260993672
          0,           0,         164,      -3.423512603,     -0.6496565126,     -0.9830047541,       2.226011483
          0,           0,         165,      -3.458368877,     -0.6847980728,      -1.018264118,        2.19046616
          0,           0,         166,      -3.493317597,     -0.7206169212,       -1.05364019,       2.154370936
          0,           0,         167,      -3.528319604,     -0.7570563916,      -1.089135517,       2.117780778
          0,           0,         168,      -3.563313377,     -0.7940180523,      -1.124721822,       2.080792708
          0,           0,         169,      -3.598219675,     -0.8313635168,      -1.160337431,       2.043543229
          0,           0,         170,      -3.632948716,     -0.8689192349,      -1.195888598,       2.006202316
          0,           0,         171,      -3.667409405,     -0.9064848095,      -1.231255019,       1.968963587
          0,           0,         172,      -3.701519704,     -0.9438450641,      -1.266299405,       1.932030641
          0,           0,         173,      -3.735216841,     -0.9807854746,      -1.300880505,       1.895600353
          0,           0,         174,      -3.768465816,      -1.017109696,      -1.334868269,       1.859844766
          0,           0,         175,       -3.80126478,      -1.052657007,       -1.36815922,       1.824894141
          0,           0,         176,      -3.833646216,      -1.087316893,       -1.40068965,       1.790824079
          0,           0,         177,      -3.865673629,      -1.121038036,      -1.432444346,       1.757649274
          0,           0,         178,      -3.897434198,      -1.153829888,      -1.463459222,       1.725325239
          0,           0,         179,      -3.929028537,      -1.185756475,      -1.493817393,       1.693757699
          0,           0,         180,      -3.960559088,      -1.216923798,      -1.523639504,       1.662817713
          0,           0,         181,      -3.992118712,      -1.247463374,      -1.553070161,        1.63235963
          0,           0,         182,      -4.023780832,      -1.277514939,      -1.582262778,       1.602238809
          0,           0,         183,      -4.055592058,      -1.307210997,         -1.611365,       1.572326649
          0,           0,         184,      -4.087567861,      -1.336665062,      -1.640506345,       1.542521354
          0,           0,         185,      -4.119691497,      -1.365964419,       -1.66978895,       1.512753877
          0,           0,         186,      -4.151916053,      -1.395167404,      -1.699281739,        1.48298923
          0,           0,         187,      -4.184169301,      -1.424304571,      -1.729017814,       1.453223842
          0,           0,         188,      -4.216360727,      -1.453382773,       -1.75899471,       1.423479956
          0,           0,         189,      -4.248389944,      -1.482391025,       -1.78917703,       1.393798193
          0,           0,         190,      -4.280155464,       -1.51130703,      -1.819501001,       1.364229439
          0,           0,         191,      -4.311562724,      -1.540103344,      -1.849880514,       1.334827161
          0,           0,         192,      -4.342530404,      -1.568752396,      -1.880214209,       1.305641074
          0,           0,         193,        -4.3729943,      -1.597229823,      -1.910393123,       1.276712823
          0,           0,         194,      -4.402908545,      -1.625515969,      -1.940308378,       1.248073952
          0,           0,         195,       -4.43224447,      -1.653595702,      -1.969858343,        1.21974601
          0,           0,         196,      -4.460987887,      -1.681457023,      -1.998954728,       1.191742277
          0,           0,         197,       -4.48913578,      -1.709089075,      -2.027527169,       1.164070377
          0,           0,         198,      -4.516693395,       -1.73648023,      -2.055526047,       1.136734946
          0,           0,         199,       -4.54367244,       -1.76361681,       -2.08292353,       1.109739676
          0,           0,         200,       -4.57009067,      -1.790482803,      -2.109713036,       1.083088258
          0,           0,         201,      -4.595972712,      -1.817060706,      -2.135907513,         1.0567841
          0,           0,         202,      -4.621351561,      -1.843333341,      -2.161536999,       1.030828984
          0,           0,         203,      -4.646270088,      -1.869286327,      -2.186645877,       1.005221039
          0,           0,         204,      -4.670781845,      -1.894910734,      -2.211290157,      0.9799525907
          0,           0,         205,      -4.694950706,      -1.920205471,      -2.235534928,      0.9550083358
          0,           0,         206,      -4.718849189,      -1.945178968,      -2.259452006,      0.9303643154
          0,           0,         207,      -4.742555578,       -1.96984992,      -2.283117679,      0.9059878661
          0,           0,         208,      -4.766150251,      -1.994246993,      -2.306610434,      0.8818385801
          0,           0,         209,      -4.789711701,      -2.018407576,      -2.330008554,      0.8578701111
          0,           0,         210,      -4.813312753,      -2.042375812,      -2.353387539,      0.8340325462
          0,           0,         211,      -4.837017317,      -2.066200162,      -2.376817385,      0.8102750221
          0,           0,         212,      -4.860877935,      -2.089930793,      -2.400359825,      0.7865483204
          0,           0,         213,      -4.884934173,      -2.113617091,      -2.424065688,      0.7628071528
          0,           0,         214,      -4.909211787,      -2.137305373,      -2.447972576,      0.7390120877
          0,           0,         215,      -4.933722574,      -2.161037005,      -2.472103007,      0.7151309736
          0,           0,         216,      -4.958464718,      -2.184846925,      -2.496463226,      0.6911399275
          0,           0,         217,      -4.983423561,      -2.208762577,      -2.521042805,      0.6670238615
          0,           0,         218,      -5.008572678,      -2.232803273,      -2.545815116,      0.6427766179
          0,           0,         219,      -5.033875238,      -2.256979911,       -2.57073873,      0.6184007559
          0,           0,         220,      -5.059285671,      -2.281295071,       -2.59575971,      0.5939069588
          0,           0,         221,      -5.084751591,      -2.305743411,      -2.620814751,      0.5693132127
          0,           0,         222,      -5.110216053,      -2.330312343,      -2.645834969,      0.5446436478
          0,           0,         223,       -5.13562002,      -2.354982937,      -2.670750124,      0.5199272195
          0,           0,         224,      -5.160904998,       -2.37973105,      -2.695492982,      0.4951961933
          0,           0,         225,      -5.186015614,      -2.404528421,      -2.720003425,      0.4704846685
          0,           0,         226,      -5.210902029,      -2.429343933,      -2.744231988,       0.445827058
          0,           0,         227,      -5.235521926,      -2.454144724,      -2.768142483,      0.4212567816
          0,           0,         228,      -5.259841947,      -2.478897271,      -2.791713486,      0.3968051738
          0,           0,         229,      -5.283838513,      -2.503568307,      -2.814938578,      0.3725005873
          0,           0,         230,      -5.307497977,      -2.528125654,      -2.837825416,      0.3483678674
          0,           0,         231,      -5.330816297,      -2.552539017,      -2.860393862,      0.3244278854
          0,           0,         232,      -5.353798289,      -2.576780677,      -2.882673335,      0.3006973183
          0,           0,         233,      -5.376456687,      -2.600826226,      -2.904699909,      0.2771884322
          0,           0,         234,      -5.398811175,      -2.624655353,      -2.926513336,      0.2539088712
          0,           0,         235,      -5.420887484,       -2.64825263,       -2.94815443,      0.2308614397
          0,           0,         236,      -5.442716534,      -2.671608238,      -2.969662871,      0.2080438482
          0,           0,         237,      -5.464333691,      -2.694718601,      -2.991075647,      0.1854485485
          0,           0,         238,      -5.485777962,      -2.717586818,      -3.012426098,      0.1630626817
          0,           0,         239,      -5.507091076,      -2.740222679,       -3.03374354,      0.1408683055
          0,           0,         240,      -5.528316394,       -2.76264238,      -3.055053289,       0.118842883
          0,           0,         241,      -5.549497568,      -2.784867687,       -3.07637705,      0.0969601694
          0,           0,         242,      -5.570677062,       -2.80692488,      -3.097733341,     0.07519129528
          0,           0,         243,      -5.591894519,      -2.828843232,      -3.119137982,     0.05350620522
          0,           0,         244,      -5.613185183,      -2.850653376,      -3.140604451,     0.03187518698
          0,           0,         245,      -5.634578484,      -2.872385709,      -3.162144006,     0.01027024541
          0,           0,         246,      -5.656096851,      -2.894068877,      -3.183765635,    -0.01133350902
          0,           0,         247,      -5.677754968,      -2.915728485,      -3.205475761,    -0.03295683521
          0,           0,         248,      -5.699559484,      -2.937386246,       -3.22727788,    -0.05461569653
          0,           0,         249,      -5.721509183,      -2.959059527,      -3.249172057,    -0.07632105785
          0,           0,         250,      -5.743595536,       -2.98076106,      -3.271154556,    -0.09807884789
          0,           0,         251,      -5.765803773,      -3.002499291,      -3.293217642,     -0.1198904835
          0,           0,         252,      -5.788114068,       -3.02427872,      -3.315349516,     -0.1417534647
          0,           0,         253,       -5.81050305,      -3.046100621,      -3.337534765,     -0.1636623111
          0,           0,         254,      -5.832945212,       -3.06796365,      -3.359754906,     -0.1856093606
          0,           0,         255,       -5.85541439,      -3.089864529,      -3.381989406,     -0.2075856573
          0,           0,         256,       -5.87788496,      -3.111798542,      -3.404216871,     -0.2295815376
          0,           0,         257,      -5.900332993,      -3.133760287,      -3.426416189,     -0.2515875673
          0,           0,         258,      -5.922736943,       -3.15574382,      -3.448567995,      -0.273594742
          0,           0,         259,      -5.945078182,       -3.17774282,      -3.470655719,     -0.2955947309
          0,           0,         260,      -5.967341431,      -3.199750986,      -3.492666605,     -0.3175801679
          0,           0,         261,      -5.989514718,      -3.221761845,      -3.514592105,     -0.3395445247
          0,           0,         262,      -6.011589481,       -3.24376896,      -3.536428264,     -0.3614822398
          0,           0,         263,      -6.033560455,      -3.265766064,       -3.55817545,     -0.3833887014
          0,           0,         264,        -6.0554254,      -3.287746898,      -3.579837851,     -0.4052600126
          0,           0,         265,       -6.07718509,      -3.309705545,      -3.601422766,     -0.4270931305
          0,           0,         266,      -6.098842975,      -3.331636474,      -3.622939637,     -0.4488859547
          0,           0,         267,      -6.120405118,      -3.353534946,       -3.64439938,     -0.4706372694
          0,           0,         268,      -6.141879915,      -3.375396801,      -3.665813274,     -0.4923467503
          0,           0,         269,      -6.163277849,      -3.397219072,      -3.687192571,     -0.5140152357
          0,           0,         270,      -6.184611283,      -3.418999874,      -3.708547798,     -0.5356445281
          0,           0,         271,      -6.205893944,      -3.440738499,      -3.729888613,     -0.5572373914
          0,           0,         272,      -6.227140597,      -3.462435325,      -3.751223736,     -0.5787974359
          0,           0,         273,      -6.248366783,      -3.484092263,      -3.772560845,     -0.6003293422
          0,           0,         274,      -6.269587986,      -3.505712129,      -3.793906902,     -0.6218381851
          0,           0,         275,       -6.29081935,      -3.527298665,      -3.815268136,     -0.6433296548
          0,           0,         276,      -6.312075052,       -3.54885638,      -3.836650293,     -0.6648094116
          0,           0,         277,      -6.333367852,      -3.570390325,       -3.85805855,     -0.6862832746
          0,           0,         278,      -6.354708627,      -3.591905837,      -3.879497571,     -0.7077567679
          0,           0,         279,      -6.376105978,      -3.613408322,      -3.900971474,     -0.7292349281
          0,           0,         280,      -6.397565952,      -3.634902988,      -3.922483512,      -0.750722177
          0,           0,         281,      -6.419092133,      -3.656394902,      -3.944036115,     -0.7722219669
          0,           0,         282,      -6.440685337,      -3.677888626,      -3.965630238,     -0.7937373671
          0,           0,         283,      -6.462343979,      -3.699388533,      -3.987265782,     -0.8152704977
          0,           0,         284,      -6.484063932,      -3.720898145,      -4.008940952,     -0.8368225865
          0,           0,         285,       -6.50583928,      -3.742420447,       -4.03065263,     -0.8583941276
          0,           0,         286,      -6.527662471,       -3.76395834,      -4.052396315,     -0.8799854497
          0,           0,         287,      -6.549524871,      -3.785513864,      -4.074166428,     -0.9015959528
          0,           0,         288,      -6.571417106,      -3.807088796,      -4.095956403,     -0.9232250091
          0,           0,         289,      -6.593329666,      -3.828684402,      -4.117759399,     -0.9448715532
          0,           0,         290,      -6.615253262,       -3.85030177,      -4.139568259,     -0.9665345911
          0,           0,         291,      -6.637179176,       -3.87194152,      -4.161376414,     -0.9882131735
          0,           0,         292,      -6.659099373,      -3.893603769,      -4.183177605,      -1.009905828
          0,           0,         293,      -6.681006917,      -3.915288494,      -4.204966724,      -1.031611699
          0,           0,         294,      -6.702895892,      -3.936994957,      -4.226739889,       -1.05332931
          0,           0,         295,      -6.724761319,      -3.958721876,      -4.248494076,      -1.075057334
          0,           0,         296,      -6.746599471,      -3.980467358,      -4.270227732,      -1.096793989
          0,           0,         297,      -6.768407799,      -4.002229682,      -4.291940697,      -1.118537825
          0,           0,         298,      -6.790184399,      -4.024005967,      -4.313632947,      -1.140286911
          0,           0,         299,      -6.811928458,      -4.045793154,      -4.335306241,      -1.162039158
          0,           0,         300,      -6.833640101,      -4.067587929,      -4.356961946,       -1.18379228
          0,           0,         301,      -6.855319989,      -4.089385891,      -4.378602647,      -1.205543551
          0,           0,         302,      -6.876970028,      -4.111183842,      -4.400230257,       -1.22729099
          0,           0,         303,       -6.89859277,       -4.13297778,       -4.42184763,      -1.249031992
          0,           0,         304,      -6.920191325,      -4.154763438,      -4.443456837,      -1.270764354
          0,           0,         305,      -6.941770079,      -4.176538294,      -4.465060586,       -1.29248665
          0,           0,         306,      -6.963333812,       -4.19829913,      -4.486661101,      -1.314197353
          0,           0,         307,      -6.984887817,      -4.220043831,      -4.508260368,      -1.335895664
          0,           0,         308,       -7.00643763,       -4.24177083,      -4.529860688,      -1.357581345
